Deltoid,Bicep,Time
15.0,2.0,1.079
13.0,0.0,1.08
10.0,-5.0,1.081
14.0,-7.0,1.082
21.0,-6.0,1.083
26.0,-3.0,1.084
23.0,1.0,1.085
13.0,6.0,1.086
-3.0,8.0,1.087
-12.0,6.0,1.088
-13.0,6.0,1.089
-7.0,9.0,1.09
-2.0,12.0,1.091
2.0,12.0,1.092
7.0,10.0,1.093
13.0,9.0,1.094
18.0,11.0,1.095
17.0,13.0,1.096
14.0,10.0,1.097
16.0,2.0,1.098
26.0,-5.0,1.099
32.0,-8.0,1.1
26.0,-12.0,1.101
16.0,-16.0,1.102
16.0,-13.0,1.103
19.0,-6.0,1.104
16.0,-4.0,1.105
-1.0,-8.0,1.106
-17.0,-10.0,1.107
-25.0,-6.0,1.108
-31.0,0.0,1.109
-37.0,-1.0,1.11
-33.0,-8.0,1.111
-21.0,-10.0,1.112
-7.0,-10.0,1.113
1.0,-9.0,1.114
9.0,-4.0,1.115
16.0,3.0,1.116
15.0,11.0,1.117
4.0,10.0,1.118
-1.0,3.0,1.119
0.0,-5.0,1.12
0.0,-13.0,1.121
-7.0,-16.0,1.122
-8.0,-13.0,1.123
-4.0,-8.0,1.124
-5.0,-1.0,1.125
-17.0,1.0,1.126
-23.0,1.0,1.127
-14.0,1.0,1.128
-4.0,-1.0,1.129
-4.0,-3.0,1.13
-1.0,-2.0,1.131
10.0,2.0,1.132
21.0,5.0,1.133
18.0,5.0,1.134
6.0,5.0,1.135
3.0,6.0,1.136
9.0,11.0,1.137
7.0,11.0,1.138
-1.0,7.0,1.139
-6.0,2.0,1.14
-3.0,-1.0,1.141
-4.0,4.0,1.142
-7.0,9.0,1.143
-8.0,10.0,1.144
-5.0,8.0,1.145
-6.0,6.0,1.146
-6.0,1.0,1.147
-1.0,-6.0,1.148
8.0,-9.0,1.149
14.0,-5.0,1.15
13.0,-3.0,1.151
11.0,-6.0,1.152
5.0,-7.0,1.153
-7.0,-6.0,1.154
-15.0,-6.0,1.155
-11.0,-9.0,1.156
0.0,-9.0,1.157
5.0,-9.0,1.158
7.0,-8.0,1.159
11.0,-7.0,1.16
20.0,-4.0,1.161
23.0,4.0,1.162
21.0,11.0,1.163
24.0,12.0,1.164
32.0,13.0,1.165
33.0,15.0,1.166
18.0,19.0,1.167
-5.0,19.0,1.168
-21.0,15.0,1.169
-23.0,13.0,1.17
-19.0,14.0,1.171
-13.0,17.0,1.172
-8.0,15.0,1.173
-5.0,6.0,1.174
-2.0,-7.0,1.175
3.0,-16.0,1.176
8.0,-18.0,1.177
10.0,-20.0,1.178
6.0,-19.0,1.179
0.0,-17.0,1.18
-5.0,-18.0,1.181
-7.0,-16.0,1.182
-7.0,-15.0,1.183
-5.0,-12.0,1.184
-1.0,-8.0,1.185
0.0,-5.0,1.186
0.0,-2.0,1.187
-2.0,0.0,1.188
-4.0,5.0,1.189
-7.0,8.0,1.19
-4.0,6.0,1.191
0.0,2.0,1.192
1.0,2.0,1.193
1.0,6.0,1.194
3.0,9.0,1.195
4.0,7.0,1.196
2.0,3.0,1.197
-4.0,0.0,1.198
-8.0,-1.0,1.199
-10.0,-5.0,1.2
-15.0,-11.0,1.201
-18.0,-11.0,1.202
-13.0,-9.0,1.203
-5.0,-6.0,1.204
-5.0,-1.0,1.205
-14.0,8.0,1.206
-18.0,15.0,1.207
-11.0,14.0,1.208
-2.0,8.0,1.209
1.0,4.0,1.21
3.0,4.0,1.211
9.0,5.0,1.212
12.0,7.0,1.213
12.0,9.0,1.214
12.0,9.0,1.215
15.0,6.0,1.216
17.0,3.0,1.217
15.0,-1.0,1.218
11.0,-6.0,1.219
6.0,-13.0,1.22
0.0,-21.0,1.221
-7.0,-22.0,1.222
-8.0,-17.0,1.223
-5.0,-13.0,1.224
-6.0,-10.0,1.225
-15.0,-9.0,1.226
-20.0,-10.0,1.227
-17.0,-10.0,1.228
-6.0,-6.0,1.229
2.0,2.0,1.23
7.0,3.0,1.231
13.0,-1.0,1.232
19.0,-1.0,1.233
21.0,7.0,1.234
19.0,15.0,1.235
16.0,16.0,1.236
19.0,13.0,1.237
23.0,10.0,1.238
28.0,7.0,1.239
29.0,6.0,1.24
29.0,0.0,1.241
30.0,-2.0,1.242
32.0,-3.0,1.243
30.0,-3.0,1.244
22.0,0.0,1.245
11.0,8.0,1.246
1.0,9.0,1.247
-3.0,6.0,1.248
-8.0,0.0,1.249
-14.0,-4.0,1.25
-15.0,-4.0,1.251
-10.0,-6.0,1.252
-4.0,-7.0,1.253
-2.0,-7.0,1.254
-2.0,-9.0,1.255
0.0,-8.0,1.256
7.0,-4.0,1.257
16.0,-4.0,1.258
23.0,-8.0,1.259
26.0,-14.0,1.26
26.0,-15.0,1.261
24.0,-8.0,1.262
20.0,-7.0,1.263
15.0,-11.0,1.264
9.0,-9.0,1.265
2.0,0.0,1.266
-2.0,5.0,1.267
-7.0,3.0,1.268
-13.0,2.0,1.269
-14.0,6.0,1.27
-9.0,8.0,1.271
-2.0,4.0,1.272
-2.0,0.0,1.273
-5.0,3.0,1.274
-3.0,9.0,1.275
2.0,9.0,1.276
8.0,8.0,1.277
8.0,9.0,1.278
12.0,16.0,1.279
16.0,20.0,1.28
18.0,14.0,1.281
9.0,11.0,1.282
1.0,11.0,1.283
1.0,13.0,1.284
0.0,12.0,1.285
-9.0,8.0,1.286
-20.0,5.0,1.287
-19.0,8.0,1.288
-13.0,10.0,1.289
-15.0,10.0,1.29
-24.0,3.0,1.291
-27.0,-6.0,1.292
-22.0,-10.0,1.293
-19.0,-8.0,1.294
-17.0,-5.0,1.295
-6.0,-8.0,1.296
9.0,-12.0,1.297
18.0,-16.0,1.298
16.0,-16.0,1.299
11.0,-16.0,1.3
-2.0,-20.0,1.301
-14.0,-18.0,1.302
-19.0,-13.0,1.303
-22.0,-9.0,1.304
-19.0,-9.0,1.305
-16.0,-9.0,1.306
-10.0,-7.0,1.307
-4.0,-8.0,1.308
5.0,-13.0,1.309
13.0,-12.0,1.31
13.0,-2.0,1.311
12.0,6.0,1.312
10.0,7.0,1.313
12.0,5.0,1.314
28.0,9.0,1.315
39.0,15.0,1.316
35.0,14.0,1.317
27.0,2.0,1.318
20.0,-7.0,1.319
18.0,-4.0,1.32
5.0,0.0,1.321
-18.0,0.0,1.322
-25.0,-5.0,1.323
-12.0,-5.0,1.324
-5.0,0.0,1.325
-15.0,4.0,1.326
-14.0,4.0,1.327
11.0,3.0,1.328
40.0,2.0,1.329
50.0,-1.0,1.33
54.0,0.0,1.331
65.0,6.0,1.332
68.0,13.0,1.333
49.0,12.0,1.334
18.0,3.0,1.335
-5.0,-3.0,1.336
-10.0,-3.0,1.337
-5.0,-5.0,1.338
-4.0,-10.0,1.339
-8.0,-14.0,1.34
-11.0,-13.0,1.341
-7.0,-9.0,1.342
1.0,-4.0,1.343
1.0,2.0,1.344
-9.0,13.0,1.345
-26.0,22.0,1.346
-34.0,20.0,1.347
-29.0,11.0,1.348
-18.0,7.0,1.349
-5.0,8.0,1.35
5.0,12.0,1.351
13.0,16.0,1.352
17.0,22.0,1.353
15.0,22.0,1.354
9.0,14.0,1.355
-2.0,5.0,1.356
-6.0,2.0,1.357
-5.0,-2.0,1.358
-2.0,-9.0,1.359
-4.0,-18.0,1.36
-14.0,-27.0,1.361
-20.0,-28.0,1.362
-15.0,-25.0,1.363
-9.0,-20.0,1.364
-11.0,-12.0,1.365
-19.0,-7.0,1.366
-21.0,-7.0,1.367
-16.0,-7.0,1.368
-7.0,-2.0,1.369
1.0,2.0,1.37
10.0,4.0,1.371
19.0,8.0,1.372
20.0,17.0,1.373
12.0,20.0,1.374
6.0,11.0,1.375
9.0,3.0,1.376
16.0,4.0,1.377
17.0,7.0,1.378
14.0,2.0,1.379
10.0,-5.0,1.38
6.0,-12.0,1.381
1.0,-11.0,1.382
-2.0,-11.0,1.383
-3.0,-14.0,1.384
-7.0,-13.0,1.385
-16.0,-7.0,1.386
-20.0,-3.0,1.387
-17.0,0.0,1.388
-9.0,4.0,1.389
-3.0,8.0,1.39
0.0,11.0,1.391
4.0,12.0,1.392
4.0,9.0,1.393
2.0,4.0,1.394
4.0,0.0,1.395
10.0,1.0,1.396
15.0,4.0,1.397
15.0,3.0,1.398
12.0,0.0,1.399
10.0,0.0,1.4
7.0,0.0,1.401
2.0,0.0,1.402
-1.0,0.0,1.403
0.0,-2.0,1.404
-3.0,-1.0,1.405
-11.0,-1.0,1.406
-18.0,-2.0,1.407
-18.0,-5.0,1.408
-19.0,-7.0,1.409
-32.0,-12.0,1.41
-50.0,-15.0,1.411
-58.0,-15.0,1.412
-44.0,-15.0,1.413
-15.0,-15.0,1.414
4.0,-12.0,1.415
8.0,-6.0,1.416
5.0,-2.0,1.417
13.0,-4.0,1.418
25.0,-6.0,1.419
23.0,-5.0,1.42
9.0,-6.0,1.421
-1.0,-8.0,1.422
1.0,-9.0,1.423
4.0,-6.0,1.424
0.0,-2.0,1.425
-3.0,4.0,1.426
2.0,10.0,1.427
10.0,17.0,1.428
18.0,20.0,1.429
29.0,20.0,1.43
45.0,20.0,1.431
52.0,17.0,1.432
48.0,11.0,1.433
42.0,6.0,1.434
40.0,0.0,1.435
39.0,-5.0,1.436
36.0,-6.0,1.437
27.0,-9.0,1.438
19.0,-8.0,1.439
12.0,-6.0,1.44
1.0,-8.0,1.441
-7.0,-5.0,1.442
-6.0,-2.0,1.443
0.0,-2.0,1.444
1.0,0.0,1.445
-6.0,3.0,1.446
-11.0,5.0,1.447
-8.0,3.0,1.448
-5.0,4.0,1.449
-8.0,9.0,1.45
-13.0,12.0,1.451
-15.0,5.0,1.452
-13.0,-4.0,1.453
-11.0,-9.0,1.454
-3.0,-11.0,1.455
11.0,-13.0,1.456
24.0,-11.0,1.457
31.0,-5.0,1.458
34.0,3.0,1.459
28.0,7.0,1.46
11.0,0.0,1.461
-5.0,-5.0,1.462
-4.0,-8.0,1.463
7.0,-10.0,1.464
8.0,-8.0,1.465
-5.0,-3.0,1.466
-10.0,0.0,1.467
-2.0,0.0,1.468
1.0,0.0,1.469
-6.0,3.0,1.47
-10.0,4.0,1.471
-5.0,2.0,1.472
-2.0,4.0,1.473
-5.0,7.0,1.474
-4.0,5.0,1.475
3.0,0.0,1.476
8.0,-3.0,1.477
10.0,-2.0,1.478
15.0,-2.0,1.479
16.0,-6.0,1.48
7.0,-10.0,1.481
-6.0,-7.0,1.482
-7.0,0.0,1.483
0.0,4.0,1.484
2.0,7.0,1.485
-1.0,9.0,1.486
-2.0,9.0,1.487
4.0,9.0,1.488
8.0,12.0,1.489
6.0,14.0,1.49
4.0,9.0,1.491
7.0,0.0,1.492
8.0,-6.0,1.493
9.0,-6.0,1.494
9.0,-5.0,1.495
13.0,-7.0,1.496
14.0,-6.0,1.497
12.0,-5.0,1.498
7.0,-5.0,1.499
2.0,-7.0,1.5
0.0,-9.0,1.501
1.0,-7.0,1.502
3.0,-9.0,1.503
4.0,-14.0,1.504
0.0,-17.0,1.505
-7.0,-17.0,1.506
-17.0,-15.0,1.507
-21.0,-14.0,1.508
-21.0,-9.0,1.509
-16.0,-1.0,1.51
-10.0,4.0,1.511
-4.0,3.0,1.512
1.0,2.0,1.513
8.0,3.0,1.514
13.0,9.0,1.515
14.0,13.0,1.516
15.0,16.0,1.517
16.0,17.0,1.518
19.0,18.0,1.519
14.0,15.0,1.52
3.0,11.0,1.521
-4.0,6.0,1.522
-4.0,4.0,1.523
0.0,-1.0,1.524
-1.0,-3.0,1.525
-6.0,-3.0,1.526
-7.0,0.0,1.527
-2.0,2.0,1.528
1.0,3.0,1.529
1.0,5.0,1.53
0.0,5.0,1.531
-1.0,3.0,1.532
-3.0,0.0,1.533
-5.0,-2.0,1.534
1.0,-4.0,1.535
12.0,-6.0,1.536
19.0,-5.0,1.537
19.0,-3.0,1.538
20.0,-4.0,1.539
21.0,-7.0,1.54
21.0,-15.0,1.541
15.0,-16.0,1.542
12.0,-12.0,1.543
11.0,-6.0,1.544
2.0,-1.0,1.545
-16.0,1.0,1.546
-29.0,-2.0,1.547
-28.0,-6.0,1.548
-20.0,-8.0,1.549
-16.0,-4.0,1.55
-12.0,0.0,1.551
-3.0,2.0,1.552
1.0,4.0,1.553
-1.0,4.0,1.554
-4.0,0.0,1.555
5.0,-8.0,1.556
18.0,-14.0,1.557
17.0,-14.0,1.558
5.0,-11.0,1.559
-4.0,-10.0,1.56
-3.0,-14.0,1.561
-3.0,-11.0,1.562
-4.0,-7.0,1.563
-2.0,-3.0,1.564
0.0,4.0,1.565
-3.0,13.0,1.566
-8.0,22.0,1.567
-8.0,22.0,1.568
-3.0,15.0,1.569
1.0,13.0,1.57
5.0,17.0,1.571
12.0,19.0,1.572
17.0,15.0,1.573
15.0,8.0,1.574
11.0,4.0,1.575
12.0,4.0,1.576
17.0,5.0,1.577
17.0,2.0,1.578
13.0,-1.0,1.579
5.0,-2.0,1.58
0.0,-4.0,1.581
-5.0,-5.0,1.582
-5.0,-4.0,1.583
-3.0,-3.0,1.584
-1.0,1.0,1.585
-6.0,8.0,1.586
-11.0,12.0,1.587
-9.0,9.0,1.588
-5.0,7.0,1.589
-3.0,8.0,1.59
-3.0,12.0,1.591
2.0,13.0,1.592
9.0,10.0,1.593
13.0,4.0,1.594
12.0,2.0,1.595
13.0,-1.0,1.596
19.0,-7.0,1.597
20.0,-14.0,1.598
18.0,-17.0,1.599
9.0,-16.0,1.6
-1.0,-16.0,1.601
-10.0,-17.0,1.602
-12.0,-16.0,1.603
-7.0,-14.0,1.604
-7.0,-14.0,1.605
-13.0,-12.0,1.606
-18.0,-7.0,1.607
-13.0,-3.0,1.608
-2.0,-3.0,1.609
6.0,-5.0,1.61
14.0,-7.0,1.611
22.0,-8.0,1.612
30.0,-9.0,1.613
30.0,-8.0,1.614
23.0,-3.0,1.615
18.0,-1.0,1.616
17.0,2.0,1.617
13.0,2.0,1.618
5.0,1.0,1.619
-1.0,0.0,1.62
-6.0,-2.0,1.621
-7.0,1.0,1.622
-2.0,8.0,1.623
6.0,15.0,1.624
3.0,18.0,1.625
-12.0,20.0,1.626
-26.0,20.0,1.627
-28.0,15.0,1.628
-23.0,11.0,1.629
-21.0,10.0,1.63
-18.0,9.0,1.631
-8.0,6.0,1.632
-1.0,3.0,1.633
-4.0,0.0,1.634
-5.0,-5.0,1.635
5.0,-9.0,1.636
17.0,-7.0,1.637
14.0,-2.0,1.638
4.0,0.0,1.639
0.0,-2.0,1.64
0.0,-5.0,1.641
-4.0,-1.0,1.642
-5.0,4.0,1.643
4.0,4.0,1.644
15.0,2.0,1.645
15.0,0.0,1.646
11.0,-4.0,1.647
13.0,-8.0,1.648
16.0,-9.0,1.649
12.0,-9.0,1.65
13.0,-7.0,1.651
23.0,-6.0,1.652
33.0,-7.0,1.653
28.0,-8.0,1.654
17.0,-10.0,1.655
13.0,-10.0,1.656
18.0,-6.0,1.657
14.0,-7.0,1.658
5.0,-7.0,1.659
-3.0,-3.0,1.66
-8.0,0.0,1.661
-12.0,7.0,1.662
-12.0,10.0,1.663
-12.0,12.0,1.664
-12.0,10.0,1.665
-12.0,5.0,1.666
-14.0,-2.0,1.667
-16.0,-5.0,1.668
-16.0,-3.0,1.669
-14.0,-4.0,1.67
-8.0,-7.0,1.671
-2.0,-8.0,1.672
2.0,-5.0,1.673
6.0,-3.0,1.674
7.0,-1.0,1.675
8.0,1.0,1.676
11.0,5.0,1.677
12.0,5.0,1.678
12.0,3.0,1.679
4.0,0.0,1.68
-8.0,-4.0,1.681
-17.0,-6.0,1.682
-12.0,-6.0,1.683
1.0,-3.0,1.684
3.0,1.0,1.685
-13.0,-1.0,1.686
-25.0,-8.0,1.687
-20.0,-14.0,1.688
-9.0,-13.0,1.689
-8.0,-8.0,1.69
-11.0,-5.0,1.691
-3.0,-5.0,1.692
10.0,-3.0,1.693
10.0,0.0,1.694
7.0,3.0,1.695
13.0,8.0,1.696
23.0,13.0,1.697
19.0,16.0,1.698
4.0,10.0,1.699
-8.0,0.0,1.7
-10.0,-9.0,1.701
-7.0,-9.0,1.702
2.0,-4.0,1.703
14.0,-2.0,1.704
18.0,2.0,1.705
11.0,8.0,1.706
3.0,13.0,1.707
-3.0,10.0,1.708
-5.0,6.0,1.709
-6.0,7.0,1.71
0.0,9.0,1.711
9.0,6.0,1.712
12.0,0.0,1.713
10.0,-4.0,1.714
10.0,-3.0,1.715
12.0,-1.0,1.716
14.0,-1.0,1.717
14.0,-4.0,1.718
17.0,-5.0,1.719
17.0,-7.0,1.72
13.0,-7.0,1.721
7.0,-4.0,1.722
6.0,-1.0,1.723
7.0,2.0,1.724
0.0,7.0,1.725
-9.0,13.0,1.726
-13.0,12.0,1.727
-11.0,6.0,1.728
-9.0,-1.0,1.729
-8.0,-3.0,1.73
-3.0,-1.0,1.731
6.0,-3.0,1.732
15.0,-6.0,1.733
18.0,-7.0,1.734
20.0,-6.0,1.735
24.0,-4.0,1.736
28.0,-2.0,1.737
24.0,-4.0,1.738
17.0,-5.0,1.739
9.0,-9.0,1.74
0.0,-14.0,1.741
-9.0,-18.0,1.742
-11.0,-16.0,1.743
-12.0,-10.0,1.744
-9.0,0.0,1.745
-6.0,8.0,1.746
-6.0,13.0,1.747
-5.0,13.0,1.748
-4.0,10.0,1.749
-3.0,7.0,1.75
-3.0,0.0,1.751
-4.0,-5.0,1.752
-4.0,-5.0,1.753
-2.0,-2.0,1.754
2.0,-3.0,1.755
7.0,-7.0,1.756
13.0,-6.0,1.757
20.0,1.0,1.758
22.0,9.0,1.759
17.0,12.0,1.76
8.0,11.0,1.761
4.0,10.0,1.762
5.0,7.0,1.763
1.0,2.0,1.764
-11.0,1.0,1.765
-20.0,2.0,1.766
-19.0,2.0,1.767
-13.0,2.0,1.768
-6.0,5.0,1.769
0.0,9.0,1.77
11.0,5.0,1.771
17.0,-3.0,1.772
16.0,-6.0,1.773
16.0,-5.0,1.774
21.0,-6.0,1.775
28.0,-8.0,1.776
30.0,-6.0,1.777
23.0,-3.0,1.778
20.0,-3.0,1.779
15.0,-7.0,1.78
5.0,-8.0,1.781
-7.0,-2.0,1.782
-13.0,2.0,1.783
-12.0,4.0,1.784
-19.0,7.0,1.785
-27.0,13.0,1.786
-28.0,14.0,1.787
-22.0,8.0,1.788
-17.0,2.0,1.789
-15.0,1.0,1.79
-10.0,1.0,1.791
-3.0,-2.0,1.792
-2.0,-6.0,1.793
-4.0,-6.0,1.794
0.0,-3.0,1.795
11.0,0.0,1.796
18.0,0.0,1.797
11.0,-3.0,1.798
1.0,-9.0,1.799
-7.0,-14.0,1.8
-9.0,-15.0,1.801
-9.0,-11.0,1.802
0.0,-8.0,1.803
15.0,-6.0,1.804
25.0,-7.0,1.805
20.0,-5.0,1.806
4.0,-2.0,1.807
-9.0,-2.0,1.808
-18.0,1.0,1.809
-23.0,5.0,1.81
-22.0,6.0,1.811
-13.0,2.0,1.812
-2.0,-4.0,1.813
5.0,-3.0,1.814
16.0,1.0,1.815
33.0,1.0,1.816
46.0,2.0,1.817
40.0,6.0,1.818
27.0,15.0,1.819
20.0,17.0,1.82
22.0,6.0,1.821
21.0,-5.0,1.822
18.0,-8.0,1.823
14.0,-3.0,1.824
2.0,0.0,1.825
-21.0,5.0,1.826
-44.0,9.0,1.827
-46.0,7.0,1.828
-26.0,1.0,1.829
-8.0,2.0,1.83
1.0,10.0,1.831
11.0,15.0,1.832
21.0,12.0,1.833
22.0,4.0,1.834
17.0,-1.0,1.835
19.0,-5.0,1.836
28.0,-6.0,1.837
32.0,-5.0,1.838
27.0,-2.0,1.839
17.0,-3.0,1.84
4.0,-12.0,1.841
-8.0,-15.0,1.842
-17.0,-11.0,1.843
-16.0,-9.0,1.844
-17.0,-11.0,1.845
-29.0,-15.0,1.846
-48.0,-16.0,1.847
-56.0,-16.0,1.848
-51.0,-16.0,1.849
-40.0,-14.0,1.85
-21.0,-9.0,1.851
4.0,-8.0,1.852
30.0,-9.0,1.853
46.0,-6.0,1.854
51.0,2.0,1.855
48.0,9.0,1.856
36.0,13.0,1.857
20.0,10.0,1.858
13.0,4.0,1.859
15.0,-4.0,1.86
13.0,-12.0,1.861
5.0,-10.0,1.862
1.0,-1.0,1.863
2.0,6.0,1.864
-5.0,9.0,1.865
-19.0,12.0,1.866
-24.0,16.0,1.867
-17.0,16.0,1.868
-5.0,12.0,1.869
6.0,7.0,1.87
19.0,7.0,1.871
30.0,9.0,1.872
29.0,10.0,1.873
24.0,10.0,1.874
23.0,8.0,1.875
23.0,9.0,1.876
16.0,12.0,1.877
4.0,12.0,1.878
2.0,6.0,1.879
5.0,-3.0,1.88
3.0,-11.0,1.881
-4.0,-11.0,1.882
-8.0,-10.0,1.883
-14.0,-11.0,1.884
-32.0,-13.0,1.885
-55.0,-16.0,1.886
-62.0,-17.0,1.887
-51.0,-16.0,1.888
-30.0,-11.0,1.889
-7.0,-6.0,1.89
15.0,-3.0,1.891
32.0,1.0,1.892
38.0,1.0,1.893
43.0,-1.0,1.894
44.0,-5.0,1.895
34.0,-4.0,1.896
17.0,-3.0,1.897
2.0,-5.0,1.898
4.0,-5.0,1.899
10.0,5.0,1.9
8.0,16.0,1.901
1.0,17.0,1.902
1.0,4.0,1.903
3.0,-9.0,1.904
2.0,-8.0,1.905
-1.0,-4.0,1.906
-1.0,-4.0,1.907
0.0,-10.0,1.908
1.0,-12.0,1.909
5.0,-8.0,1.91
18.0,-5.0,1.911
29.0,-5.0,1.912
30.0,-6.0,1.913
21.0,-6.0,1.914
13.0,-9.0,1.915
11.0,-17.0,1.916
13.0,-20.0,1.917
9.0,-17.0,1.918
0.0,-11.0,1.919
-12.0,-4.0,1.92
-23.0,0.0,1.921
-28.0,6.0,1.922
-28.0,9.0,1.923
-22.0,8.0,1.924
-15.0,7.0,1.925
-12.0,11.0,1.926
-13.0,18.0,1.927
-14.0,20.0,1.928
-11.0,19.0,1.929
-6.0,18.0,1.93
-6.0,18.0,1.931
-11.0,15.0,1.932
-16.0,10.0,1.933
-16.0,4.0,1.934
-10.0,0.0,1.935
-1.0,-2.0,1.936
11.0,-1.0,1.937
27.0,1.0,1.938
35.0,0.0,1.939
26.0,-6.0,1.94
14.0,-14.0,1.941
12.0,-11.0,1.942
15.0,-6.0,1.943
11.0,-6.0,1.944
-3.0,-12.0,1.945
-10.0,-13.0,1.946
-4.0,-13.0,1.947
1.0,-10.0,1.948
0.0,-9.0,1.949
0.0,-4.0,1.95
8.0,1.0,1.951
16.0,6.0,1.952
15.0,10.0,1.953
14.0,15.0,1.954
16.0,17.0,1.955
18.0,11.0,1.956
16.0,7.0,1.957
11.0,7.0,1.958
12.0,8.0,1.959
7.0,3.0,1.96
-2.0,-6.0,1.961
-8.0,-8.0,1.962
-3.0,-8.0,1.963
3.0,-7.0,1.964
-1.0,-8.0,1.965
-9.0,-12.0,1.966
-11.0,-22.0,1.967
-9.0,-31.0,1.968
-10.0,-27.0,1.969
-16.0,-13.0,1.97
-17.0,-9.0,1.971
-8.0,-13.0,1.972
0.0,-16.0,1.973
7.0,-7.0,1.974
16.0,3.0,1.975
29.0,1.0,1.976
40.0,-2.0,1.977
38.0,0.0,1.978
27.0,5.0,1.979
8.0,5.0,1.98
-6.0,-4.0,1.981
-8.0,-3.0,1.982
-4.0,6.0,1.983
-5.0,14.0,1.984
-14.0,21.0,1.985
-21.0,26.0,1.986
-18.0,26.0,1.987
-6.0,24.0,1.988
2.0,22.0,1.989
5.0,21.0,1.99
8.0,21.0,1.991
15.0,18.0,1.992
22.0,20.0,1.993
23.0,24.0,1.994
17.0,21.0,1.995
10.0,14.0,1.996
10.0,8.0,1.997
14.0,5.0,1.998
13.0,0.0,1.999
3.0,-6.0,2.0
-6.0,-13.0,2.001
-8.0,-10.0,2.002
-4.0,-7.0,2.003
-3.0,-8.0,2.004
-9.0,-7.0,2.005
-17.0,0.0,2.006
-15.0,7.0,2.007
-7.0,6.0,2.008
-1.0,1.0,2.009
4.0,1.0,2.01
12.0,1.0,2.011
21.0,-1.0,2.012
26.0,-2.0,2.013
23.0,-2.0,2.014
21.0,-3.0,2.015
21.0,-9.0,2.016
20.0,-11.0,2.017
14.0,-5.0,2.018
3.0,-2.0,2.019
-10.0,-5.0,2.02
-19.0,-10.0,2.021
-20.0,-6.0,2.022
-14.0,4.0,2.023
-11.0,11.0,2.024
-18.0,11.0,2.025
-27.0,9.0,2.026
-26.0,7.0,2.027
-18.0,3.0,2.028
-9.0,-1.0,2.029
-3.0,-3.0,2.03
2.0,-6.0,2.031
4.0,-10.0,2.032
2.0,-14.0,2.033
2.0,-13.0,2.034
9.0,-10.0,2.035
16.0,-7.0,2.036
18.0,-4.0,2.037
15.0,-6.0,2.038
14.0,-11.0,2.039
12.0,-18.0,2.04
7.0,-23.0,2.041
7.0,-23.0,2.042
9.0,-20.0,2.043
5.0,-18.0,2.044
-8.0,-16.0,2.045
-17.0,-14.0,2.046
-12.0,-11.0,2.047
-2.0,-9.0,2.048
0.0,-6.0,2.049
0.0,-4.0,2.05
7.0,-3.0,2.051
19.0,-2.0,2.052
26.0,1.0,2.053
25.0,7.0,2.054
27.0,11.0,2.055
33.0,11.0,2.056
37.0,9.0,2.057
31.0,5.0,2.058
19.0,2.0,2.059
2.0,0.0,2.06
-14.0,-6.0,2.061
-23.0,-10.0,2.062
-20.0,-10.0,2.063
-17.0,-5.0,2.064
-22.0,1.0,2.065
-29.0,5.0,2.066
-27.0,7.0,2.067
-20.0,6.0,2.068
-19.0,4.0,2.069
-23.0,4.0,2.07
-20.0,3.0,2.071
-1.0,2.0,2.072
20.0,3.0,2.073
37.0,4.0,2.074
48.0,8.0,2.075
54.0,11.0,2.076
54.0,11.0,2.077
42.0,7.0,2.078
23.0,1.0,2.079
6.0,-1.0,2.08
-5.0,-4.0,2.081
-13.0,-2.0,2.082
-17.0,0.0,2.083
-19.0,0.0,2.084
-23.0,-2.0,2.085
-29.0,-4.0,2.086
-33.0,-5.0,2.087
-27.0,-6.0,2.088
-19.0,-2.0,2.089
-17.0,4.0,2.09
-16.0,4.0,2.091
-11.0,0.0,2.092
0.0,-3.0,2.093
6.0,0.0,2.094
0.0,0.0,2.095
-6.0,-4.0,2.096
-2.0,-8.0,2.097
6.0,-9.0,2.098
12.0,-8.0,2.099
7.0,-8.0,2.1
0.0,-12.0,2.101
-3.0,-11.0,2.102
-3.0,-5.0,2.103
1.0,1.0,2.104
8.0,5.0,2.105
14.0,3.0,2.106
16.0,-3.0,2.107
16.0,-8.0,2.108
17.0,-9.0,2.109
17.0,-5.0,2.11
17.0,-1.0,2.111
18.0,-1.0,2.112
22.0,1.0,2.113
23.0,1.0,2.114
24.0,0.0,2.115
27.0,0.0,2.116
30.0,0.0,2.117
21.0,-5.0,2.118
7.0,-10.0,2.119
-2.0,-11.0,2.12
-3.0,-7.0,2.121
-1.0,0.0,2.122
1.0,2.0,2.123
1.0,2.0,2.124
0.0,6.0,2.125
-3.0,9.0,2.126
-5.0,5.0,2.127
0.0,-2.0,2.128
3.0,-5.0,2.129
0.0,-2.0,2.13
-6.0,1.0,2.131
-5.0,2.0,2.132
0.0,1.0,2.133
0.0,4.0,2.134
-1.0,9.0,2.135
0.0,12.0,2.136
9.0,12.0,2.137
15.0,6.0,2.138
13.0,0.0,2.139
4.0,-2.0,2.14
-5.0,-2.0,2.141
-11.0,1.0,2.142
-8.0,1.0,2.143
-6.0,0.0,2.144
-12.0,2.0,2.145
-22.0,2.0,2.146
-22.0,-3.0,2.147
-7.0,-6.0,2.148
8.0,-1.0,2.149
13.0,6.0,2.15
14.0,4.0,2.151
14.0,-3.0,2.152
10.0,-5.0,2.153
2.0,-3.0,2.154
1.0,-2.0,2.155
13.0,-7.0,2.156
20.0,-5.0,2.157
