Deltoid,Bicep,Time
8.0,-3.0,1.083
13.0,0.0,1.084
7.0,1.0,1.085
-6.0,4.0,1.086
-18.0,6.0,1.087
-16.0,8.0,1.088
-3.0,4.0,1.089
7.0,1.0,1.09
13.0,2.0,1.091
10.0,3.0,1.092
0.0,2.0,1.093
-10.0,1.0,1.094
-22.0,0.0,1.095
-34.0,-1.0,1.096
-38.0,-1.0,1.097
-30.0,-2.0,1.098
-9.0,-3.0,1.099
12.0,-6.0,1.1
27.0,-11.0,1.101
41.0,-14.0,1.102
55.0,-14.0,1.103
56.0,-9.0,1.104
38.0,-1.0,1.105
21.0,1.0,1.106
15.0,-1.0,1.107
16.0,-2.0,1.108
4.0,3.0,1.109
-8.0,9.0,1.11
-10.0,10.0,1.111
-10.0,7.0,1.112
-19.0,4.0,1.113
-28.0,0.0,1.114
-21.0,-5.0,1.115
-3.0,-7.0,1.116
2.0,-4.0,1.117
-5.0,0.0,1.118
-12.0,2.0,1.119
-11.0,1.0,1.12
-7.0,-5.0,1.121
-6.0,-9.0,1.122
-1.0,-9.0,1.123
8.0,-2.0,1.124
12.0,5.0,1.125
5.0,5.0,1.126
5.0,2.0,1.127
14.0,3.0,1.128
18.0,5.0,1.129
13.0,4.0,1.13
9.0,1.0,1.131
12.0,1.0,1.132
13.0,4.0,1.133
4.0,2.0,1.134
-5.0,-5.0,1.135
-7.0,-8.0,1.136
-3.0,-4.0,1.137
-1.0,-3.0,1.138
-2.0,-8.0,1.139
-3.0,-14.0,1.14
-1.0,-14.0,1.141
3.0,-9.0,1.142
11.0,-3.0,1.143
16.0,2.0,1.144
13.0,10.0,1.145
0.0,15.0,1.146
-5.0,9.0,1.147
-5.0,-1.0,1.148
-2.0,-5.0,1.149
-2.0,-1.0,1.15
-3.0,3.0,1.151
-2.0,0.0,1.152
-4.0,0.0,1.153
-7.0,3.0,1.154
-6.0,6.0,1.155
0.0,1.0,1.156
7.0,-2.0,1.157
11.0,-4.0,1.158
8.0,0.0,1.159
2.0,2.0,1.16
-3.0,-2.0,1.161
-8.0,-8.0,1.162
-4.0,-11.0,1.163
6.0,-9.0,1.164
13.0,-3.0,1.165
8.0,3.0,1.166
2.0,4.0,1.167
4.0,2.0,1.168
10.0,1.0,1.169
9.0,1.0,1.17
5.0,3.0,1.171
2.0,4.0,1.172
0.0,4.0,1.173
-7.0,4.0,1.174
-17.0,2.0,1.175
-22.0,-2.0,1.176
-21.0,-5.0,1.177
-17.0,-3.0,1.178
-5.0,2.0,1.179
7.0,0.0,1.18
18.0,-11.0,1.181
26.0,-16.0,1.182
34.0,-9.0,1.183
39.0,2.0,1.184
31.0,7.0,1.185
18.0,4.0,1.186
9.0,2.0,1.187
9.0,5.0,1.188
14.0,9.0,1.189
11.0,8.0,1.19
2.0,4.0,1.191
-5.0,1.0,1.192
-9.0,0.0,1.193
-7.0,-2.0,1.194
-4.0,-5.0,1.195
-8.0,-5.0,1.196
-12.0,1.0,1.197
-13.0,3.0,1.198
-9.0,-3.0,1.199
-10.0,-12.0,1.2
-16.0,-17.0,1.201
-13.0,-12.0,1.202
1.0,-6.0,1.203
12.0,-1.0,1.204
8.0,4.0,1.205
-1.0,6.0,1.206
0.0,4.0,1.207
8.0,-1.0,1.208
8.0,-2.0,1.209
3.0,-1.0,1.21
4.0,-1.0,1.211
7.0,-3.0,1.212
3.0,-6.0,1.213
-3.0,-7.0,1.214
-2.0,-5.0,1.215
3.0,-3.0,1.216
7.0,-1.0,1.217
4.0,-2.0,1.218
3.0,-4.0,1.219
2.0,-5.0,1.22
-2.0,-5.0,1.221
-4.0,-2.0,1.222
1.0,0.0,1.223
11.0,4.0,1.224
13.0,9.0,1.225
6.0,11.0,1.226
2.0,9.0,1.227
6.0,2.0,1.228
11.0,-1.0,1.229
13.0,1.0,1.23
12.0,2.0,1.231
10.0,1.0,1.232
11.0,-2.0,1.233
9.0,-4.0,1.234
3.0,-1.0,1.235
-3.0,3.0,1.236
-6.0,5.0,1.237
-5.0,4.0,1.238
-2.0,3.0,1.239
-2.0,0.0,1.24
-4.0,-7.0,1.241
-3.0,-11.0,1.242
5.0,-10.0,1.243
13.0,-5.0,1.244
13.0,2.0,1.245
8.0,7.0,1.246
4.0,7.0,1.247
4.0,2.0,1.248
4.0,-2.0,1.249
2.0,-3.0,1.25
3.0,-2.0,1.251
9.0,-2.0,1.252
13.0,-5.0,1.253
10.0,-5.0,1.254
0.0,-3.0,1.255
-7.0,-1.0,1.256
-7.0,-1.0,1.257
-5.0,-1.0,1.258
-4.0,0.0,1.259
-11.0,0.0,1.26
-18.0,-4.0,1.261
-16.0,-7.0,1.262
-6.0,-6.0,1.263
0.0,-4.0,1.264
3.0,-3.0,1.265
4.0,1.0,1.266
11.0,8.0,1.267
20.0,10.0,1.268
22.0,10.0,1.269
15.0,8.0,1.27
4.0,4.0,1.271
-3.0,0.0,1.272
-7.0,-3.0,1.273
-8.0,-1.0,1.274
-1.0,-2.0,1.275
13.0,-4.0,1.276
24.0,-2.0,1.277
20.0,-1.0,1.278
6.0,0.0,1.279
-9.0,-1.0,1.28
-15.0,-6.0,1.281
-10.0,-7.0,1.282
1.0,-9.0,1.283
12.0,-6.0,1.284
18.0,-2.0,1.285
18.0,2.0,1.286
14.0,2.0,1.287
10.0,-1.0,1.288
7.0,-1.0,1.289
3.0,2.0,1.29
-2.0,4.0,1.291
-8.0,8.0,1.292
-12.0,13.0,1.293
-13.0,14.0,1.294
-7.0,7.0,1.295
-3.0,-4.0,1.296
0.0,-7.0,1.297
-4.0,-6.0,1.298
-10.0,-3.0,1.299
-16.0,-1.0,1.3
-14.0,-4.0,1.301
-5.0,-5.0,1.302
7.0,-6.0,1.303
16.0,-5.0,1.304
15.0,1.0,1.305
10.0,5.0,1.306
9.0,1.0,1.307
12.0,-3.0,1.308
10.0,-3.0,1.309
5.0,1.0,1.31
3.0,1.0,1.311
5.0,-1.0,1.312
4.0,1.0,1.313
-1.0,4.0,1.314
-2.0,0.0,1.315
0.0,-4.0,1.316
1.0,-3.0,1.317
-1.0,-2.0,1.318
-2.0,-2.0,1.319
-3.0,-1.0,1.32
-5.0,-3.0,1.321
-7.0,-5.0,1.322
-2.0,-5.0,1.323
5.0,-5.0,1.324
6.0,-4.0,1.325
3.0,-2.0,1.326
6.0,2.0,1.327
12.0,5.0,1.328
13.0,1.0,1.329
7.0,-2.0,1.33
2.0,1.0,1.331
2.0,3.0,1.332
3.0,-1.0,1.333
0.0,-5.0,1.334
-2.0,-5.0,1.335
-1.0,-5.0,1.336
4.0,-5.0,1.337
7.0,-5.0,1.338
3.0,-5.0,1.339
-1.0,-5.0,1.34
-1.0,-7.0,1.341
2.0,-8.0,1.342
9.0,-5.0,1.343
14.0,1.0,1.344
13.0,7.0,1.345
6.0,8.0,1.346
0.0,6.0,1.347
1.0,4.0,1.348
8.0,3.0,1.349
8.0,3.0,1.35
1.0,3.0,1.351
-6.0,0.0,1.352
-9.0,-3.0,1.353
-11.0,-2.0,1.354
-9.0,1.0,1.355
-3.0,5.0,1.356
9.0,4.0,1.357
16.0,0.0,1.358
17.0,-3.0,1.359
11.0,-3.0,1.36
0.0,-5.0,1.361
-10.0,-5.0,1.362
-14.0,-3.0,1.363
-11.0,1.0,1.364
-7.0,4.0,1.365
-6.0,6.0,1.366
-3.0,4.0,1.367
6.0,1.0,1.368
15.0,2.0,1.369
19.0,5.0,1.37
20.0,6.0,1.371
19.0,4.0,1.372
13.0,2.0,1.373
7.0,3.0,1.374
11.0,3.0,1.375
20.0,-2.0,1.376
23.0,-7.0,1.377
13.0,-10.0,1.378
-4.0,-8.0,1.379
-15.0,-6.0,1.38
-17.0,-8.0,1.381
-15.0,-11.0,1.382
-12.0,-9.0,1.383
-6.0,-3.0,1.384
-1.0,4.0,1.385
0.0,8.0,1.386
3.0,7.0,1.387
8.0,1.0,1.388
9.0,-2.0,1.389
9.0,-1.0,1.39
12.0,2.0,1.391
15.0,0.0,1.392
11.0,-1.0,1.393
5.0,4.0,1.394
5.0,10.0,1.395
11.0,9.0,1.396
8.0,3.0,1.397
-3.0,-2.0,1.398
-12.0,-3.0,1.399
-12.0,-5.0,1.4
-11.0,-8.0,1.401
-14.0,-9.0,1.402
-11.0,0.0,1.403
-1.0,6.0,1.404
7.0,4.0,1.405
8.0,1.0,1.406
4.0,-3.0,1.407
3.0,-5.0,1.408
2.0,-3.0,1.409
-1.0,0.0,1.41
-2.0,5.0,1.411
2.0,9.0,1.412
2.0,2.0,1.413
-3.0,-4.0,1.414
-8.0,-4.0,1.415
-4.0,-3.0,1.416
1.0,-4.0,1.417
1.0,-5.0,1.418
0.0,-1.0,1.419
-3.0,-1.0,1.42
-4.0,-9.0,1.421
0.0,-13.0,1.422
9.0,-9.0,1.423
18.0,-2.0,1.424
18.0,0.0,1.425
14.0,2.0,1.426
11.0,4.0,1.427
12.0,3.0,1.428
9.0,4.0,1.429
3.0,6.0,1.43
2.0,5.0,1.431
7.0,0.0,1.432
8.0,-4.0,1.433
5.0,-3.0,1.434
3.0,-3.0,1.435
6.0,-7.0,1.436
7.0,-7.0,1.437
0.0,-4.0,1.438
-3.0,1.0,1.439
-4.0,0.0,1.44
-2.0,-7.0,1.441
-2.0,-8.0,1.442
2.0,-5.0,1.443
12.0,-3.0,1.444
15.0,0.0,1.445
8.0,5.0,1.446
2.0,8.0,1.447
3.0,3.0,1.448
5.0,-1.0,1.449
0.0,1.0,1.45
-5.0,7.0,1.451
-6.0,9.0,1.452
1.0,8.0,1.453
8.0,7.0,1.454
14.0,5.0,1.455
16.0,0.0,1.456
12.0,-2.0,1.457
-2.0,-3.0,1.458
-17.0,-2.0,1.459
-27.0,-2.0,1.46
-32.0,-5.0,1.461
-26.0,-4.0,1.462
-6.0,-2.0,1.463
19.0,-3.0,1.464
35.0,-1.0,1.465
34.0,2.0,1.466
28.0,4.0,1.467
21.0,4.0,1.468
15.0,3.0,1.469
5.0,2.0,1.47
-2.0,1.0,1.471
-4.0,1.0,1.472
-4.0,5.0,1.473
-5.0,9.0,1.474
-4.0,5.0,1.475
1.0,-5.0,1.476
3.0,-10.0,1.477
2.0,-9.0,1.478
2.0,-5.0,1.479
4.0,-1.0,1.48
5.0,-2.0,1.481
3.0,-4.0,1.482
4.0,-4.0,1.483
5.0,-2.0,1.484
5.0,3.0,1.485
2.0,8.0,1.486
-2.0,6.0,1.487
-4.0,4.0,1.488
-3.0,1.0,1.489
0.0,-1.0,1.49
2.0,1.0,1.491
-1.0,4.0,1.492
-6.0,3.0,1.493
-8.0,2.0,1.494
-4.0,0.0,1.495
0.0,-2.0,1.496
2.0,-7.0,1.497
0.0,-10.0,1.498
0.0,-8.0,1.499
0.0,-4.0,1.5
-1.0,-5.0,1.501
-4.0,-6.0,1.502
0.0,-7.0,1.503
8.0,-4.0,1.504
9.0,-2.0,1.505
0.0,0.0,1.506
-8.0,1.0,1.507
-6.0,0.0,1.508
3.0,1.0,1.509
13.0,2.0,1.51
19.0,3.0,1.511
22.0,1.0,1.512
21.0,1.0,1.513
14.0,4.0,1.514
8.0,4.0,1.515
6.0,0.0,1.516
4.0,-4.0,1.517
-3.0,-7.0,1.518
-10.0,-3.0,1.519
-12.0,4.0,1.52
-14.0,0.0,1.521
-14.0,-5.0,1.522
-5.0,-8.0,1.523
11.0,-3.0,1.524
15.0,3.0,1.525
6.0,5.0,1.526
-1.0,5.0,1.527
5.0,5.0,1.528
8.0,9.0,1.529
2.0,8.0,1.53
-3.0,3.0,1.531
2.0,0.0,1.532
7.0,3.0,1.533
2.0,4.0,1.534
-3.0,-2.0,1.535
0.0,-9.0,1.536
6.0,-9.0,1.537
4.0,-6.0,1.538
-1.0,-4.0,1.539
-2.0,-7.0,1.54
1.0,-10.0,1.541
1.0,-7.0,1.542
2.0,-2.0,1.543
5.0,-2.0,1.544
2.0,-3.0,1.545
-5.0,1.0,1.546
-8.0,6.0,1.547
0.0,5.0,1.548
9.0,0.0,1.549
6.0,0.0,1.55
0.0,5.0,1.551
-3.0,8.0,1.552
-7.0,8.0,1.553
-12.0,4.0,1.554
-16.0,1.0,1.555
-10.0,-2.0,1.556
2.0,-7.0,1.557
10.0,-9.0,1.558
14.0,-7.0,1.559
15.0,-5.0,1.56
15.0,-6.0,1.561
11.0,-7.0,1.562
9.0,-3.0,1.563
15.0,0.0,1.564
18.0,1.0,1.565
11.0,3.0,1.566
0.0,7.0,1.567
-1.0,11.0,1.568
7.0,11.0,1.569
8.0,10.0,1.57
0.0,8.0,1.571
-9.0,6.0,1.572
-9.0,3.0,1.573
-4.0,0.0,1.574
-2.0,-1.0,1.575
-2.0,-3.0,1.576
2.0,-5.0,1.577
5.0,-6.0,1.578
6.0,-3.0,1.579
6.0,-4.0,1.58
13.0,-9.0,1.581
22.0,-10.0,1.582
26.0,-4.0,1.583
21.0,0.0,1.584
13.0,-2.0,1.585
2.0,-5.0,1.586
-8.0,-1.0,1.587
-18.0,4.0,1.588
-21.0,8.0,1.589
-15.0,6.0,1.59
-4.0,4.0,1.591
6.0,2.0,1.592
11.0,1.0,1.593
9.0,-1.0,1.594
3.0,-2.0,1.595
-4.0,-2.0,1.596
-6.0,0.0,1.597
-6.0,0.0,1.598
-9.0,2.0,1.599
-11.0,4.0,1.6
-8.0,-2.0,1.601
-2.0,-8.0,1.602
7.0,-9.0,1.603
13.0,-6.0,1.604
14.0,-3.0,1.605
10.0,-2.0,1.606
8.0,-1.0,1.607
10.0,0.0,1.608
14.0,3.0,1.609
16.0,6.0,1.61
13.0,9.0,1.611
4.0,10.0,1.612
-2.0,4.0,1.613
-3.0,-1.0,1.614
-2.0,-3.0,1.615
-2.0,-1.0,1.616
-1.0,0.0,1.617
-3.0,-3.0,1.618
-6.0,-5.0,1.619
-7.0,-5.0,1.62
-6.0,-8.0,1.621
-5.0,-10.0,1.622
1.0,-8.0,1.623
8.0,-4.0,1.624
12.0,-1.0,1.625
8.0,-2.0,1.626
3.0,-1.0,1.627
2.0,0.0,1.628
5.0,-1.0,1.629
5.0,-2.0,1.63
5.0,3.0,1.631
8.0,10.0,1.632
7.0,11.0,1.633
-4.0,4.0,1.634
-19.0,-1.0,1.635
-26.0,-2.0,1.636
-19.0,-1.0,1.637
-8.0,-5.0,1.638
3.0,-7.0,1.639
10.0,-6.0,1.64
14.0,-5.0,1.641
17.0,-4.0,1.642
18.0,-3.0,1.643
18.0,0.0,1.644
16.0,3.0,1.645
13.0,6.0,1.646
14.0,4.0,1.647
13.0,2.0,1.648
11.0,3.0,1.649
8.0,4.0,1.65
4.0,2.0,1.651
-1.0,-3.0,1.652
-5.0,-3.0,1.653
-7.0,1.0,1.654
-5.0,4.0,1.655
-3.0,2.0,1.656
-6.0,0.0,1.657
-11.0,-5.0,1.658
-10.0,-7.0,1.659
-6.0,-8.0,1.66
-6.0,-11.0,1.661
-5.0,-9.0,1.662
1.0,-3.0,1.663
9.0,3.0,1.664
8.0,3.0,1.665
2.0,-1.0,1.666
2.0,-4.0,1.667
9.0,-2.0,1.668
12.0,3.0,1.669
12.0,6.0,1.67
11.0,4.0,1.671
10.0,1.0,1.672
2.0,0.0,1.673
-4.0,0.0,1.674
-4.0,0.0,1.675
0.0,-1.0,1.676
2.0,-1.0,1.677
3.0,-4.0,1.678
4.0,-6.0,1.679
1.0,-5.0,1.68
-5.0,-7.0,1.681
-6.0,-7.0,1.682
4.0,-6.0,1.683
17.0,-2.0,1.684
16.0,3.0,1.685
6.0,4.0,1.686
1.0,1.0,1.687
3.0,0.0,1.688
4.0,3.0,1.689
0.0,6.0,1.69
-3.0,5.0,1.691
-5.0,2.0,1.692
-5.0,2.0,1.693
-1.0,4.0,1.694
3.0,4.0,1.695
4.0,2.0,1.696
3.0,2.0,1.697
6.0,-2.0,1.698
11.0,-7.0,1.699
8.0,-10.0,1.7
0.0,-12.0,1.701
0.0,-10.0,1.702
8.0,-8.0,1.703
15.0,-6.0,1.704
12.0,-2.0,1.705
6.0,2.0,1.706
4.0,3.0,1.707
1.0,2.0,1.708
-6.0,1.0,1.709
-9.0,4.0,1.71
-5.0,8.0,1.711
0.0,11.0,1.712
2.0,10.0,1.713
0.0,5.0,1.714
-4.0,-1.0,1.715
-10.0,-5.0,1.716
-14.0,-2.0,1.717
-16.0,-3.0,1.718
-10.0,-1.0,1.719
0.0,0.0,1.72
8.0,-1.0,1.721
14.0,-2.0,1.722
21.0,2.0,1.723
28.0,6.0,1.724
27.0,10.0,1.725
17.0,12.0,1.726
4.0,8.0,1.727
-1.0,4.0,1.728
1.0,6.0,1.729
1.0,7.0,1.73
0.0,1.0,1.731
0.0,-3.0,1.732
1.0,-3.0,1.733
3.0,-4.0,1.734
5.0,-2.0,1.735
10.0,-1.0,1.736
14.0,-5.0,1.737
10.0,-9.0,1.738
2.0,-14.0,1.739
-5.0,-14.0,1.74
-8.0,-10.0,1.741
-8.0,-4.0,1.742
-3.0,-1.0,1.743
4.0,1.0,1.744
8.0,5.0,1.745
5.0,7.0,1.746
0.0,5.0,1.747
0.0,0.0,1.748
0.0,-3.0,1.749
-3.0,-1.0,1.75
-8.0,3.0,1.751
-8.0,5.0,1.752
-4.0,2.0,1.753
-2.0,-1.0,1.754
-1.0,-1.0,1.755
3.0,-1.0,1.756
12.0,-3.0,1.757
13.0,-10.0,1.758
3.0,-12.0,1.759
-8.0,-9.0,1.76
-10.0,-9.0,1.761
-3.0,-8.0,1.762
3.0,-7.0,1.763
6.0,-4.0,1.764
11.0,1.0,1.765
12.0,5.0,1.766
7.0,9.0,1.767
0.0,9.0,1.768
-1.0,4.0,1.769
3.0,0.0,1.77
6.0,0.0,1.771
4.0,3.0,1.772
2.0,7.0,1.773
3.0,4.0,1.774
2.0,-1.0,1.775
-2.0,-4.0,1.776
-4.0,-2.0,1.777
-7.0,-1.0,1.778
-3.0,-1.0,1.779
1.0,-3.0,1.78
2.0,-7.0,1.781
0.0,-8.0,1.782
2.0,-5.0,1.783
8.0,-2.0,1.784
10.0,0.0,1.785
8.0,0.0,1.786
5.0,-1.0,1.787
5.0,0.0,1.788
5.0,3.0,1.789
5.0,6.0,1.79
6.0,8.0,1.791
5.0,7.0,1.792
2.0,4.0,1.793
1.0,1.0,1.794
2.0,-4.0,1.795
3.0,-4.0,1.796
-1.0,-2.0,1.797
-5.0,-2.0,1.798
-3.0,-4.0,1.799
0.0,-6.0,1.8
0.0,-6.0,1.801
2.0,-2.0,1.802
10.0,0.0,1.803
14.0,0.0,1.804
7.0,3.0,1.805
-3.0,6.0,1.806
-2.0,4.0,1.807
7.0,-1.0,1.808
11.0,-2.0,1.809
3.0,1.0,1.81
-2.0,4.0,1.811
-2.0,4.0,1.812
-1.0,3.0,1.813
-3.0,2.0,1.814
-3.0,-3.0,1.815
-3.0,-8.0,1.816
-5.0,-9.0,1.817
-9.0,-7.0,1.818
-11.0,-5.0,1.819
-10.0,-5.0,1.82
-4.0,-6.0,1.821
5.0,-3.0,1.822
21.0,-1.0,1.823
32.0,1.0,1.824
33.0,4.0,1.825
26.0,6.0,1.826
21.0,5.0,1.827
19.0,3.0,1.828
13.0,3.0,1.829
-1.0,5.0,1.83
-11.0,5.0,1.831
-12.0,5.0,1.832
-8.0,7.0,1.833
-4.0,7.0,1.834
-1.0,3.0,1.835
-1.0,0.0,1.836
-4.0,1.0,1.837
-11.0,-1.0,1.838
-12.0,-7.0,1.839
-6.0,-11.0,1.84
-2.0,-12.0,1.841
-3.0,-7.0,1.842
-5.0,-5.0,1.843
-2.0,-3.0,1.844
3.0,0.0,1.845
5.0,4.0,1.846
4.0,4.0,1.847
6.0,1.0,1.848
13.0,0.0,1.849
18.0,1.0,1.85
14.0,1.0,1.851
5.0,1.0,1.852
-2.0,5.0,1.853
-2.0,5.0,1.854
0.0,-1.0,1.855
0.0,-5.0,1.856
0.0,-2.0,1.857
2.0,0.0,1.858
2.0,-5.0,1.859
-3.0,-11.0,1.86
-10.0,-11.0,1.861
-8.0,-7.0,1.862
5.0,-7.0,1.863
18.0,-8.0,1.864
20.0,0.0,1.865
13.0,9.0,1.866
8.0,10.0,1.867
5.0,5.0,1.868
2.0,3.0,1.869
-2.0,3.0,1.87
-2.0,-2.0,1.871
3.0,-6.0,1.872
11.0,-5.0,1.873
14.0,-2.0,1.874
14.0,-3.0,1.875
13.0,-3.0,1.876
13.0,2.0,1.877
11.0,6.0,1.878
8.0,3.0,1.879
1.0,-3.0,1.88
-3.0,-7.0,1.881
-2.0,-9.0,1.882
0.0,-9.0,1.883
3.0,-7.0,1.884
3.0,-1.0,1.885
0.0,6.0,1.886
-2.0,9.0,1.887
-4.0,10.0,1.888
-8.0,8.0,1.889
-11.0,3.0,1.89
-11.0,-4.0,1.891
-9.0,-5.0,1.892
-8.0,-1.0,1.893
-11.0,4.0,1.894
-10.0,5.0,1.895
-2.0,4.0,1.896
10.0,4.0,1.897
22.0,0.0,1.898
33.0,-2.0,1.899
34.0,-1.0,1.9
24.0,0.0,1.901
8.0,-1.0,1.902
-1.0,-4.0,1.903
6.0,-3.0,1.904
15.0,2.0,1.905
12.0,4.0,1.906
3.0,-1.0,1.907
1.0,-6.0,1.908
3.0,-5.0,1.909
2.0,-3.0,1.91
-3.0,-5.0,1.911
-5.0,-5.0,1.912
-7.0,-1.0,1.913
-11.0,3.0,1.914
-12.0,2.0,1.915
-9.0,-3.0,1.916
-3.0,-5.0,1.917
-1.0,-6.0,1.918
-1.0,-6.0,1.919
-3.0,-5.0,1.92
-3.0,-8.0,1.921
-1.0,-8.0,1.922
6.0,-7.0,1.923
14.0,-5.0,1.924
13.0,2.0,1.925
1.0,7.0,1.926
-8.0,6.0,1.927
-3.0,3.0,1.928
8.0,1.0,1.929
9.0,4.0,1.93
-1.0,5.0,1.931
-11.0,4.0,1.932
-10.0,2.0,1.933
-3.0,3.0,1.934
2.0,2.0,1.935
1.0,-1.0,1.936
1.0,-3.0,1.937
4.0,-3.0,1.938
8.0,-1.0,1.939
7.0,0.0,1.94
1.0,-4.0,1.941
-4.0,-8.0,1.942
-3.0,-8.0,1.943
1.0,-4.0,1.944
8.0,1.0,1.945
13.0,4.0,1.946
19.0,4.0,1.947
22.0,8.0,1.948
19.0,12.0,1.949
14.0,9.0,1.95
9.0,2.0,1.951
6.0,-1.0,1.952
0.0,1.0,1.953
-5.0,3.0,1.954
-5.0,-1.0,1.955
1.0,-6.0,1.956
6.0,-7.0,1.957
0.0,-6.0,1.958
-8.0,-6.0,1.959
-15.0,-5.0,1.96
-14.0,-6.0,1.961
-7.0,-6.0,1.962
0.0,-4.0,1.963
10.0,-1.0,1.964
10.0,1.0,1.965
5.0,4.0,1.966
0.0,4.0,1.967
0.0,4.0,1.968
0.0,2.0,1.969
-2.0,1.0,1.97
-3.0,5.0,1.971
2.0,7.0,1.972
8.0,4.0,1.973
8.0,1.0,1.974
2.0,-1.0,1.975
-2.0,-4.0,1.976
-3.0,-6.0,1.977
-1.0,-8.0,1.978
1.0,-7.0,1.979
1.0,-2.0,1.98
-1.0,0.0,1.981
-2.0,-5.0,1.982
3.0,-11.0,1.983
10.0,-8.0,1.984
11.0,2.0,1.985
8.0,7.0,1.986
10.0,1.0,1.987
17.0,-4.0,1.988
18.0,-3.0,1.989
7.0,1.0,1.99
-2.0,4.0,1.991
0.0,3.0,1.992
9.0,1.0,1.993
12.0,0.0,1.994
7.0,0.0,1.995
1.0,0.0,1.996
3.0,4.0,1.997
3.0,2.0,1.998
-2.0,-1.0,1.999
-11.0,-5.0,2.0
-15.0,-8.0,2.001
-11.0,-9.0,2.002
1.0,-7.0,2.003
13.0,-4.0,2.004
20.0,0.0,2.005
19.0,5.0,2.006
16.0,7.0,2.007
6.0,5.0,2.008
-6.0,2.0,2.009
-16.0,2.0,2.01
-18.0,3.0,2.011
-11.0,2.0,2.012
-3.0,1.0,2.013
4.0,1.0,2.014
11.0,3.0,2.015
15.0,1.0,2.016
12.0,-1.0,2.017
3.0,-3.0,2.018
-5.0,-1.0,2.019
-9.0,2.0,2.02
-11.0,2.0,2.021
-16.0,0.0,2.022
-17.0,-3.0,2.023
-11.0,-7.0,2.024
-4.0,-8.0,2.025
1.0,-3.0,2.026
8.0,1.0,2.027
18.0,2.0,2.028
20.0,1.0,2.029
13.0,4.0,2.03
4.0,7.0,2.031
6.0,4.0,2.032
9.0,-2.0,2.033
4.0,-7.0,2.034
-1.0,-6.0,2.035
1.0,-5.0,2.036
7.0,-5.0,2.037
1.0,-5.0,2.038
-5.0,-2.0,2.039
-3.0,-1.0,2.04
3.0,-6.0,2.041
4.0,-9.0,2.042
2.0,-7.0,2.043
7.0,-4.0,2.044
13.0,2.0,2.045
11.0,7.0,2.046
3.0,5.0,2.047
1.0,2.0,2.048
7.0,-3.0,2.049
12.0,-7.0,2.05
9.0,-3.0,2.051
7.0,1.0,2.052
5.0,1.0,2.053
2.0,0.0,2.054
1.0,2.0,2.055
2.0,4.0,2.056
1.0,2.0,2.057
-5.0,-1.0,2.058
-13.0,-4.0,2.059
-18.0,-5.0,2.06
-20.0,-5.0,2.061
-20.0,0.0,2.062
-14.0,4.0,2.063
0.0,4.0,2.064
16.0,5.0,2.065
26.0,9.0,2.066
31.0,9.0,2.067
30.0,2.0,2.068
22.0,-3.0,2.069
9.0,-2.0,2.07
3.0,-3.0,2.071
10.0,-7.0,2.072
16.0,-8.0,2.073
10.0,-4.0,2.074
-1.0,-2.0,2.075
-4.0,-7.0,2.076
4.0,-7.0,2.077
11.0,-3.0,2.078
3.0,-2.0,2.079
-12.0,-7.0,2.08
-19.0,-12.0,2.081
-16.0,-7.0,2.082
-8.0,-1.0,2.083
-4.0,-1.0,2.084
-5.0,2.0,2.085
-5.0,5.0,2.086
0.0,5.0,2.087
8.0,-1.0,2.088
10.0,-2.0,2.089
8.0,4.0,2.09
4.0,6.0,2.091
0.0,0.0,2.092
-3.0,-1.0,2.093
-5.0,5.0,2.094
-4.0,7.0,2.095
-2.0,0.0,2.096
1.0,-5.0,2.097
2.0,-3.0,2.098
0.0,-2.0,2.099
-4.0,-6.0,2.1
-8.0,-14.0,2.101
-8.0,-14.0,2.102
-1.0,-9.0,2.103
6.0,-1.0,2.104
5.0,1.0,2.105
0.0,1.0,2.106
-1.0,-1.0,2.107
1.0,0.0,2.108
6.0,4.0,2.109
14.0,8.0,2.11
23.0,8.0,2.111
29.0,5.0,2.112
26.0,5.0,2.113
14.0,3.0,2.114
-1.0,0.0,2.115
-12.0,-3.0,2.116
-16.0,-2.0,2.117
-15.0,-2.0,2.118
-7.0,-2.0,2.119
0.0,-3.0,2.12
0.0,-3.0,2.121
-4.0,-3.0,2.122
1.0,0.0,2.123
17.0,2.0,2.124
19.0,4.0,2.125
7.0,6.0,2.126
-5.0,2.0,2.127
-3.0,-1.0,2.128
4.0,-1.0,2.129
6.0,0.0,2.13
2.0,4.0,2.131
2.0,8.0,2.132
4.0,8.0,2.133
2.0,7.0,2.134
2.0,2.0,2.135
4.0,-2.0,2.136
6.0,-3.0,2.137
0.0,-5.0,2.138
-6.0,-6.0,2.139
-8.0,-11.0,2.14
-4.0,-18.0,2.141
0.0,-17.0,2.142
4.0,-11.0,2.143
7.0,-7.0,2.144
5.0,-2.0,2.145
0.0,3.0,2.146
-1.0,10.0,2.147
4.0,13.0,2.148
7.0,10.0,2.149
4.0,6.0,2.15
1.0,4.0,2.151
4.0,4.0,2.152
6.0,7.0,2.153
2.0,6.0,2.154
-2.0,3.0,2.155
-1.0,-1.0,2.156
5.0,-2.0,2.157
9.0,-4.0,2.158
4.0,-3.0,2.159
-2.0,-2.0,2.16
-7.0,-9.0,2.161
-11.0,-13.0,2.162
-13.0,-12.0,2.163
-9.0,-9.0,2.164
-2.0,-3.0,2.165
6.0,2.0,2.166
14.0,7.0,2.167
