Deltoid,Bicep,Time
-22,27,15.859
2,20,15.86
18,-13,15.861
34,-37,15.862
44,-35,15.863
46,-23,15.864
23,-11,15.865
1,-2,15.866
-21,6,15.867
-40,6,15.868
-49,3,15.869
-57,8,15.87
-66,18,15.871
-60,20,15.872
-3,13,15.873
-19,3,15.874
-44,-2,15.875
-63,-6,15.876
-58,3,15.877
-48,11,15.878
-22,11,15.879
0,10,15.88
14,9,15.881
28,9,15.882
36,13,15.883
38,17,15.884
18,19,15.885
-1,16,15.886
-21,-5,15.887
-38,-24,15.888
-46,-32,15.889
-53,-36,15.89
-61,-26,15.891
-55,-14,15.892
-5,2,15.893
48,16,15.894
106,12,15.895
128,6,15.896
115,30,15.897
87,101,15.898
71,161,15.899
63,135,15.9
42,16,15.901
2,-112,15.902
-29,-166,15.903
-40,-152,15.904
-40,-125,15.905
-44,-106,15.906
-42,-66,15.907
-30,-5,15.908
-20,43,15.909
-19,55,15.91
-14,40,15.911
7,11,15.912
27,-20,15.913
18,-27,15.914
0,9,15.915
-7,62,15.916
-4,104,15.917
-5,151,15.918
-8,208,15.919
-4,209,15.92
4,89,15.921
4,-119,15.922
-1,-280,15.923
-2,-287,15.924
2,-167,15.925
3,-41,15.926
-1,11,15.927
-9,14,15.928
-13,29,15.929
-10,57,15.93
-7,74,15.931
-5,71,15.932
-4,68,15.933
3,64,15.934
0,54,15.935
-3,50,15.936
-4,49,15.937
-5,29,15.938
-7,-25,15.939
-9,-71,15.94
-15,-70,15.941
-15,-43,15.942
0,-33,15.943
13,-34,15.944
22,-14,15.945
27,14,15.946
17,25,15.947
12,21,15.948
17,23,15.949
20,25,15.95
15,5,15.951
14,-25,15.952
24,-46,15.953
-1,-5,15.954
-9,0,15.955
-15,6,15.956
-17,13,15.957
-20,20,15.958
-24,27,15.959
-30,29,15.96
-42,22,15.961
-43,7,15.962
-8,-28,15.963
23,-52,15.964
44,-37,15.965
55,-22,15.966
33,-5,15.967
20,9,15.968
32,15,15.969
38,15,15.97
28,-5,15.971
26,-19,15.972
48,-12,15.973
70,-18,15.974
69,3,15.975
42,28,15.976
22,56,15.977
19,84,15.978
17,108,15.979
-1,119,15.98
-24,90,15.981
-31,33,15.982
-25,-108,15.983
-17,-200,15.984
-16,-142,15.985
-20,-83,15.986
-24,-17,15.987
-29,38,15.988
-32,62,15.989
-28,61,15.99
-18,-18,15.991
-5,-71,15.992
4,-44,15.993
4,-20,15.994
-5,-26,15.995
-17,-26,15.996
-22,4,15.997
-22,30,15.998
-19,47,15.999
-19,115,16.0
-20,222,16.001
-18,231,16.002
-12,61,16.003
-4,-175,16.004
3,-281,16.005
13,-202,16.006
21,-47,16.007
29,69,16.008
30,118,16.009
25,94,16.01
18,-10,16.011
17,-137,16.012
19,-179,16.013
17,-101,16.014
8,28,16.015
0,154,16.016
-4,271,16.017
-6,324,16.018
1,186,16.019
4,-117,16.02
-8,-339,16.021
-18,-310,16.022
-19,-158,16.023
-15,-85,16.024
2,-83,16.025
14,-41,16.026
8,22,16.027
4,24,16.028
10,1,16.029
16,43,16.03
17,111,16.031
18,112,16.032
15,65,16.033
9,41,16.034
-11,37,16.035
-24,20,16.036
-16,-33,16.037
4,-67,16.038
22,-38,16.039
25,-6,16.04
18,35,16.041
10,63,16.042
9,52,16.043
9,42,16.044
-3,35,16.045
-34,26,16.046
-67,15,16.047
-71,3,16.048
-40,-6,16.049
-5,-12,16.05
11,-4,16.051
11,4,16.052
16,9,16.053
35,22,16.054
60,89,16.055
72,202,16.056
72,253,16.057
75,112,16.058
85,-184,16.059
89,-393,16.06
64,-346,16.061
21,-154,16.062
-8,-37,16.063
-16,-7,16.064
-18,94,16.065
-29,293,16.066
-41,397,16.067
-42,231,16.068
-37,-118,16.069
-34,-384,16.07
-30,-388,16.071
-21,-185,16.072
-18,51,16.073
-21,258,16.074
-24,379,16.075
-19,283,16.076
-15,-91,16.077
-16,-491,16.078
-11,-556,16.079
1,-274,16.08
4,18,16.081
-6,118,16.082
-13,137,16.083
-5,155,16.084
3,76,16.085
2,-89,16.086
-3,-143,16.087
-2,-29,16.088
4,63,16.089
6,36,16.09
7,23,16.091
9,91,16.092
13,133,16.093
12,80,16.094
8,29,16.095
2,37,16.096
-3,36,16.097
-6,6,16.098
2,27,16.099
7,104,16.1
2,124,16.101
-1,44,16.102
2,-41,16.103
6,-43,16.104
10,3,16.105
13,32,16.106
15,26,16.107
16,7,16.108
14,-6,16.109
12,-4,16.11
6,0,16.111
1,-25,16.112
0,-65,16.113
-3,-81,16.114
-3,-50,16.115
1,-9,16.116
9,-2,16.117
9,-5,16.118
1,29,16.119
-7,149,16.12
-14,362,16.121
-17,533,16.122
-15,409,16.123
-3,-87,16.124
12,-626,16.125
22,-768,16.126
23,-484,16.127
24,-165,16.128
30,-72,16.129
35,-80,16.13
35,-15,16.131
35,61,16.132
35,50,16.133
31,17,16.134
19,47,16.135
4,123,16.136
-6,138,16.137
-19,102,16.138
-36,86,16.139
-52,81,16.14
-52,52,16.141
-41,23,16.142
-27,26,16.143
-17,26,16.144
-5,-4,16.145
10,-21,16.146
23,11,16.147
32,55,16.148
32,72,16.149
19,67,16.15
-1,42,16.151
-13,-13,16.152
-8,-62,16.153
1,-64,16.154
6,-41,16.155
-2,-36,16.156
-21,-33,16.157
-34,18,16.158
-28,88,16.159
-2,108,16.16
23,55,16.161
32,-34,16.162
31,-112,16.163
29,-146,16.164
20,-125,16.165
2,-67,16.166
-9,-10,16.167
-6,29,16.168
3,59,16.169
1,81,16.17
-10,87,16.171
-20,79,16.172
-20,60,16.173
-13,21,16.174
0,-25,16.175
10,-41,16.176
10,-25,16.177
9,-13,16.178
24,-25,16.179
40,-33,16.18
32,-10,16.181
3,18,16.182
-15,31,16.183
-17,38,16.184
-15,38,16.185
-12,9,16.186
3,-43,16.187
19,-75,16.188
20,-67,16.189
13,-39,16.19
15,12,16.191
24,114,16.192
22,221,16.193
8,224,16.194
-7,46,16.195
-13,-224,16.196
-15,-391,16.197
-17,-341,16.198
-10,-159,16.199
-3,-14,16.2
-9,26,16.201
-21,28,16.202
-20,58,16.203
-3,92,16.204
11,98,16.205
7,105,16.206
-2,142,16.207
-10,164,16.208
-19,113,16.209
-24,20,16.21
-17,-34,16.211
0,-34,16.212
11,-25,16.213
0,-35,16.214
-13,-53,16.215
-13,-50,16.216
3,-24,16.217
30,29,16.218
53,87,16.219
59,85,16.22
52,-7,16.221
45,-115,16.222
44,-122,16.223
40,-35,16.224
26,29,16.225
12,11,16.226
7,-25,16.227
2,-16,16.228
-9,7,16.229
-20,-5,16.23
-14,-41,16.231
1,-55,16.232
9,-43,16.233
0,-26,16.234
-11,-15,16.235
-19,-6,16.236
-27,3,16.237
-41,24,16.238
-56,64,16.239
-55,106,16.24
-26,118,16.241
15,96,16.242
37,68,16.243
33,53,16.244
27,53,16.245
35,71,16.246
43,93,16.247
29,70,16.248
4,-36,16.249
-4,-173,16.25
1,-230,16.251
-4,-163,16.252
-27,-44,16.253
-45,44,16.254
-30,67,16.255
-12,19,16.256
13,-74,16.257
36,-114,16.258
52,-5,16.259
61,173,16.26
51,199,16.261
36,2,16.262
8,-209,16.263
-15,-210,16.264
-21,-71,16.265
-25,-3,16.266
-22,-42,16.267
-19,-51,16.268
-16,16,16.269
-13,66,16.27
-11,49,16.271
-7,22,16.272
1,30,16.273
6,44,16.274
1,49,16.275
-7,54,16.276
-14,59,16.277
-18,85,16.278
-8,171,16.279
9,212,16.28
17,116,16.281
6,-33,16.282
-6,-343,16.283
-8,-504,16.284
-7,-218,16.285
-16,26,16.286
-28,143,16.287
-30,212,16.288
-20,134,16.289
-11,61,16.29
-8,3,16.291
-3,-29,16.292
6,12,16.293
17,57,16.294
25,67,16.295
25,4,16.296
14,-34,16.297
-2,-12,16.298
0,-16,16.299
29,-98,16.3
51,-195,16.301
30,-226,16.302
-7,-178,16.303
-11,-80,16.304
36,26,16.305
83,84,16.306
91,82,16.307
74,80,16.308
62,116,16.309
53,137,16.31
20,99,16.311
-34,50,16.312
-67,51,16.313
-60,76,16.314
-31,61,16.315
-18,33,16.316
-30,34,16.317
-50,44,16.318
-50,23,16.319
-28,-2,16.32
-7,3,16.321
-5,10,16.322
-6,-9,16.323
7,-31,16.324
23,-20,16.325
22,-2,16.326
5,-15,16.327
-6,-49,16.328
-1,-76,16.329
3,-81,16.33
-1,-65,16.331
-7,-31,16.332
-8,-10,16.333
-7,-4,16.334
-5,-10,16.335
-3,-14,16.336
1,-12,16.337
7,-10,16.338
19,-5,16.339
27,1,16.34
23,8,16.341
18,8,16.342
9,-16,16.343
1,-43,16.344
-1,-72,16.345
-1,-81,16.346
8,-26,16.347
17,23,16.348
19,57,16.349
17,78,16.35
-2,58,16.351
-19,42,16.352
-30,44,16.353
-41,-13,16.354
-49,-29,16.355
-45,-41,16.356
-32,-36,16.357
-14,-29,16.358
12,-17,16.359
40,-1,16.36
54,22,16.361
47,22,16.362
26,-47,16.363
2,-120,16.364
-18,-199,16.365
-27,-222,16.366
-23,-74,16.367
-12,61,16.368
-2,154,16.369
6,211,16.37
18,156,16.371
35,115,16.372
51,120,16.373
57,115,16.374
51,70,16.375
38,39,16.376
4,31,16.377
-22,15,16.378
-22,-10,16.379
-21,-16,16.38
-21,-15,16.381
-21,-58,16.382
-26,-148,16.383
-23,-215,16.384
2,-188,16.385
31,-68,16.386
63,75,16.387
83,155,16.388
65,133,16.389
42,66,16.39
4,40,16.391
-32,61,16.392
-66,69,16.393
-92,41,16.394
-82,19,16.395
-66,6,16.396
-56,19,16.397
-32,28,16.398
25,20,16.399
81,8,16.4
85,-11,16.401
42,-25,16.402
0,-23,16.403
-8,-26,16.404
7,-48,16.405
27,-67,16.406
47,-77,16.407
57,-90,16.408
42,-112,16.409
4,-116,16.41
-37,-61,16.411
-64,-15,16.412
-75,4,16.413
-84,17,16.414
-94,27,16.415
-95,56,16.416
-55,62,16.417
43,47,16.418
155,42,16.419
191,47,16.42
130,36,16.421
52,6,16.422
28,-23,16.423
36,-51,16.424
11,-81,16.425
-40,-85,16.426
-60,-41,16.427
-43,10,16.428
-44,24,16.429
-81,6,16.43
-104,1,16.431
-83,2,16.432
-44,-11,16.433
-24,-38,16.434
-11,-43,16.435
1,-18,16.436
10,8,16.437
2,19,16.438
0,-2,16.439
25,-69,16.44
64,-142,16.441
89,-137,16.442
103,-20,16.443
119,121,16.444
121,185,16.445
80,180,16.446
9,174,16.447
-33,176,16.448
-26,145,16.449
-7,85,16.45
-25,42,16.451
-73,25,16.452
-106,8,16.453
-97,-15,16.454
-59,-40,16.455
-14,-60,16.456
36,-91,16.457
80,-109,16.458
100,-89,16.459
86,-47,16.46
47,-19,16.461
8,-9,16.462
-18,6,16.463
-20,21,16.464
-5,15,16.465
0,-3,16.466
-33,-5,16.467
-86,2,16.468
-108,-3,16.469
-74,-14,16.47
-17,-17,16.471
15,-17,16.472
17,-25,16.473
-1,-40,16.474
-25,-40,16.475
-46,-29,16.476
-37,-22,16.477
-6,-10,16.478
13,5,16.479
-2,12,16.48
-13,6,16.481
15,-2,16.482
58,-4,16.483
68,-8,16.484
42,-16,16.485
17,-19,16.486
5,-9,16.487
-15,2,16.488
-47,8,16.489
-63,13,16.49
-37,23,16.491
9,29,16.492
46,28,16.493
-10,6,16.494
-36,7,16.495
-48,9,16.496
-14,13,16.497
17,17,16.498
36,17,16.499
55,13,16.5
73,3,16.501
66,-5,16.502
-14,-12,16.503
-64,-18,16.504
-24,-18,16.505
1,-17,16.506
-9,-12,16.507
-26,-6,16.508
-65,1,16.509
-95,7,16.51
-99,9,16.511
-92,9,16.512
-55,3,16.513
-9,16,16.514
-36,18,16.515
-48,23,16.516
-14,35,16.517
17,46,16.518
37,46,16.519
56,37,16.52
74,8,16.521
67,-18,16.522
-14,-37,16.523
-65,-52,16.524
-24,-52,16.525
2,-50,16.526
-9,-37,16.527
-26,-19,16.528
-66,2,16.529
-96,20,16.53
-99,23,16.531
-93,25,16.532
-55,8,16.533
-2,9,16.534
-47,10,16.535
-67,13,16.536
-10,19,16.537
41,25,16.538
73,25,16.539
104,20,16.54
134,5,16.541
123,-9,16.542
-10,-19,16.543
-94,-27,16.544
-28,-27,16.545
16,-26,16.546
-1,-19,16.547
-31,-10,16.548
-95,2,16.549
-145,11,16.55
-150,13,16.551
-139,14,16.552
-78,5,16.553
-18,-5,16.554
29,-14,16.555
93,-12,16.556
191,-8,16.557
267,-2,16.558
273,6,16.559
233,17,16.56
178,18,16.561
97,3,16.562
-6,-13,16.563
-71,-15,16.564
-62,1,16.565
-24,15,16.566
-19,7,16.567
-31,-10,16.568
-32,-14,16.569
-32,-5,16.57
-46,-7,16.571
-52,-18,16.572
-36,-24,16.573
110,-11,16.574
84,9,16.575
54,23,16.576
12,23,16.577
-23,18,16.578
-32,14,16.579
-38,13,16.58
-33,17,16.581
-33,17,16.582
-53,6,16.583
-66,-5,16.584
-53,-6,16.585
-35,1,16.586
-7,4,16.587
20,0,16.588
54,-5,16.589
82,-10,16.59
90,-20,16.591
99,-23,16.592
112,-12,16.593
104,-1,16.594
80,-13,16.595
52,-23,16.596
12,-17,16.597
-21,-8,16.598
-29,10,16.599
-35,24,16.6
-30,24,16.601
-30,20,16.602
-49,3,16.603
-61,-9,16.604
-49,-11,16.605
-32,-14,16.606
-6,-19,16.607
20,-20,16.608
52,-11,16.609
78,-5,16.61
86,-3,16.611
94,0,16.612
106,8,16.613
115,-1,16.614
86,-13,16.615
3,-22,16.616
-64,-16,16.617
-60,-8,16.618
-40,9,16.619
-100,22,16.62
-218,22,16.621
-265,19,16.622
-168,3,16.623
0,-9,16.624
118,-11,16.625
158,-14,16.626
166,-18,16.627
174,-19,16.628
148,-11,16.629
61,-5,16.63
-25,-3,16.631
-19,0,16.632
65,8,16.633
123,18,16.634
78,22,16.635
-21,11,16.636
-72,0,16.637
-66,-1,16.638
-46,-3,16.639
-24,-10,16.64
-5,-11,16.641
-25,-7,16.642
-85,-2,16.643
-106,-1,16.644
-30,4,16.645
68,14,16.646
81,18,16.647
15,8,16.648
-38,-6,16.649
-43,-15,16.65
-39,-8,16.651
-54,13,16.652
-80,29,16.653
-109,22,16.654
-119,0,16.655
-103,-16,16.656
-3,-17,16.657
79,-12,16.658
103,-13,16.659
127,-18,16.66
150,-19,16.661
163,-20,16.662
143,-19,16.663
120,-14,16.664
89,-9,16.665
53,-5,16.666
4,-2,16.667
-36,8,16.668
-50,23,16.669
-79,27,16.67
-148,11,16.671
-191,-12,16.672
-157,-25,16.673
-101,-26,16.674
14,-15,16.675
91,-4,16.676
152,5,16.677
201,15,16.678
190,25,16.679
95,34,16.68
-33,37,16.681
-124,34,16.682
-155,12,16.683
-142,-4,16.684
-97,-5,16.685
-20,-7,16.686
69,-12,16.687
127,-17,16.688
123,-25,16.689
80,-29,16.69
40,-21,16.691
15,-13,16.692
-7,-7,16.693
-35,-3,16.694
-35,-2,16.695
-7,4,16.696
15,6,16.697
5,4,16.698
-29,-6,16.699
-62,-17,16.7
-76,-16,16.701
-63,-8,16.702
-28,-8,16.703
19,-15,16.704
72,-16,16.705
109,-2,16.706
91,14,16.707
4,18,16.708
-87,16,16.709
-95,16,16.71
-29,12,16.711
23,0,16.712
30,-12,16.713
33,-18,16.714
-6,-15,16.715
-39,-6,16.716
-52,6,16.717
-58,14,16.718
-42,9,16.719
-24,-6,16.72
-5,-9,16.721
16,0,16.722
41,11,16.723
62,20,16.724
72,30,16.725
75,42,16.726
53,46,16.727
23,35,16.728
-27,20,16.729
-71,10,16.73
-97,9,16.731
-127,10,16.732
-170,10,16.733
28,11,16.734
-7,12,16.735
-37,14,16.736
-49,14,16.737
-54,13,16.738
-40,14,16.739
-24,15,16.74
-6,14,16.741
13,13,16.742
35,18,16.743
54,22,16.744
63,20,16.745
66,17,16.746
46,12,16.747
19,8,16.748
-26,10,16.749
-66,9,16.75
-89,0,16.751
-116,-7,16.752
-154,-9,16.753
-177,12,16.754
-114,14,16.755
-11,17,16.756
95,17,16.757
200,16,16.758
278,18,16.759
265,20,16.76
154,17,16.761
43,16,16.762
17,25,16.763
34,32,16.764
9,29,16.765
-39,24,16.766
-48,13,16.767
-28,5,16.768
-41,9,16.769
-75,7,16.77
-73,-10,16.771
-46,-25,16.772
-41,-29,16.773
-62,-31,16.774
-56,-19,16.775
-35,2,16.776
-38,21,16.777
-52,27,16.778
-45,19,16.779
-24,10,16.78
-20,9,16.781
-20,7,16.782
2,-5,16.783
25,-24,16.784
22,-35,16.785
8,-35,16.786
11,-37,16.787
16,-54,16.788
1,-90,16.789
-10,-129,16.79
4,-139,16.791
12,-93,16.792
-9,-14,16.793
-32,58,16.794
-6,69,16.795
52,55,16.796
90,31,16.797
93,-18,16.798
83,-101,16.799
51,-152,16.8
-25,-102,16.801
-108,26,16.802
-128,131,16.803
-79,150,16.804
-29,116,16.805
-16,80,16.806
-11,58,16.807
17,36,16.808
52,11,16.809
70,-9,16.81
86,-25,16.811
114,-35,16.812
134,-33,16.813
117,-23,16.814
74,-20,16.815
34,-35,16.816
7,-62,16.817
-14,-77,16.818
-19,-75,16.819
-26,-70,16.82
-41,-72,16.821
-53,-80,16.822
-55,-88,16.823
-57,-91,16.824
-56,-84,16.825
-50,-70,16.826
-29,-57,16.827
-11,-48,16.828
-2,-40,16.829
3,-31,16.83
-5,-24,16.831
-10,-26,16.832
-7,-37,16.833
-2,-77,16.834
0,-146,16.835
-3,-188,16.836
-9,-150,16.837
-12,-86,16.838
-5,55,16.839
4,158,16.84
8,140,16.841
8,119,16.842
7,91,16.843
9,57,16.844
7,5,16.845
2,-33,16.846
-1,-27,16.847
1,-4,16.848
3,65,16.849
1,118,16.85
1,120,16.851
5,107,16.852
6,49,16.853
0,7,16.854
-11,26,16.855
-20,31,16.856
-24,6,16.857
-19,-3,16.858
6,10,16.859
45,20,16.86
73,22,16.861
66,31,16.862
29,32,16.863
-16,11,16.864
-48,-17,16.865
-54,-29,16.866
-29,-42,16.867
19,-73,16.868
73,-88,16.869
109,-56,16.87
107,-5,16.871
71,10,16.872
28,-8,16.873
4,-37,16.874
11,-61,16.875
18,-81,16.876
3,-70,16.877
-21,9,16.878
-29,122,16.879
-27,197,16.88
-39,197,16.881
-60,159,16.882
-73,120,16.883
-78,83,16.884
-73,41,16.885
-45,2,16.886
5,-15,16.887
45,-12,16.888
44,2,16.889
27,18,16.89
30,25,16.891
49,15,16.892
55,-3,16.893
52,-20,16.894
63,-27,16.895
67,-27,16.896
48,-31,16.897
28,-33,16.898
10,-30,16.899
-10,-25,16.9
-34,-17,16.901
-52,-11,16.902
-52,-5,16.903
-43,-2,16.904
-6,0,16.905
20,2,16.906
12,3,16.907
3,0,16.908
-2,-3,16.909
-7,-3,16.91
-9,-1,16.911
-9,0,16.912
-2,-1,16.913
2,-5,16.914
-1,-6,16.915
-17,-10,16.916
-22,-22,16.917
-11,-33,16.918
11,-45,16.919
22,-55,16.92
23,-61,16.921
18,-69,16.922
14,-82,16.923
2,-83,16.924
-11,-47,16.925
-17,1,16.926
-12,82,16.927
-5,137,16.928
-5,109,16.929
-6,89,16.93
-2,101,16.931
7,110,16.932
9,110,16.933
-1,100,16.934
-11,66,16.935
-16,49,16.936
-12,24,16.937
-7,-10,16.938
0,-30,16.939
6,-20,16.94
8,-8,16.941
4,-13,16.942
1,-28,16.943
4,-32,16.944
5,-33,16.945
-3,-42,16.946
-16,-51,16.947
-26,-49,16.948
-31,-33,16.949
-33,-16,16.95
-31,-2,16.951
-17,12,16.952
8,19,16.953
35,1,16.954
49,-36,16.955
45,-80,16.956
36,-111,16.957
37,-105,16.958
41,-61,16.959
36,-5,16.96
21,33,16.961
4,44,16.962
-15,33,16.963
-36,19,16.964
-47,15,16.965
-22,25,16.966
33,38,16.967
84,38,16.968
91,23,16.969
52,7,16.97
8,2,16.971
-11,6,16.972
-3,9,16.973
3,1,16.974
-3,-7,16.975
-8,-12,16.976
-6,-19,16.977
-6,-27,16.978
-13,-37,16.979
-17,-46,16.98
-9,-45,16.981
-2,-29,16.982
-4,0,16.983
-9,28,16.984
-18,39,16.985
-24,39,16.986
-20,42,16.987
-18,51,16.988
-26,50,16.989
-32,35,16.99
-32,19,16.991
-29,15,16.992
-22,12,16.993
-11,1,16.994
6,-8,16.995
16,-15,16.996
24,-13,16.997
37,-12,16.998
43,-13,16.999
30,-22,17.0
15,-54,17.001
15,-77,17.002
21,-73,17.003
21,-61,17.004
12,-30,17.005
3,-6,17.006
-1,-4,17.007
-7,1,17.008
-13,17,17.009
-13,30,17.01
-7,37,17.011
-5,43,17.012
-9,44,17.013
-12,44,17.014
-10,47,17.015
-9,58,17.016
-11,51,17.017
-10,21,17.018
0,-7,17.019
12,-1,17.02
16,23,17.021
11,29,17.022
8,11,17.023
5,0,17.024
3,7,17.025
-10,9,17.026
-34,-9,17.027
-55,-31,17.028
-54,-32,17.029
-31,-13,17.03
-1,3,17.031
17,7,17.032
37,7,17.033
76,11,17.034
120,27,17.035
122,31,17.036
71,0,17.037
11,-45,17.038
-11,-66,17.039
-13,-65,17.04
-39,-82,17.041
-87,-123,17.042
-108,-130,17.043
-89,-66,17.044
-54,15,17.045
-22,44,17.046
29,24,17.047
101,4,17.048
153,5,17.049
152,10,17.05
118,19,17.051
84,44,17.052
55,70,17.053
11,71,17.054
-30,47,17.055
-60,22,17.056
-47,9,17.057
-37,9,17.058
-37,13,17.059
-37,12,17.06
-34,-1,17.061
-31,-22,17.062
-28,-33,17.063
-24,-24,17.064
-21,-6,17.065
-19,13,17.066
-18,34,17.067
-14,41,17.068
-4,15,17.069
4,-30,17.07
5,-51,17.071
6,-36,17.072
4,-17,17.073
2,-30,17.074
0,-10,17.075
-5,14,17.076
-12,55,17.077
-14,87,17.078
-5,88,17.079
9,58,17.08
18,-71,17.081
15,-150,17.082
6,-69,17.083
7,-3,17.084
14,15,17.085
10,31,17.086
-1,28,17.087
-7,20,17.088
-3,-5,17.089
2,-19,17.09
0,6,17.091
-4,26,17.092
-6,29,17.093
-5,-21,17.094
1,-6,17.095
6,12,17.096
9,42,17.097
12,65,17.098
16,66,17.099
22,44,17.1
23,-51,17.101
20,-108,17.102
19,-49,17.103
21,-1,17.104
18,13,17.105
7,24,17.106
-5,22,17.107
-7,16,17.108
-3,-3,17.109
-3,-13,17.11
-8,6,17.111
-9,21,17.112
-4,23,17.113
3,16,17.114
15,0,17.115
19,2,17.116
13,-7,17.117
2,-32,17.118
4,-32,17.119
13,17,17.12
12,92,17.121
-1,123,17.122
-9,64,17.123
-1,-57,17.124
7,-147,17.125
1,-141,17.126
-11,-77,17.127
-16,-35,17.128
-14,-32,17.129
-14,-25,17.13
-15,-2,17.131
-13,10,17.132
-7,6,17.133
-2,12,17.134
3,33,17.135
7,36,17.136
10,13,17.137
16,-1,17.138
29,0,17.139
36,-3,17.14
26,-7,17.141
17,38,17.142
10,158,17.143
5,287,17.144
3,282,17.145
2,74,17.146
2,-203,17.147
0,-299,17.148
-1,-157,17.149
-3,-17,17.15
-1,-98,17.151
0,-271,17.152
0,-277,17.153
-3,-135,17.154
-5,-55,17.155
-4,9,17.156
-3,26,17.157
-7,48,17.158
-3,84,17.159
7,105,17.16
6,79,17.161
-6,62,17.162
-15,74,17.163
-10,81,17.164
-7,68,17.165
-10,47,17.166
-9,5,17.167
-3,-19,17.168
2,10,17.169
1,33,17.17
3,33,17.171
11,29,17.172
16,18,17.173
11,21,17.174
2,67,17.175
-3,119,17.176
-5,159,17.177
-7,118,17.178
0,-56,17.179
12,-247,17.18
16,-274,17.181
10,-150,17.182
3,-43,17.183
8,-6,17.184
16,61,17.185
18,154,17.186
12,131,17.187
1,-38,17.188
-8,-174,17.189
-11,-141,17.19
-7,-24,17.191
-3,33,17.192
-1,23,17.193
-2,13,17.194
0,16,17.195
2,6,17.196
4,0,17.197
7,23,17.198
9,41,17.199
9,21,17.2
8,-13,17.201
8,-29,17.202
5,-23,17.203
-4,-13,17.204
-13,-7,17.205
-15,-3,17.206
-9,0,17.207
-5,0,17.208
-3,1,17.209
-2,3,17.21
3,2,17.211
12,0,17.212
18,5,17.213
19,16,17.214
16,28,17.215
10,34,17.216
5,31,17.217
3,40,17.218
6,86,17.219
14,158,17.22
15,191,17.221
3,149,17.222
-12,102,17.223
-21,114,17.224
-24,83,17.225
-19,-145,17.226
-6,-487,17.227
15,-633,17.228
27,-446,17.229
22,-154,17.23
10,-25,17.231
9,-35,17.232
15,-16,17.233
11,60,17.234
-7,99,17.235
-24,110,17.236
-34,211,17.237
-44,454,17.238
-49,701,17.239
-47,719,17.24
-24,385,17.241
-1,-151,17.242
20,-553,17.243
43,-643,17.244
63,-541,17.245
79,-421,17.246
83,-292,17.247
80,-147,17.248
57,-71,17.249
36,-79,17.25
19,-36,17.251
2,93,17.252
-12,169,17.253
-23,129,17.254
-22,93,17.255
-27,140,17.256
-35,170,17.257
-33,141,17.258
-21,154,17.259
-15,235,17.26
-21,238,17.261
-24,101,17.262
-17,-42,17.263
-6,-83,17.264
-2,-73,17.265
0,-78,17.266
7,-66,17.267
14,-19,17.268
17,6,17.269
19,-7,17.27
19,8,17.271
18,84,17.272
18,167,17.273
18,213,17.274
16,212,17.275
5,122,17.276
-7,-93,17.277
-13,-343,17.278
-6,-459,17.279
5,-374,17.28
6,-199,17.281
0,-75,17.282
-5,-23,17.283
-5,17,17.284
-7,66,17.285
-6,94,17.286
-3,85,17.287
1,63,17.288
-1,45,17.289
-9,31,17.29
-15,14,17.291
-14,9,17.292
-10,24,17.293
21,45,17.294
15,49,17.295
7,34,17.296
4,17,17.297
2,21,17.298
2,33,17.299
1,34,17.3
2,24,17.301
4,18,17.302
-2,38,17.303
-6,98,17.304
1,171,17.305
7,177,17.306
4,62,17.307
1,-97,17.308
0,-153,17.309
-5,-99,17.31
-6,-74,17.311
-8,-106,17.312
-5,-32,17.313
14,143,17.314
10,136,17.315
5,20,17.316
3,-420,17.317
2,-669,17.318
2,-342,17.319
1,-23,17.32
2,270,17.321
3,497,17.322
-1,522,17.323
-4,423,17.324
1,-50,17.325
5,-371,17.326
3,-226,17.327
1,-151,17.328
0,-288,17.329
-3,-352,17.33
-4,-192,17.331
-5,-71,17.332
-3,-71,17.333
-2,-76,17.334
-5,9,17.335
-8,185,17.336
-7,189,17.337
-4,75,17.338
-2,72,17.339
2,150,17.34
3,132,17.341
-2,58,17.342
-10,72,17.343
-13,124,17.344
-11,90,17.345
-10,35,17.346
-6,64,17.347
2,117,17.348
14,100,17.349
17,79,17.35
13,106,17.351
16,77,17.352
22,-55,17.353
17,-175,17.354
1,-126,17.355
-10,-56,17.356
-11,-94,17.357
-7,-163,17.358
1,-145,17.359
12,-76,17.36
20,-40,17.361
16,-21,17.362
1,20,17.363
-6,53,17.364
-5,44,17.365
-4,31,17.366
-8,46,17.367
-9,60,17.368
-8,50,17.369
-7,47,17.37
-5,63,17.371
4,56,17.372
13,6,17.373
10,-57,17.374
3,-86,17.375
-1,-70,17.376
1,-39,17.377
4,-13,17.378
5,-6,17.379
4,-12,17.38
-7,-7,17.381
-18,35,17.382
-28,107,17.383
-33,173,17.384
-19,168,17.385
-1,50,17.386
30,-134,17.387
56,-243,17.388
66,-151,17.389
72,98,17.39
61,293,17.391
50,244,17.392
41,-15,17.393
28,-263,17.394
5,-299,17.395
-14,-288,17.396
-22,-134,17.397
-26,-9,17.398
-27,24,17.399
-22,56,17.4
-19,80,17.401
-19,99,17.402
-23,105,17.403
-22,105,17.404
-17,86,17.405
-12,40,17.406
-5,-81,17.407
0,-152,17.408
2,-63,17.409
0,23,17.41
1,100,17.411
7,165,17.412
10,192,17.413
2,199,17.414
-9,132,17.415
-14,148,17.416
-12,321,17.417
-5,443,17.418
