Deltoid,Bicep,Time
-60.0,14.0,21.698
-43.0,32.0,21.699
-2.0,42.0,21.7
18.0,33.0,21.701
0.0,24.0,21.702
-15.0,25.0,21.703
8.0,30.0,21.704
41.0,26.0,21.705
43.0,5.0,21.706
17.0,-29.0,21.707
-6.0,-62.0,21.708
-9.0,-73.0,21.709
6.0,-62.0,21.71
28.0,-52.0,21.711
33.0,-58.0,21.712
8.0,-56.0,21.713
-22.0,-28.0,21.714
-25.0,1.0,21.715
1.0,9.0,21.716
26.0,4.0,21.717
32.0,13.0,21.718
35.0,31.0,21.719
44.0,34.0,21.72
44.0,19.0,21.721
24.0,14.0,21.722
-1.0,22.0,21.723
-4.0,18.0,21.724
11.0,3.0,21.725
22.0,-3.0,21.726
22.0,5.0,21.727
20.0,11.0,21.728
19.0,5.0,21.729
5.0,-1.0,21.73
-30.0,-6.0,21.731
-68.0,-13.0,21.732
-76.0,-17.0,21.733
-43.0,-8.0,21.734
-5.0,3.0,21.735
5.0,6.0,21.736
-7.0,1.0,21.737
-16.0,5.0,21.738
-8.0,21.0,21.739
-4.0,38.0,21.74
-1.0,38.0,21.741
20.0,26.0,21.742
45.0,6.0,21.743
42.0,-11.0,21.744
5.0,-17.0,21.745
-26.0,-16.0,21.746
-31.0,-15.0,21.747
-34.0,-20.0,21.748
-44.0,-31.0,21.749
-33.0,-40.0,21.75
1.0,-48.0,21.751
17.0,-51.0,21.752
-4.0,-38.0,21.753
-22.0,-15.0,21.754
-6.0,1.0,21.755
16.0,4.0,21.756
16.0,8.0,21.757
9.0,15.0,21.758
28.0,23.0,21.759
61.0,19.0,21.76
79.0,9.0,21.761
81.0,8.0,21.762
74.0,14.0,21.763
54.0,25.0,21.764
15.0,52.0,21.765
-19.0,83.0,21.766
-18.0,89.0,21.767
3.0,60.0,21.768
3.0,16.0,21.769
-26.0,-27.0,21.77
-53.0,-77.0,21.771
-62.0,-121.0,21.772
-60.0,-128.0,21.773
-44.0,-89.0,21.774
-1.0,-44.0,21.775
47.0,-23.0,21.776
57.0,-11.0,21.777
18.0,13.0,21.778
-23.0,37.0,21.779
-33.0,34.0,21.78
-19.0,15.0,21.781
5.0,16.0,21.782
44.0,42.0,21.783
76.0,63.0,21.784
66.0,62.0,21.785
13.0,42.0,21.786
-32.0,10.0,21.787
-44.0,-19.0,21.788
-45.0,-30.0,21.789
-44.0,-22.0,21.79
-17.0,-16.0,21.791
33.0,-24.0,21.792
52.0,-24.0,21.793
17.0,9.0,21.794
-23.0,62.0,21.795
-23.0,90.0,21.796
-5.0,76.0,21.797
-3.0,31.0,21.798
-10.0,-12.0,21.799
3.0,-47.0,21.8
33.0,-79.0,21.801
58.0,-96.0,21.802
70.0,-94.0,21.803
76.0,-74.0,21.804
62.0,-46.0,21.805
17.0,-21.0,21.806
-45.0,-3.0,21.807
-96.0,16.0,21.808
-121.0,42.0,21.809
-113.0,67.0,21.81
-75.0,72.0,21.811
-26.0,49.0,21.812
4.0,12.0,21.813
13.0,-13.0,21.814
21.0,-21.0,21.815
46.0,-18.0,21.816
73.0,-12.0,21.817
81.0,-9.0,21.818
69.0,-9.0,21.819
52.0,-12.0,21.82
21.0,-11.0,21.821
-11.0,5.0,21.822
-50.0,23.0,21.823
-70.0,22.0,21.824
-30.0,5.0,21.825
19.0,-6.0,21.826
97.0,-4.0,21.827
142.0,5.0,21.828
83.0,11.0,21.829
23.0,15.0,21.83
-42.0,16.0,21.831
-91.0,12.0,21.832
-85.0,9.0,21.833
-75.0,9.0,21.834
-52.0,10.0,21.835
-34.0,9.0,21.836
-32.0,19.0,21.837
-25.0,32.0,21.838
-4.0,36.0,21.839
11.0,17.0,21.84
4.0,-13.0,21.841
-8.0,-29.0,21.842
-1.0,-36.0,21.843
20.0,-46.0,21.844
30.0,-53.0,21.845
23.0,-44.0,21.846
22.0,-31.0,21.847
36.0,-27.0,21.848
48.0,-28.0,21.849
43.0,-15.0,21.85
28.0,7.0,21.851
15.0,18.0,21.852
1.0,17.0,21.853
-15.0,21.0,21.854
-30.0,34.0,21.855
-45.0,38.0,21.856
-57.0,28.0,21.857
-62.0,12.0,21.858
-33.0,8.0,21.859
35.0,8.0,21.86
106.0,-3.0,21.861
135.0,-14.0,21.862
114.0,-13.0,21.863
71.0,-9.0,21.864
32.0,-12.0,21.865
6.0,-18.0,21.866
-4.0,-14.0,21.867
1.0,-4.0,21.868
13.0,-1.0,21.869
18.0,-2.0,21.87
11.0,6.0,21.871
-20.0,21.0,21.872
-78.0,21.0,21.873
-139.0,3.0,21.874
-160.0,-17.0,21.875
-123.0,-20.0,21.876
-64.0,-7.0,21.877
-23.0,3.0,21.878
-4.0,0.0,21.879
23.0,-8.0,21.88
76.0,-12.0,21.881
119.0,-8.0,21.882
111.0,-11.0,21.883
63.0,-21.0,21.884
12.0,-26.0,21.885
-19.0,-17.0,21.886
-33.0,-8.0,21.887
-27.0,-8.0,21.888
-4.0,-11.0,21.889
16.0,-11.0,21.89
15.0,-9.0,21.891
2.0,-9.0,21.892
0.0,-1.0,21.893
6.0,18.0,21.894
6.0,41.0,21.895
-2.0,50.0,21.896
-2.0,43.0,21.897
27.0,33.0,21.898
46.0,35.0,21.899
51.0,40.0,21.9
12.0,27.0,21.901
-13.0,1.0,21.902
9.0,-16.0,21.903
20.0,-14.0,21.904
7.0,-5.0,21.905
0.0,-4.0,21.906
15.0,-6.0,21.907
25.0,-7.0,21.908
22.0,-10.0,21.909
15.0,-13.0,21.91
-7.0,-6.0,21.911
-18.0,7.0,21.912
7.0,11.0,21.913
28.0,6.0,21.914
32.0,6.0,21.915
32.0,20.0,21.916
11.0,37.0,21.917
31.0,47.0,21.918
56.0,57.0,21.919
62.0,63.0,21.92
10.0,57.0,21.921
-22.0,40.0,21.922
6.0,-9.0,21.923
22.0,-56.0,21.924
4.0,-97.0,21.925
-5.0,-136.0,21.926
14.0,-164.0,21.927
28.0,-175.0,21.928
24.0,-134.0,21.929
14.0,-90.0,21.93
-15.0,-39.0,21.931
-29.0,5.0,21.932
4.0,27.0,21.933
32.0,45.0,21.934
38.0,49.0,21.935
37.0,51.0,21.936
9.0,44.0,21.937
-6.0,37.0,21.938
21.0,24.0,21.939
23.0,-4.0,21.94
-7.0,-39.0,21.941
-16.0,-52.0,21.942
20.0,-35.0,21.943
51.0,-2.0,21.944
32.0,28.0,21.945
-6.0,45.0,21.946
-12.0,55.0,21.947
4.0,63.0,21.948
6.0,69.0,21.949
-10.0,66.0,21.95
-19.0,46.0,21.951
-23.0,23.0,21.952
-37.0,8.0,21.953
-49.0,6.0,21.954
-32.0,0.0,21.955
0.0,-18.0,21.956
12.0,-27.0,21.957
-4.0,-15.0,21.958
-18.0,9.0,21.959
-17.0,29.0,21.96
-11.0,37.0,21.961
-11.0,45.0,21.962
-7.0,53.0,21.963
7.0,52.0,21.964
16.0,25.0,21.965
10.0,1.0,21.966
-1.0,-12.0,21.967
-14.0,-24.0,21.968
-29.0,-32.0,21.969
-29.0,-38.0,21.97
5.0,-40.0,21.971
52.0,-41.0,21.972
65.0,-39.0,21.973
37.0,-32.0,21.974
14.0,-14.0,21.975
21.0,-1.0,21.976
33.0,-7.0,21.977
27.0,-16.0,21.978
3.0,-20.0,21.979
-21.0,-14.0,21.98
-38.0,-12.0,21.981
-43.0,-11.0,21.982
-28.0,-11.0,21.983
-1.0,-12.0,21.984
15.0,-16.0,21.985
13.0,-15.0,21.986
6.0,-3.0,21.987
9.0,20.0,21.988
12.0,46.0,21.989
-5.0,63.0,21.99
-37.0,58.0,21.991
-66.0,32.0,21.992
-70.0,-1.0,21.993
-45.0,-21.0,21.994
-4.0,-24.0,21.995
29.0,-23.0,21.996
49.0,-22.0,21.997
67.0,-21.0,21.998
101.0,-14.0,21.999
122.0,-8.0,22.0
104.0,-7.0,22.001
83.0,2.0,22.002
50.0,18.0,22.003
18.0,26.0,22.004
-11.0,21.0,22.005
-43.0,11.0,22.006
-81.0,7.0,22.007
-96.0,0.0,22.008
-42.0,-6.0,22.009
0.0,1.0,22.01
11.0,22.0,22.011
15.0,35.0,22.012
-5.0,30.0,22.013
-24.0,12.0,22.014
-40.0,1.0,22.015
-42.0,-7.0,22.016
-2.0,-13.0,22.017
40.0,95.0,22.018
65.0,2.0,22.019
35.0,-77.0,22.02
-10.0,-131.0,22.021
-23.0,-164.0,22.022
-1.0,-134.0,22.023
13.0,-104.0,22.024
-4.0,-80.0,22.025
-22.0,-55.0,22.026
-12.0,-32.0,22.027
3.0,-7.0,22.028
-1.0,23.0,22.029
-19.0,53.0,22.03
-19.0,74.0,22.031
3.0,91.0,22.032
21.0,85.0,22.033
16.0,76.0,22.034
0.0,58.0,22.035
-6.0,43.0,22.036
-2.0,47.0,22.037
3.0,62.0,22.038
4.0,0.0,22.039
3.0,-54.0,22.04
8.0,-90.0,22.041
17.0,-112.0,22.042
23.0,-92.0,22.043
20.0,-72.0,22.044
5.0,-56.0,22.045
-11.0,-39.0,22.046
-23.0,-24.0,22.047
-39.0,-7.0,22.048
-56.0,14.0,22.049
-49.0,34.0,22.05
5.0,48.0,22.051
86.0,59.0,22.052
138.0,55.0,22.053
128.0,49.0,22.054
78.0,37.0,22.055
20.0,27.0,22.056
-25.0,30.0,22.057
-64.0,36.0,22.058
-83.0,42.0,22.059
-79.0,24.0,22.06
-56.0,-15.0,22.061
-26.0,-44.0,22.062
2.0,-48.0,22.063
17.0,-38.0,22.064
11.0,-26.0,22.065
-5.0,-14.0,22.066
-20.0,-3.0,22.067
-28.0,0.0,22.068
-22.0,-10.0,22.069
9.0,-14.0,22.07
54.0,-5.0,22.071
82.0,11.0,22.072
81.0,18.0,22.073
66.0,8.0,22.074
47.0,-6.0,22.075
23.0,-14.0,22.076
4.0,-10.0,22.077
11.0,-1.0,22.078
37.0,15.0,22.079
36.0,32.0,22.08
3.0,42.0,22.081
-23.0,43.0,22.082
-23.0,31.0,22.083
-27.0,7.0,22.084
-58.0,-9.0,22.085
-81.0,-6.0,22.086
-65.0,4.0,22.087
-35.0,1.0,22.088
-30.0,-14.0,22.089
-40.0,-25.0,22.09
-35.0,-30.0,22.091
-11.0,-38.0,22.092
5.0,-39.0,22.093
9.0,-19.0,22.094
20.0,17.0,22.095
43.0,34.0,22.096
48.0,21.0,22.097
3.0,-10.0,22.098
-76.0,-21.0,22.099
-132.0,-11.0,22.1
-106.0,-9.0,22.101
-1.0,-26.0,22.102
115.0,-51.0,22.103
173.0,-56.0,22.104
152.0,-32.0,22.105
84.0,5.0,22.106
23.0,41.0,22.107
-6.0,60.0,22.108
-12.0,52.0,22.109
-13.0,16.0,22.11
-7.0,-24.0,22.111
7.0,-47.0,22.112
12.0,-52.0,22.113
-5.0,-48.0,22.114
-27.0,-33.0,22.115
-21.0,-8.0,22.116
1.0,14.0,22.117
16.0,14.0,22.118
21.0,-2.0,22.119
35.0,-20.0,22.12
53.0,-47.0,22.121
45.0,-67.0,22.122
5.0,-65.0,22.123
-37.0,-56.0,22.124
-64.0,-24.0,22.125
-69.0,7.0,22.126
-51.0,35.0,22.127
-16.0,59.0,22.128
14.0,72.0,22.129
22.0,79.0,22.13
18.0,65.0,22.131
10.0,50.0,22.132
-20.0,31.0,22.133
-68.0,16.0,22.134
-97.0,16.0,22.135
-79.0,14.0,22.136
-39.0,11.0,22.137
-6.0,6.0,22.138
31.0,5.0,22.139
88.0,6.0,22.14
135.0,-1.0,22.141
132.0,-7.0,22.142
97.0,-4.0,22.143
77.0,10.0,22.144
73.0,25.0,22.145
41.0,31.0,22.146
-19.0,22.0,22.147
-61.0,0.0,22.148
-54.0,-22.0,22.149
-28.0,-27.0,22.15
-17.0,-18.0,22.151
-19.0,-10.0,22.152
-14.0,-3.0,22.153
-8.0,11.0,22.154
-20.0,28.0,22.155
-36.0,33.0,22.156
-28.0,26.0,22.157
2.0,11.0,22.158
17.0,-2.0,22.159
-9.0,-15.0,22.16
-46.0,-32.0,22.161
-50.0,-39.0,22.162
-23.0,-32.0,22.163
3.0,-15.0,22.164
11.0,11.0,22.165
16.0,43.0,22.166
36.0,61.0,22.167
62.0,43.0,22.168
69.0,-4.0,22.169
50.0,-45.0,22.17
23.0,-55.0,22.171
12.0,-46.0,22.172
11.0,-48.0,22.173
0.0,-62.0,22.174
-33.0,-64.0,22.175
-69.0,-41.0,22.176
-77.0,-6.0,22.177
-50.0,14.0,22.178
-11.0,15.0,22.179
8.0,19.0,22.18
0.0,36.0,22.181
-7.0,50.0,22.182
2.0,37.0,22.183
16.0,12.0,22.184
12.0,8.0,22.185
-1.0,28.0,22.186
4.0,39.0,22.187
24.0,27.0,22.188
25.0,13.0,22.189
-9.0,16.0,22.19
-46.0,26.0,22.191
-45.0,22.0,22.192
-1.0,0.0,22.193
57.0,-29.0,22.194
99.0,-52.0,22.195
96.0,-59.0,22.196
55.0,-52.0,22.197
-2.0,-46.0,22.198
-35.0,-48.0,22.199
-37.0,-48.0,22.2
-28.0,-44.0,22.201
-17.0,-37.0,22.202
4.0,-37.0,22.203
23.0,-35.0,22.204
20.0,-21.0,22.205
-6.0,4.0,22.206
-24.0,39.0,22.207
-19.0,77.0,22.208
-15.0,111.0,22.209
-22.0,117.0,22.21
-25.0,83.0,22.211
-6.0,20.0,22.212
22.0,-46.0,22.213
34.0,-101.0,22.214
30.0,-131.0,22.215
21.0,-125.0,22.216
5.0,-99.0,22.217
-21.0,-74.0,22.218
-37.0,-48.0,22.219
-27.0,-7.0,22.22
-6.0,43.0,22.221
-1.0,76.0,22.222
-16.0,78.0,22.223
-35.0,67.0,22.224
-45.0,60.0,22.225
-35.0,55.0,22.226
8.0,48.0,22.227
81.0,46.0,22.228
138.0,50.0,22.229
138.0,50.0,22.23
100.0,34.0,22.231
82.0,8.0,22.232
91.0,-14.0,22.233
82.0,-27.0,22.234
29.0,-27.0,22.235
-28.0,-17.0,22.236
-52.0,-9.0,22.237
-45.0,-10.0,22.238
-43.0,-15.0,22.239
-58.0,-14.0,22.24
-63.0,-9.0,22.241
-48.0,-4.0,22.242
-19.0,-5.0,22.243
-1.0,-7.0,22.244
4.0,-3.0,22.245
1.0,7.0,22.246
-3.0,9.0,22.247
-8.0,3.0,22.248
-20.0,-3.0,22.249
-40.0,5.0,22.25
-63.0,35.0,22.251
-80.0,69.0,22.252
-79.0,76.0,22.253
-47.0,45.0,22.254
12.0,-2.0,22.255
59.0,-29.0,22.256
61.0,-27.0,22.257
36.0,-20.0,22.258
40.0,-22.0,22.259
78.0,-35.0,22.26
81.0,-45.0,22.261
2.0,-44.0,22.262
-98.0,-31.0,22.263
-113.0,-1.0,22.264
-36.0,36.0,22.265
40.0,57.0,22.266
47.0,37.0,22.267
11.0,-3.0,22.268
-2.0,-27.0,22.269
23.0,-26.0,22.27
49.0,-31.0,22.271
50.0,-53.0,22.272
35.0,-64.0,22.273
17.0,-44.0,22.274
1.0,-19.0,22.275
-20.0,-13.0,22.276
-42.0,-12.0,22.277
-60.0,2.0,22.278
-59.0,28.0,22.279
-46.0,37.0,22.28
-29.0,23.0,22.281
-10.0,5.0,22.282
18.0,1.0,22.283
50.0,9.0,22.284
65.0,22.0,22.285
54.0,31.0,22.286
32.0,20.0,22.287
21.0,-2.0,22.288
24.0,-17.0,22.289
26.0,-9.0,22.29
18.0,19.0,22.291
7.0,51.0,22.292
0.0,70.0,22.293
-2.0,55.0,22.294
-9.0,4.0,22.295
-23.0,-48.0,22.296
-36.0,-67.0,22.297
-42.0,-66.0,22.298
-43.0,-74.0,22.299
-42.0,-89.0,22.3
-34.0,-85.0,22.301
-13.0,-57.0,22.302
12.0,-33.0,22.303
23.0,-20.0,22.304
24.0,3.0,22.305
34.0,37.0,22.306
61.0,58.0,22.307
83.0,56.0,22.308
80.0,46.0,22.309
53.0,32.0,22.31
14.0,0.0,22.311
-25.0,-43.0,22.312
-39.0,-67.0,22.313
-11.0,-58.0,22.314
26.0,-33.0,22.315
28.0,-7.0,22.316
3.0,17.0,22.317
-12.0,39.0,22.318
-14.0,45.0,22.319
-40.0,34.0,22.32
-88.0,19.0,22.321
-107.0,13.0,22.322
-72.0,11.0,22.323
-19.0,10.0,22.324
30.0,9.0,22.325
87.0,10.0,22.326
141.0,14.0,22.327
152.0,21.0,22.328
120.0,29.0,22.329
88.0,30.0,22.33
69.0,24.0,22.331
20.0,19.0,22.332
-57.0,19.0,22.333
-102.0,19.0,22.334
-87.0,16.0,22.335
-64.0,16.0,22.336
-71.0,18.0,22.337
-91.0,16.0,22.338
-89.0,11.0,22.339
-63.0,9.0,22.34
-34.0,8.0,22.341
-5.0,11.0,22.342
15.0,23.0,22.343
12.0,48.0,22.344
-6.0,69.0,22.345
-3.0,53.0,22.346
31.0,0.0,22.347
70.0,-58.0,22.348
87.0,-86.0,22.349
72.0,-93.0,22.35
28.0,-98.0,22.351
-20.0,-102.0,22.352
-37.0,-90.0,22.353
-8.0,-63.0,22.354
24.0,-37.0,22.355
21.0,-12.0,22.356
2.0,17.0,22.357
7.0,-18.0,22.358
27.0,-20.0,22.359
37.0,-20.0,22.36
13.0,-17.0,22.361
-8.0,-14.0,22.362
-19.0,-9.0,22.363
-28.0,-4.0,22.364
-30.0,3.0,22.365
-30.0,9.0,22.366
-22.0,16.0,22.367
-17.0,22.0,22.368
-26.0,22.0,22.369
-33.0,19.0,22.37
-27.0,9.0,22.371
-29.0,-2.0,22.372
-55.0,-14.0,22.373
-66.0,-28.0,22.374
-26.0,-48.0,22.375
16.0,-63.0,22.376
61.0,-65.0,22.377
101.0,-44.0,22.378
116.0,-49.0,22.379
116.0,-50.0,22.38
102.0,-39.0,22.381
76.0,-25.0,22.382
43.0,-2.0,22.383
14.0,22.0,22.384
0.0,48.0,22.385
2.0,75.0,22.386
7.0,105.0,22.387
1.0,128.0,22.388
-10.0,129.0,22.389
-21.0,119.0,22.39
-28.0,76.0,22.391
-35.0,29.0,22.392
-38.0,-24.0,22.393
-35.0,-86.0,22.394
-28.0,-168.0,22.395
-24.0,-232.0,22.396
-24.0,-241.0,22.397
-32.0,-238.0,22.398
-40.0,-187.0,22.399
-46.0,-125.0,22.4
-46.0,-56.0,22.401
-35.0,10.0,22.402
-20.0,56.0,22.403
-3.0,77.0,22.404
12.0,91.0,22.405
32.0,100.0,22.406
51.0,98.0,22.407
63.0,87.0,22.408
75.0,72.0,22.409
96.0,55.0,22.41
113.0,37.0,22.411
87.0,22.0,22.412
16.0,16.0,22.413
-45.0,14.0,22.414
-49.0,11.0,22.415
-13.0,10.0,22.416
16.0,17.0,22.417
19.0,22.0,22.418
13.0,22.0,22.419
-1.0,22.0,22.42
-23.0,19.0,22.421
-46.0,19.0,22.422
-46.0,11.0,22.423
-28.0,3.0,22.424
-21.0,3.0,22.425
-22.0,9.0,22.426
-11.0,13.0,22.427
6.0,14.0,22.428
6.0,19.0,22.429
-12.0,29.0,22.43
-29.0,30.0,22.431
-25.0,13.0,22.432
3.0,-16.0,22.433
49.0,-44.0,22.434
85.0,-53.0,22.435
80.0,-35.0,22.436
36.0,-4.0,22.437
-16.0,12.0,22.438
-46.0,-3.0,22.439
-59.0,-39.0,22.44
-60.0,-66.0,22.441
-42.0,-60.0,22.442
-14.0,-38.0,22.443
-5.0,-22.0,22.444
-15.0,-13.0,22.445
-11.0,0.0,22.446
18.0,26.0,22.447
42.0,58.0,22.448
39.0,79.0,22.449
14.0,75.0,22.45
-31.0,40.0,22.451
-90.0,-4.0,22.452
-111.0,-30.0,22.453
-45.0,-36.0,22.454
62.0,-33.0,22.455
117.0,-29.0,22.456
105.0,-18.0,22.457
75.0,-6.0,22.458
65.0,1.0,22.459
59.0,-3.0,22.46
41.0,-12.0,22.461
21.0,-17.0,22.462
-1.0,-17.0,22.463
-33.0,-16.0,22.464
-68.0,-21.0,22.465
-94.0,-33.0,22.466
-114.0,-42.0,22.467
-120.0,-27.0,22.468
-87.0,1.0,22.469
-14.0,18.0,22.47
59.0,11.0,22.471
102.0,4.0,22.472
126.0,13.0,22.473
140.0,20.0,22.474
133.0,7.0,22.475
99.0,-2.0,22.476
63.0,18.0,22.477
30.0,55.0,22.478
0.0,82.0,22.479
-19.0,92.0,22.48
-20.0,97.0,22.481
-9.0,95.0,22.482
-2.0,63.0,22.483
-1.0,5.0,22.484
-2.0,-41.0,22.485
-16.0,-65.0,22.486
-46.0,-91.0,22.487
-67.0,-131.0,22.488
-64.0,-159.0,22.489
-54.0,-156.0,22.49
-45.0,-126.0,22.491
-23.0,-79.0,22.492
-1.0,-16.0,22.493
-14.0,50.0,22.494
-57.0,88.0,22.495
-72.0,82.0,22.496
-30.0,56.0,22.497
26.0,30.0,22.498
41.0,2.0,22.499
23.0,-29.0,22.5
18.0,-58.0,22.501
32.0,-55.0,22.502
45.0,-31.0,22.503
49.0,-12.0,22.504
47.0,-10.0,22.505
39.0,-8.0,22.506
26.0,5.0,22.507
16.0,23.0,22.508
8.0,32.0,22.509
-7.0,37.0,22.51
-25.0,47.0,22.511
-32.0,61.0,22.512
-22.0,67.0,22.513
-3.0,57.0,22.514
15.0,41.0,22.515
29.0,36.0,22.516
32.0,46.0,22.517
21.0,63.0,22.518
0.0,77.0,22.519
-20.0,86.0,22.52
-25.0,87.0,22.521
-11.0,80.0,22.522
15.0,51.0,22.523
31.0,-5.0,22.524
29.0,-76.0,22.525
15.0,-130.0,22.526
-15.0,-141.0,22.527
-61.0,-118.0,22.528
-100.0,-89.0,22.529
-90.0,-74.0,22.53
-33.0,-67.0,22.531
16.0,-54.0,22.532
24.0,-39.0,22.533
16.0,-24.0,22.534
21.0,-2.0,22.535
22.0,30.0,22.536
8.0,62.0,22.537
-3.0,73.0,22.538
26.0,59.0,22.539
69.0,28.0,22.54
85.0,-3.0,22.541
65.0,-16.0,22.542
31.0,-14.0,22.543
-12.0,-10.0,22.544
-63.0,-15.0,22.545
-91.0,-24.0,22.546
-72.0,-21.0,22.547
-26.0,-1.0,22.548
-5.0,29.0,22.549
-10.0,58.0,22.55
-18.0,77.0,22.551
-17.0,81.0,22.552
-17.0,67.0,22.553
-19.0,37.0,22.554
-8.0,-8.0,22.555
10.0,-46.0,22.556
25.0,-65.0,22.557
31.0,-71.0,22.558
40.0,-80.0,22.559
46.0,-90.0,22.56
43.0,-93.0,22.561
43.0,-77.0,22.562
60.0,-54.0,22.563
80.0,-36.0,22.564
76.0,-16.0,22.565
51.0,13.0,22.566
26.0,48.0,22.567
11.0,74.0,22.568
0.0,85.0,22.569
-5.0,80.0,22.57
0.0,67.0,22.571
0.0,57.0,22.572
-17.0,53.0,22.573
-38.0,43.0,22.574
-35.0,17.0,22.575
-18.0,-17.0,22.576
-14.0,-39.0,22.577
-30.0,-53.0,22.578
-37.0,-63.0,22.579
-25.0,-68.0,22.58
-19.0,-60.0,22.581
-31.0,-32.0,22.582
-38.0,4.0,22.583
-10.0,36.0,22.584
37.0,57.0,22.585
68.0,65.0,22.586
76.0,59.0,22.587
73.0,49.0,22.588
67.0,39.0,22.589
53.0,14.0,22.59
36.0,-30.0,22.591
15.0,-69.0,22.592
-18.0,-72.0,22.593
-60.0,-46.0,22.594
-85.0,-19.0,22.595
-71.0,-7.0,22.596
-36.0,1.0,22.597
-4.0,8.0,22.598
15.0,9.0,22.599
15.0,1.0,22.6
3.0,-12.0,22.601
-4.0,-19.0,22.602
11.0,-14.0,22.603
29.0,0.0,22.604
20.0,22.0,22.605
-7.0,45.0,22.606
-12.0,57.0,22.607
7.0,54.0,22.608
9.0,40.0,22.609
-18.0,20.0,22.61
-39.0,-8.0,22.611
-36.0,-40.0,22.612
-28.0,-66.0,22.613
-29.0,-74.0,22.614
-23.0,-61.0,22.615
-9.0,-29.0,22.616
-4.0,12.0,22.617
-18.0,51.0,22.618
-28.0,83.0,22.619
-27.0,81.0,22.62
-22.0,43.0,22.621
-13.0,15.0,22.622
12.0,14.0,22.623
56.0,17.0,22.624
89.0,-6.0,22.625
92.0,-41.0,22.626
69.0,-56.0,22.627
33.0,-55.0,22.628
2.0,-58.0,22.629
-9.0,-58.0,22.63
0.0,-43.0,22.631
11.0,-21.0,22.632
8.0,-10.0,22.633
0.0,-8.0,22.634
1.0,0.0,22.635
5.0,15.0,22.636
9.0,29.0,22.637
16.0,46.0,22.638
28.0,61.0,22.639
37.0,56.0,22.64
36.0,19.0,22.641
31.0,-20.0,22.642
30.0,-35.0,22.643
24.0,-28.0,22.644
-3.0,-14.0,22.645
-50.0,5.0,22.646
-100.0,26.0,22.647
-129.0,32.0,22.648
-122.0,13.0,22.649
-86.0,-10.0,22.65
-39.0,-11.0,22.651
-4.0,6.0,22.652
10.0,29.0,22.653
12.0,47.0,22.654
16.0,49.0,22.655
28.0,25.0,22.656
37.0,-20.0,22.657
28.0,-62.0,22.658
9.0,-78.0,22.659
-6.0,-78.0,22.66
-10.0,-85.0,22.661
-5.0,-86.0,22.662
5.0,-70.0,22.663
17.0,-49.0,22.664
36.0,-45.0,22.665
65.0,-43.0,22.666
100.0,-25.0,22.667
111.0,9.0,22.668
92.0,39.0,22.669
57.0,52.0,22.67
34.0,54.0,22.671
21.0,52.0,22.672
-2.0,54.0,22.673
-36.0,57.0,22.674
-55.0,58.0,22.675
-49.0,56.0,22.676
-30.0,57.0,22.677
-9.0,63.0,22.678
8.0,69.0,22.679
13.0,64.0,22.68
0.0,41.0,22.681
-27.0,12.0,22.682
-47.0,-14.0,22.683
-51.0,-32.0,22.684
-38.0,-42.0,22.685
-8.0,-51.0,22.686
32.0,-67.0,22.687
51.0,-88.0,22.688
29.0,-97.0,22.689
-13.0,-84.0,22.69
-31.0,-51.0,22.691
-13.0,-15.0,22.692
10.0,14.0,22.693
16.0,29.0,22.694
7.0,30.0,22.695
-2.0,25.0,22.696
-6.0,20.0,22.697
-8.0,14.0,22.698
2.0,8.0,22.699
25.0,8.0,22.7
38.0,15.0,22.701
31.0,24.0,22.702
22.0,23.0,22.703
30.0,18.0,22.704
35.0,21.0,22.705
8.0,27.0,22.706
-39.0,22.0,22.707
-67.0,9.0,22.708
-64.0,6.0,22.709
-48.0,20.0,22.71
-30.0,34.0,22.711
-14.0,37.0,22.712
-12.0,32.0,22.713
-27.0,23.0,22.714
-26.0,12.0,22.715
15.0,2.0,22.716
64.0,4.0,22.717
78.0,12.0,22.718
64.0,10.0,22.719
56.0,-24.0,22.72
53.0,-80.0,22.721
33.0,-112.0,22.722
11.0,-105.0,22.723
17.0,-80.0,22.724
33.0,-62.0,22.725
25.0,-48.0,22.726
1.0,-28.0,22.727
-2.0,-10.0,22.728
5.0,0.0,22.729
-8.0,12.0,22.73
-31.0,32.0,22.731
-32.0,49.0,22.732
-18.0,49.0,22.733
-17.0,39.0,22.734
-29.0,38.0,22.735
-28.0,46.0,22.736
-17.0,52.0,22.737
-17.0,47.0,22.738
-25.0,37.0,22.739
-25.0,30.0,22.74
-15.0,20.0,22.741
-10.0,4.0,22.742
-6.0,-11.0,22.743
6.0,-16.0,22.744
16.0,-6.0,22.745
14.0,2.0,22.746
6.0,-5.0,22.747
8.0,-27.0,22.748
10.0,-48.0,22.749
3.0,-57.0,22.75
-2.0,-54.0,22.751
-1.0,-44.0,22.752
-1.0,-33.0,22.753
-8.0,-24.0,22.754
-16.0,-15.0,22.755
-8.0,-6.0,22.756
9.0,4.0,22.757
21.0,9.0,22.758
24.0,7.0,22.759
18.0,3.0,22.76
4.0,-4.0,22.761
-12.0,-7.0,22.762
-23.0,-8.0,22.763
-22.0,-10.0,22.764
-10.0,-8.0,22.765
5.0,-4.0,22.766
17.0,3.0,22.767
22.0,8.0,22.768
28.0,5.0,22.769
30.0,0.0,22.77
21.0,2.0,22.771
0.0,10.0,22.772
-12.0,15.0,22.773
-1.0,16.0,22.774
23.0,14.0,22.775
30.0,12.0,22.776
11.0,10.0,22.777
