Deltoid,Bicep,Time
-8.0,-212.0,59.067
-9.0,-184.0,59.068
0.0,-127.0,59.069
-13.0,-59.0,59.07
-36.0,-13.0,59.071
-42.0,-2.0,59.072
-35.0,2.0,59.073
-33.0,19.0,59.074
-27.0,38.0,59.075
-10.0,49.0,59.076
0.0,63.0,59.077
-17.0,95.0,59.078
-41.0,122.0,59.079
-57.0,115.0,59.08
-47.0,76.0,59.081
-34.0,47.0,59.082
-10.0,45.0,59.083
5.0,50.0,59.084
-10.0,37.0,59.085
-17.0,18.0,59.086
3.0,23.0,59.087
20.0,53.0,59.088
31.0,69.0,59.089
39.0,36.0,59.09
37.0,-43.0,59.091
35.0,-119.0,59.092
32.0,-157.0,59.093
25.0,-156.0,59.094
7.0,-136.0,59.095
-7.0,-120.0,59.096
-10.0,-114.0,59.097
-23.0,-118.0,59.098
-61.0,-107.0,59.099
-78.0,-63.0,59.1
-61.0,10.0,59.101
-39.0,99.0,59.102
-24.0,202.0,59.103
-18.0,345.0,59.104
-16.0,538.0,59.105
-12.0,704.0,59.106
15.0,695.0,59.107
49.0,420.0,59.108
43.0,-48.0,59.109
0.0,-503.0,59.11
-8.0,-787.0,59.111
41.0,-883.0,59.112
76.0,-841.0,59.113
43.0,-699.0,59.114
2.0,-496.0,59.115
17.0,-309.0,59.116
52.0,-197.0,59.117
37.0,-122.0,59.118
-5.0,-33.0,59.119
-19.0,64.0,59.12
-4.0,122.0,59.121
6.0,148.0,59.122
14.0,188.0,59.123
29.0,247.0,59.124
32.0,289.0,59.125
15.0,286.0,59.126
0.0,264.0,59.127
4.0,250.0,59.128
8.0,253.0,59.129
3.0,256.0,59.13
1.0,238.0,59.131
7.0,180.0,59.132
2.0,78.0,59.133
-11.0,-38.0,59.134
-14.0,-119.0,59.135
0.0,-129.0,59.136
10.0,-84.0,59.137
11.0,-33.0,59.138
13.0,-15.0,59.139
12.0,-26.0,59.14
-7.0,-32.0,59.141
-29.0,-13.0,59.142
-24.0,14.0,59.143
0.0,41.0,59.144
10.0,66.0,59.145
0.0,78.0,59.146
1.0,50.0,59.147
16.0,-9.0,59.148
6.0,-58.0,59.149
-28.0,-67.0,59.15
-42.0,-54.0,59.151
-18.0,-47.0,59.152
5.0,-35.0,59.153
6.0,2.0,59.154
0.0,51.0,59.155
0.0,67.0,59.156
-5.0,42.0,59.157
-26.0,-4.0,59.158
-39.0,-23.0,59.159
-43.0,3.0,59.16
-22.0,50.0,59.161
2.0,82.0,59.162
36.0,82.0,59.163
57.0,54.0,59.164
38.0,12.0,59.165
22.0,-33.0,59.166
16.0,-58.0,59.167
8.0,-25.0,59.168
-3.0,61.0,59.169
-15.0,134.0,59.17
-32.0,115.0,59.171
-47.0,5.0,59.172
-53.0,-116.0,59.173
-51.0,-188.0,59.174
-23.0,-212.0,59.175
1.0,-219.0,59.176
12.0,-218.0,59.177
-41.0,-204.0,59.178
-63.0,-177.0,59.179
-71.0,-147.0,59.18
-33.0,-112.0,59.181
11.0,-66.0,59.182
71.0,-20.0,59.183
108.0,11.0,59.184
74.0,37.0,59.185
46.0,73.0,59.186
35.0,132.0,59.187
22.0,198.0,59.188
2.0,233.0,59.189
-21.0,209.0,59.19
-52.0,138.0,59.191
-78.0,73.0,59.192
-89.0,65.0,59.193
-85.0,109.0,59.194
-35.0,146.0,59.195
8.0,118.0,59.196
28.0,32.0,59.197
37.0,-75.0,59.198
15.0,-144.0,59.199
3.0,-154.0,59.2
-2.0,-137.0,59.201
-9.0,-118.0,59.202
-1.0,-116.0,59.203
22.0,-122.0,59.204
28.0,-118.0,59.205
5.0,-88.0,59.206
-15.0,-36.0,59.207
-11.0,25.0,59.208
1.0,86.0,59.209
5.0,142.0,59.21
9.0,177.0,59.211
16.0,160.0,59.212
13.0,89.0,59.213
-1.0,8.0,59.214
0.0,-38.0,59.215
11.0,-47.0,59.216
5.0,-47.0,59.217
-17.0,-50.0,59.218
5.0,-53.0,59.219
53.0,-47.0,59.22
68.0,-40.0,59.221
30.0,-22.0,59.222
-15.0,7.0,59.223
-24.0,35.0,59.224
-2.0,42.0,59.225
13.0,37.0,59.226
10.0,42.0,59.227
-4.0,65.0,59.228
-20.0,82.0,59.229
-28.0,69.0,59.23
-31.0,23.0,59.231
-31.0,-28.0,59.232
-25.0,-42.0,59.233
-7.0,9.0,59.234
22.0,108.0,59.235
38.0,202.0,59.236
33.0,255.0,59.237
21.0,256.0,59.238
22.0,189.0,59.239
23.0,48.0,59.24
17.0,-144.0,59.241
14.0,-324.0,59.242
20.0,-443.0,59.243
22.0,-476.0,59.244
8.0,-421.0,59.245
-5.0,-308.0,59.246
-15.0,-193.0,59.247
-22.0,-107.0,59.248
-16.0,-36.0,59.249
-10.0,37.0,59.25
-7.0,93.0,59.251
-5.0,107.0,59.252
-5.0,100.0,59.253
-2.0,103.0,59.254
7.0,113.0,59.255
14.0,109.0,59.256
12.0,98.0,59.257
4.0,96.0,59.258
-25.0,108.0,59.259
-43.0,117.0,59.26
-47.0,134.0,59.261
-43.0,177.0,59.262
-24.0,214.0,59.263
8.0,195.0,59.264
28.0,123.0,59.265
20.0,47.0,59.266
6.0,-8.0,59.267
5.0,-62.0,59.268
7.0,-125.0,59.269
0.0,-171.0,59.27
0.0,-185.0,59.271
22.0,-177.0,59.272
43.0,-157.0,59.273
37.0,-122.0,59.274
15.0,-82.0,59.275
1.0,-58.0,59.276
1.0,-53.0,59.277
3.0,-50.0,59.278
11.0,-31.0,59.279
19.0,-1.0,59.28
12.0,27.0,59.281
-12.0,60.0,59.282
-24.0,85.0,59.283
-10.0,95.0,59.284
9.0,106.0,59.285
17.0,131.0,59.286
23.0,150.0,59.287
34.0,124.0,59.288
29.0,54.0,59.289
14.0,-20.0,59.29
17.0,-69.0,59.291
36.0,-85.0,59.292
26.0,-75.0,59.293
-18.0,-43.0,59.294
-35.0,-7.0,59.295
-5.0,11.0,59.296
22.0,10.0,59.297
9.0,5.0,59.298
-11.0,6.0,59.299
-10.0,4.0,59.3
-10.0,-10.0,59.301
-24.0,-26.0,59.302
-23.0,-36.0,59.303
0.0,-38.0,59.304
1.0,-38.0,59.305
-23.0,-37.0,59.306
-31.0,-37.0,59.307
-13.0,-37.0,59.308
-5.0,-29.0,59.309
-19.0,-7.0,59.31
-20.0,20.0,59.311
0.0,35.0,59.312
8.0,27.0,59.313
-2.0,8.0,59.314
-1.0,-1.0,59.315
10.0,11.0,59.316
13.0,44.0,59.317
8.0,-87.0,59.318
19.0,-65.0,59.319
28.0,-45.0,59.32
30.0,-36.0,59.321
27.0,-28.0,59.322
5.0,-25.0,59.323
-13.0,-17.0,59.324
-21.0,-1.0,59.325
-22.0,18.0,59.326
2.0,34.0,59.327
20.0,51.0,59.328
21.0,71.0,59.329
23.0,79.0,59.33
27.0,50.0,59.331
27.0,15.0,59.332
16.0,-35.0,59.333
8.0,-75.0,59.334
14.0,-78.0,59.335
16.0,-81.0,59.336
1.0,-77.0,59.337
-11.0,-102.0,59.338
-17.0,-75.0,59.339
-27.0,-51.0,59.34
-41.0,-40.0,59.341
-45.0,-31.0,59.342
-33.0,-27.0,59.343
-14.0,-18.0,59.344
-3.0,3.0,59.345
2.0,25.0,59.346
11.0,44.0,59.347
25.0,65.0,59.348
43.0,89.0,59.349
54.0,99.0,59.35
51.0,64.0,59.351
38.0,22.0,59.352
25.0,-39.0,59.353
11.0,-87.0,59.354
-5.0,-91.0,59.355
-14.0,-94.0,59.356
-3.0,-90.0,59.357
17.0,-79.0,59.358
25.0,-36.0,59.359
10.0,14.0,59.36
-15.0,41.0,59.361
-27.0,37.0,59.362
-18.0,17.0,59.363
4.0,17.0,59.364
10.0,40.0,59.365
-13.0,62.0,59.366
-33.0,58.0,59.367
-16.0,40.0,59.368
27.0,28.0,59.369
47.0,18.0,59.37
35.0,5.0,59.371
16.0,-7.0,59.372
6.0,-10.0,59.373
-6.0,-10.0,59.374
-26.0,-4.0,59.375
-42.0,20.0,59.376
-51.0,46.0,59.377
-66.0,26.0,59.378
-70.0,-35.0,59.379
-42.0,-79.0,59.38
0.0,-67.0,59.381
15.0,-48.0,59.382
5.0,-6.0,59.383
9.0,32.0,59.384
25.0,61.0,59.385
23.0,81.0,59.386
7.0,69.0,59.387
14.0,50.0,59.388
42.0,9.0,59.389
50.0,-24.0,59.39
27.0,-34.0,59.391
5.0,-38.0,59.392
-3.0,-23.0,59.393
-11.0,-8.0,59.394
-13.0,9.0,59.395
1.0,23.0,59.396
15.0,27.0,59.397
1.0,27.0,59.398
-15.0,18.0,59.399
-3.0,22.0,59.4
30.0,24.0,59.401
36.0,15.0,59.402
18.0,2.0,59.403
9.0,0.0,59.404
13.0,7.0,59.405
9.0,7.0,59.406
-2.0,-6.0,59.407
-2.0,-22.0,59.408
3.0,-33.0,59.409
-5.0,-40.0,59.41
-8.0,-43.0,59.411
6.0,-35.0,59.412
20.0,-22.0,59.413
9.0,-15.0,59.414
-7.0,-16.0,59.415
5.0,-16.0,59.416
30.0,-7.0,59.417
35.0,-1.0,59.418
16.0,4.0,59.419
-7.0,10.0,59.42
-16.0,11.0,59.421
-17.0,10.0,59.422
-10.0,3.0,59.423
7.0,-4.0,59.424
25.0,-9.0,59.425
27.0,-14.0,59.426
19.0,-12.0,59.427
18.0,-9.0,59.428
26.0,-2.0,59.429
27.0,4.0,59.43
14.0,5.0,59.431
-6.0,7.0,59.432
-27.0,9.0,59.433
-47.0,11.0,59.434
-59.0,13.0,59.435
-52.0,13.0,59.436
-28.0,7.0,59.437
-70.0,2.0,59.438
-70.0,7.0,59.439
-63.0,23.0,59.44
-33.0,39.0,59.441
-10.0,46.0,59.442
-4.0,23.0,59.443
0.0,-26.0,59.444
8.0,-66.0,59.445
16.0,-70.0,59.446
25.0,-53.0,59.447
31.0,-45.0,59.448
25.0,-41.0,59.449
19.0,-24.0,59.45
12.0,3.0,59.451
5.0,14.0,59.452
2.0,20.0,59.453
-1.0,40.0,59.454
4.0,63.0,59.455
11.0,61.0,59.456
18.0,39.0,59.457
-80.0,25.0,59.458
-80.0,25.0,59.459
-72.0,20.0,59.46
-38.0,4.0,59.461
-11.0,-5.0,59.462
-5.0,10.0,59.463
1.0,25.0,59.464
10.0,38.0,59.465
19.0,46.0,59.466
29.0,36.0,59.467
36.0,13.0,59.468
29.0,-48.0,59.469
22.0,-98.0,59.47
14.0,-111.0,59.471
7.0,-120.0,59.472
3.0,-114.0,59.473
0.0,-105.0,59.474
6.0,-84.0,59.475
13.0,-57.0,59.476
21.0,-15.0,59.477
25.0,24.0,59.478
13.0,40.0,59.479
0.0,39.0,59.48
-14.0,26.0,59.481
-25.0,26.0,59.482
-20.0,40.0,59.483
4.0,58.0,59.484
30.0,69.0,59.485
38.0,69.0,59.486
35.0,61.0,59.487
32.0,46.0,59.488
25.0,27.0,59.489
4.0,4.0,59.49
-21.0,-13.0,59.491
-41.0,-25.0,59.492
-44.0,-29.0,59.493
-25.0,-19.0,59.494
11.0,4.0,59.495
36.0,29.0,59.496
32.0,36.0,59.497
12.0,14.0,59.498
6.0,-17.0,59.499
10.0,-29.0,59.5
3.0,-20.0,59.501
-9.0,-3.0,59.502
-8.0,6.0,59.503
8.0,6.0,59.504
17.0,1.0,59.505
11.0,-4.0,59.506
4.0,-9.0,59.507
1.0,-15.0,59.508
0.0,-19.0,59.509
-1.0,-12.0,59.51
3.0,-1.0,59.511
10.0,4.0,59.512
7.0,-3.0,59.513
2.0,-16.0,59.514
-1.0,-16.0,59.515
-5.0,-2.0,59.516
-6.0,9.0,59.517
2.0,5.0,59.518
18.0,0.0,59.519
20.0,5.0,59.52
10.0,7.0,59.521
13.0,1.0,59.522
30.0,-5.0,59.523
25.0,-2.0,59.524
-15.0,4.0,59.525
-47.0,2.0,59.526
-36.0,-5.0,59.527
-12.0,-10.0,59.528
-20.0,-10.0,59.529
-43.0,-7.0,59.53
-29.0,-4.0,59.531
22.0,3.0,59.532
56.0,11.0,59.533
54.0,13.0,59.534
40.0,9.0,59.535
28.0,2.0,59.536
-1.0,-5.0,59.537
-53.0,-13.0,59.538
-76.0,-17.0,59.539
-42.0,-15.0,59.54
8.0,-9.0,59.541
18.0,-2.0,59.542
-8.0,4.0,59.543
-22.0,9.0,59.544
-2.0,10.0,59.545
22.0,12.0,59.546
23.0,19.0,59.547
6.0,29.0,59.548
-8.0,33.0,59.549
-15.0,22.0,59.55
-20.0,2.0,59.551
-18.0,-10.0,59.552
3.0,-15.0,59.553
27.0,-15.0,59.554
31.0,-13.0,59.555
17.0,-7.0,59.556
10.0,0.0,59.557
13.0,2.0,59.558
13.0,2.0,59.559
-1.0,9.0,59.56
-9.0,17.0,59.561
-3.0,24.0,59.562
11.0,16.0,59.563
19.0,0.0,59.564
21.0,-15.0,59.565
22.0,-25.0,59.566
22.0,-25.0,59.567
19.0,-20.0,59.568
15.0,-15.0,59.569
10.0,-10.0,59.57
1.0,-3.0,59.571
-11.0,-1.0,59.572
-20.0,-9.0,59.573
-15.0,-12.0,59.574
1.0,-2.0,59.575
16.0,11.0,59.576
20.0,14.0,59.577
17.0,11.0,59.578
18.0,16.0,59.579
21.0,18.0,59.58
18.0,12.0,59.581
6.0,6.0,59.582
-2.0,0.0,59.583
-9.0,-7.0,59.584
-23.0,-16.0,59.585
-38.0,-24.0,59.586
-33.0,-32.0,59.587
-7.0,-35.0,59.588
13.0,-24.0,59.589
5.0,-12.0,59.59
-9.0,0.0,59.591
-6.0,11.0,59.592
4.0,15.0,59.593
8.0,16.0,59.594
13.0,10.0,59.595
27.0,5.0,59.596
34.0,6.0,59.597
13.0,8.0,59.598
-18.0,12.0,59.599
-30.0,9.0,59.6
-15.0,2.0,59.601
1.0,5.0,59.602
-5.0,18.0,59.603
-21.0,31.0,59.604
-20.0,39.0,59.605
0.0,41.0,59.606
18.0,32.0,59.607
18.0,15.0,59.608
17.0,4.0,59.609
24.0,1.0,59.61
25.0,-4.0,59.611
10.0,-21.0,59.612
-7.0,-36.0,59.613
-5.0,-38.0,59.614
2.0,-32.0,59.615
-2.0,-25.0,59.616
-9.0,-16.0,59.617
-3.0,-4.0,59.618
14.0,2.0,59.619
12.0,-6.0,59.62
-4.0,-17.0,59.621
-12.0,-13.0,59.622
-1.0,-1.0,59.623
12.0,6.0,59.624
8.0,9.0,59.625
0.0,14.0,59.626
-3.0,19.0,59.627
-3.0,13.0,59.628
-2.0,5.0,59.629
5.0,8.0,59.63
16.0,19.0,59.631
26.0,15.0,59.632
35.0,-2.0,59.633
38.0,-10.0,59.634
28.0,-4.0,59.635
-1.0,-1.0,59.636
-30.0,-6.0,59.637
-36.0,-11.0,59.638
-10.0,-4.0,59.639
20.0,2.0,59.64
22.0,-7.0,59.641
3.0,-12.0,59.642
-6.0,-5.0,59.643
-1.0,6.0,59.644
4.0,8.0,59.645
4.0,5.0,59.646
0.0,9.0,59.647
-15.0,13.0,59.648
-36.0,11.0,59.649
-41.0,6.0,59.65
-13.0,3.0,59.651
24.0,-4.0,59.652
31.0,-14.0,59.653
14.0,-12.0,59.654
1.0,3.0,59.655
1.0,18.0,59.656
0.0,15.0,59.657
-10.0,0.0,59.658
-9.0,-19.0,59.659
-3.0,-26.0,59.66
-5.0,-24.0,59.661
-11.0,-14.0,59.662
0.0,-4.0,59.663
21.0,3.0,59.664
28.0,7.0,59.665
23.0,15.0,59.666
24.0,22.0,59.667
32.0,23.0,59.668
25.0,10.0,59.669
1.0,0.0,59.67
-18.0,-1.0,59.671
-25.0,7.0,59.672
-33.0,12.0,59.673
-39.0,9.0,59.674
-30.0,7.0,59.675
-10.0,9.0,59.676
2.0,11.0,59.677
1.0,8.0,59.678
-2.0,1.0,59.679
1.0,-1.0,59.68
1.0,-3.0,59.681
-3.0,-6.0,59.682
0.0,-8.0,59.683
10.0,-7.0,59.684
13.0,-5.0,59.685
2.0,-3.0,59.686
-2.0,-4.0,59.687
7.0,-1.0,59.688
16.0,7.0,59.689
17.0,13.0,59.69
20.0,10.0,59.691
35.0,0.0,59.692
43.0,-7.0,59.693
28.0,-14.0,59.694
-11.0,-22.0,59.695
-43.0,-33.0,59.696
-47.0,-39.0,59.697
-27.0,-39.0,59.698
-7.0,-35.0,59.699
-11.0,-30.0,59.7
-22.0,-33.0,59.701
-10.0,-31.0,59.702
21.0,-23.0,59.703
34.0,-13.0,59.704
16.0,-10.0,59.705
0.0,-12.0,59.706
10.0,-16.0,59.707
19.0,-21.0,59.708
2.0,-25.0,59.709
-22.0,-27.0,59.71
-23.0,-26.0,59.711
-11.0,-19.0,59.712
-11.0,-8.0,59.713
-20.0,1.0,59.714
-16.0,2.0,59.715
0.0,-15.0,59.716
9.0,-36.0,59.717
3.0,-49.0,59.718
4.0,-46.0,59.719
9.0,-41.0,59.72
4.0,-49.0,59.721
-3.0,-57.0,59.722
1.0,-59.0,59.723
11.0,-57.0,59.724
8.0,-60.0,59.725
-7.0,-62.0,59.726
-9.0,-57.0,59.727
4.0,-52.0,59.728
11.0,-56.0,59.729
5.0,-66.0,59.73
3.0,-70.0,59.731
13.0,-62.0,59.732
18.0,-49.0,59.733
12.0,-39.0,59.734
7.0,-38.0,59.735
12.0,-40.0,59.736
17.0,-38.0,59.737
10.0,-37.0,59.738
-1.0,-38.0,59.739
-10.0,-47.0,59.74
-14.0,-58.0,59.741
-11.0,-57.0,59.742
1.0,-46.0,59.743
15.0,-35.0,59.744
18.0,-29.0,59.745
12.0,-20.0,59.746
7.0,-8.0,59.747
10.0,3.0,59.748
8.0,11.0,59.749
1.0,18.0,59.75
-2.0,25.0,59.751
6.0,35.0,59.752
16.0,45.0,59.753
15.0,55.0,59.754
7.0,58.0,59.755
4.0,56.0,59.756
13.0,52.0,59.757
24.0,48.0,59.758
26.0,45.0,59.759
19.0,42.0,59.76
13.0,41.0,59.761
12.0,48.0,59.762
12.0,60.0,59.763
4.0,74.0,59.764
-2.0,85.0,59.765
0.0,93.0,59.766
9.0,100.0,59.767
14.0,105.0,59.768
13.0,110.0,59.769
13.0,112.0,59.77
15.0,113.0,59.771
10.0,114.0,59.772
2.0,118.0,59.773
-3.0,120.0,59.774
-3.0,116.0,59.775
0.0,114.0,59.776
4.0,116.0,59.777
8.0,119.0,59.778
9.0,118.0,59.779
4.0,112.0,59.78
5.0,106.0,59.781
13.0,113.0,59.782
20.0,121.0,59.783
22.0,119.0,59.784
19.0,106.0,59.785
16.0,91.0,59.786
16.0,80.0,59.787
14.0,63.0,59.788
11.0,42.0,59.789
9.0,24.0,59.79
6.0,16.0,59.791
8.0,16.0,59.792
11.0,15.0,59.793
13.0,10.0,59.794
15.0,6.0,59.795
19.0,9.0,59.796
21.0,14.0,59.797
12.0,14.0,59.798
-2.0,8.0,59.799
-8.0,2.0,59.8
6.0,-2.0,59.801
24.0,-7.0,59.802
19.0,-15.0,59.803
-4.0,-21.0,59.804
-20.0,-22.0,59.805
-20.0,-24.0,59.806
-21.0,-26.0,59.807
-31.0,-29.0,59.808
-34.0,-31.0,59.809
-21.0,-34.0,59.81
-2.0,-37.0,59.811
6.0,-40.0,59.812
-2.0,-42.0,59.813
-15.0,-45.0,59.814
-34.0,-51.0,59.815
-47.0,-59.0,59.816
-38.0,-69.0,59.817
-5.0,-79.0,59.818
25.0,-81.0,59.819
21.0,-84.0,59.82
-1.0,-82.0,59.821
0.0,-66.0,59.822
29.0,-47.0,59.823
48.0,-43.0,59.824
36.0,-49.0,59.825
14.0,-54.0,59.826
8.0,-51.0,59.827
8.0,-47.0,59.828
1.0,-44.0,59.829
-4.0,-36.0,59.83
-2.0,-24.0,59.831
1.0,-18.0,59.832
-3.0,-23.0,59.833
-7.0,-24.0,59.834
-5.0,-22.0,59.835
-3.0,-27.0,59.836
-3.0,-42.0,59.837
-6.0,-59.0,59.838
-7.0,-57.0,59.839
-10.0,-43.0,59.84
-17.0,-39.0,59.841
-18.0,-45.0,59.842
-8.0,-48.0,59.843
7.0,-39.0,59.844
9.0,-27.0,59.845
0.0,-23.0,59.846
-3.0,-22.0,59.847
2.0,-21.0,59.848
8.0,-16.0,59.849
7.0,-13.0,59.85
7.0,-8.0,59.851
8.0,-6.0,59.852
5.0,-5.0,59.853
-5.0,-3.0,59.854
-13.0,-3.0,59.855
-9.0,0.0,59.856
-1.0,5.0,59.857
4.0,14.0,59.858
12.0,29.0,59.859
30.0,46.0,59.86
53.0,44.0,59.861
62.0,21.0,59.862
44.0,-15.0,59.863
17.0,-45.0,59.864
-9.0,-59.0,59.865
-35.0,-55.0,59.866
-61.0,-32.0,59.867
-71.0,5.0,59.868
-57.0,34.0,59.869
-27.0,33.0,59.87
0.0,3.0,59.871
19.0,-23.0,59.872
37.0,-30.0,59.873
54.0,-21.0,59.874
54.0,-14.0,59.875
18.0,-14.0,59.876
-40.0,-14.0,59.877
-92.0,-12.0,59.878
-98.0,-6.0,59.879
-56.0,5.0,59.88
-14.0,14.0,59.881
-10.0,15.0,59.882
-26.0,12.0,59.883
-29.0,11.0,59.884
-21.0,16.0,59.885
-13.0,18.0,59.886
5.0,14.0,59.887
47.0,11.0,59.888
88.0,10.0,59.889
91.0,5.0,59.89
67.0,-2.0,59.891
50.0,-1.0,59.892
42.0,10.0,59.893
27.0,21.0,59.894
14.0,31.0,59.895
9.0,47.0,59.896
4.0,63.0,59.897
-17.0,60.0,59.898
-34.0,34.0,59.899
-27.0,6.0,59.9
-3.0,-9.0,59.901
9.0,-17.0,59.902
11.0,-30.0,59.903
15.0,-40.0,59.904
17.0,-39.0,59.905
10.0,-35.0,59.906
2.0,-38.0,59.907
3.0,-44.0,59.908
4.0,-41.0,59.909
-3.0,-29.0,59.91
-7.0,-18.0,59.911
5.0,-9.0,59.912
17.0,0.0,59.913
11.0,11.0,59.914
-6.0,15.0,59.915
-16.0,16.0,59.916
-12.0,17.0,59.917
-7.0,16.0,59.918
-5.0,17.0,59.919
-8.0,20.0,59.92
-9.0,18.0,59.921
-3.0,15.0,59.922
12.0,13.0,59.923
22.0,16.0,59.924
16.0,21.0,59.925
4.0,19.0,59.926
4.0,15.0,59.927
12.0,13.0,59.928
13.0,13.0,59.929
9.0,11.0,59.93
14.0,8.0,59.931
25.0,8.0,59.932
22.0,8.0,59.933
7.0,5.0,59.934
1.0,-2.0,59.935
8.0,-7.0,59.936
4.0,-6.0,59.937
-22.0,2.0,59.938
-44.0,21.0,59.939
-39.0,46.0,59.94
-23.0,58.0,59.941
-22.0,50.0,59.942
-45.0,33.0,59.943
-67.0,24.0,59.944
-49.0,26.0,59.945
26.0,23.0,59.946
128.0,5.0,59.947
179.0,-18.0,59.948
137.0,-35.0,59.949
47.0,-44.0,59.95
-6.0,-50.0,59.951
-2.0,-57.0,59.952
10.0,-64.0,59.953
-8.0,-76.0,59.954
-30.0,-88.0,59.955
-32.0,-94.0,59.956
-25.0,-87.0,59.957
-36.0,-77.0,59.958
-61.0,-64.0,59.959
-78.0,-47.0,59.96
-71.0,-26.0,59.961
-48.0,4.0,59.962
-25.0,40.0,59.963
-22.0,73.0,59.964
-28.0,105.0,59.965
-17.0,138.0,59.966
11.0,159.0,59.967
24.0,153.0,59.968
6.0,123.0,59.969
-8.0,83.0,59.97
11.0,45.0,59.971
45.0,13.0,59.972
55.0,-8.0,59.973
46.0,-16.0,59.974
42.0,-27.0,59.975
45.0,-61.0,59.976
33.0,-95.0,59.977
1.0,-106.0,59.978
-16.0,-87.0,59.979
-9.0,-71.0,59.98
1.0,-73.0,59.981
-7.0,-70.0,59.982
-19.0,-52.0,59.983
-9.0,-39.0,59.984
16.0,-37.0,59.985
29.0,-33.0,59.986
23.0,-19.0,59.987
8.0,-10.0,59.988
-1.0,-5.0,59.989
5.0,9.0,59.99
25.0,32.0,59.991
37.0,42.0,59.992
22.0,39.0,59.993
-7.0,47.0,59.994
-22.0,82.0,59.995
-27.0,134.0,59.996
-36.0,170.0,59.997
-40.0,158.0,59.998
-10.0,82.0,59.999
33.0,-30.0,60.0
38.0,-125.0,60.001
5.0,-155.0,60.002
-15.0,-135.0,60.003
-5.0,-106.0,60.004
-14.0,-93.0,60.005
-64.0,-82.0,60.006
-114.0,-64.0,60.007
-112.0,-40.0,60.008
-55.0,-15.0,60.009
24.0,12.0,60.01
87.0,41.0,60.011
109.0,67.0,60.012
104.0,81.0,60.013
111.0,73.0,60.014
138.0,49.0,60.015
146.0,28.0,60.016
111.0,25.0,60.017
39.0,29.0,60.018
-41.0,27.0,60.019
-106.0,25.0,60.02
-125.0,38.0,60.021
-76.0,62.0,60.022
1.0,65.0,60.023
46.0,37.0,60.024
53.0,2.0,60.025
58.0,-26.0,60.026
69.0,-53.0,60.027
60.0,-70.0,60.028
31.0,-59.0,60.029
7.0,-20.0,60.03
-9.0,28.0,60.031
-31.0,88.0,60.032
-42.0,171.0,60.033
-20.0,240.0,60.034
16.0,219.0,60.035
11.0,86.0,60.036
-32.0,-70.0,60.037
-70.0,-187.0,60.038
-73.0,-244.0,60.039
-63.0,-264.0,60.04
-65.0,-258.0,60.041
-62.0,-208.0,60.042
-44.0,-133.0,60.043
-32.0,-46.0,60.044
-30.0,66.0,60.045
-6.0,208.0,60.046
37.0,313.0,60.047
30.0,302.0,60.048
-57.0,177.0,60.049
-136.0,15.0,60.05
-120.0,-114.0,60.051
-46.0,-181.0,60.052
-16.0,-187.0,60.053
-29.0,-147.0,60.054
-1.0,-100.0,60.055
98.0,-58.0,60.056
192.0,-8.0,60.057
233.0,54.0,60.058
221.0,83.0,60.059
175.0,40.0,60.06
100.0,-34.0,60.061
23.0,-77.0,60.062
-27.0,-95.0,60.063
-53.0,-125.0,60.064
-87.0,-145.0,60.065
-111.0,-112.0,60.066
-79.0,-47.0,60.067
-9.0,-7.0,60.068
23.0,5.0,60.069
-6.0,32.0,60.07
-40.0,74.0,60.071
-39.0,88.0,60.072
-25.0,77.0,60.073
-24.0,87.0,60.074
-17.0,145.0,60.075
8.0,236.0,60.076
23.0,329.0,60.077
20.0,387.0,60.078
21.0,333.0,60.079
29.0,128.0,60.08
15.0,-145.0,60.081
-26.0,-337.0,60.082
-44.0,-378.0,60.083
-12.0,-317.0,60.084
22.0,-223.0,60.085
18.0,-137.0,60.086
-3.0,-77.0,60.087
-3.0,-53.0,60.088
12.0,-41.0,60.089
6.0,-11.0,60.09
-24.0,28.0,60.091
-47.0,49.0,60.092
-29.0,59.0,60.093
26.0,80.0,60.094
67.0,110.0,60.095
59.0,142.0,60.096
35.0,193.0,60.097
47.0,268.0,60.098
91.0,313.0,60.099
90.0,255.0,60.1
30.0,98.0,60.101
-14.0,-77.0,60.102
0.0,-218.0,60.103
20.0,-309.0,60.104
-3.0,-331.0,60.105
-30.0,-267.0,60.106
-13.0,-163.0,60.107
12.0,-95.0,60.108
-13.0,-77.0,60.109
-66.0,-61.0,60.11
-83.0,-22.0,60.111
-57.0,12.0,60.112
-32.0,25.0,60.113
-22.0,34.0,60.114
-10.0,56.0,60.115
1.0,88.0,60.116
2.0,134.0,60.117
2.0,202.0,60.118
24.0,268.0,60.119
54.0,270.0,60.12
61.0,195.0,60.121
42.0,108.0,60.122
23.0,59.0,60.123
15.0,29.0,60.124
-2.0,-27.0,60.125
-35.0,-102.0,60.126
-72.0,-165.0,60.127
-101.0,-210.0,60.128
-113.0,-243.0,60.129
-88.0,-249.0,60.13
-19.0,-209.0,60.131
59.0,-146.0,60.132
96.0,-95.0,60.133
72.0,-61.0,60.134
16.0,-29.0,60.135
-24.0,3.0,60.136
-13.0,42.0,60.137
43.0,97.0,60.138
92.0,154.0,60.139
83.0,161.0,60.14
39.0,95.0,60.141
33.0,12.0,60.142
72.0,-26.0,60.143
80.0,-22.0,60.144
29.0,-23.0,60.145
-17.0,-35.0,60.146
-3.0,-26.0,60.147
26.0,3.0,60.148
9.0,20.0,60.149
