Deltoid,Bicep,Time
3.0,-4.0,1.086
4.0,-1.0,1.087
4.0,-2.0,1.088
4.0,-5.0,1.089
5.0,-6.0,1.09
6.0,-5.0,1.091
8.0,-2.0,1.092
11.0,-2.0,1.093
14.0,-2.0,1.094
15.0,-6.0,1.095
11.0,-10.0,1.096
9.0,-8.0,1.097
5.0,-1.0,1.098
0.0,9.0,1.099
-7.0,13.0,1.1
-12.0,7.0,1.101
-8.0,2.0,1.102
0.0,-3.0,1.103
5.0,-5.0,1.104
3.0,-4.0,1.105
1.0,-2.0,1.106
3.0,-1.0,1.107
9.0,-4.0,1.108
7.0,-5.0,1.109
1.0,-1.0,1.11
-1.0,0.0,1.111
4.0,-3.0,1.112
7.0,-6.0,1.113
5.0,-4.0,1.114
2.0,-2.0,1.115
6.0,-3.0,1.116
9.0,-4.0,1.117
3.0,-1.0,1.118
-3.0,4.0,1.119
-4.0,3.0,1.12
2.0,-7.0,1.121
11.0,-12.0,1.122
13.0,-10.0,1.123
11.0,-4.0,1.124
4.0,4.0,1.125
0.0,14.0,1.126
1.0,16.0,1.127
4.0,11.0,1.128
7.0,8.0,1.129
4.0,11.0,1.13
5.0,14.0,1.131
6.0,5.0,1.132
2.0,-9.0,1.133
-3.0,-16.0,1.134
-5.0,-14.0,1.135
-1.0,-5.0,1.136
4.0,2.0,1.137
2.0,7.0,1.138
-3.0,4.0,1.139
-8.0,-1.0,1.14
-8.0,-9.0,1.141
-7.0,-14.0,1.142
-4.0,-7.0,1.143
-1.0,-2.0,1.144
-2.0,-6.0,1.145
-3.0,-9.0,1.146
-3.0,-6.0,1.147
-3.0,-2.0,1.148
0.0,0.0,1.149
3.0,0.0,1.15
8.0,-1.0,1.151
13.0,-2.0,1.152
17.0,3.0,1.153
20.0,8.0,1.154
19.0,9.0,1.155
16.0,9.0,1.156
9.0,2.0,1.157
1.0,-4.0,1.158
-2.0,-13.0,1.159
-1.0,-24.0,1.16
-6.0,-27.0,1.161
-17.0,-11.0,1.162
-16.0,11.0,1.163
-1.0,20.0,1.164
5.0,16.0,1.165
-1.0,8.0,1.166
-4.0,0.0,1.167
2.0,-5.0,1.168
7.0,-5.0,1.169
3.0,0.0,1.17
-2.0,2.0,1.171
1.0,1.0,1.172
8.0,1.0,1.173
8.0,2.0,1.174
4.0,2.0,1.175
2.0,1.0,1.176
4.0,2.0,1.177
3.0,2.0,1.178
1.0,1.0,1.179
-4.0,0.0,1.18
-9.0,-3.0,1.181
-9.0,0.0,1.182
-2.0,1.0,1.183
7.0,-2.0,1.184
9.0,-4.0,1.185
7.0,-5.0,1.186
6.0,-6.0,1.187
10.0,-10.0,1.188
10.0,-6.0,1.189
7.0,7.0,1.19
5.0,13.0,1.191
8.0,8.0,1.192
9.0,-1.0,1.193
6.0,-1.0,1.194
1.0,4.0,1.195
-2.0,1.0,1.196
-3.0,-4.0,1.197
-2.0,-6.0,1.198
0.0,-1.0,1.199
0.0,1.0,1.2
-1.0,-5.0,1.201
1.0,-4.0,1.202
8.0,1.0,1.203
10.0,5.0,1.204
0.0,4.0,1.205
-9.0,3.0,1.206
-5.0,1.0,1.207
5.0,-3.0,1.208
7.0,-8.0,1.209
-3.0,-8.0,1.21
-4.0,-4.0,1.211
5.0,0.0,1.212
14.0,1.0,1.213
14.0,5.0,1.214
13.0,6.0,1.215
13.0,0.0,1.216
14.0,-9.0,1.217
7.0,-8.0,1.218
1.0,4.0,1.219
-4.0,12.0,1.22
-8.0,9.0,1.221
-9.0,5.0,1.222
0.0,-3.0,1.223
6.0,-7.0,1.224
1.0,-1.0,1.225
-3.0,2.0,1.226
-4.0,-5.0,1.227
-5.0,-10.0,1.228
-3.0,-7.0,1.229
-2.0,-5.0,1.23
-1.0,-9.0,1.231
0.0,-12.0,1.232
0.0,-10.0,1.233
-1.0,-6.0,1.234
-1.0,6.0,1.235
-1.0,13.0,1.236
-2.0,5.0,1.237
-3.0,-2.0,1.238
-8.0,-5.0,1.239
-8.0,-2.0,1.24
-3.0,-1.0,1.241
3.0,0.0,1.242
14.0,0.0,1.243
26.0,-3.0,1.244
28.0,-2.0,1.245
15.0,1.0,1.246
0.0,7.0,1.247
-1.0,8.0,1.248
9.0,8.0,1.249
16.0,9.0,1.25
18.0,13.0,1.251
23.0,13.0,1.252
26.0,4.0,1.253
17.0,-6.0,1.254
-3.0,-12.0,1.255
-17.0,-13.0,1.256
-14.0,-14.0,1.257
-8.0,-16.0,1.258
-8.0,-11.0,1.259
-11.0,0.0,1.26
-7.0,0.0,1.261
5.0,-5.0,1.262
16.0,-9.0,1.263
14.0,-5.0,1.264
4.0,-3.0,1.265
-4.0,-6.0,1.266
-8.0,-5.0,1.267
-13.0,4.0,1.268
-17.0,10.0,1.269
-15.0,6.0,1.27
-8.0,-4.0,1.271
-4.0,-8.0,1.272
-9.0,-8.0,1.273
-16.0,-7.0,1.274
-14.0,-1.0,1.275
-5.0,10.0,1.276
6.0,15.0,1.277
17.0,7.0,1.278
24.0,-3.0,1.279
19.0,-1.0,1.28
2.0,6.0,1.281
-6.0,9.0,1.282
2.0,0.0,1.283
21.0,-7.0,1.284
24.0,-8.0,1.285
13.0,-11.0,1.286
6.0,-17.0,1.287
11.0,-17.0,1.288
14.0,-6.0,1.289
9.0,11.0,1.29
3.0,16.0,1.291
8.0,8.0,1.292
17.0,-4.0,1.293
17.0,-7.0,1.294
13.0,0.0,1.295
7.0,7.0,1.296
5.0,12.0,1.297
2.0,12.0,1.298
3.0,13.0,1.299
2.0,13.0,1.3
-6.0,6.0,1.301
-13.0,1.0,1.302
-11.0,1.0,1.303
-10.0,0.0,1.304
-12.0,0.0,1.305
-14.0,-1.0,1.306
-11.0,-3.0,1.307
-7.0,-7.0,1.308
-1.0,-15.0,1.309
5.0,-17.0,1.31
11.0,0.0,1.311
15.0,14.0,1.312
10.0,12.0,1.313
4.0,10.0,1.314
-1.0,7.0,1.315
-7.0,5.0,1.316
-11.0,3.0,1.317
-14.0,0.0,1.318
-11.0,-4.0,1.319
-2.0,-12.0,1.32
5.0,-21.0,1.321
6.0,-21.0,1.322
8.0,-17.0,1.323
10.0,-12.0,1.324
9.0,-5.0,1.325
7.0,11.0,1.326
11.0,23.0,1.327
18.0,18.0,1.328
18.0,2.0,1.329
9.0,-7.0,1.33
2.0,-5.0,1.331
3.0,-1.0,1.332
9.0,-4.0,1.333
15.0,-10.0,1.334
13.0,-14.0,1.335
2.0,-9.0,1.336
-8.0,9.0,1.337
-14.0,19.0,1.338
-14.0,5.0,1.339
-14.0,-7.0,1.34
-13.0,-15.0,1.341
-4.0,-18.0,1.342
9.0,-1.0,1.343
15.0,9.0,1.344
7.0,-1.0,1.345
0.0,-8.0,1.346
2.0,-1.0,1.347
12.0,3.0,1.348
13.0,-2.0,1.349
8.0,-5.0,1.35
4.0,-2.0,1.351
4.0,2.0,1.352
4.0,10.0,1.353
5.0,14.0,1.354
10.0,8.0,1.355
11.0,3.0,1.356
1.0,0.0,1.357
-17.0,-1.0,1.358
-30.0,5.0,1.359
-30.0,15.0,1.36
-23.0,24.0,1.361
-12.0,25.0,1.362
3.0,2.0,1.363
20.0,-24.0,1.364
25.0,-29.0,1.365
20.0,-13.0,1.366
10.0,-6.0,1.367
-2.0,-16.0,1.368
-11.0,-19.0,1.369
-10.0,-6.0,1.37
5.0,2.0,1.371
21.0,-5.0,1.372
24.0,-9.0,1.373
18.0,0.0,1.374
15.0,8.0,1.375
22.0,-1.0,1.376
27.0,-9.0,1.377
17.0,0.0,1.378
-3.0,10.0,1.379
-22.0,4.0,1.38
-35.0,-11.0,1.381
-42.0,-14.0,1.382
-29.0,-7.0,1.383
-15.0,-2.0,1.384
1.0,5.0,1.385
14.0,15.0,1.386
17.0,20.0,1.387
20.0,10.0,1.388
20.0,-2.0,1.389
16.0,-3.0,1.39
6.0,0.0,1.391
-1.0,-1.0,1.392
4.0,-1.0,1.393
11.0,6.0,1.394
22.0,15.0,1.395
31.0,13.0,1.396
29.0,3.0,1.397
26.0,-8.0,1.398
16.0,-3.0,1.399
6.0,13.0,1.4
-5.0,22.0,1.401
-20.0,12.0,1.402
-30.0,-8.0,1.403
-30.0,-14.0,1.404
-22.0,0.0,1.405
-9.0,15.0,1.406
12.0,15.0,1.407
34.0,8.0,1.408
43.0,8.0,1.409
38.0,2.0,1.41
31.0,-17.0,1.411
22.0,-39.0,1.412
2.0,-39.0,1.413
-21.0,-25.0,1.414
-31.0,-18.0,1.415
-27.0,-23.0,1.416
-20.0,-24.0,1.417
-19.0,-12.0,1.418
-21.0,8.0,1.419
-28.0,27.0,1.42
-38.0,29.0,1.421
-40.0,7.0,1.422
-23.0,-22.0,1.423
2.0,-28.0,1.424
19.0,1.0,1.425
24.0,34.0,1.426
27.0,37.0,1.427
29.0,17.0,1.428
26.0,-3.0,1.429
22.0,-8.0,1.43
20.0,-7.0,1.431
17.0,-9.0,1.432
6.0,-14.0,1.433
0.0,-16.0,1.434
6.0,-6.0,1.435
17.0,4.0,1.436
17.0,6.0,1.437
15.0,-1.0,1.438
29.0,7.0,1.439
39.0,14.0,1.44
33.0,19.0,1.441
24.0,23.0,1.442
9.0,19.0,1.443
0.0,16.0,1.444
9.0,19.0,1.445
8.0,16.0,1.446
-23.0,-5.0,1.447
-48.0,-22.0,1.448
-52.0,-23.0,1.449
-59.0,-26.0,1.45
-71.0,-32.0,1.451
-82.0,-37.0,1.452
-88.0,-35.0,1.453
-86.0,-30.0,1.454
-58.0,-19.0,1.455
-30.0,-12.0,1.456
-4.0,-20.0,1.457
19.0,-22.0,1.458
33.0,1.0,1.459
50.0,22.0,1.46
59.0,23.0,1.461
53.0,19.0,1.462
49.0,22.0,1.463
61.0,26.0,1.464
82.0,25.0,1.465
94.0,26.0,1.466
103.0,27.0,1.467
113.0,23.0,1.468
117.0,20.0,1.469
102.0,32.0,1.47
71.0,47.0,1.471
33.0,46.0,1.472
-7.0,34.0,1.473
-45.0,20.0,1.474
-76.0,3.0,1.475
-101.0,-29.0,1.476
-112.0,-59.0,1.477
-103.0,-68.0,1.478
-69.0,-48.0,1.479
-38.0,-27.0,1.48
-26.0,-23.0,1.481
-16.0,-17.0,1.482
19.0,-1.0,1.483
70.0,14.0,1.484
96.0,18.0,1.485
77.0,7.0,1.486
30.0,-6.0,1.487
-19.0,-16.0,1.488
-54.0,-16.0,1.489
-68.0,-9.0,1.49
-55.0,-1.0,1.491
-29.0,6.0,1.492
-8.0,10.0,1.493
4.0,13.0,1.494
12.0,11.0,1.495
1.0,-3.0,1.496
-34.0,-23.0,1.497
-81.0,-38.0,1.498
-95.0,-34.0,1.499
-64.0,-25.0,1.5
-30.0,-22.0,1.501
-13.0,-12.0,1.502
27.0,7.0,1.503
102.0,23.0,1.504
153.0,30.0,1.505
132.0,52.0,1.506
64.0,88.0,1.507
9.0,75.0,1.508
-18.0,-9.0,1.509
-22.0,-81.0,1.51
14.0,-54.0,1.511
91.0,37.0,1.512
149.0,76.0,1.513
137.0,41.0,1.514
79.0,10.0,1.515
30.0,27.0,1.516
3.0,40.0,1.517
-38.0,-5.0,1.518
-90.0,-67.0,1.519
-132.0,-79.0,1.52
-144.0,-49.0,1.521
-145.0,-33.0,1.522
-114.0,-72.0,1.523
-75.0,-115.0,1.524
-9.0,-98.0,1.525
50.0,-18.0,1.526
92.0,60.0,1.527
110.0,85.0,1.528
54.0,63.0,1.529
-2.0,27.0,1.53
-54.0,-5.0,1.531
-85.0,-20.0,1.532
-51.0,8.0,1.533
-24.0,60.0,1.534
-19.0,72.0,1.535
-20.0,20.0,1.536
-41.0,-42.0,1.537
-41.0,-67.0,1.538
35.0,-57.0,1.539
73.0,-36.0,1.54
44.0,-7.0,1.541
19.0,31.0,1.542
50.0,42.0,1.543
82.0,-1.0,1.544
55.0,-44.0,1.545
-2.0,-30.0,1.546
-15.0,26.0,1.547
23.0,61.0,1.548
63.0,55.0,1.549
89.0,42.0,1.55
126.0,49.0,1.551
189.0,68.0,1.552
258.0,83.0,1.553
308.0,100.0,1.554
313.0,113.0,1.555
220.0,99.0,1.556
36.0,39.0,1.557
-169.0,-51.0,1.558
-282.0,-124.0,1.559
-364.0,-174.0,1.56
-353.0,-155.0,1.561
-333.0,-126.0,1.562
-290.0,-68.0,1.563
-231.0,-13.0,1.564
-127.0,32.0,1.565
-45.0,62.0,1.566
-31.0,43.0,1.567
-21.0,19.0,1.568
-22.0,-16.0,1.569
-25.0,-52.0,1.57
-33.0,-88.0,1.571
-22.0,-105.0,1.572
51.0,-63.0,1.573
101.0,-19.0,1.574
79.0,29.0,1.575
59.0,61.0,1.576
43.0,44.0,1.577
15.0,41.0,1.578
-59.0,85.0,1.579
-93.0,66.0,1.58
-14.0,-26.0,1.581
133.0,-78.0,1.582
239.0,-27.0,1.583
252.0,62.0,1.584
180.0,95.0,1.585
45.0,60.0,1.586
-99.0,-4.0,1.587
-159.0,-73.0,1.588
-94.0,-115.0,1.589
-1.0,-103.0,1.59
6.0,-49.0,1.591
-49.0,1.0,1.592
-47.0,28.0,1.593
41.0,40.0,1.594
112.0,48.0,1.595
90.0,41.0,1.596
21.0,19.0,1.597
-53.0,-13.0,1.598
-125.0,-25.0,1.599
-179.0,2.0,1.6
-176.0,54.0,1.601
-149.0,74.0,1.602
-51.0,27.0,1.603
15.0,-26.0,1.604
-14.0,-19.0,1.605
-30.0,11.0,1.606
-7.0,-20.0,1.607
32.0,-98.0,1.608
118.0,-119.0,1.609
222.0,-52.0,1.61
382.0,27.0,1.611
477.0,59.0,1.612
379.0,65.0,1.613
280.0,74.0,1.614
178.0,81.0,1.615
64.0,65.0,1.616
-84.0,16.0,1.617
-241.0,-66.0,1.618
-343.0,-126.0,1.619
-276.0,-97.0,1.62
-145.0,0.0,1.621
-80.0,58.0,1.622
-71.0,26.0,1.623
-51.0,-7.0,1.624
-18.0,42.0,1.625
1.0,108.0,1.626
10.0,88.0,1.627
3.0,6.0,1.628
-64.0,-46.0,1.629
-200.0,-69.0,1.63
-315.0,-103.0,1.631
-308.0,-121.0,1.632
-194.0,-70.0,1.633
-71.0,9.0,1.634
-2.0,37.0,1.635
44.0,19.0,1.636
118.0,12.0,1.637
249.0,32.0,1.638
331.0,46.0,1.639
321.0,41.0,1.64
247.0,27.0,1.641
190.0,19.0,1.642
193.0,26.0,1.643
231.0,43.0,1.644
237.0,44.0,1.645
174.0,1.0,1.646
45.0,-53.0,1.647
-104.0,-60.0,1.648
-224.0,-21.0,1.649
-302.0,0.0,1.65
-342.0,-22.0,1.651
-319.0,-33.0,1.652
-194.0,11.0,1.653
0.0,68.0,1.654
145.0,72.0,1.655
163.0,33.0,1.656
111.0,-1.0,1.657
75.0,-10.0,1.658
76.0,-2.0,1.659
62.0,2.0,1.66
10.0,-17.0,1.661
-50.0,-49.0,1.662
-83.0,-56.0,1.663
-87.0,-13.0,1.664
-80.0,48.0,1.665
-81.0,52.0,1.666
-82.0,-9.0,1.667
-32.0,-55.0,1.668
98.0,-22.0,1.669
247.0,55.0,1.67
306.0,99.0,1.671
239.0,93.0,1.672
112.0,57.0,1.673
-17.0,-6.0,1.674
-147.0,-92.0,1.675
-268.0,-159.0,1.676
-326.0,-164.0,1.677
-281.0,-115.0,1.678
-165.0,-49.0,1.679
-64.0,5.0,1.68
-14.0,41.0,1.681
30.0,71.0,1.682
55.0,97.0,1.683
77.0,114.0,1.684
86.0,99.0,1.685
96.0,41.0,1.686
108.0,-25.0,1.687
129.0,-47.0,1.688
177.0,-15.0,1.689
193.0,26.0,1.69
111.0,42.0,1.691
21.0,28.0,1.692
-88.0,-18.0,1.693
-197.0,-86.0,1.694
-303.0,-140.0,1.695
-354.0,-135.0,1.696
-236.0,-84.0,1.697
-125.0,-33.0,1.698
-81.0,-12.0,1.699
-63.0,-2.0,1.7
-38.0,11.0,1.701
-41.0,21.0,1.702
-57.0,13.0,1.703
2.0,6.0,1.704
139.0,17.0,1.705
243.0,33.0,1.706
261.0,34.0,1.707
253.0,33.0,1.708
262.0,48.0,1.709
242.0,63.0,1.71
165.0,52.0,1.711
80.0,13.0,1.712
33.0,-27.0,1.713
30.0,-33.0,1.714
62.0,19.0,1.715
106.0,101.0,1.716
96.0,130.0,1.717
-24.0,59.0,1.718
-197.0,-44.0,1.719
-292.0,-72.0,1.72
-254.0,-29.0,1.721
-156.0,0.0,1.722
-105.0,-22.0,1.723
-123.0,-50.0,1.724
-153.0,-56.0,1.725
-108.0,-64.0,1.726
20.0,-72.0,1.727
148.0,-38.0,1.728
172.0,33.0,1.729
107.0,77.0,1.73
38.0,61.0,1.731
-4.0,14.0,1.732
-40.0,-26.0,1.733
-60.0,-51.0,1.734
-25.0,-50.0,1.735
42.0,-13.0,1.736
82.0,25.0,1.737
90.0,17.0,1.738
101.0,-26.0,1.739
115.0,-46.0,1.74
118.0,-3.0,1.741
128.0,73.0,1.742
162.0,115.0,1.743
167.0,93.0,1.744
91.0,32.0,1.745
-22.0,-14.0,1.746
-105.0,-29.0,1.747
-162.0,-35.0,1.748
-217.0,-49.0,1.749
-239.0,-59.0,1.75
-198.0,-47.0,1.751
-135.0,-21.0,1.752
-95.0,0.0,1.753
-63.0,12.0,1.754
-13.0,18.0,1.755
26.0,5.0,1.756
39.0,-14.0,1.757
109.0,8.0,1.758
35.0,26.0,1.759
-25.0,26.0,1.76
-56.0,-14.0,1.761
-69.0,-55.0,1.762
-29.0,-77.0,1.763
1.0,-86.0,1.764
-2.0,-50.0,1.765
-8.0,-23.0,1.766
-8.0,-19.0,1.767
-5.0,-14.0,1.768
-18.0,-19.0,1.769
-29.0,-19.0,1.77
-25.0,-1.0,1.771
-18.0,17.0,1.772
-8.0,21.0,1.773
4.0,26.0,1.774
25.0,44.0,1.775
38.0,57.0,1.776
31.0,53.0,1.777
31.0,0.0,1.778
9.0,2.0,1.779
-9.0,2.0,1.78
-18.0,-2.0,1.781
-22.0,-8.0,1.782
-10.0,-11.0,1.783
-1.0,-12.0,1.784
-2.0,-7.0,1.785
-4.0,-3.0,1.786
-4.0,-3.0,1.787
-3.0,-2.0,1.788
-7.0,-3.0,1.789
-10.0,-3.0,1.79
-9.0,-1.0,1.791
-7.0,1.0,1.792
-4.0,1.0,1.793
0.0,2.0,1.794
6.0,4.0,1.795
10.0,6.0,1.796
8.0,6.0,1.797
6.0,1.0,1.798
6.0,5.0,1.799
-8.0,5.0,1.8
-34.0,-4.0,1.801
-60.0,-13.0,1.802
-67.0,-18.0,1.803
-58.0,-20.0,1.804
-46.0,-12.0,1.805
-32.0,-6.0,1.806
-16.0,-5.0,1.807
0.0,-4.0,1.808
4.0,-5.0,1.809
-1.0,-5.0,1.81
-2.0,-1.0,1.811
8.0,3.0,1.812
18.0,4.0,1.813
20.0,5.0,1.814
21.0,9.0,1.815
27.0,12.0,1.816
35.0,11.0,1.817
37.0,10.0,1.818
35.0,9.0,1.819
31.0,8.0,1.82
25.0,1.0,1.821
16.0,-4.0,1.822
14.0,-3.0,1.823
16.0,0.0,1.824
12.0,3.0,1.825
-2.0,0.0,1.826
-9.0,-5.0,1.827
2.0,-6.0,1.828
23.0,-2.0,1.829
33.0,2.0,1.83
29.0,1.0,1.831
16.0,-4.0,1.832
-1.0,-6.0,1.833
-20.0,-6.0,1.834
-37.0,-8.0,1.835
-41.0,-11.0,1.836
-29.0,-7.0,1.837
-16.0,2.0,1.838
-3.0,5.0,1.839
5.0,-5.0,1.84
-3.0,-18.0,1.841
-11.0,-18.0,1.842
-16.0,-9.0,1.843
-17.0,-1.0,1.844
-2.0,6.0,1.845
11.0,12.0,1.846
19.0,11.0,1.847
26.0,3.0,1.848
28.0,-1.0,1.849
32.0,7.0,1.85
36.0,19.0,1.851
37.0,19.0,1.852
27.0,7.0,1.853
14.0,-5.0,1.854
-7.0,-14.0,1.855
-23.0,-20.0,1.856
-19.0,-16.0,1.857
-14.0,-5.0,1.858
-6.0,4.0,1.859
-8.0,1.0,1.86
-16.0,-8.0,1.861
-15.0,-3.0,1.862
-1.0,11.0,1.863
7.0,14.0,1.864
-8.0,0.0,1.865
-28.0,-11.0,1.866
-24.0,-10.0,1.867
-7.0,-6.0,1.868
-2.0,-9.0,1.869
-12.0,-11.0,1.87
-12.0,-4.0,1.871
5.0,5.0,1.872
21.0,5.0,1.873
22.0,3.0,1.874
20.0,4.0,1.875
17.0,5.0,1.876
4.0,1.0,1.877
-15.0,-7.0,1.878
-16.0,-10.0,1.879
-7.0,-11.0,1.88
-4.0,-12.0,1.881
-6.0,-9.0,1.882
5.0,-4.0,1.883
22.0,1.0,1.884
24.0,7.0,1.885
12.0,12.0,1.886
10.0,11.0,1.887
21.0,3.0,1.888
23.0,1.0,1.889
10.0,5.0,1.89
-2.0,4.0,1.891
-1.0,-4.0,1.892
9.0,-8.0,1.893
18.0,3.0,1.894
21.0,15.0,1.895
22.0,10.0,1.896
20.0,0.0,1.897
16.0,-4.0,1.898
15.0,4.0,1.899
17.0,10.0,1.9
17.0,6.0,1.901
11.0,0.0,1.902
5.0,-6.0,1.903
6.0,-12.0,1.904
4.0,-12.0,1.905
-10.0,-4.0,1.906
-28.0,6.0,1.907
-33.0,13.0,1.908
-21.0,17.0,1.909
-7.0,15.0,1.91
-9.0,7.0,1.911
-20.0,-5.0,1.912
-23.0,-6.0,1.913
-8.0,1.0,1.914
9.0,7.0,1.915
19.0,3.0,1.916
22.0,0.0,1.917
23.0,-3.0,1.918
20.0,-6.0,1.919
5.0,-8.0,1.92
-11.0,-10.0,1.921
-14.0,-10.0,1.922
-5.0,-10.0,1.923
2.0,-8.0,1.924
0.0,-3.0,1.925
-4.0,1.0,1.926
0.0,0.0,1.927
11.0,-2.0,1.928
21.0,0.0,1.929
28.0,4.0,1.93
31.0,4.0,1.931
27.0,1.0,1.932
16.0,-2.0,1.933
4.0,-6.0,1.934
-1.0,-11.0,1.935
-9.0,-11.0,1.936
-22.0,-7.0,1.937
-33.0,-6.0,1.938
-27.0,-4.0,1.939
-13.0,-1.0,1.94
-4.0,0.0,1.941
-5.0,-1.0,1.942
-5.0,-4.0,1.943
8.0,0.0,1.944
20.0,9.0,1.945
22.0,8.0,1.946
16.0,-3.0,1.947
17.0,-9.0,1.948
25.0,0.0,1.949
28.0,10.0,1.95
16.0,6.0,1.951
-7.0,-5.0,1.952
-23.0,-9.0,1.953
-29.0,-2.0,1.954
-23.0,5.0,1.955
-12.0,6.0,1.956
2.0,7.0,1.957
8.0,7.0,1.958
0.0,5.0,1.959
-22.0,0.0,1.96
-36.0,-7.0,1.961
-28.0,-10.0,1.962
-2.0,-9.0,1.963
19.0,-7.0,1.964
23.0,-2.0,1.965
20.0,4.0,1.966
20.0,5.0,1.967
20.0,-1.0,1.968
12.0,-8.0,1.969
8.0,-3.0,1.97
14.0,8.0,1.971
18.0,13.0,1.972
7.0,5.0,1.973
-6.0,-7.0,1.974
-10.0,-9.0,1.975
-7.0,-4.0,1.976
-7.0,-1.0,1.977
-8.0,-2.0,1.978
-2.0,1.0,1.979
1.0,7.0,1.98
-1.0,4.0,1.981
-3.0,-3.0,1.982
4.0,-7.0,1.983
10.0,-1.0,1.984
6.0,4.0,1.985
2.0,6.0,1.986
8.0,8.0,1.987
19.0,10.0,1.988
23.0,8.0,1.989
20.0,-1.0,1.99
19.0,-9.0,1.991
13.0,-11.0,1.992
2.0,-4.0,1.993
-4.0,3.0,1.994
-1.0,4.0,1.995
1.0,0.0,1.996
-1.0,0.0,1.997
-4.0,4.0,1.998
-1.0,7.0,1.999
-1.0,3.0,2.0
-9.0,-6.0,2.001
-16.0,-9.0,2.002
-9.0,-5.0,2.003
3.0,0.0,2.004
6.0,-1.0,2.005
-2.0,-2.0,2.006
-7.0,-2.0,2.007
-3.0,-2.0,2.008
3.0,-1.0,2.009
6.0,1.0,2.01
6.0,1.0,2.011
4.0,-2.0,2.012
5.0,-4.0,2.013
7.0,-6.0,2.014
9.0,-5.0,2.015
9.0,-2.0,2.016
10.0,3.0,2.017
8.0,3.0,2.018
2.0,-1.0,2.019
-10.0,-6.0,2.02
-23.0,-8.0,2.021
-23.0,-6.0,2.022
-10.0,-6.0,2.023
7.0,-6.0,2.024
15.0,-2.0,2.025
14.0,0.0,2.026
12.0,-3.0,2.027
18.0,-7.0,2.028
23.0,-4.0,2.029
20.0,3.0,2.03
9.0,2.0,2.031
-1.0,-3.0,2.032
-4.0,-2.0,2.033
-3.0,7.0,2.034
1.0,10.0,2.035
8.0,5.0,2.036
15.0,2.0,2.037
12.0,3.0,2.038
4.0,3.0,2.039
-4.0,-2.0,2.04
-11.0,-10.0,2.041
-17.0,-12.0,2.042
-16.0,-10.0,2.043
-10.0,-6.0,2.044
-5.0,0.0,2.045
-4.0,4.0,2.046
-2.0,3.0,2.047
-2.0,-2.0,2.048
-10.0,-5.0,2.049
-17.0,-4.0,2.05
-10.0,-4.0,2.051
6.0,-6.0,2.052
11.0,-3.0,2.053
3.0,6.0,2.054
-1.0,15.0,2.055
3.0,16.0,2.056
8.0,12.0,2.057
8.0,5.0,2.058
11.0,0.0,2.059
16.0,-1.0,2.06
15.0,-2.0,2.061
12.0,0.0,2.062
15.0,2.0,2.063
21.0,3.0,2.064
17.0,3.0,2.065
2.0,1.0,2.066
-7.0,-1.0,2.067
-6.0,-2.0,2.068
-2.0,1.0,2.069
0.0,6.0,2.07
4.0,5.0,2.071
12.0,-1.0,2.072
17.0,-5.0,2.073
15.0,-6.0,2.074
8.0,-5.0,2.075
2.0,-3.0,2.076
4.0,-1.0,2.077
5.0,0.0,2.078
0.0,0.0,2.079
-15.0,1.0,2.08
-23.0,-3.0,2.081
-12.0,-4.0,2.082
14.0,-5.0,2.083
33.0,-1.0,2.084
28.0,2.0,2.085
16.0,3.0,2.086
13.0,-1.0,2.087
12.0,-4.0,2.088
0.0,-2.0,2.089
-17.0,-2.0,2.09
-26.0,-7.0,2.091
-24.0,-9.0,2.092
-22.0,-1.0,2.093
-21.0,12.0,2.094
-14.0,13.0,2.095
-5.0,3.0,2.096
3.0,-4.0,2.097
10.0,-6.0,2.098
19.0,-1.0,2.099
23.0,3.0,2.1
15.0,0.0,2.101
1.0,-3.0,2.102
-1.0,-6.0,2.103
6.0,-5.0,2.104
8.0,-2.0,2.105
4.0,2.0,2.106
5.0,1.0,2.107
9.0,-1.0,2.108
9.0,-2.0,2.109
4.0,-2.0,2.11
6.0,-3.0,2.111
13.0,-3.0,2.112
11.0,1.0,2.113
3.0,3.0,2.114
0.0,-2.0,2.115
2.0,-9.0,2.116
2.0,-8.0,2.117
-5.0,-5.0,2.118
-8.0,-1.0,2.119
-5.0,1.0,2.12
-3.0,-1.0,2.121
-5.0,-4.0,2.122
-3.0,-6.0,2.123
3.0,-5.0,2.124
0.0,-1.0,2.125
-17.0,-2.0,2.126
-31.0,-6.0,2.127
-23.0,-10.0,2.128
-1.0,-6.0,2.129
16.0,2.0,2.13
20.0,2.0,2.131
25.0,-3.0,2.132
29.0,-2.0,2.133
21.0,6.0,2.134
2.0,12.0,2.135
-6.0,8.0,2.136
0.0,3.0,2.137
5.0,0.0,2.138
0.0,3.0,2.139
-11.0,5.0,2.14
-11.0,1.0,2.141
-4.0,-3.0,2.142
4.0,-7.0,2.143
11.0,-11.0,2.144
9.0,-11.0,2.145
-6.0,-3.0,2.146
-19.0,5.0,2.147
-19.0,6.0,2.148
-14.0,-2.0,2.149
-12.0,-8.0,2.15
-4.0,-7.0,2.151
16.0,-4.0,2.152
36.0,0.0,2.153
38.0,7.0,2.154
28.0,12.0,2.155
22.0,13.0,2.156
20.0,13.0,2.157
-6.0,1.0,2.158
-7.0,1.0,2.159
-7.0,0.0,2.16
-4.0,2.0,2.161
1.0,3.0,2.162
11.0,1.0,2.163
19.0,0.0,2.164
13.0,-1.0,2.165
