Deltoid,Bicep,Time
10,17,17.694
14,28,17.695
7,40,17.696
0,75,17.697
-1,103,17.698
6,74,17.699
14,13,17.7
13,-12,17.701
3,6,17.702
-6,4,17.703
-7,-61,17.704
-3,-159,17.705
1,-207,17.706
8,-157,17.707
14,-47,17.708
15,33,17.709
9,49,17.71
6,39,17.711
8,37,17.712
13,36,17.713
11,17,17.714
7,-4,17.715
1,-6,17.716
-5,-6,17.717
-9,-6,17.718
-4,-1,17.719
7,13,17.72
10,17,17.721
3,5,17.722
1,-2,17.723
6,10,17.724
6,23,17.725
-3,21,17.726
-7,11,17.727
2,-1,17.728
13,-13,17.729
10,-18,17.73
-3,-1,17.731
-11,41,17.732
-12,75,17.733
-11,65,17.734
-10,0,17.735
-9,-75,17.736
-7,-98,17.737
1,-50,17.738
18,21,17.739
31,67,17.74
28,83,17.741
17,80,17.742
14,48,17.743
21,-5,17.744
26,-42,17.745
18,-47,17.746
1,-48,17.747
-12,-64,17.748
-16,-78,17.749
-12,-65,17.75
-7,-41,17.751
-4,-28,17.752
-1,-17,17.753
1,-1,17.754
3,13,17.755
-2,20,17.756
-12,40,17.757
-16,96,17.758
-8,158,17.759
6,157,17.76
14,49,17.761
15,-121,17.762
20,-240,17.763
28,-221,17.764
27,-107,17.765
11,-13,17.766
-4,8,17.767
-3,0,17.768
5,8,17.769
0,23,17.77
-11,25,17.771
-14,32,17.772
-11,51,17.773
-19,50,17.774
-28,32,17.775
-27,29,17.776
-13,69,17.777
-1,101,17.778
1,110,17.779
5,100,17.78
11,31,17.781
9,-28,17.782
0,-58,17.783
0,-78,17.784
11,-66,17.785
17,-47,17.786
12,-11,17.787
5,22,17.788
5,47,17.789
9,51,17.79
13,-9,17.791
20,-57,17.792
30,-71,17.793
30,-71,17.794
15,-27,17.795
-5,-11,17.796
-14,-28,17.797
-11,-35,17.798
-6,-13,17.799
-4,10,17.8
-4,10,17.801
-1,-2,17.802
4,-6,17.803
9,-1,17.804
5,7,17.805
-11,23,17.806
-31,37,17.807
-37,40,17.808
-21,36,17.809
2,39,17.81
21,34,17.811
28,4,17.812
32,-28,17.813
40,-40,17.814
44,-20,17.815
37,-2,17.816
19,-4,17.817
4,-12,17.818
4,-16,17.819
16,-16,17.82
21,-11,17.821
12,3,17.822
-3,24,17.823
-9,34,17.824
-6,37,17.825
-8,37,17.826
-15,23,17.827
-14,-16,17.828
-3,-60,17.829
7,-83,17.83
5,-87,17.831
-1,-102,17.832
-4,-131,17.833
-4,-141,17.834
-9,-92,17.835
-19,9,17.836
-23,100,17.837
-20,139,17.838
-9,127,17.839
-3,95,17.84
-4,53,17.841
-6,-2,17.842
-5,-45,17.843
-7,-23,17.844
-13,62,17.845
-16,134,17.846
-9,138,17.847
1,108,17.848
8,103,17.849
8,117,17.85
4,110,17.851
-1,85,17.852
0,71,17.853
13,56,17.854
28,22,17.855
24,-28,17.856
1,-67,17.857
-13,-84,17.858
2,-92,17.859
30,-99,17.86
41,-95,17.861
30,-83,17.862
16,-78,17.863
8,-84,17.864
1,-89,17.865
-2,-88,17.866
2,-81,17.867
12,-74,17.868
12,-78,17.869
3,-105,17.87
-1,-148,17.871
11,-166,17.872
28,-123,17.873
32,-14,17.874
22,107,17.875
6,172,17.876
-3,163,17.877
-8,126,17.878
-20,102,17.879
-42,89,17.88
-57,66,17.881
-52,32,17.882
-23,5,17.883
3,-7,17.884
15,-15,17.885
18,-21,17.886
31,-8,17.887
53,19,17.888
61,38,17.889
46,32,17.89
24,9,17.891
13,-8,17.892
7,-10,17.893
-7,-12,17.894
-26,-29,17.895
-44,-60,17.896
-48,-93,17.897
-41,-112,17.898
-29,-128,17.899
-24,-152,17.9
-33,-156,17.901
-45,-78,17.902
-37,89,17.903
-5,241,17.904
24,257,17.905
31,134,17.906
30,-21,17.907
45,-117,17.908
72,-137,17.909
80,-89,17.91
59,18,17.911
32,123,17.912
19,157,17.913
17,118,17.914
12,78,17.915
2,74,17.916
3,71,17.917
13,57,17.918
12,53,17.919
-2,58,17.92
-18,46,17.921
-20,23,17.922
-19,10,17.923
-25,3,17.924
-40,-16,17.925
-52,-29,17.926
-56,-15,17.927
-58,-3,17.928
-57,-33,17.929
-43,-82,17.93
-23,-101,17.931
-7,-98,17.932
3,-109,17.933
17,-129,17.934
36,-126,17.935
41,-101,17.936
34,-90,17.937
38,-83,17.938
65,-55,17.939
87,-17,17.94
69,-11,17.941
21,-42,17.942
-12,-70,17.943
-8,-61,17.944
15,-17,17.945
25,41,17.946
18,101,17.947
2,144,17.948
-11,157,17.949
-21,143,17.95
-32,117,17.951
-52,93,17.952
-70,76,17.953
-68,61,17.954
-25,56,17.955
33,60,17.956
63,59,17.957
54,55,17.958
41,48,17.959
40,38,17.96
30,27,17.961
-9,15,17.962
-52,7,17.963
-53,-4,17.964
-21,-30,17.965
2,-84,17.966
-15,-146,17.967
-49,-167,17.968
-60,-116,17.969
-32,-25,17.97
17,32,17.971
62,30,17.972
94,13,17.973
115,16,17.974
122,31,17.975
108,30,17.976
72,13,17.977
20,-1,17.978
-27,-18,17.979
-49,-43,17.98
-47,-53,17.981
-45,-38,17.982
-55,-20,17.983
-55,-22,17.984
-24,-29,17.985
15,-19,17.986
24,-4,17.987
2,1,17.988
-6,7,17.989
14,18,17.99
33,11,17.991
23,-24,17.992
-1,-58,17.993
-19,-66,17.994
-28,-51,17.995
-35,-38,17.996
-33,-29,17.997
-30,-10,17.998
-22,14,17.999
-20,27,18.0
-41,35,18.001
-54,50,18.002
-42,62,18.003
-33,48,18.004
-34,8,18.005
-31,-43,18.006
-16,-89,18.007
-1,-92,18.008
15,-37,18.009
30,47,18.01
41,93,18.011
59,81,18.012
96,60,18.013
129,60,18.014
120,65,18.015
76,44,18.016
31,16,18.017
12,12,18.018
17,20,18.019
22,18,18.02
9,13,18.021
-2,16,18.022
8,13,18.023
23,-6,18.024
10,-22,18.025
-27,-12,18.026
-59,4,18.027
-78,10,18.028
-92,14,18.029
-88,28,18.03
-51,34,18.031
-2,21,18.032
24,1,18.033
28,-9,18.034
43,-10,18.035
62,-15,18.036
39,-32,18.037
-23,-46,18.038
-51,-52,18.039
-15,-57,18.04
32,-55,18.041
26,-52,18.042
-14,-47,18.043
-36,-41,18.044
-34,-33,18.045
-29,-23,18.046
-27,-9,18.047
-11,6,18.048
25,24,18.049
71,41,18.05
120,56,18.051
135,64,18.052
97,50,18.053
37,36,18.054
10,24,18.055
-23,10,18.056
-76,-9,18.057
-114,-25,18.058
-107,-39,18.059
-84,-55,18.06
-18,-73,18.061
37,-84,18.062
63,-76,18.063
81,-54,18.064
67,-29,18.065
41,-7,18.066
-23,9,18.067
-67,19,18.068
-47,23,18.069
-28,28,18.07
-15,30,18.071
-3,24,18.072
6,16,18.073
21,15,18.074
48,18,18.075
50,4,18.076
30,-34,18.077
30,-66,18.078
59,-57,18.079
67,-5,18.08
24,59,18.081
-21,100,18.082
-25,100,18.083
-15,71,18.084
-30,40,18.085
-58,24,18.086
-60,17,18.087
-48,12,18.088
-58,10,18.089
-81,11,18.09
-87,13,18.091
-75,12,18.092
-56,11,18.093
-19,9,18.094
41,2,18.095
89,-8,18.096
97,-17,18.097
94,-20,18.098
120,-19,18.099
143,-19,18.1
113,-11,18.101
45,1,18.102
2,8,18.103
-2,3,18.104
-2,-3,18.105
-20,-3,18.106
-35,2,18.107
-28,4,18.108
-5,3,18.109
22,2,18.11
39,3,18.111
25,0,18.112
-11,-4,18.113
-51,-17,18.114
-76,-33,18.115
-92,-44,18.116
-116,-39,18.117
-145,-14,18.118
-154,11,18.119
-126,21,18.12
-66,20,18.121
4,15,18.122
65,5,18.123
122,-12,18.124
183,-29,18.125
223,-39,18.126
196,-42,18.127
98,-45,18.128
4,-47,18.129
-27,-45,18.13
-17,-45,18.131
-24,-46,18.132
-39,-39,18.133
-23,-19,18.134
19,5,18.135
26,23,18.136
-20,28,18.137
-67,33,18.138
-68,33,18.139
-39,32,18.14
-12,37,18.141
12,57,18.142
44,75,18.143
79,79,18.144
93,81,18.145
70,88,18.146
18,89,18.147
-26,62,18.148
-31,16,18.149
-21,-23,18.15
-39,-54,18.151
-76,-91,18.152
-71,-130,18.153
-9,-157,18.154
54,-146,18.155
64,-108,18.156
41,-71,18.157
26,-38,18.158
2,-9,18.159
-49,15,18.16
-94,30,18.161
-80,32,18.162
-26,30,18.163
7,29,18.164
3,32,18.165
-9,36,18.166
-15,37,18.167
-30,32,18.168
-53,14,18.169
-63,-22,18.17
-48,-52,18.171
-15,-38,18.172
32,32,18.173
84,114,18.174
116,145,18.175
112,106,18.176
96,46,18.177
76,20,18.178
12,15,18.179
-101,-1,18.18
-173,-29,18.181
-119,-44,18.182
7,-44,18.183
86,-41,18.184
95,-43,18.185
94,-40,18.186
83,-35,18.187
14,-34,18.188
-77,-34,18.189
-80,-29,18.19
9,-12,18.191
71,5,18.192
47,17,18.193
-3,14,18.194
8,1,18.195
63,-11,18.196
87,-15,18.197
54,-9,18.198
12,2,18.199
5,15,18.2
27,27,18.201
33,28,18.202
-1,13,18.203
-47,-6,18.204
-53,-16,18.205
-17,-19,18.206
2,-20,18.207
-35,-17,18.208
-91,-7,18.209
-104,9,18.21
-50,14,18.211
37,7,18.212
101,-4,18.213
113,-10,18.214
77,-8,18.215
20,-2,18.216
-39,-4,18.217
-77,-10,18.218
-68,-19,18.219
-13,-23,18.22
42,-21,18.221
61,-15,18.222
51,-11,18.223
36,-12,18.224
12,-12,18.225
-34,-6,18.226
-78,0,18.227
-103,-2,18.228
-125,-8,18.229
-152,-6,18.23
-146,4,18.231
-75,14,18.232
18,17,18.233
86,14,18.234
122,13,18.235
147,16,18.236
163,17,18.237
137,20,18.238
70,21,18.239
3,17,18.24
-32,15,18.241
-35,16,18.242
-19,11,18.243
-2,-3,18.244
2,-16,18.245
-1,-10,18.246
10,3,18.247
33,10,18.248
40,13,18.249
21,27,18.25
3,44,18.251
18,49,18.252
40,40,18.253
22,25,18.254
-45,17,18.255
-119,20,18.256
-146,25,18.257
-116,35,18.258
-60,43,18.259
-12,34,18.26
30,0,18.261
82,-41,18.262
130,-47,18.263
131,12,18.264
72,104,18.265
1,156,18.266
-19,136,18.267
13,92,18.268
50,79,18.269
54,96,18.27
38,101,18.271
37,92,18.272
51,91,18.273
56,99,18.274
30,99,18.275
-27,77,18.276
-78,47,18.277
-100,21,18.278
-96,1,18.279
-90,-11,18.28
-82,-19,18.281
-54,-31,18.282
-12,-47,18.283
20,-53,18.284
44,-47,18.285
77,-40,18.286
103,-42,18.287
82,-45,18.288
18,-44,18.289
-30,-47,18.29
-29,-55,18.291
-16,-61,18.292
-26,-60,18.293
-45,-66,18.294
-27,-83,18.295
18,-112,18.296
42,-194,18.297
33,-381,18.298
27,-631,18.299
41,-740,18.3
43,-519,18.301
11,-40,18.302
-36,380,18.303
-63,506,18.304
-62,400,18.305
-42,284,18.306
-16,252,18.307
7,240,18.308
12,187,18.309
-2,125,18.31
-25,88,18.311
-42,62,18.312
-51,31,18.313
-55,-4,18.314
-49,-24,18.315
-32,-31,18.316
5,-40,18.317
55,-45,18.318
89,-49,18.319
79,-58,18.32
30,-72,18.321
-21,-79,18.322
-44,-79,18.323
-30,-74,18.324
3,-68,18.325
48,-63,18.326
88,-64,18.327
98,-74,18.328
62,-87,18.329
-2,-96,18.33
-48,-102,18.331
-67,-103,18.332
-87,-91,18.333
-129,-73,18.334
-151,-58,18.335
-108,-53,18.336
-16,-49,18.337
76,-33,18.338
140,-12,18.339
171,3,18.34
150,11,18.341
73,11,18.342
-3,0,18.343
-15,-14,18.344
14,-17,18.345
16,-7,18.346
-28,-5,18.347
-67,-11,18.348
-73,-13,18.349
-65,-1,18.35
-59,17,18.351
-41,31,18.352
-8,40,18.353
16,46,18.354
13,47,18.355
0,42,18.356
13,35,18.357
54,35,18.358
87,37,18.359
86,39,18.36
71,42,18.361
68,46,18.362
55,41,18.363
6,29,18.364
-60,15,18.365
-96,6,18.366
-94,1,18.367
-90,1,18.368
-78,12,18.369
-28,29,18.37
48,40,18.371
86,36,18.372
65,33,18.373
21,31,18.374
1,31,18.375
0,26,18.376
-4,17,18.377
-6,20,18.378
6,27,18.379
15,30,18.38
0,25,18.381
-21,16,18.382
-24,11,18.383
-16,7,18.384
-21,3,18.385
-41,-8,18.386
-57,-30,18.387
-64,-52,18.388
-58,-55,18.389
-32,-31,18.39
16,0,18.391
63,19,18.392
87,28,18.393
98,41,18.394
110,55,18.395
111,60,18.396
77,53,18.397
22,51,18.398
-5,57,18.399
0,60,18.4
8,56,18.401
-8,52,18.402
-24,48,18.403
-20,42,18.404
-10,27,18.405
-12,7,18.406
-20,-13,18.407
-19,-27,18.408
-13,-33,18.409
-15,-31,18.41
-21,-27,18.411
-23,-25,18.412
-21,-22,18.413
-23,-17,18.414
-23,-13,18.415
-18,-12,18.416
-8,-18,18.417
3,-20,18.418
18,-26,18.419
31,-33,18.42
34,-39,18.421
24,-32,18.422
15,-19,18.423
9,-18,18.424
-6,-27,18.425
-33,-31,18.426
-58,-25,18.427
-63,-18,18.428
-41,-23,18.429
0,-26,18.43
46,-17,18.431
78,-1,18.432
85,6,18.433
73,-3,18.434
58,-10,18.435
43,-4,18.436
30,11,18.437
20,24,18.438
24,28,18.439
26,27,18.44
9,25,18.441
-18,16,18.442
-28,8,18.443
-21,3,18.444
-26,1,18.445
-45,-2,18.446
-43,-5,18.447
-12,-5,18.448
16,2,18.449
19,8,18.45
6,6,18.451
-17,-5,18.452
-66,-17,18.453
-131,-34,18.454
-147,-45,18.455
-77,-44,18.456
33,-33,18.457
119,-7,18.458
175,20,18.459
208,38,18.46
179,43,18.461
67,37,18.462
-53,27,18.463
-87,17,18.464
-52,4,18.465
-34,-1,18.466
-46,2,18.467
-27,11,18.468
32,21,18.469
80,30,18.47
94,35,18.471
90,35,18.472
62,29,18.473
0,11,18.474
-48,-7,18.475
-41,-23,18.476
-16,-39,18.477
-24,-45,18.478
-43,-45,18.479
-28,-39,18.48
-8,-32,18.481
-23,-24,18.482
-44,-13,18.483
-29,0,18.484
-10,6,18.485
-26,4,18.486
-53,-5,18.487
-48,-9,18.488
-28,-2,18.489
-28,7,18.49
-28,8,18.491
-1,1,18.492
32,-3,18.493
38,-2,18.494
26,-6,18.495
19,-26,18.496
10,-57,18.497
-7,-65,18.498
-15,-28,18.499
3,36,18.5
20,79,18.501
16,76,18.502
7,51,18.503
14,40,18.504
22,39,18.505
20,31,18.506
17,17,18.507
22,10,18.508
20,6,18.509
5,-6,18.51
-4,-19,18.511
5,-20,18.512
12,-14,18.513
1,-19,18.514
-10,-24,18.515
-8,-21,18.516
-1,-14,18.517
-4,-11,18.518
-11,-10,18.519
-9,0,18.52
-5,14,18.521
-9,22,18.522
-13,19,18.523
-5,14,18.524
5,8,18.525
4,-6,18.526
-2,-22,18.527
1,-29,18.528
8,-25,18.529
5,-16,18.53
-2,-17,18.531
-1,-22,18.532
12,-24,18.533
21,-22,18.534
23,-14,18.535
27,-9,18.536
43,-17,18.537
62,-21,18.538
63,-14,18.539
39,-6,18.54
5,0,18.541
-13,5,18.542
-7,9,18.543
-2,13,18.544
-12,14,18.545
-24,16,18.546
-25,17,18.547
-21,18,18.548
-19,14,18.549
-21,11,18.55
-24,12,18.551
-27,14,18.552
-28,19,18.553
-11,24,18.554
-22,25,18.555
-32,21,18.556
-42,7,18.557
-48,-14,18.558
-38,-32,18.559
-22,-32,18.56
2,-12,18.561
24,13,18.562
24,28,18.563
25,22,18.564
26,8,18.565
25,-5,18.566
11,-10,18.567
1,-7,18.568
4,0,18.569
5,0,18.57
-2,-10,18.571
-8,-22,18.572
-5,-23,18.573
-9,-15,18.574
-17,-9,18.575
-24,-6,18.576
-31,-6,18.577
-35,-3,18.578
-28,0,18.579
-17,5,18.58
1,11,18.581
16,13,18.582
16,10,18.583
17,3,18.584
18,2,18.585
17,6,18.586
7,9,18.587
0,6,18.588
2,3,18.589
3,6,18.59
-2,8,18.591
-7,2,18.592
-5,-7,18.593
-4,-17,18.594
-8,-26,18.595
-6,-44,18.596
6,-68,18.597
14,-71,18.598
15,-46,18.599
15,-11,18.6
23,8,18.601
31,3,18.602
26,-2,18.603
9,21,18.604
-6,57,18.605
-9,72,18.606
-3,48,18.607
-1,11,18.608
-3,2,18.609
-8,15,18.61
-7,19,18.611
-7,0,18.612
-9,-23,18.613
-15,-45,18.614
-17,-60,18.615
-21,-55,18.616
-28,-22,18.617
-36,21,18.618
-32,41,18.619
-17,40,18.62
2,47,18.621
18,61,18.622
30,56,18.623
39,35,18.624
47,26,18.625
54,34,18.626
59,34,18.627
53,20,18.628
36,13,18.629
20,15,18.63
12,5,18.631
6,-19,18.632
1,-32,18.633
-3,-24,18.634
-4,-12,18.635
-7,-15,18.636
-14,-27,18.637
-17,-27,18.638
-12,-20,18.639
-5,-15,18.64
-7,-9,18.641
-12,-3,18.642
-12,-2,18.643
-10,-5,18.644
-8,-7,18.645
-6,-3,18.646
-4,-6,18.647
1,-20,18.648
4,-28,18.649
7,-21,18.65
10,-6,18.651
13,10,18.652
13,17,18.653
11,2,18.654
7,-32,18.655
1,-61,18.656
-1,-57,18.657
-2,-20,18.658
-3,12,18.659
-5,21,18.66
-9,23,18.661
-13,28,18.662
-11,28,18.663
-5,17,18.664
2,7,18.665
7,8,18.666
8,9,18.667
8,2,18.668
7,-8,18.669
6,-18,18.67
3,-31,18.671
-2,-41,18.672
-5,-40,18.673
-6,-30,18.674
-4,-18,18.675
-5,-12,18.676
-5,-11,18.677
-1,-5,18.678
9,0,18.679
13,4,18.68
6,6,18.681
-3,5,18.682
-2,5,18.683
6,9,18.684
10,20,18.685
8,24,18.686
11,2,18.687
18,-28,18.688
22,-39,18.689
17,-21,18.69
8,19,18.691
6,70,18.692
10,121,18.693
8,140,18.694
4,81,18.695
0,-39,18.696
-1,-139,18.697
-2,-147,18.698
2,-89,18.699
6,-30,18.7
6,6,18.701
4,40,18.702
2,67,18.703
1,64,18.704
0,35,18.705
-1,14,18.706
-3,18,18.707
-6,31,18.708
-7,38,18.709
-8,45,18.71
-6,45,18.711
-4,29,18.712
0,11,18.713
1,22,18.714
-6,79,18.715
-13,131,18.716
-17,98,18.717
-19,-13,18.718
-14,-112,18.719
0,-121,18.72
13,-74,18.721
16,-38,18.722
15,-1,18.723
19,49,18.724
26,37,18.725
26,-95,18.726
23,-232,18.727
24,-214,18.728
25,-79,18.729
19,5,18.73
11,0,18.731
9,9,18.732
12,52,18.733
11,50,18.734
2,0,18.735
-5,-16,18.736
-7,16,18.737
-5,34,18.738
-2,15,18.739
3,12,18.74
1,30,18.741
-7,19,18.742
-13,-13,18.743
-8,-16,18.744
-2,8,18.745
-1,16,18.746
0,9,18.747
2,19,18.748
1,36,18.749
-6,30,18.75
-8,9,18.751
3,9,18.752
14,22,18.753
12,19,18.754
3,8,18.755
-1,12,18.756
0,27,18.757
1,31,18.758
6,14,18.759
10,-6,18.76
8,-20,18.761
0,-27,18.762
-3,-30,18.763
0,-32,18.764
0,-36,18.765
-7,-37,18.766
-11,-31,18.767
-6,-21,18.768
-2,-14,18.769
-3,-9,18.77
-6,17,18.771
-4,78,18.772
-1,145,18.773
-1,150,18.774
-3,44,18.775
-3,-114,18.776
-3,-194,18.777
-4,-146,18.778
0,-58,18.779
7,-28,18.78
11,-23,18.781
11,20,18.782
15,81,18.783
19,81,18.784
17,20,18.785
10,-26,18.786
4,-20,18.787
2,7,18.788
-1,19,18.789
-3,7,18.79
-2,-12,18.791
-1,-22,18.792
-3,-12,18.793
-3,7,18.794
0,16,18.795
3,7,18.796
0,4,18.797
-6,50,18.798
0,129,18.799
10,166,18.8
12,87,18.801
1,-76,18.802
-4,-197,18.803
1,-181,18.804
12,-72,18.805
15,20,18.806
16,56,18.807
19,70,18.808
19,75,18.809
12,53,18.81
3,10,18.811
0,-18,18.812
-2,-21,18.813
-10,-14,18.814
-20,24,18.815
-25,125,18.816
-21,240,18.817
-10,262,18.818
4,144,18.819
13,-46,18.82
11,-218,18.821
4,-343,18.822
2,-413,18.823
8,-382,18.824
12,-231,18.825
11,-51,18.826
10,37,18.827
8,31,18.828
4,19,18.829
0,44,18.83
2,63,18.831
7,51,18.832
14,41,18.833
17,54,18.834
13,65,18.835
-1,60,18.836
-14,55,18.837
-15,71,18.838
-5,87,18.839
2,87,18.84
-2,77,18.841
-8,58,18.842
-11,34,18.843
-11,13,18.844
-12,13,18.845
-10,22,18.846
-3,12,18.847
1,-5,18.848
5,11,18.849
8,69,18.85
12,113,18.851
18,79,18.852
25,-15,18.853
28,-114,18.854
23,-143,18.855
5,-101,18.856
-4,-46,18.857
0,-25,18.858
11,-30,18.859
13,-23,18.86
8,17,18.861
6,59,18.862
6,57,18.863
4,9,18.864
-3,-34,18.865
-6,-38,18.866
-6,-26,18.867
-5,-29,18.868
-4,-38,18.869
-2,-29,18.87
1,-11,18.871
5,-9,18.872
12,-19,18.873
14,-29,18.874
11,-28,18.875
0,-18,18.876
-5,-4,18.877
-5,15,18.878
0,26,18.879
4,26,18.88
3,31,18.881
-1,47,18.882
-2,55,18.883
1,41,18.884
8,20,18.885
10,4,18.886
7,-10,18.887
0,-24,18.888
-6,0,18.889
-9,86,18.89
-6,179,18.891
0,167,18.892
5,19,18.893
2,-185,18.894
-2,-275,18.895
-4,-194,18.896
-6,-57,18.897
-8,10,18.898
-5,11,18.899
6,11,18.9
17,24,18.901
16,33,18.902
3,61,18.903
-7,120,18.904
-5,131,18.905
0,31,18.906
4,-102,18.907
6,-135,18.908
9,-66,18.909
11,-9,18.91
7,-8,18.911
1,-7,18.912
0,25,18.913
0,45,18.914
-2,38,18.915
-8,34,18.916
-9,38,18.917
0,56,18.918
11,118,18.919
14,171,18.92
9,191,18.921
-2,128,18.922
-9,-185,18.923
-7,-400,18.924
0,-317,18.925
8,-221,18.926
9,-89,18.927
8,12,18.928
7,21,18.929
9,29,18.93
12,33,18.931
13,36,18.932
15,32,18.933
11,38,18.934
5,60,18.935
-1,50,18.936
-5,37,18.937
-7,50,18.938
-3,70,18.939
0,83,18.94
-1,91,18.941
-4,86,18.942
-9,57,18.943
-14,18,18.944
-14,-11,18.945
-12,-41,18.946
-2,-83,18.947
8,-112,18.948
20,-100,18.949
28,-65,18.95
25,-44,18.951
23,-44,18.952
22,-46,18.953
22,-41,18.954
23,-22,18.955
22,14,18.956
17,59,18.957
11,96,18.958
8,111,18.959
5,98,18.96
-2,60,18.961
-14,6,18.962
-18,-44,18.963
-14,-57,18.964
-11,-25,18.965
-15,27,18.966
-21,53,18.967
-21,31,18.968
-16,-4,18.969
-10,-4,18.97
-6,13,18.971
-5,-15,18.972
-3,-79,18.973
0,-88,18.974
3,7,18.975
2,95,18.976
-3,53,18.977
-5,-55,18.978
1,-86,18.979
11,-32,18.98
12,-12,18.981
6,-59,18.982
5,-84,18.983
11,-39,18.984
16,15,18.985
12,32,18.986
0,32,18.987
-5,43,18.988
-5,52,18.989
-1,45,18.99
2,41,18.991
4,37,18.992
9,22,18.993
6,-8,18.994
-6,-27,18.995
-22,-42,18.996
-26,-74,18.997
-11,-119,18.998
7,-154,18.999
15,-154,19.0
16,-108,19.001
19,-22,19.002
22,62,19.003
20,95,19.004
18,75,19.005
18,52,19.006
20,67,19.007
20,106,19.008
27,126,19.009
32,105,19.01
26,68,19.011
10,60,19.012
5,87,19.013
11,100,19.014
9,63,19.015
3,5,19.016
-17,-15,19.017
-31,3,19.018
-25,14,19.019
-22,5,19.02
-28,4,19.021
-32,3,19.022
-28,-29,19.023
-22,-82,19.024
-16,-106,19.025
-10,-88,19.026
-4,-70,19.027
0,-68,19.028
-1,-61,19.029
-1,-35,19.03
4,-8,19.031
11,10,19.032
15,23,19.033
16,28,19.034
16,17,19.035
16,-7,19.036
19,-39,19.037
20,-72,19.038
18,-93,19.039
16,-86,19.04
17,-56,19.041
21,-40,19.042
22,-56,19.043
13,-81,19.044
-3,-86,19.045
-15,-62,19.046
-13,-10,19.047
-2,68,19.048
6,140,19.049
7,162,19.05
4,136,19.051
0,90,19.052
1,37,19.053
4,-48,19.054
7,-131,19.055
3,-127,19.056
-3,-2,19.057
-6,170,19.058
-8,255,19.059
-7,213,19.06
-14,116,19.061
-24,36,19.062
-32,-25,19.063
-27,-100,19.064
-20,-168,19.065
-19,-186,19.066
-14,-152,19.067
7,-98,19.068
31,-33,19.069
38,48,19.07
26,116,19.071
21,131,19.072
28,116,19.073
26,110,19.074
8,114,19.075
-9,103,19.076
-13,48,19.077
-24,8,19.078
-52,13,19.079
-81,13,19.08
-80,0,19.081
-47,-18,19.082
-12,-45,19.083
10,-69,19.084
29,-85,19.085
68,-94,19.086
124,-80,19.087
160,-67,19.088
138,-57,19.089
75,-46,19.09
20,-32,19.091
0,-21,19.092
-2,-19,19.093
-17,-16,19.094
-33,-11,19.095
-42,-19,19.096
-31,-25,19.097
-15,-10,19.098
12,6,19.099
34,0,19.1
39,-21,19.101
34,-48,19.102
0,-72,19.103
-24,-80,19.104
-22,-54,19.105
-22,3,19.106
-32,51,19.107
-36,63,19.108
-18,49,19.109
0,38,19.11
15,43,19.111
27,60,19.112
27,73,19.113
26,72,19.114
19,66,19.115
-1,59,19.116
-23,52,19.117
-30,44,19.118
-20,33,19.119
-11,19,19.12
-17,-2,19.121
-38,-21,19.122
-62,-33,19.123
-87,-43,19.124
-109,-46,19.125
-113,-48,19.126
-83,-43,19.127
-34,-37,19.128
5,-30,19.129
30,-24,19.13
60,-25,19.131
106,-24,19.132
143,-18,19.133
131,-14,19.134
77,-18,19.135
28,-28,19.136
-4,-43,19.137
-24,-50,19.138
-8,-39,19.139
6,-8,19.14
15,24,19.141
22,37,19.142
24,30,19.143
32,21,19.144
52,19,19.145
60,19,19.146
31,9,19.147
4,-7,19.148
-17,-22,19.149
-31,-25,19.15
-21,-19,19.151
-20,-13,19.152
-45,-9,19.153
-63,4,19.154
-51,37,19.155
-35,62,19.156
-28,47,19.157
-10,22,19.158
35,42,19.159
80,106,19.16
91,144,19.161
69,103,19.162
38,20,19.163
10,-52,19.164
-15,-138,19.165
-28,-262,19.166
-19,-329,19.167
1,-193,19.168
11,124,19.169
-3,390,19.17
-20,405,19.171
-27,232,19.172
-33,79,19.173
-48,22,19.174
-60,6,19.175
-44,-26,19.176
-1,-45,19.177
46,-20,19.178
76,7,19.179
83,0,19.18
80,-29,19.181
74,-61,19.182
57,-95,19.183
26,-111,19.184
-6,-85,19.185
-22,-39,19.186
-25,-15,19.187
-40,-17,19.188
-62,-13,19.189
-65,-2,19.19
-39,-6,19.191
-18,-20,19.192
-20,-23,19.193
-37,-21,19.194
-45,-31,19.195
-55,-41,19.196
-68,-35,19.197
-63,-18,19.198
-3,-15,19.199
52,-25,19.2
94,-29,19.201
122,-23,19.202
104,-19,19.203
85,-12,19.204
63,6,19.205
34,26,19.206
-13,29,19.207
-40,19,19.208
-5,13,19.209
18,14,19.21
8,12,19.211
-4,6,19.212
-25,0,19.213
-41,-10,19.214
-41,-21,19.215
-34,-22,19.216
-28,-8,19.217
-26,11,19.218
-23,20,19.219
-15,19,19.22
-13,17,19.221
-21,17,19.222
-21,21,19.223
0,23,19.224
19,20,19.225
12,6,19.226
-6,-18,19.227
0,-34,19.228
22,-33,19.229
20,-21,19.23
-16,-18,19.231
-48,-23,19.232
-47,-19,19.233
-26,-3,19.234
-3,14,19.235
14,18,19.236
34,8,19.237
60,-4,19.238
93,-12,19.239
123,-15,19.24
123,-8,19.241
71,12,19.242
-3,40,19.243
-29,64,19.244
12,71,19.245
57,54,19.246
32,26,19.247
-46,6,19.248
-97,6,19.249
-87,7,19.25
-56,-4,19.251
-49,-16,19.252
-53,-12,19.253
-33,-2,19.254
18,6,19.255
