Deltoid,Bicep,Time
-5.0,-10.0,1.081
-2.0,-12.0,1.082
7.0,-13.0,1.083
19.0,-12.0,1.084
23.0,-7.0,1.085
21.0,1.0,1.086
18.0,6.0,1.087
18.0,3.0,1.088
17.0,-4.0,1.089
10.0,-5.0,1.09
4.0,1.0,1.091
8.0,9.0,1.092
12.0,10.0,1.093
10.0,7.0,1.094
7.0,3.0,1.095
8.0,3.0,1.096
15.0,6.0,1.097
25.0,3.0,1.098
29.0,1.0,1.099
24.0,1.0,1.1
12.0,-2.0,1.101
2.0,-3.0,1.102
-4.0,-2.0,1.103
-6.0,3.0,1.104
-14.0,7.0,1.105
-22.0,4.0,1.106
-23.0,-5.0,1.107
-14.0,-12.0,1.108
-5.0,-13.0,1.109
-1.0,-9.0,1.11
-1.0,-5.0,1.111
-1.0,-2.0,1.112
-1.0,-1.0,1.113
-1.0,0.0,1.114
0.0,0.0,1.115
-2.0,-3.0,1.116
-5.0,-5.0,1.117
-6.0,-7.0,1.118
2.0,-6.0,1.119
18.0,-4.0,1.12
30.0,-7.0,1.121
32.0,-4.0,1.122
30.0,0.0,1.123
23.0,5.0,1.124
5.0,8.0,1.125
-16.0,6.0,1.126
-27.0,0.0,1.127
-28.0,-4.0,1.128
-29.0,-2.0,1.129
-33.0,3.0,1.13
-31.0,4.0,1.131
-22.0,-2.0,1.132
-11.0,-5.0,1.133
-3.0,-1.0,1.134
1.0,5.0,1.135
4.0,5.0,1.136
8.0,3.0,1.137
11.0,2.0,1.138
16.0,1.0,1.139
20.0,0.0,1.14
20.0,-4.0,1.141
21.0,0.0,1.142
25.0,5.0,1.143
28.0,3.0,1.144
24.0,-1.0,1.145
20.0,-3.0,1.146
14.0,-4.0,1.147
10.0,-9.0,1.148
9.0,-13.0,1.149
5.0,-9.0,1.15
-8.0,-1.0,1.151
-17.0,0.0,1.152
-11.0,-7.0,1.153
-5.0,-9.0,1.154
-1.0,-3.0,1.155
1.0,4.0,1.156
-2.0,5.0,1.157
-4.0,-1.0,1.158
-4.0,-2.0,1.159
-2.0,0.0,1.16
-2.0,-1.0,1.161
-7.0,0.0,1.162
-5.0,1.0,1.163
9.0,2.0,1.164
18.0,2.0,1.165
15.0,3.0,1.166
2.0,4.0,1.167
-2.0,3.0,1.168
4.0,0.0,1.169
9.0,0.0,1.17
7.0,0.0,1.171
3.0,-2.0,1.172
-3.0,-4.0,1.173
-7.0,-4.0,1.174
-5.0,-3.0,1.175
3.0,-2.0,1.176
11.0,0.0,1.177
6.0,0.0,1.178
3.0,2.0,1.179
3.0,-1.0,1.18
3.0,-7.0,1.181
-2.0,-8.0,1.182
-7.0,-4.0,1.183
-3.0,2.0,1.184
8.0,3.0,1.185
17.0,1.0,1.186
27.0,-2.0,1.187
33.0,-5.0,1.188
23.0,-3.0,1.189
-5.0,0.0,1.19
-30.0,0.0,1.191
-37.0,-4.0,1.192
-33.0,-2.0,1.193
-32.0,3.0,1.194
-34.0,3.0,1.195
-27.0,-5.0,1.196
-13.0,-9.0,1.197
-4.0,-9.0,1.198
0.0,-7.0,1.199
2.0,-6.0,1.2
9.0,-7.0,1.201
17.0,-2.0,1.202
25.0,1.0,1.203
30.0,0.0,1.204
30.0,-1.0,1.205
24.0,1.0,1.206
22.0,2.0,1.207
23.0,1.0,1.208
24.0,3.0,1.209
21.0,8.0,1.21
16.0,8.0,1.211
11.0,3.0,1.212
8.0,0.0,1.213
7.0,-2.0,1.214
7.0,-4.0,1.215
6.0,-7.0,1.216
1.0,-5.0,1.217
-5.0,-2.0,1.218
-3.0,-2.0,1.219
1.0,-5.0,1.22
9.0,-9.0,1.221
16.0,-6.0,1.222
17.0,-3.0,1.223
17.0,-2.0,1.224
7.0,0.0,1.225
-2.0,3.0,1.226
-10.0,2.0,1.227
-17.0,-3.0,1.228
-21.0,-5.0,1.229
-23.0,-1.0,1.23
-20.0,1.0,1.231
-15.0,-3.0,1.232
-9.0,-5.0,1.233
-4.0,-4.0,1.234
-5.0,0.0,1.235
-6.0,1.0,1.236
-1.0,1.0,1.237
5.0,3.0,1.238
13.0,4.0,1.239
10.0,3.0,1.24
1.0,0.0,1.241
2.0,0.0,1.242
19.0,0.0,1.243
42.0,2.0,1.244
58.0,5.0,1.245
58.0,8.0,1.246
46.0,10.0,1.247
24.0,5.0,1.248
-6.0,2.0,1.249
-31.0,1.0,1.25
-43.0,-1.0,1.251
-43.0,-6.0,1.252
-44.0,-8.0,1.253
-51.0,-5.0,1.254
-55.0,-1.0,1.255
-51.0,-3.0,1.256
-37.0,-5.0,1.257
-18.0,-6.0,1.258
-3.0,-4.0,1.259
4.0,-4.0,1.26
5.0,-6.0,1.261
6.0,-5.0,1.262
17.0,-3.0,1.263
31.0,-3.0,1.264
35.0,-1.0,1.265
27.0,4.0,1.266
20.0,6.0,1.267
17.0,2.0,1.268
16.0,-2.0,1.269
18.0,-1.0,1.27
24.0,1.0,1.271
35.0,1.0,1.272
40.0,-3.0,1.273
32.0,-4.0,1.274
18.0,-2.0,1.275
4.0,0.0,1.276
-3.0,0.0,1.277
-11.0,2.0,1.278
-18.0,4.0,1.279
-23.0,4.0,1.28
-25.0,-4.0,1.281
-17.0,-8.0,1.282
0.0,-7.0,1.283
18.0,-4.0,1.284
22.0,-3.0,1.285
15.0,-5.0,1.286
10.0,-6.0,1.287
11.0,-4.0,1.288
11.0,-2.0,1.289
4.0,0.0,1.29
-1.0,2.0,1.291
2.0,1.0,1.292
9.0,0.0,1.293
13.0,1.0,1.294
12.0,6.0,1.295
10.0,10.0,1.296
7.0,10.0,1.297
0.0,2.0,1.298
-2.0,-6.0,1.299
-6.0,-11.0,1.3
-13.0,-16.0,1.301
-18.0,-16.0,1.302
-15.0,-14.0,1.303
-12.0,-10.0,1.304
-7.0,-3.0,1.305
-2.0,5.0,1.306
3.0,7.0,1.307
10.0,3.0,1.308
23.0,0.0,1.309
30.0,1.0,1.31
20.0,5.0,1.311
13.0,7.0,1.312
16.0,5.0,1.313
17.0,4.0,1.314
11.0,5.0,1.315
3.0,5.0,1.316
-8.0,6.0,1.317
-19.0,5.0,1.318
-21.0,2.0,1.319
-26.0,-1.0,1.32
-36.0,-5.0,1.321
-44.0,-7.0,1.322
-40.0,-8.0,1.323
-25.0,-10.0,1.324
-12.0,-8.0,1.325
-13.0,-4.0,1.326
-18.0,-5.0,1.327
-12.0,-8.0,1.328
4.0,-8.0,1.329
16.0,-6.0,1.33
15.0,-1.0,1.331
19.0,3.0,1.332
34.0,7.0,1.333
48.0,11.0,1.334
45.0,8.0,1.335
27.0,0.0,1.336
14.0,-3.0,1.337
7.0,-3.0,1.338
2.0,2.0,1.339
-2.0,5.0,1.34
-6.0,0.0,1.341
-5.0,-5.0,1.342
12.0,-9.0,1.343
26.0,-6.0,1.344
26.0,1.0,1.345
25.0,7.0,1.346
17.0,5.0,1.347
9.0,2.0,1.348
5.0,3.0,1.349
2.0,6.0,1.35
2.0,5.0,1.351
1.0,2.0,1.352
0.0,0.0,1.353
-1.0,0.0,1.354
3.0,-1.0,1.355
5.0,-3.0,1.356
2.0,0.0,1.357
0.0,0.0,1.358
-1.0,0.0,1.359
0.0,-1.0,1.36
-3.0,-5.0,1.361
-11.0,-6.0,1.362
-12.0,-10.0,1.363
0.0,-12.0,1.364
9.0,-9.0,1.365
2.0,-3.0,1.366
-3.0,0.0,1.367
4.0,0.0,1.368
16.0,0.0,1.369
15.0,2.0,1.37
7.0,3.0,1.371
11.0,2.0,1.372
20.0,3.0,1.373
15.0,3.0,1.374
-6.0,0.0,1.375
-22.0,-1.0,1.376
-23.0,2.0,1.377
-22.0,4.0,1.378
-26.0,0.0,1.379
-28.0,-4.0,1.38
-26.0,-6.0,1.381
-22.0,-3.0,1.382
-12.0,-5.0,1.383
-1.0,-10.0,1.384
12.0,-6.0,1.385
21.0,5.0,1.386
13.0,8.0,1.387
6.0,1.0,1.388
7.0,-4.0,1.389
9.0,1.0,1.39
11.0,7.0,1.391
10.0,5.0,1.392
0.0,-1.0,1.393
-5.0,-4.0,1.394
3.0,-5.0,1.395
10.0,-5.0,1.396
11.0,-1.0,1.397
10.0,2.0,1.398
11.0,0.0,1.399
15.0,-7.0,1.4
12.0,-11.0,1.401
2.0,-8.0,1.402
0.0,-4.0,1.403
11.0,-3.0,1.404
15.0,-2.0,1.405
10.0,1.0,1.406
5.0,0.0,1.407
9.0,-3.0,1.408
13.0,-2.0,1.409
8.0,3.0,1.41
9.0,6.0,1.411
20.0,6.0,1.412
27.0,4.0,1.413
14.0,2.0,1.414
-5.0,-1.0,1.415
-10.0,-2.0,1.416
-4.0,1.0,1.417
-5.0,0.0,1.418
-12.0,-1.0,1.419
-16.0,-2.0,1.42
-16.0,-2.0,1.421
-15.0,-3.0,1.422
-10.0,-7.0,1.423
4.0,-7.0,1.424
17.0,-1.0,1.425
21.0,4.0,1.426
18.0,1.0,1.427
20.0,-5.0,1.428
22.0,-7.0,1.429
19.0,-4.0,1.43
12.0,-5.0,1.431
9.0,-7.0,1.432
9.0,-6.0,1.433
2.0,-1.0,1.434
-11.0,2.0,1.435
-25.0,4.0,1.436
-31.0,6.0,1.437
-31.0,5.0,1.438
-28.0,3.0,1.439
-26.0,1.0,1.44
-27.0,0.0,1.441
-24.0,0.0,1.442
-9.0,-5.0,1.443
11.0,-11.0,1.444
21.0,-10.0,1.445
16.0,-4.0,1.446
11.0,0.0,1.447
12.0,1.0,1.448
16.0,1.0,1.449
11.0,1.0,1.45
1.0,-2.0,1.451
-2.0,-5.0,1.452
3.0,-6.0,1.453
10.0,-6.0,1.454
12.0,-5.0,1.455
7.0,-1.0,1.456
0.0,3.0,1.457
-7.0,5.0,1.458
-7.0,2.0,1.459
-5.0,1.0,1.46
0.0,0.0,1.461
8.0,0.0,1.462
20.0,-1.0,1.463
30.0,1.0,1.464
28.0,6.0,1.465
24.0,10.0,1.466
13.0,4.0,1.467
5.0,-3.0,1.468
6.0,-4.0,1.469
6.0,3.0,1.47
3.0,7.0,1.471
0.0,3.0,1.472
-4.0,-1.0,1.473
-6.0,0.0,1.474
-4.0,3.0,1.475
0.0,0.0,1.476
10.0,-2.0,1.477
18.0,-3.0,1.478
12.0,-2.0,1.479
-4.0,-7.0,1.48
-12.0,-18.0,1.481
-6.0,-18.0,1.482
10.0,-4.0,1.483
24.0,6.0,1.484
30.0,8.0,1.485
27.0,5.0,1.486
22.0,7.0,1.487
14.0,5.0,1.488
0.0,-1.0,1.489
-15.0,-4.0,1.49
-17.0,-2.0,1.491
-7.0,-2.0,1.492
-1.0,-7.0,1.493
-13.0,-12.0,1.494
-29.0,-8.0,1.495
-34.0,-2.0,1.496
-26.0,-1.0,1.497
-19.0,-8.0,1.498
-24.0,-7.0,1.499
-25.0,-1.0,1.5
-12.0,0.0,1.501
7.0,-3.0,1.502
21.0,-6.0,1.503
21.0,-5.0,1.504
17.0,-2.0,1.505
13.0,0.0,1.506
10.0,4.0,1.507
8.0,5.0,1.508
7.0,4.0,1.509
6.0,1.0,1.51
3.0,1.0,1.511
0.0,4.0,1.512
3.0,5.0,1.513
10.0,4.0,1.514
12.0,3.0,1.515
7.0,3.0,1.516
4.0,1.0,1.517
4.0,-3.0,1.518
5.0,-2.0,1.519
2.0,2.0,1.52
1.0,0.0,1.521
7.0,-3.0,1.522
18.0,-4.0,1.523
31.0,-3.0,1.524
38.0,-2.0,1.525
34.0,-1.0,1.526
19.0,0.0,1.527
2.0,1.0,1.528
-10.0,1.0,1.529
-19.0,0.0,1.53
-24.0,-2.0,1.531
-22.0,-2.0,1.532
-14.0,-1.0,1.533
-10.0,1.0,1.534
-13.0,4.0,1.535
-14.0,5.0,1.536
-7.0,6.0,1.537
2.0,4.0,1.538
9.0,2.0,1.539
15.0,1.0,1.54
17.0,0.0,1.541
20.0,3.0,1.542
20.0,8.0,1.543
20.0,8.0,1.544
21.0,4.0,1.545
23.0,5.0,1.546
22.0,8.0,1.547
21.0,5.0,1.548
21.0,-3.0,1.549
18.0,-7.0,1.55
10.0,-5.0,1.551
0.0,-3.0,1.552
-11.0,-6.0,1.553
-22.0,-6.0,1.554
-33.0,-4.0,1.555
-42.0,-4.0,1.556
-45.0,-6.0,1.557
-48.0,-8.0,1.558
-40.0,-6.0,1.559
-27.0,-5.0,1.56
-11.0,-11.0,1.561
1.0,-19.0,1.562
9.0,-19.0,1.563
15.0,-10.0,1.564
22.0,0.0,1.565
29.0,6.0,1.566
35.0,4.0,1.567
38.0,0.0,1.568
29.0,-1.0,1.569
9.0,1.0,1.57
-9.0,3.0,1.571
-16.0,3.0,1.572
-15.0,0.0,1.573
-14.0,-4.0,1.574
-11.0,-10.0,1.575
-4.0,-11.0,1.576
2.0,-7.0,1.577
9.0,-5.0,1.578
12.0,0.0,1.579
9.0,3.0,1.58
0.0,1.0,1.581
-8.0,0.0,1.582
-7.0,0.0,1.583
0.0,0.0,1.584
2.0,1.0,1.585
-3.0,0.0,1.586
-3.0,-2.0,1.587
3.0,-6.0,1.588
7.0,-9.0,1.589
6.0,-7.0,1.59
8.0,0.0,1.591
12.0,4.0,1.592
10.0,2.0,1.593
3.0,-1.0,1.594
3.0,1.0,1.595
12.0,5.0,1.596
15.0,5.0,1.597
13.0,4.0,1.598
13.0,6.0,1.599
14.0,8.0,1.6
15.0,1.0,1.601
15.0,-4.0,1.602
22.0,-1.0,1.603
29.0,4.0,1.604
26.0,7.0,1.605
18.0,6.0,1.606
13.0,7.0,1.607
10.0,6.0,1.608
-1.0,-2.0,1.609
-18.0,-9.0,1.61
-24.0,-6.0,1.611
-16.0,3.0,1.612
-5.0,9.0,1.613
-5.0,6.0,1.614
-14.0,-1.0,1.615
-19.0,-7.0,1.616
-15.0,-10.0,1.617
-9.0,-11.0,1.618
-1.0,-7.0,1.619
6.0,-2.0,1.62
10.0,-4.0,1.621
14.0,-7.0,1.622
14.0,-8.0,1.623
12.0,-8.0,1.624
5.0,-5.0,1.625
-3.0,1.0,1.626
-16.0,6.0,1.627
-25.0,6.0,1.628
-19.0,3.0,1.629
-14.0,2.0,1.63
-9.0,0.0,1.631
-3.0,-5.0,1.632
2.0,-7.0,1.633
8.0,-2.0,1.634
11.0,1.0,1.635
13.0,0.0,1.636
9.0,-3.0,1.637
4.0,-2.0,1.638
4.0,2.0,1.639
5.0,3.0,1.64
7.0,1.0,1.641
9.0,3.0,1.642
13.0,6.0,1.643
21.0,6.0,1.644
31.0,2.0,1.645
35.0,-2.0,1.646
35.0,-5.0,1.647
28.0,-7.0,1.648
9.0,-6.0,1.649
-15.0,-4.0,1.65
-29.0,-3.0,1.651
-28.0,-2.0,1.652
-20.0,0.0,1.653
-16.0,3.0,1.654
-12.0,-1.0,1.655
-9.0,-8.0,1.656
-8.0,-8.0,1.657
-9.0,1.0,1.658
-5.0,6.0,1.659
-1.0,3.0,1.66
-2.0,-7.0,1.661
-4.0,-11.0,1.662
3.0,-10.0,1.663
18.0,-5.0,1.664
26.0,-1.0,1.665
22.0,1.0,1.666
14.0,1.0,1.667
10.0,0.0,1.668
8.0,4.0,1.669
5.0,4.0,1.67
1.0,-1.0,1.671
-2.0,-7.0,1.672
-5.0,-7.0,1.673
-5.0,-2.0,1.674
0.0,3.0,1.675
6.0,5.0,1.676
8.0,8.0,1.677
10.0,8.0,1.678
19.0,8.0,1.679
23.0,4.0,1.68
18.0,-2.0,1.681
9.0,-5.0,1.682
13.0,-7.0,1.683
23.0,-9.0,1.684
22.0,-8.0,1.685
4.0,-3.0,1.686
-12.0,3.0,1.687
-15.0,6.0,1.688
-11.0,4.0,1.689
-13.0,0.0,1.69
-19.0,-2.0,1.691
-23.0,0.0,1.692
-22.0,1.0,1.693
-15.0,3.0,1.694
-7.0,4.0,1.695
-6.0,1.0,1.696
-11.0,-2.0,1.697
-12.0,-10.0,1.698
-2.0,-15.0,1.699
5.0,-14.0,1.7
7.0,-10.0,1.701
9.0,-4.0,1.702
6.0,0.0,1.703
5.0,1.0,1.704
11.0,1.0,1.705
16.0,3.0,1.706
19.0,5.0,1.707
20.0,4.0,1.708
13.0,1.0,1.709
9.0,0.0,1.71
14.0,-1.0,1.711
18.0,0.0,1.712
19.0,2.0,1.713
17.0,5.0,1.714
6.0,5.0,1.715
-2.0,1.0,1.716
0.0,0.0,1.717
3.0,0.0,1.718
19.0,1.0,1.719
23.0,0.0,1.72
8.0,-4.0,1.721
-12.0,-3.0,1.722
-21.0,-3.0,1.723
-19.0,-3.0,1.724
-19.0,-4.0,1.725
-28.0,-1.0,1.726
-33.0,2.0,1.727
-21.0,2.0,1.728
-5.0,-1.0,1.729
-1.0,-2.0,1.73
-12.0,-2.0,1.731
-20.0,-1.0,1.732
-13.0,-3.0,1.733
1.0,-1.0,1.734
11.0,2.0,1.735
7.0,2.0,1.736
4.0,1.0,1.737
11.0,-1.0,1.738
21.0,1.0,1.739
25.0,2.0,1.74
26.0,-5.0,1.741
30.0,-11.0,1.742
39.0,-10.0,1.743
39.0,-3.0,1.744
25.0,2.0,1.745
5.0,3.0,1.746
-6.0,2.0,1.747
-8.0,4.0,1.748
-6.0,7.0,1.749
-8.0,5.0,1.75
-10.0,1.0,1.751
-11.0,-4.0,1.752
-9.0,-7.0,1.753
-3.0,-6.0,1.754
6.0,-4.0,1.755
11.0,-4.0,1.756
10.0,-3.0,1.757
3.0,-3.0,1.758
-3.0,-3.0,1.759
-13.0,0.0,1.76
-20.0,0.0,1.761
-20.0,0.0,1.762
-9.0,-3.0,1.763
5.0,-8.0,1.764
12.0,-7.0,1.765
12.0,-1.0,1.766
13.0,2.0,1.767
19.0,0.0,1.768
19.0,-4.0,1.769
12.0,-3.0,1.77
7.0,1.0,1.771
8.0,3.0,1.772
8.0,2.0,1.773
4.0,1.0,1.774
5.0,0.0,1.775
12.0,-1.0,1.776
18.0,-2.0,1.777
17.0,-2.0,1.778
9.0,1.0,1.779
1.0,0.0,1.78
-7.0,-4.0,1.781
-12.0,-5.0,1.782
-5.0,-1.0,1.783
1.0,4.0,1.784
1.0,5.0,1.785
3.0,2.0,1.786
11.0,-4.0,1.787
19.0,-8.0,1.788
25.0,-6.0,1.789
28.0,0.0,1.79
19.0,4.0,1.791
8.0,1.0,1.792
-8.0,-2.0,1.793
-23.0,-1.0,1.794
-35.0,0.0,1.795
-43.0,0.0,1.796
-39.0,0.0,1.797
-32.0,-1.0,1.798
-21.0,1.0,1.799
-18.0,3.0,1.8
-19.0,-1.0,1.801
-14.0,-6.0,1.802
6.0,-10.0,1.803
23.0,-9.0,1.804
25.0,-5.0,1.805
18.0,0.0,1.806
18.0,-1.0,1.807
22.0,-2.0,1.808
18.0,3.0,1.809
5.0,8.0,1.81
-3.0,7.0,1.811
-2.0,2.0,1.812
4.0,1.0,1.813
10.0,5.0,1.814
21.0,5.0,1.815
26.0,1.0,1.816
17.0,1.0,1.817
-2.0,2.0,1.818
-6.0,4.0,1.819
1.0,1.0,1.82
6.0,-3.0,1.821
6.0,-4.0,1.822
13.0,-5.0,1.823
21.0,-4.0,1.824
20.0,-1.0,1.825
13.0,1.0,1.826
12.0,1.0,1.827
15.0,-4.0,1.828
9.0,-6.0,1.829
-6.0,-3.0,1.83
-17.0,1.0,1.831
-19.0,2.0,1.832
-26.0,0.0,1.833
-37.0,-1.0,1.834
-36.0,-5.0,1.835
-17.0,-10.0,1.836
5.0,-9.0,1.837
15.0,-6.0,1.838
15.0,-5.0,1.839
10.0,-6.0,1.84
8.0,-8.0,1.841
9.0,-3.0,1.842
12.0,5.0,1.843
16.0,9.0,1.844
13.0,10.0,1.845
5.0,8.0,1.846
-4.0,5.0,1.847
-8.0,-1.0,1.848
-8.0,-4.0,1.849
-5.0,-1.0,1.85
-3.0,3.0,1.851
-3.0,4.0,1.852
-3.0,2.0,1.853
3.0,-3.0,1.854
15.0,-4.0,1.855
22.0,-1.0,1.856
20.0,2.0,1.857
15.0,0.0,1.858
15.0,-3.0,1.859
13.0,-1.0,1.86
7.0,2.0,1.861
3.0,5.0,1.862
5.0,2.0,1.863
5.0,-1.0,1.864
-4.0,-1.0,1.865
-11.0,-2.0,1.866
-9.0,-8.0,1.867
-8.0,-9.0,1.868
-6.0,-6.0,1.869
-3.0,-2.0,1.87
6.0,0.0,1.871
12.0,0.0,1.872
8.0,5.0,1.873
4.0,9.0,1.874
-1.0,6.0,1.875
-5.0,1.0,1.876
-2.0,2.0,1.877
0.0,4.0,1.878
4.0,2.0,1.879
11.0,-5.0,1.88
12.0,-10.0,1.881
0.0,-9.0,1.882
-7.0,-4.0,1.883
-4.0,0.0,1.884
3.0,4.0,1.885
2.0,3.0,1.886
-4.0,-4.0,1.887
-3.0,-13.0,1.888
5.0,-12.0,1.889
14.0,-5.0,1.89
20.0,0.0,1.891
25.0,0.0,1.892
22.0,0.0,1.893
11.0,2.0,1.894
1.0,0.0,1.895
-2.0,-6.0,1.896
-4.0,-7.0,1.897
-6.0,-4.0,1.898
-10.0,2.0,1.899
-15.0,1.0,1.9
-19.0,-7.0,1.901
-12.0,-9.0,1.902
4.0,-6.0,1.903
18.0,-4.0,1.904
17.0,0.0,1.905
6.0,5.0,1.906
2.0,9.0,1.907
2.0,5.0,1.908
-3.0,-2.0,1.909
-11.0,-2.0,1.91
-11.0,3.0,1.911
0.0,4.0,1.912
13.0,-2.0,1.913
23.0,-5.0,1.914
29.0,-1.0,1.915
28.0,1.0,1.916
21.0,-1.0,1.917
8.0,-2.0,1.918
0.0,2.0,1.919
-3.0,5.0,1.92
-4.0,-1.0,1.921
-5.0,-8.0,1.922
-7.0,-8.0,1.923
-7.0,-3.0,1.924
-6.0,2.0,1.925
-1.0,3.0,1.926
4.0,2.0,1.927
-3.0,2.0,1.928
-16.0,2.0,1.929
-17.0,3.0,1.93
-1.0,2.0,1.931
17.0,0.0,1.932
17.0,-2.0,1.933
3.0,-4.0,1.934
-10.0,-5.0,1.935
-18.0,-3.0,1.936
-19.0,0.0,1.937
-14.0,2.0,1.938
-4.0,4.0,1.939
3.0,2.0,1.94
3.0,-2.0,1.941
6.0,-4.0,1.942
15.0,-4.0,1.943
21.0,-4.0,1.944
12.0,-3.0,1.945
3.0,-2.0,1.946
-4.0,-5.0,1.947
-9.0,-9.0,1.948
-6.0,-8.0,1.949
-1.0,-6.0,1.95
5.0,-5.0,1.951
11.0,-5.0,1.952
12.0,0.0,1.953
12.0,6.0,1.954
5.0,7.0,1.955
-1.0,3.0,1.956
0.0,3.0,1.957
0.0,5.0,1.958
-8.0,3.0,1.959
-11.0,-2.0,1.96
-4.0,-6.0,1.961
3.0,-5.0,1.962
10.0,0.0,1.963
14.0,4.0,1.964
12.0,3.0,1.965
6.0,-4.0,1.966
5.0,-11.0,1.967
14.0,-13.0,1.968
22.0,-5.0,1.969
24.0,6.0,1.97
23.0,12.0,1.971
22.0,11.0,1.972
11.0,8.0,1.973
-4.0,3.0,1.974
-8.0,-3.0,1.975
2.0,-6.0,1.976
17.0,-4.0,1.977
15.0,-1.0,1.978
6.0,2.0,1.979
0.0,-1.0,1.98
0.0,-7.0,1.981
-1.0,-5.0,1.982
-4.0,3.0,1.983
-10.0,11.0,1.984
-17.0,13.0,1.985
-19.0,6.0,1.986
-13.0,-4.0,1.987
-1.0,-12.0,1.988
4.0,-12.0,1.989
-4.0,-5.0,1.99
-19.0,2.0,1.991
-28.0,1.0,1.992
-28.0,-4.0,1.993
-18.0,-7.0,1.994
-3.0,-6.0,1.995
12.0,-5.0,1.996
26.0,-3.0,1.997
30.0,-1.0,1.998
27.0,3.0,1.999
22.0,2.0,2.0
13.0,-5.0,2.001
5.0,-9.0,2.002
8.0,-6.0,2.003
9.0,0.0,2.004
1.0,4.0,2.005
-7.0,2.0,2.006
-6.0,0.0,2.007
-4.0,-1.0,2.008
-6.0,-4.0,2.009
-4.0,-6.0,2.01
5.0,-5.0,2.011
14.0,-2.0,2.012
13.0,0.0,2.013
8.0,1.0,2.014
-4.0,0.0,2.015
-14.0,2.0,2.016
-14.0,7.0,2.017
21.0,8.0,2.018
19.0,6.0,2.019
16.0,4.0,2.02
10.0,2.0,2.021
5.0,0.0,2.022
7.0,0.0,2.023
8.0,0.0,2.024
2.0,-4.0,2.025
-3.0,-7.0,2.026
-2.0,-5.0,2.027
-1.0,-4.0,2.028
-2.0,-3.0,2.029
-1.0,-2.0,2.03
5.0,-4.0,2.031
11.0,-6.0,2.032
10.0,-7.0,2.033
7.0,-7.0,2.034
-1.0,0.0,2.035
-7.0,6.0,2.036
-7.0,7.0,2.037
-9.0,6.0,2.038
-20.0,0.0,2.039
-21.0,-2.0,2.04
-13.0,-4.0,2.041
-8.0,-3.0,2.042
-3.0,-2.0,2.043
6.0,2.0,2.044
13.0,4.0,2.045
10.0,-1.0,2.046
6.0,-6.0,2.047
12.0,-6.0,2.048
18.0,1.0,2.049
15.0,5.0,2.05
9.0,0.0,2.051
8.0,-5.0,2.052
11.0,-3.0,2.053
10.0,2.0,2.054
8.0,3.0,2.055
7.0,0.0,2.056
4.0,2.0,2.057
1.0,5.0,2.058
5.0,6.0,2.059
14.0,3.0,2.06
16.0,-1.0,2.061
8.0,-2.0,2.062
2.0,-3.0,2.063
4.0,-5.0,2.064
0.0,-3.0,2.065
-10.0,-3.0,2.066
-10.0,-4.0,2.067
7.0,-4.0,2.068
21.0,-3.0,2.069
14.0,-1.0,2.07
-3.0,0.0,2.071
-11.0,3.0,2.072
-8.0,6.0,2.073
-12.0,4.0,2.074
-27.0,-1.0,2.075
-38.0,-6.0,2.076
-35.0,-3.0,2.077
-27.0,0.0,2.078
-24.0,-3.0,2.079
-26.0,-6.0,2.08
-27.0,-9.0,2.081
-20.0,-10.0,2.082
-3.0,-13.0,2.083
17.0,-13.0,2.084
28.0,-4.0,2.085
23.0,7.0,2.086
15.0,9.0,2.087
8.0,5.0,2.088
6.0,3.0,2.089
4.0,3.0,2.09
5.0,2.0,2.091
16.0,0.0,2.092
27.0,-3.0,2.093
29.0,-2.0,2.094
21.0,-1.0,2.095
13.0,1.0,2.096
13.0,5.0,2.097
9.0,6.0,2.098
2.0,4.0,2.099
-4.0,2.0,2.1
-5.0,-2.0,2.101
-3.0,-5.0,2.102
9.0,-2.0,2.103
17.0,0.0,2.104
13.0,-1.0,2.105
9.0,-3.0,2.106
9.0,-5.0,2.107
13.0,-7.0,2.108
25.0,-1.0,2.109
34.0,3.0,2.11
29.0,4.0,2.111
21.0,5.0,2.112
6.0,6.0,2.113
-6.0,7.0,2.114
-12.0,3.0,2.115
-18.0,0.0,2.116
-18.0,1.0,2.117
-17.0,2.0,2.118
-20.0,0.0,2.119
-23.0,-9.0,2.12
-22.0,-18.0,2.121
-16.0,-15.0,2.122
-5.0,-6.0,2.123
4.0,2.0,2.124
9.0,5.0,2.125
12.0,3.0,2.126
20.0,0.0,2.127
31.0,-1.0,2.128
38.0,-2.0,2.129
33.0,-1.0,2.13
21.0,3.0,2.131
9.0,8.0,2.132
-3.0,8.0,2.133
-14.0,2.0,2.134
-20.0,-2.0,2.135
-23.0,-3.0,2.136
-24.0,0.0,2.137
-21.0,1.0,2.138
-11.0,1.0,2.139
-3.0,0.0,2.14
-5.0,-6.0,2.141
-10.0,-8.0,2.142
-1.0,-5.0,2.143
18.0,-2.0,2.144
30.0,1.0,2.145
32.0,2.0,2.146
35.0,0.0,2.147
37.0,-2.0,2.148
19.0,-4.0,2.149
-12.0,-2.0,2.15
-32.0,2.0,2.151
-26.0,6.0,2.152
-13.0,8.0,2.153
-15.0,7.0,2.154
-23.0,0.0,2.155
-23.0,-10.0,2.156
-17.0,-20.0,2.157
-14.0,-21.0,2.158
-8.0,-11.0,2.159
4.0,-2.0,2.16
15.0,-2.0,2.161
16.0,-6.0,2.162
10.0,-8.0,2.163
8.0,-7.0,2.164
