Deltoid,Bicep,Time
-20.0,-6.0,1.084
-9.0,-2.0,1.085
0.0,-2.0,1.086
5.0,-7.0,1.087
9.0,-8.0,1.088
4.0,-5.0,1.089
0.0,-3.0,1.09
-3.0,-3.0,1.091
-3.0,-2.0,1.092
8.0,-2.0,1.093
14.0,-5.0,1.094
1.0,-7.0,1.095
-8.0,-5.0,1.096
-4.0,-1.0,1.097
0.0,1.0,1.098
-5.0,5.0,1.099
-14.0,7.0,1.1
-13.0,1.0,1.101
-7.0,-2.0,1.102
-3.0,0.0,1.103
0.0,1.0,1.104
6.0,0.0,1.105
6.0,-3.0,1.106
1.0,-1.0,1.107
1.0,0.0,1.108
6.0,1.0,1.109
8.0,2.0,1.11
6.0,5.0,1.111
4.0,7.0,1.112
5.0,2.0,1.113
3.0,-1.0,1.114
1.0,2.0,1.115
3.0,4.0,1.116
8.0,0.0,1.117
0.0,-5.0,1.118
-5.0,-7.0,1.119
-11.0,-3.0,1.12
-13.0,-3.0,1.121
-13.0,-3.0,1.122
-4.0,-5.0,1.123
1.0,-2.0,1.124
-4.0,0.0,1.125
-10.0,-1.0,1.126
-13.0,0.0,1.127
-17.0,3.0,1.128
-17.0,7.0,1.129
-13.0,5.0,1.13
0.0,-1.0,1.131
14.0,-2.0,1.132
25.0,4.0,1.133
31.0,7.0,1.134
22.0,1.0,1.135
14.0,-4.0,1.136
11.0,0.0,1.137
0.0,5.0,1.138
-4.0,4.0,1.139
-8.0,3.0,1.14
-9.0,3.0,1.141
-9.0,5.0,1.142
-3.0,0.0,1.143
1.0,-6.0,1.144
-3.0,-6.0,1.145
-7.0,-3.0,1.146
-9.0,-5.0,1.147
-12.0,-8.0,1.148
-12.0,-7.0,1.149
-9.0,0.0,1.15
0.0,4.0,1.151
10.0,3.0,1.152
17.0,4.0,1.153
21.0,3.0,1.154
15.0,3.0,1.155
10.0,3.0,1.156
8.0,4.0,1.157
6.0,0.0,1.158
-1.0,-7.0,1.159
-11.0,-9.0,1.16
-19.0,-9.0,1.161
-19.0,-8.0,1.162
-5.0,-11.0,1.163
11.0,-11.0,1.164
16.0,-4.0,1.165
10.0,0.0,1.166
7.0,-3.0,1.167
9.0,-6.0,1.168
5.0,-1.0,1.169
-2.0,8.0,1.17
-3.0,8.0,1.171
5.0,2.0,1.172
12.0,1.0,1.173
12.0,1.0,1.174
8.0,0.0,1.175
4.0,-1.0,1.176
-1.0,-1.0,1.177
-10.0,2.0,1.178
-14.0,1.0,1.179
-12.0,-4.0,1.18
-9.0,-11.0,1.181
-7.0,-10.0,1.182
-2.0,-7.0,1.183
4.0,-4.0,1.184
6.0,-1.0,1.185
5.0,1.0,1.186
9.0,-1.0,1.187
14.0,-4.0,1.188
14.0,0.0,1.189
11.0,10.0,1.19
13.0,20.0,1.191
16.0,24.0,1.192
14.0,18.0,1.193
9.0,10.0,1.194
2.0,4.0,1.195
-5.0,-2.0,1.196
-16.0,-3.0,1.197
-26.0,-2.0,1.198
-28.0,1.0,1.199
-26.0,0.0,1.2
-27.0,-10.0,1.201
-26.0,-19.0,1.202
-13.0,-19.0,1.203
13.0,-13.0,1.204
33.0,-6.0,1.205
39.0,3.0,1.206
45.0,10.0,1.207
52.0,10.0,1.208
49.0,3.0,1.209
33.0,-4.0,1.21
17.0,-6.0,1.211
14.0,-4.0,1.212
16.0,0.0,1.213
10.0,1.0,1.214
0.0,5.0,1.215
-2.0,6.0,1.216
4.0,3.0,1.217
4.0,-4.0,1.218
-4.0,-4.0,1.219
-12.0,1.0,1.22
-16.0,4.0,1.221
-21.0,6.0,1.222
-25.0,5.0,1.223
-29.0,3.0,1.224
-37.0,-2.0,1.225
-41.0,-8.0,1.226
-32.0,-12.0,1.227
-22.0,-12.0,1.228
-12.0,-9.0,1.229
-3.0,-5.0,1.23
4.0,-6.0,1.231
11.0,-8.0,1.232
17.0,-6.0,1.233
22.0,0.0,1.234
24.0,8.0,1.235
27.0,15.0,1.236
27.0,22.0,1.237
25.0,23.0,1.238
14.0,19.0,1.239
8.0,6.0,1.24
9.0,-4.0,1.241
4.0,-3.0,1.242
0.0,1.0,1.243
0.0,-1.0,1.244
-5.0,-6.0,1.245
-22.0,-6.0,1.246
-38.0,-2.0,1.247
-33.0,-3.0,1.248
-12.0,-6.0,1.249
7.0,-4.0,1.25
21.0,2.0,1.251
37.0,1.0,1.252
54.0,-3.0,1.253
57.0,-4.0,1.254
40.0,0.0,1.255
22.0,1.0,1.256
16.0,0.0,1.257
10.0,-1.0,1.258
0.0,-3.0,1.259
-12.0,-6.0,1.26
-20.0,-11.0,1.261
-24.0,-8.0,1.262
-24.0,-2.0,1.263
-17.0,0.0,1.264
-8.0,0.0,1.265
-3.0,2.0,1.266
-5.0,2.0,1.267
-1.0,-1.0,1.268
8.0,-2.0,1.269
13.0,1.0,1.27
9.0,5.0,1.271
4.0,6.0,1.272
3.0,5.0,1.273
5.0,5.0,1.274
5.0,1.0,1.275
2.0,-3.0,1.276
-1.0,-3.0,1.277
-7.0,-2.0,1.278
-11.0,-1.0,1.279
-13.0,-2.0,1.28
-10.0,-7.0,1.281
-7.0,-8.0,1.282
1.0,-6.0,1.283
14.0,-2.0,1.284
15.0,4.0,1.285
3.0,8.0,1.286
-8.0,2.0,1.287
-11.0,-6.0,1.288
-7.0,-5.0,1.289
-2.0,3.0,1.29
-2.0,4.0,1.291
1.0,-4.0,1.292
4.0,-12.0,1.293
6.0,-11.0,1.294
6.0,-6.0,1.295
8.0,-7.0,1.296
11.0,-8.0,1.297
11.0,-7.0,1.298
5.0,-7.0,1.299
-2.0,-9.0,1.3
-7.0,-13.0,1.301
-10.0,-8.0,1.302
-7.0,4.0,1.303
1.0,14.0,1.304
8.0,15.0,1.305
10.0,9.0,1.306
14.0,3.0,1.307
20.0,1.0,1.308
25.0,3.0,1.309
22.0,1.0,1.31
8.0,-7.0,1.311
-16.0,-15.0,1.312
-40.0,-15.0,1.313
-56.0,-7.0,1.314
-57.0,7.0,1.315
-42.0,18.0,1.316
-22.0,24.0,1.317
-1.0,21.0,1.318
17.0,12.0,1.319
32.0,8.0,1.32
46.0,7.0,1.321
56.0,11.0,1.322
64.0,12.0,1.323
70.0,8.0,1.324
67.0,1.0,1.325
45.0,-5.0,1.326
14.0,-12.0,1.327
-6.0,-12.0,1.328
-10.0,-8.0,1.329
-17.0,-5.0,1.33
-36.0,-7.0,1.331
-48.0,-9.0,1.332
-33.0,-7.0,1.333
-3.0,-4.0,1.334
19.0,-4.0,1.335
22.0,-4.0,1.336
18.0,0.0,1.337
17.0,3.0,1.338
26.0,3.0,1.339
43.0,-3.0,1.34
58.0,-11.0,1.341
60.0,-14.0,1.342
50.0,-14.0,1.343
37.0,-11.0,1.344
22.0,-5.0,1.345
1.0,0.0,1.346
-16.0,-2.0,1.347
-20.0,-5.0,1.348
-18.0,-2.0,1.349
-22.0,0.0,1.35
-32.0,0.0,1.351
-36.0,-3.0,1.352
-32.0,-3.0,1.353
-26.0,4.0,1.354
-22.0,8.0,1.355
-16.0,8.0,1.356
-9.0,6.0,1.357
-12.0,1.0,1.358
-19.0,-2.0,1.359
-26.0,-4.0,1.36
-29.0,-6.0,1.361
-29.0,-4.0,1.362
-25.0,-4.0,1.363
-16.0,-3.0,1.364
-7.0,1.0,1.365
-6.0,5.0,1.366
-6.0,6.0,1.367
0.0,5.0,1.368
5.0,4.0,1.369
5.0,2.0,1.37
2.0,-3.0,1.371
7.0,-6.0,1.372
12.0,-3.0,1.373
11.0,1.0,1.374
9.0,2.0,1.375
10.0,-1.0,1.376
13.0,-2.0,1.377
10.0,-2.0,1.378
4.0,0.0,1.379
1.0,-1.0,1.38
0.0,-9.0,1.381
-2.0,-13.0,1.382
0.0,-10.0,1.383
6.0,-3.0,1.384
9.0,6.0,1.385
4.0,13.0,1.386
3.0,17.0,1.387
10.0,18.0,1.388
15.0,16.0,1.389
16.0,10.0,1.39
17.0,2.0,1.391
21.0,-2.0,1.392
19.0,-2.0,1.393
10.0,-1.0,1.394
4.0,-1.0,1.395
3.0,-4.0,1.396
2.0,-7.0,1.397
-3.0,-10.0,1.398
-8.0,-9.0,1.399
-12.0,-2.0,1.4
-16.0,0.0,1.401
-11.0,-2.0,1.402
4.0,-3.0,1.403
22.0,-1.0,1.404
29.0,4.0,1.405
25.0,4.0,1.406
22.0,-3.0,1.407
21.0,-9.0,1.408
19.0,-7.0,1.409
16.0,0.0,1.41
14.0,2.0,1.411
10.0,-3.0,1.412
0.0,-7.0,1.413
-7.0,-4.0,1.414
-7.0,2.0,1.415
-3.0,7.0,1.416
-3.0,5.0,1.417
-7.0,0.0,1.418
-10.0,-3.0,1.419
-10.0,-4.0,1.42
-10.0,-5.0,1.421
-11.0,-5.0,1.422
-6.0,-6.0,1.423
0.0,-6.0,1.424
1.0,-3.0,1.425
0.0,2.0,1.426
0.0,4.0,1.427
2.0,1.0,1.428
4.0,0.0,1.429
4.0,3.0,1.43
5.0,6.0,1.431
7.0,7.0,1.432
8.0,5.0,1.433
10.0,3.0,1.434
12.0,1.0,1.435
5.0,0.0,1.436
-6.0,-1.0,1.437
-14.0,-2.0,1.438
-13.0,-2.0,1.439
-14.0,-5.0,1.44
-21.0,-8.0,1.441
-23.0,-8.0,1.442
-14.0,-7.0,1.443
5.0,-7.0,1.444
17.0,-3.0,1.445
17.0,1.0,1.446
16.0,5.0,1.447
17.0,3.0,1.448
19.0,0.0,1.449
25.0,-1.0,1.45
32.0,2.0,1.451
35.0,4.0,1.452
30.0,4.0,1.453
22.0,5.0,1.454
18.0,5.0,1.455
16.0,1.0,1.456
13.0,-2.0,1.457
9.0,-2.0,1.458
4.0,0.0,1.459
-5.0,-2.0,1.46
-19.0,-9.0,1.461
-24.0,-5.0,1.462
-21.0,4.0,1.463
-14.0,6.0,1.464
-14.0,-3.0,1.465
-18.0,-12.0,1.466
-15.0,-12.0,1.467
-6.0,-7.0,1.468
-2.0,-4.0,1.469
-4.0,-3.0,1.47
-3.0,-1.0,1.471
11.0,4.0,1.472
21.0,7.0,1.473
19.0,4.0,1.474
11.0,0.0,1.475
5.0,-1.0,1.476
5.0,4.0,1.477
2.0,8.0,1.478
-3.0,6.0,1.479
-12.0,0.0,1.48
-16.0,-5.0,1.481
-13.0,-2.0,1.482
-5.0,1.0,1.483
-2.0,1.0,1.484
-5.0,-1.0,1.485
-7.0,-2.0,1.486
-4.0,-3.0,1.487
1.0,-3.0,1.488
4.0,-2.0,1.489
3.0,-1.0,1.49
4.0,-3.0,1.491
7.0,-6.0,1.492
7.0,-5.0,1.493
5.0,0.0,1.494
4.0,1.0,1.495
8.0,-2.0,1.496
10.0,-3.0,1.497
4.0,-1.0,1.498
-1.0,-1.0,1.499
-9.0,-3.0,1.5
-16.0,-2.0,1.501
-15.0,5.0,1.502
-3.0,10.0,1.503
13.0,4.0,1.504
18.0,-5.0,1.505
14.0,-6.0,1.506
11.0,0.0,1.507
13.0,5.0,1.508
16.0,2.0,1.509
17.0,-4.0,1.51
18.0,-7.0,1.511
19.0,-6.0,1.512
18.0,-6.0,1.513
16.0,-2.0,1.514
13.0,1.0,1.515
9.0,3.0,1.516
4.0,4.0,1.517
-1.0,2.0,1.518
-7.0,2.0,1.519
-11.0,2.0,1.52
-11.0,-1.0,1.521
-8.0,-5.0,1.522
-4.0,-7.0,1.523
-4.0,-4.0,1.524
-5.0,0.0,1.525
-4.0,0.0,1.526
3.0,0.0,1.527
11.0,-2.0,1.528
14.0,1.0,1.529
16.0,7.0,1.53
16.0,8.0,1.531
13.0,5.0,1.532
9.0,1.0,1.533
8.0,3.0,1.534
9.0,5.0,1.535
5.0,2.0,1.536
1.0,-1.0,1.537
0.0,8.0,1.538
2.0,4.0,1.539
-3.0,0.0,1.54
-13.0,-4.0,1.541
-18.0,-7.0,1.542
-14.0,-3.0,1.543
-6.0,-1.0,1.544
-3.0,-1.0,1.545
-1.0,0.0,1.546
1.0,1.0,1.547
6.0,2.0,1.548
8.0,0.0,1.549
9.0,-1.0,1.55
12.0,-3.0,1.551
9.0,-6.0,1.552
1.0,-4.0,1.553
-4.0,-3.0,1.554
0.0,-4.0,1.555
7.0,-4.0,1.556
8.0,0.0,1.557
-1.0,6.0,1.558
-2.0,3.0,1.559
-5.0,0.0,1.56
-9.0,-4.0,1.561
-10.0,-6.0,1.562
-2.0,-3.0,1.563
3.0,-1.0,1.564
3.0,-1.0,1.565
2.0,0.0,1.566
2.0,1.0,1.567
2.0,2.0,1.568
3.0,0.0,1.569
4.0,-1.0,1.57
1.0,-3.0,1.571
-1.0,-5.0,1.572
-1.0,-4.0,1.573
-1.0,-3.0,1.574
-3.0,-4.0,1.575
-9.0,-4.0,1.576
-21.0,0.0,1.577
0.0,1.0,1.578
-3.0,-6.0,1.579
-6.0,-11.0,1.58
-10.0,-9.0,1.581
-11.0,-5.0,1.582
-3.0,-7.0,1.583
4.0,-9.0,1.584
4.0,-1.0,1.585
3.0,9.0,1.586
3.0,10.0,1.587
3.0,4.0,1.588
4.0,3.0,1.589
5.0,4.0,1.59
2.0,1.0,1.591
0.0,-1.0,1.592
0.0,1.0,1.593
0.0,6.0,1.594
-4.0,4.0,1.595
-10.0,0.0,1.596
-23.0,3.0,1.597
-33.0,7.0,1.598
-31.0,9.0,1.599
-22.0,8.0,1.6
-10.0,5.0,1.601
8.0,4.0,1.602
34.0,0.0,1.603
54.0,-4.0,1.604
58.0,-4.0,1.605
47.0,-4.0,1.606
38.0,-5.0,1.607
28.0,-8.0,1.608
11.0,-9.0,1.609
-7.0,-8.0,1.61
-7.0,-7.0,1.611
10.0,-2.0,1.612
27.0,4.0,1.613
32.0,5.0,1.614
24.0,-1.0,1.615
10.0,-6.0,1.616
0.0,-4.0,1.617
4.0,-1.0,1.618
16.0,0.0,1.619
16.0,0.0,1.62
-6.0,-2.0,1.621
-32.0,-2.0,1.622
-42.0,-3.0,1.623
-41.0,-5.0,1.624
-41.0,-1.0,1.625
-38.0,4.0,1.626
-23.0,4.0,1.627
0.0,-1.0,1.628
16.0,-6.0,1.629
26.0,-7.0,1.63
37.0,-8.0,1.631
48.0,-9.0,1.632
53.0,-8.0,1.633
51.0,-5.0,1.634
40.0,-2.0,1.635
19.0,-1.0,1.636
-1.0,1.0,1.637
-13.0,2.0,1.638
-17.0,2.0,1.639
-22.0,2.0,1.64
-31.0,0.0,1.641
-29.0,0.0,1.642
-17.0,6.0,1.643
-9.0,11.0,1.644
-12.0,10.0,1.645
-15.0,7.0,1.646
-7.0,0.0,1.647
1.0,-6.0,1.648
4.0,-4.0,1.649
-1.0,-2.0,1.65
-7.0,0.0,1.651
-8.0,2.0,1.652
-7.0,0.0,1.653
-7.0,-1.0,1.654
-7.0,5.0,1.655
-1.0,10.0,1.656
12.0,8.0,1.657
16.0,5.0,1.658
10.0,4.0,1.659
4.0,3.0,1.66
-4.0,-4.0,1.661
-10.0,-7.0,1.662
-6.0,-6.0,1.663
0.0,-3.0,1.664
5.0,-3.0,1.665
12.0,-5.0,1.666
18.0,-4.0,1.667
22.0,-5.0,1.668
18.0,-3.0,1.669
13.0,-2.0,1.67
4.0,-3.0,1.671
-2.0,-3.0,1.672
2.0,-3.0,1.673
7.0,0.0,1.674
11.0,3.0,1.675
14.0,1.0,1.676
14.0,-1.0,1.677
11.0,-3.0,1.678
-4.0,-1.0,1.679
-9.0,0.0,1.68
-3.0,-4.0,1.681
-4.0,-7.0,1.682
-11.0,-10.0,1.683
-11.0,-7.0,1.684
-2.0,0.0,1.685
0.0,7.0,1.686
-4.0,9.0,1.687
-8.0,3.0,1.688
-5.0,-3.0,1.689
-2.0,-4.0,1.69
-3.0,-3.0,1.691
0.0,-3.0,1.692
6.0,-5.0,1.693
13.0,-4.0,1.694
17.0,1.0,1.695
13.0,3.0,1.696
2.0,5.0,1.697
-15.0,3.0,1.698
-19.0,-1.0,1.699
-1.0,-6.0,1.7
25.0,-11.0,1.701
34.0,-7.0,1.702
24.0,-1.0,1.703
19.0,3.0,1.704
27.0,6.0,1.705
31.0,9.0,1.706
16.0,8.0,1.707
-2.0,2.0,1.708
-8.0,-2.0,1.709
-4.0,-3.0,1.71
-3.0,-3.0,1.711
-1.0,-7.0,1.712
6.0,-8.0,1.713
15.0,-4.0,1.714
9.0,1.0,1.715
-6.0,4.0,1.716
-19.0,3.0,1.717
-22.0,1.0,1.718
-21.0,1.0,1.719
-19.0,6.0,1.72
-15.0,9.0,1.721
-8.0,9.0,1.722
2.0,2.0,1.723
8.0,-2.0,1.724
9.0,0.0,1.725
3.0,4.0,1.726
-2.0,1.0,1.727
-5.0,-6.0,1.728
-5.0,-7.0,1.729
-2.0,-2.0,1.73
6.0,3.0,1.731
16.0,3.0,1.732
30.0,0.0,1.733
39.0,0.0,1.734
33.0,-1.0,1.735
10.0,-2.0,1.736
-15.0,-5.0,1.737
-23.0,-9.0,1.738
-10.0,-10.0,1.739
8.0,-9.0,1.74
12.0,-7.0,1.741
5.0,-5.0,1.742
6.0,-6.0,1.743
11.0,-8.0,1.744
3.0,-8.0,1.745
-10.0,-5.0,1.746
-10.0,-1.0,1.747
0.0,0.0,1.748
1.0,-1.0,1.749
-8.0,0.0,1.75
-10.0,5.0,1.751
0.0,7.0,1.752
9.0,6.0,1.753
6.0,3.0,1.754
2.0,2.0,1.755
4.0,2.0,1.756
5.0,3.0,1.757
-3.0,2.0,1.758
-12.0,2.0,1.759
-20.0,2.0,1.76
-25.0,-2.0,1.761
-26.0,-5.0,1.762
-8.0,-5.0,1.763
8.0,-1.0,1.764
20.0,1.0,1.765
28.0,0.0,1.766
26.0,-2.0,1.767
24.0,-2.0,1.768
28.0,-3.0,1.769
30.0,-4.0,1.77
25.0,-4.0,1.771
18.0,-2.0,1.772
8.0,0.0,1.773
1.0,0.0,1.774
0.0,-1.0,1.775
-3.0,0.0,1.776
-11.0,5.0,1.777
-18.0,6.0,1.778
-26.0,4.0,1.779
-25.0,5.0,1.78
-18.0,6.0,1.781
-5.0,6.0,1.782
11.0,0.0,1.783
19.0,-7.0,1.784
14.0,-8.0,1.785
-1.0,-6.0,1.786
-9.0,-3.0,1.787
-4.0,0.0,1.788
5.0,4.0,1.789
10.0,9.0,1.79
9.0,10.0,1.791
4.0,7.0,1.792
3.0,5.0,1.793
4.0,4.0,1.794
3.0,1.0,1.795
-2.0,-3.0,1.796
-5.0,-4.0,1.797
-4.0,-5.0,1.798
3.0,-4.0,1.799
4.0,-6.0,1.8
1.0,-9.0,1.801
8.0,-7.0,1.802
26.0,-1.0,1.803
35.0,3.0,1.804
20.0,4.0,1.805
-5.0,5.0,1.806
-14.0,4.0,1.807
-11.0,0.0,1.808
-9.0,-5.0,1.809
-10.0,-4.0,1.81
-4.0,0.0,1.811
1.0,3.0,1.812
-2.0,-1.0,1.813
-9.0,-4.0,1.814
-5.0,-5.0,1.815
8.0,-2.0,1.816
16.0,2.0,1.817
10.0,0.0,1.818
0.0,-2.0,1.819
-8.0,-4.0,1.82
-18.0,-7.0,1.821
-19.0,-13.0,1.822
-4.0,-21.0,1.823
18.0,-19.0,1.824
25.0,-4.0,1.825
19.0,10.0,1.826
17.0,14.0,1.827
22.0,7.0,1.828
20.0,3.0,1.829
7.0,7.0,1.83
0.0,9.0,1.831
9.0,7.0,1.832
13.0,4.0,1.833
5.0,4.0,1.834
-5.0,3.0,1.835
-6.0,-1.0,1.836
-4.0,-2.0,1.837
-7.0,-3.0,1.838
-9.0,-5.0,1.839
-10.0,-9.0,1.84
-11.0,-14.0,1.841
-12.0,-10.0,1.842
-4.0,-5.0,1.843
6.0,-4.0,1.844
10.0,-3.0,1.845
5.0,-3.0,1.846
3.0,-1.0,1.847
4.0,1.0,1.848
0.0,5.0,1.849
-6.0,10.0,1.85
-3.0,10.0,1.851
8.0,7.0,1.852
10.0,5.0,1.853
0.0,7.0,1.854
-7.0,8.0,1.855
-4.0,6.0,1.856
3.0,3.0,1.857
9.0,2.0,1.858
14.0,1.0,1.859
17.0,-1.0,1.86
12.0,-7.0,1.861
0.0,-10.0,1.862
-4.0,-10.0,1.863
5.0,-8.0,1.864
20.0,-1.0,1.865
29.0,2.0,1.866
29.0,-4.0,1.867
26.0,-12.0,1.868
25.0,-14.0,1.869
24.0,-10.0,1.87
24.0,-9.0,1.871
22.0,-10.0,1.872
10.0,-7.0,1.873
-7.0,-2.0,1.874
-16.0,4.0,1.875
-14.0,8.0,1.876
-10.0,11.0,1.877
-15.0,9.0,1.878
-20.0,4.0,1.879
-20.0,0.0,1.88
-16.0,-2.0,1.881
-17.0,-2.0,1.882
-17.0,-5.0,1.883
-11.0,-6.0,1.884
-11.0,-1.0,1.885
-23.0,5.0,1.886
-38.0,4.0,1.887
-39.0,0.0,1.888
-27.0,4.0,1.889
-11.0,8.0,1.89
0.0,2.0,1.891
6.0,-6.0,1.892
11.0,-3.0,1.893
23.0,5.0,1.894
37.0,5.0,1.895
44.0,-1.0,1.896
40.0,0.0,1.897
27.0,4.0,1.898
21.0,3.0,1.899
26.0,-1.0,1.9
28.0,-6.0,1.901
22.0,-4.0,1.902
16.0,-3.0,1.903
10.0,-3.0,1.904
0.0,0.0,1.905
-5.0,3.0,1.906
-5.0,0.0,1.907
-1.0,-7.0,1.908
-2.0,-8.0,1.909
-7.0,-6.0,1.91
-7.0,-5.0,1.911
-4.0,-2.0,1.912
-5.0,2.0,1.913
-10.0,5.0,1.914
-12.0,1.0,1.915
-9.0,-2.0,1.916
-4.0,3.0,1.917
-6.0,8.0,1.918
-9.0,5.0,1.919
-12.0,-2.0,1.92
-12.0,-7.0,1.921
-8.0,-5.0,1.922
-1.0,-4.0,1.923
5.0,-4.0,1.924
4.0,-2.0,1.925
-1.0,-1.0,1.926
-2.0,-3.0,1.927
2.0,-5.0,1.928
8.0,-2.0,1.929
9.0,0.0,1.93
9.0,-7.0,1.931
6.0,-11.0,1.932
3.0,-1.0,1.933
-2.0,15.0,1.934
-4.0,17.0,1.935
-4.0,5.0,1.936
2.0,-1.0,1.937
8.0,2.0,1.938
5.0,10.0,1.939
-9.0,8.0,1.94
-21.0,-4.0,1.941
-21.0,-9.0,1.942
-6.0,-4.0,1.943
12.0,-1.0,1.944
20.0,0.0,1.945
19.0,0.0,1.946
21.0,-2.0,1.947
30.0,-3.0,1.948
37.0,-5.0,1.949
33.0,-5.0,1.95
16.0,-2.0,1.951
0.0,-2.0,1.952
-3.0,-2.0,1.953
1.0,-3.0,1.954
3.0,-4.0,1.955
0.0,-6.0,1.956
-1.0,-6.0,1.957
-2.0,-6.0,1.958
-5.0,-4.0,1.959
-17.0,0.0,1.96
-24.0,3.0,1.961
-19.0,4.0,1.962
-4.0,3.0,1.963
10.0,-1.0,1.964
15.0,-3.0,1.965
14.0,-4.0,1.966
8.0,-2.0,1.967
0.0,0.0,1.968
-4.0,2.0,1.969
-4.0,2.0,1.97
0.0,1.0,1.971
7.0,0.0,1.972
14.0,-2.0,1.973
19.0,-1.0,1.974
18.0,-3.0,1.975
14.0,-6.0,1.976
11.0,-4.0,1.977
4.0,-3.0,1.978
0.0,-1.0,1.979
-3.0,-2.0,1.98
-8.0,-3.0,1.981
-13.0,0.0,1.982
-10.0,2.0,1.983
-1.0,1.0,1.984
4.0,-1.0,1.985
1.0,-3.0,1.986
-3.0,-3.0,1.987
-4.0,-2.0,1.988
-5.0,0.0,1.989
-12.0,4.0,1.99
-16.0,6.0,1.991
-5.0,7.0,1.992
12.0,9.0,1.993
24.0,12.0,1.994
24.0,12.0,1.995
20.0,6.0,1.996
17.0,1.0,1.997
10.0,-3.0,1.998
1.0,-3.0,1.999
-5.0,-1.0,2.0
-4.0,0.0,2.001
-1.0,3.0,2.002
3.0,1.0,2.003
6.0,-3.0,2.004
5.0,-6.0,2.005
1.0,-6.0,2.006
3.0,-5.0,2.007
8.0,-4.0,2.008
5.0,-4.0,2.009
-1.0,-3.0,2.01
1.0,-3.0,2.011
16.0,-1.0,2.012
22.0,2.0,2.013
11.0,4.0,2.014
0.0,3.0,2.015
2.0,0.0,2.016
9.0,0.0,2.017
5.0,-3.0,2.018
-6.0,-5.0,2.019
-12.0,-8.0,2.02
-9.0,-10.0,2.021
-9.0,-11.0,2.022
-10.0,-10.0,2.023
-4.0,-5.0,2.024
1.0,4.0,2.025
0.0,8.0,2.026
-4.0,2.0,2.027
-1.0,-4.0,2.028
2.0,-1.0,2.029
3.0,6.0,2.03
-1.0,8.0,2.031
2.0,1.0,2.032
6.0,-1.0,2.033
7.0,0.0,2.034
5.0,1.0,2.035
6.0,-2.0,2.036
5.0,-4.0,2.037
-4.0,-5.0,2.038
-13.0,1.0,2.039
-16.0,9.0,2.04
-12.0,8.0,2.041
-6.0,2.0,2.042
4.0,-4.0,2.043
16.0,-6.0,2.044
21.0,-4.0,2.045
19.0,-1.0,2.046
18.0,-5.0,2.047
20.0,-11.0,2.048
19.0,-10.0,2.049
11.0,-2.0,2.05
12.0,7.0,2.051
27.0,10.0,2.052
41.0,9.0,2.053
34.0,9.0,2.054
12.0,8.0,2.055
-9.0,5.0,2.056
-17.0,3.0,2.057
-17.0,3.0,2.058
-19.0,4.0,2.059
-29.0,0.0,2.06
-32.0,-10.0,2.061
-21.0,-15.0,2.062
1.0,-14.0,2.063
13.0,-8.0,2.064
1.0,-2.0,2.065
-21.0,-1.0,2.066
-28.0,-2.0,2.067
-14.0,-3.0,2.068
5.0,-1.0,2.069
15.0,-1.0,2.07
19.0,-3.0,2.071
25.0,-5.0,2.072
30.0,-5.0,2.073
29.0,-2.0,2.074
19.0,-1.0,2.075
10.0,1.0,2.076
5.0,9.0,2.077
2.0,17.0,2.078
1.0,19.0,2.079
-5.0,12.0,2.08
-14.0,1.0,2.081
-18.0,-1.0,2.082
-15.0,-1.0,2.083
-7.0,-1.0,2.084
-6.0,-3.0,2.085
-12.0,-5.0,2.086
-11.0,-6.0,2.087
-4.0,-8.0,2.088
0.0,-9.0,2.089
3.0,-7.0,2.09
16.0,-3.0,2.091
32.0,1.0,2.092
36.0,3.0,2.093
23.0,2.0,2.094
13.0,0.0,2.095
20.0,-1.0,2.096
29.0,-1.0,2.097
23.0,-2.0,2.098
12.0,-4.0,2.099
10.0,-5.0,2.1
12.0,-6.0,2.101
1.0,-6.0,2.102
-14.0,-7.0,2.103
-13.0,-5.0,2.104
-3.0,0.0,2.105
-3.0,6.0,2.106
-12.0,6.0,2.107
-12.0,2.0,2.108
-2.0,3.0,2.109
0.0,4.0,2.11
-8.0,1.0,2.111
-13.0,-3.0,2.112
-9.0,0.0,2.113
-6.0,6.0,2.114
-7.0,3.0,2.115
-7.0,-6.0,2.116
-2.0,-7.0,2.117
0.0,-2.0,2.118
-2.0,3.0,2.119
-6.0,5.0,2.12
-7.0,-3.0,2.121
-7.0,-8.0,2.122
-3.0,-3.0,2.123
2.0,1.0,2.124
4.0,1.0,2.125
0.0,0.0,2.126
-5.0,-4.0,2.127
-2.0,-7.0,2.128
3.0,-6.0,2.129
7.0,-4.0,2.13
11.0,1.0,2.131
15.0,6.0,2.132
19.0,8.0,2.133
17.0,10.0,2.134
16.0,10.0,2.135
19.0,9.0,2.136
23.0,7.0,2.137
17.0,6.0,2.138
5.0,4.0,2.139
-6.0,-5.0,2.14
-15.0,-12.0,2.141
-19.0,-9.0,2.142
-6.0,-5.0,2.143
4.0,-3.0,2.144
4.0,-2.0,2.145
2.0,-1.0,2.146
-3.0,-4.0,2.147
-9.0,-12.0,2.148
-8.0,-15.0,2.149
-3.0,-9.0,2.15
10.0,-3.0,2.151
21.0,-1.0,2.152
22.0,2.0,2.153
25.0,8.0,2.154
35.0,8.0,2.155
43.0,0.0,2.156
44.0,-1.0,2.157
39.0,1.0,2.158
9.0,3.0,2.159
-16.0,1.0,2.16
-26.0,-5.0,2.161
