Deltoid,Bicep,Time
30.0,18.0,44.057
37.0,16.0,44.058
23.0,9.0,44.059
9.0,3.0,44.06
-7.0,-3.0,44.061
-20.0,-8.0,44.062
-22.0,-13.0,44.063
-23.0,-16.0,44.064
-15.0,-11.0,44.065
-5.0,3.0,44.066
9.0,15.0,44.067
19.0,15.0,44.068
12.0,2.0,44.069
3.0,-15.0,44.07
-10.0,-35.0,44.071
-19.0,-50.0,44.072
-11.0,-53.0,44.073
-5.0,-43.0,44.074
-4.0,-29.0,44.075
-1.0,-17.0,44.076
6.0,0.0,44.077
12.0,26.0,44.078
14.0,47.0,44.079
8.0,61.0,44.08
0.0,48.0,44.081
-5.0,38.0,44.082
-1.0,40.0,44.083
16.0,40.0,44.084
25.0,33.0,44.085
9.0,25.0,44.086
-18.0,12.0,44.087
-27.0,-1.0,44.088
-24.0,-14.0,44.089
-32.0,-23.0,44.09
-37.0,-21.0,44.091
-4.0,-18.0,44.092
54.0,-9.0,44.093
88.0,-3.0,44.094
81.0,-8.0,44.095
56.0,-15.0,44.096
24.0,-24.0,44.097
-46.0,-35.0,44.098
-106.0,-54.0,44.099
-99.0,-63.0,44.1
-33.0,-60.0,44.101
17.0,-47.0,44.102
18.0,-29.0,44.103
7.0,-3.0,44.104
17.0,25.0,44.105
24.0,39.0,44.106
12.0,35.0,44.107
-2.0,30.0,44.108
6.0,34.0,44.109
19.0,35.0,44.11
19.0,25.0,44.111
15.0,11.0,44.112
17.0,0.0,44.113
15.0,-5.0,44.114
2.0,-4.0,44.115
-5.0,2.0,44.116
5.0,15.0,44.117
22.0,23.0,44.118
29.0,18.0,44.119
19.0,6.0,44.12
9.0,-2.0,44.121
16.0,0.0,44.122
35.0,7.0,44.123
42.0,15.0,44.124
13.0,18.0,44.125
-33.0,13.0,44.126
-58.0,6.0,44.127
-45.0,5.0,44.128
-23.0,3.0,44.129
-14.0,-9.0,44.13
-18.0,-36.0,44.131
-21.0,-62.0,44.132
-19.0,-67.0,44.133
-3.0,-47.0,44.134
29.0,-21.0,44.135
58.0,-9.0,44.136
64.0,-15.0,44.137
41.0,-25.0,44.138
8.0,-24.0,44.139
-21.0,-19.0,44.14
-37.0,-18.0,44.141
-37.0,-8.0,44.142
-17.0,20.0,44.143
5.0,46.0,44.144
17.0,44.0,44.145
21.0,19.0,44.146
18.0,4.0,44.147
5.0,10.0,44.148
-8.0,22.0,44.149
-9.0,28.0,44.15
-3.0,37.0,44.151
-6.0,54.0,44.152
-11.0,62.0,44.153
-2.0,54.0,44.154
20.0,38.0,44.155
27.0,23.0,44.156
15.0,9.0,44.157
0.0,-14.0,44.158
-3.0,-37.0,44.159
-1.0,-55.0,44.16
0.0,-72.0,44.161
7.0,-75.0,44.162
19.0,-60.0,44.163
16.0,-38.0,44.164
-10.0,-22.0,44.165
-34.0,-10.0,44.166
-21.0,4.0,44.167
19.0,22.0,44.168
39.0,27.0,44.169
19.0,23.0,44.17
-6.0,27.0,44.171
-6.0,42.0,44.172
3.0,50.0,44.173
-7.0,42.0,44.174
-28.0,30.0,44.175
-30.0,21.0,44.176
-17.0,11.0,44.177
-13.0,-12.0,44.178
-14.0,-34.0,44.179
-2.0,-39.0,44.18
25.0,-33.0,44.181
42.0,-27.0,44.182
39.0,-24.0,44.183
27.0,-19.0,44.184
16.0,-9.0,44.185
-1.0,3.0,44.186
-19.0,11.0,44.187
-23.0,14.0,44.188
-8.0,17.0,44.189
9.0,24.0,44.19
14.0,30.0,44.191
17.0,29.0,44.192
31.0,19.0,44.193
49.0,3.0,44.194
50.0,-10.0,44.195
30.0,-24.0,44.196
5.0,-43.0,44.197
-20.0,-65.0,44.198
-44.0,-69.0,44.199
-63.0,-48.0,44.2
-61.0,-21.0,44.201
-38.0,-6.0,44.202
-12.0,-9.0,44.203
1.0,-10.0,44.204
0.0,0.0,44.205
-4.0,21.0,44.206
-2.0,47.0,44.207
5.0,63.0,44.208
10.0,63.0,44.209
5.0,49.0,44.21
-1.0,35.0,44.211
0.0,22.0,44.212
11.0,3.0,44.213
20.0,-23.0,44.214
19.0,-50.0,44.215
15.0,-68.0,44.216
20.0,-73.0,44.217
41.0,-66.0,44.218
58.0,-42.0,44.219
52.0,-11.0,44.22
24.0,11.0,44.221
-6.0,22.0,44.222
-19.0,27.0,44.223
-11.0,32.0,44.224
6.0,35.0,44.225
13.0,38.0,44.226
0.0,39.0,44.227
-17.0,35.0,44.228
-18.0,22.0,44.229
-3.0,2.0,44.23
8.0,-8.0,44.231
9.0,-6.0,44.232
7.0,6.0,44.233
12.0,17.0,44.234
17.0,19.0,44.235
14.0,7.0,44.236
5.0,-10.0,44.237
-5.0,-26.0,44.238
-10.0,-20.0,44.239
-14.0,1.0,44.24
-17.0,18.0,44.241
-23.0,24.0,44.242
-24.0,23.0,44.243
-20.0,19.0,44.244
-7.0,10.0,44.245
6.0,-5.0,44.246
16.0,-15.0,44.247
27.0,-12.0,44.248
48.0,-11.0,44.249
69.0,-21.0,44.25
74.0,-37.0,44.251
51.0,-42.0,44.252
4.0,-29.0,44.253
-48.0,-5.0,44.254
-81.0,13.0,44.255
-74.0,23.0,44.256
-41.0,21.0,44.257
-19.0,11.0,44.258
-25.0,3.0,44.259
-46.0,2.0,44.26
-49.0,2.0,44.261
-25.0,2.0,44.262
0.0,2.0,44.263
9.0,4.0,44.264
6.0,8.0,44.265
8.0,11.0,44.266
19.0,7.0,44.267
31.0,-1.0,44.268
34.0,-9.0,44.269
33.0,-12.0,44.27
37.0,-7.0,44.271
43.0,1.0,44.272
40.0,9.0,44.273
35.0,13.0,44.274
27.0,15.0,44.275
7.0,14.0,44.276
-24.0,9.0,44.277
-42.0,-2.0,44.278
-21.0,-11.0,44.279
12.0,-12.0,44.28
16.0,-7.0,44.281
-4.0,6.0,44.282
-6.0,15.0,44.283
14.0,12.0,44.284
11.0,2.0,44.285
-15.0,-6.0,44.286
-20.0,-12.0,44.287
8.0,-18.0,44.288
28.0,-21.0,44.289
13.0,-20.0,44.29
-2.0,-26.0,44.291
8.0,-37.0,44.292
24.0,-37.0,44.293
20.0,-19.0,44.294
-1.0,1.0,44.295
-12.0,7.0,44.296
-10.0,2.0,44.297
-5.0,-1.0,44.298
-2.0,0.0,44.299
-1.0,4.0,44.3
2.0,13.0,44.301
12.0,37.0,44.302
24.0,60.0,44.303
38.0,65.0,44.304
49.0,56.0,44.305
48.0,47.0,44.306
35.0,37.0,44.307
19.0,21.0,44.308
2.0,3.0,44.309
-19.0,-4.0,44.31
-52.0,2.0,44.311
-75.0,7.0,44.312
-62.0,6.0,44.313
-27.0,0.0,44.314
-1.0,-8.0,44.315
16.0,-14.0,44.316
41.0,-14.0,44.317
65.0,-11.0,44.318
53.0,-14.0,44.319
4.0,-27.0,44.32
-32.0,-42.0,44.321
-38.0,-47.0,44.322
-54.0,-42.0,44.323
-92.0,-36.0,44.324
-97.0,-30.0,44.325
-34.0,-24.0,44.326
35.0,-16.0,44.327
34.0,-11.0,44.328
-10.0,-7.0,44.329
-18.0,-3.0,44.33
13.0,1.0,44.331
23.0,3.0,44.332
2.0,-1.0,44.333
1.0,-9.0,44.334
26.0,-20.0,44.335
32.0,-26.0,44.336
13.0,-25.0,44.337
5.0,-21.0,44.338
20.0,-16.0,44.339
24.0,-18.0,44.34
9.0,-26.0,44.341
1.0,-30.0,44.342
17.0,-22.0,44.343
30.0,-6.0,44.344
30.0,9.0,44.345
27.0,15.0,44.346
26.0,5.0,44.347
18.0,-15.0,44.348
5.0,-35.0,44.349
-3.0,-43.0,44.35
-11.0,-37.0,44.351
-16.0,-29.0,44.352
-11.0,-27.0,44.353
4.0,-30.0,44.354
2.0,-32.0,44.355
-17.0,-30.0,44.356
-24.0,-28.0,44.357
-6.0,-31.0,44.358
11.0,-32.0,44.359
1.0,-29.0,44.36
-5.0,-27.0,44.361
19.0,-27.0,44.362
54.0,-28.0,44.363
57.0,-30.0,44.364
18.0,-38.0,44.365
-34.0,-51.0,44.366
-73.0,-61.0,44.367
-81.0,-61.0,44.368
-53.0,-57.0,44.369
-13.0,-56.0,44.37
3.0,-56.0,44.371
-7.0,-51.0,44.372
-8.0,-42.0,44.373
15.0,-34.0,44.374
37.0,-31.0,44.375
32.0,-31.0,44.376
17.0,-35.0,44.377
11.0,-43.0,44.378
10.0,-39.0,44.379
-6.0,-22.0,44.38
-34.0,-5.0,44.381
-54.0,3.0,44.382
-61.0,4.0,44.383
-62.0,5.0,44.384
-58.0,7.0,44.385
-40.0,5.0,44.386
-9.0,1.0,44.387
14.0,-6.0,44.388
17.0,-15.0,44.389
14.0,-21.0,44.39
24.0,-13.0,44.391
43.0,4.0,44.392
47.0,23.0,44.393
30.0,33.0,44.394
6.0,40.0,44.395
-7.0,49.0,44.396
-6.0,56.0,44.397
6.0,58.0,44.398
19.0,57.0,44.399
13.0,60.0,44.4
-16.0,65.0,44.401
-39.0,74.0,44.402
-29.0,82.0,44.403
4.0,89.0,44.404
25.0,88.0,44.405
20.0,85.0,44.406
14.0,82.0,44.407
22.0,89.0,44.408
28.0,101.0,44.409
19.0,106.0,44.41
5.0,100.0,44.411
2.0,94.0,44.412
3.0,95.0,44.413
4.0,98.0,44.414
7.0,90.0,44.415
13.0,80.0,44.416
16.0,82.0,44.417
12.0,89.0,44.418
15.0,86.0,44.419
25.0,77.0,44.42
32.0,71.0,44.421
26.0,75.0,44.422
18.0,73.0,44.423
17.0,70.0,44.424
18.0,79.0,44.425
15.0,95.0,44.426
8.0,95.0,44.427
1.0,83.0,44.428
-2.0,74.0,44.429
6.0,73.0,44.43
19.0,68.0,44.431
24.0,54.0,44.432
18.0,38.0,44.433
21.0,22.0,44.434
49.0,1.0,44.435
73.0,-17.0,44.436
64.0,-24.0,44.437
29.0,-25.0,44.438
13.0,-28.0,44.439
20.0,-35.0,44.44
16.0,-41.0,44.441
-9.0,-38.0,44.442
-27.0,-29.0,44.443
-41.0,-19.0,44.444
-84.0,-11.0,44.445
-144.0,-11.0,44.446
-143.0,-16.0,44.447
-52.0,-17.0,44.448
46.0,-13.0,44.449
66.0,-11.0,44.45
33.0,-15.0,44.451
21.0,-19.0,44.452
36.0,-21.0,44.453
41.0,-29.0,44.454
33.0,-44.0,44.455
39.0,-58.0,44.456
49.0,-60.0,44.457
37.0,-59.0,44.458
17.0,-61.0,44.459
17.0,-67.0,44.46
27.0,-71.0,44.461
24.0,-71.0,44.462
15.0,-65.0,44.463
21.0,-58.0,44.464
31.0,-48.0,44.465
28.0,-39.0,44.466
21.0,-38.0,44.467
27.0,-39.0,44.468
32.0,-39.0,44.469
22.0,-37.0,44.47
7.0,-40.0,44.471
3.0,-44.0,44.472
0.0,-38.0,44.473
-9.0,-24.0,44.474
-13.0,-13.0,44.475
-5.0,-7.0,44.476
-1.0,-1.0,44.477
-8.0,0.0,44.478
-12.0,-13.0,44.479
-15.0,-43.0,44.48
-15.0,-73.0,44.481
-13.0,-81.0,44.482
-5.0,-73.0,44.483
2.0,-62.0,44.484
3.0,-50.0,44.485
4.0,-29.0,44.486
0.0,-8.0,44.487
-1.0,1.0,44.488
6.0,-2.0,44.489
13.0,-6.0,44.49
17.0,-4.0,44.491
17.0,0.0,44.492
5.0,7.0,44.493
-5.0,16.0,44.494
-13.0,24.0,44.495
-18.0,22.0,44.496
-16.0,17.0,44.497
-13.0,16.0,44.498
-11.0,14.0,44.499
-17.0,-1.0,44.5
-27.0,-30.0,44.501
-27.0,-43.0,44.502
-6.0,-36.0,44.503
19.0,-25.0,44.504
19.0,-21.0,44.505
-11.0,-20.0,44.506
-57.0,-13.0,44.507
-90.0,-9.0,44.508
-71.0,-10.0,44.509
5.0,-9.0,44.51
79.0,-5.0,44.511
83.0,-3.0,44.512
21.0,-1.0,44.513
-25.0,2.0,44.514
-15.0,6.0,44.515
13.0,3.0,44.516
12.0,0.0,44.517
-11.0,4.0,44.518
-31.0,13.0,44.519
-44.0,18.0,44.52
-48.0,13.0,44.521
-34.0,12.0,44.522
-7.0,22.0,44.523
13.0,31.0,44.524
16.0,28.0,44.525
14.0,16.0,44.526
12.0,2.0,44.527
10.0,-9.0,44.528
16.0,-21.0,44.529
30.0,-34.0,44.53
38.0,-39.0,44.531
23.0,-34.0,44.532
2.0,-22.0,44.533
-11.0,-9.0,44.534
-19.0,0.0,44.535
-23.0,8.0,44.536
-10.0,12.0,44.537
15.0,11.0,44.538
22.0,8.0,44.539
-2.0,6.0,44.54
-23.0,6.0,44.541
-19.0,7.0,44.542
-7.0,6.0,44.543
-8.0,4.0,44.544
-11.0,7.0,44.545
2.0,13.0,44.546
18.0,20.0,44.547
20.0,33.0,44.548
17.0,50.0,44.549
16.0,63.0,44.55
12.0,62.0,44.551
5.0,53.0,44.552
3.0,44.0,44.553
8.0,30.0,44.554
11.0,-1.0,44.555
9.0,-36.0,44.556
8.0,-56.0,44.557
4.0,-63.0,44.558
-4.0,-67.0,44.559
-13.0,-71.0,44.56
-12.0,-68.0,44.561
-5.0,-47.0,44.562
-1.0,-25.0,44.563
2.0,-17.0,44.564
13.0,-16.0,44.565
25.0,-6.0,44.566
34.0,9.0,44.567
35.0,13.0,44.568
33.0,9.0,44.569
28.0,11.0,44.57
25.0,31.0,44.571
35.0,48.0,44.572
52.0,48.0,44.573
52.0,32.0,44.574
23.0,19.0,44.575
-17.0,15.0,44.576
-36.0,14.0,44.577
-31.0,9.0,44.578
-32.0,7.0,44.579
-63.0,4.0,44.58
-98.0,1.0,44.581
-93.0,-2.0,44.582
-52.0,-3.0,44.583
-25.0,-4.0,44.584
-35.0,-1.0,44.585
-46.0,0.0,44.586
-29.0,-1.0,44.587
-3.0,-2.0,44.588
7.0,3.0,44.589
2.0,9.0,44.59
-6.0,11.0,44.591
-17.0,13.0,44.592
-19.0,9.0,44.593
0.0,7.0,44.594
24.0,15.0,44.595
27.0,20.0,44.596
17.0,17.0,44.597
19.0,10.0,44.598
31.0,-6.0,44.599
39.0,-18.0,44.6
33.0,-32.0,44.601
32.0,-47.0,44.602
44.0,-55.0,44.603
51.0,-49.0,44.604
37.0,-35.0,44.605
26.0,-25.0,44.606
24.0,-21.0,44.607
23.0,-16.0,44.608
25.0,-11.0,44.609
26.0,-9.0,44.61
24.0,-12.0,44.611
18.0,-9.0,44.612
0.0,1.0,44.613
-12.0,10.0,44.614
-9.0,7.0,44.615
-6.0,10.0,44.616
-3.0,37.0,44.617
0.0,79.0,44.618
-9.0,104.0,44.619
-25.0,90.0,44.62
-29.0,63.0,44.621
-10.0,56.0,44.622
14.0,49.0,44.623
14.0,19.0,44.624
-9.0,-17.0,44.625
-20.0,-30.0,44.626
-7.0,-28.0,44.627
15.0,-37.0,44.628
30.0,-53.0,44.629
48.0,-57.0,44.63
72.0,-49.0,44.631
80.0,-46.0,44.632
67.0,-46.0,44.633
63.0,-36.0,44.634
90.0,-18.0,44.635
112.0,-7.0,44.636
72.0,-2.0,44.637
-36.0,0.0,44.638
-139.0,0.0,44.639
-173.0,-5.0,44.64
-154.0,-13.0,44.641
-133.0,-12.0,44.642
-124.0,-5.0,44.643
-110.0,3.0,44.644
-90.0,13.0,44.645
-75.0,26.0,44.646
-55.0,29.0,44.647
-18.0,18.0,44.648
20.0,11.0,44.649
37.0,15.0,44.65
36.0,17.0,44.651
40.0,9.0,44.652
55.0,2.0,44.653
69.0,3.0,44.654
77.0,2.0,44.655
81.0,-10.0,44.656
77.0,-22.0,44.657
64.0,-26.0,44.658
52.0,-19.0,44.659
36.0,-10.0,44.66
14.0,-13.0,44.661
-7.0,-20.0,44.662
-8.0,-23.0,44.663
7.0,-17.0,44.664
18.0,-4.0,44.665
15.0,15.0,44.666
10.0,45.0,44.667
9.0,93.0,44.668
3.0,146.0,44.669
-5.0,158.0,44.67
-9.0,105.0,44.671
-9.0,15.0,44.672
-8.0,-63.0,44.673
-10.0,-109.0,44.674
-15.0,-123.0,44.675
-24.0,-102.0,44.676
-28.0,-51.0,44.677
-29.0,6.0,44.678
-33.0,35.0,44.679
-56.0,32.0,44.68
-93.0,17.0,44.681
-97.0,3.0,44.682
-34.0,-19.0,44.683
64.0,-45.0,44.684
127.0,-57.0,44.685
124.0,-57.0,44.686
90.0,-65.0,44.687
70.0,-77.0,44.688
83.0,-73.0,44.689
105.0,-48.0,44.69
103.0,-24.0,44.691
69.0,-9.0,44.692
27.0,6.0,44.693
0.0,27.0,44.694
-12.0,40.0,44.695
-20.0,40.0,44.696
-32.0,34.0,44.697
-54.0,0.0,44.698
-87.0,26.0,44.699
-114.0,44.0,44.7
-97.0,35.0,44.701
-39.0,20.0,44.702
10.0,-18.0,44.703
14.0,-49.0,44.704
-9.0,-56.0,44.705
-16.0,-62.0,44.706
-1.0,-62.0,44.707
5.0,-62.0,44.708
-18.0,-53.0,44.709
-55.0,-42.0,44.71
-77.0,-24.0,44.711
-62.0,-8.0,44.712
-17.0,0.0,44.713
20.0,11.0,44.714
22.0,29.0,44.715
-7.0,43.0,44.716
-34.0,43.0,44.717
-50.0,-3.0,44.718
-48.0,14.0,44.719
-26.0,26.0,44.72
52.0,20.0,44.721
107.0,10.0,44.722
89.0,-15.0,44.723
69.0,-35.0,44.724
42.0,-40.0,44.725
32.0,-44.0,44.726
76.0,-44.0,44.727
94.0,-44.0,44.728
36.0,-38.0,44.729
-6.0,-31.0,44.73
0.0,-19.0,44.731
2.0,-8.0,44.732
-11.0,-3.0,44.733
-21.0,4.0,44.734
-13.0,16.0,44.735
-8.0,25.0,44.736
-16.0,25.0,44.737
-19.0,29.0,44.738
-2.0,50.0,44.739
13.0,69.0,44.74
16.0,58.0,44.741
12.0,26.0,44.742
10.0,-2.0,44.743
6.0,-17.0,44.744
-2.0,-29.0,44.745
-14.0,-43.0,44.746
-31.0,-51.0,44.747
-47.0,-44.0,44.748
-54.0,-26.0,44.749
-52.0,-9.0,44.75
-43.0,-1.0,44.751
-33.0,2.0,44.752
-25.0,9.0,44.753
-33.0,16.0,44.754
-49.0,8.0,44.755
-44.0,-15.0,44.756
-7.0,-37.0,44.757
39.0,-41.0,44.758
56.0,-32.0,44.759
43.0,-23.0,44.76
38.0,-19.0,44.761
59.0,-15.0,44.762
82.0,-13.0,44.763
84.0,-16.0,44.764
74.0,-18.0,44.765
79.0,-10.0,44.766
97.0,3.0,44.767
96.0,18.0,44.768
57.0,34.0,44.769
6.0,52.0,44.77
-18.0,70.0,44.771
-14.0,86.0,44.772
-13.0,99.0,44.773
-38.0,101.0,44.774
-79.0,81.0,44.775
-117.0,37.0,44.776
-143.0,-9.0,44.777
-157.0,-44.0,44.778
-154.0,-60.0,44.779
-132.0,-60.0,44.78
-93.0,-56.0,44.781
-41.0,-49.0,44.782
24.0,-47.0,44.783
95.0,-43.0,44.784
146.0,-25.0,44.785
162.0,8.0,44.786
153.0,40.0,44.787
155.0,58.0,44.788
175.0,68.0,44.789
164.0,72.0,44.79
79.0,64.0,44.791
-45.0,45.0,44.792
-125.0,32.0,44.793
-115.0,33.0,44.794
-55.0,35.0,44.795
-12.0,26.0,44.796
0.0,5.0,44.797
9.0,-30.0,44.798
27.0,-88.0,44.799
33.0,-151.0,44.8
15.0,-186.0,44.801
0.0,-173.0,44.802
10.0,-135.0,44.803
22.0,-89.0,44.804
7.0,-17.0,44.805
-21.0,89.0,44.806
-30.0,174.0,44.807
-28.0,172.0,44.808
-38.0,93.0,44.809
-55.0,6.0,44.81
-50.0,-48.0,44.811
-27.0,-90.0,44.812
-11.0,-132.0,44.813
-15.0,-144.0,44.814
-21.0,-105.0,44.815
-29.0,-49.0,44.816
-44.0,-15.0,44.817
-48.0,3.0,44.818
-13.0,28.0,44.819
35.0,46.0,44.82
35.0,30.0,44.821
-25.0,-1.0,44.822
-76.0,-7.0,44.823
-64.0,20.0,44.824
-21.0,54.0,44.825
10.0,77.0,44.826
50.0,95.0,44.827
116.0,116.0,44.828
156.0,123.0,44.829
118.0,93.0,44.83
48.0,26.0,44.831
22.0,-39.0,44.832
34.0,-70.0,44.833
37.0,-68.0,44.834
34.0,-57.0,44.835
38.0,-48.0,44.836
22.0,-24.0,44.837
-50.0,13.0,44.838
-123.0,35.0,44.839
-127.0,16.0,44.84
-70.0,-13.0,44.841
-17.0,-11.0,44.842
18.0,12.0,44.843
57.0,25.0,44.844
78.0,26.0,44.845
53.0,32.0,44.846
0.0,42.0,44.847
-70.0,35.0,44.848
-183.0,27.0,44.849
-302.0,40.0,44.85
-289.0,61.0,44.851
-86.0,59.0,44.852
155.0,31.0,44.853
248.0,1.0,44.854
211.0,-18.0,44.855
184.0,-38.0,44.856
190.0,-55.0,44.857
146.0,-62.0,44.858
55.0,-55.0,44.859
8.0,-43.0,44.86
25.0,-32.0,44.861
24.0,-15.0,44.862
-14.0,-7.0,44.863
-24.0,-11.0,44.864
0.0,-21.0,44.865
1.0,-26.0,44.866
-28.0,-33.0,44.867
-36.0,-43.0,44.868
-20.0,-35.0,44.869
-24.0,-2.0,44.87
-48.0,31.0,44.871
-47.0,38.0,44.872
-27.0,24.0,44.873
-25.0,29.0,44.874
-42.0,77.0,44.875
-56.0,152.0,44.876
-77.0,201.0,44.877
-139.0,181.0,44.878
-199.0,95.0,44.879
-174.0,-4.0,44.88
-44.0,-59.0,44.881
111.0,-62.0,44.882
213.0,-60.0,44.883
261.0,-86.0,44.884
286.0,-131.0,44.885
274.0,-179.0,44.886
183.0,-217.0,44.887
34.0,-233.0,44.888
-85.0,-214.0,44.889
-127.0,-163.0,44.89
-120.0,-92.0,44.891
-92.0,-2.0,44.892
-39.0,105.0,44.893
17.0,204.0,44.894
18.0,255.0,44.895
-33.0,245.0,44.896
-61.0,190.0,44.897
-36.0,86.0,44.898
-2.0,-47.0,44.899
-4.0,-159.0,44.9
-15.0,-185.0,44.901
0.0,-126.0,44.902
20.0,-58.0,44.903
18.0,-41.0,44.904
8.0,-51.0,44.905
5.0,-38.0,44.906
-4.0,3.0,44.907
-21.0,47.0,44.908
-21.0,88.0,44.909
-8.0,133.0,44.91
-5.0,168.0,44.911
-21.0,170.0,44.912
-34.0,124.0,44.913
-39.0,40.0,44.914
-40.0,-54.0,44.915
-31.0,-127.0,44.916
-9.0,-158.0,44.917
16.0,-152.0,44.918
32.0,-124.0,44.919
38.0,-90.0,44.92
46.0,-68.0,44.921
52.0,-48.0,44.922
63.0,-20.0,44.923
89.0,29.0,44.924
112.0,94.0,44.925
88.0,146.0,44.926
7.0,163.0,44.927
-86.0,139.0,44.928
-138.0,89.0,44.929
-140.0,27.0,44.93
-120.0,-28.0,44.931
-100.0,-69.0,44.932
-68.0,-87.0,44.933
-10.0,-75.0,44.934
56.0,-35.0,44.935
79.0,15.0,44.936
41.0,57.0,44.937
-33.0,86.0,44.938
-88.0,112.0,44.939
-101.0,135.0,44.94
-77.0,137.0,44.941
-7.0,112.0,44.942
113.0,63.0,44.943
248.0,9.0,44.944
330.0,-29.0,44.945
314.0,-51.0,44.946
213.0,-78.0,44.947
79.0,-130.0,44.948
-23.0,-189.0,44.949
-69.0,-214.0,44.95
-74.0,-191.0,44.951
-67.0,-140.0,44.952
-58.0,-91.0,44.953
-49.0,-48.0,44.954
-56.0,4.0,44.955
-79.0,94.0,44.956
-86.0,210.0,44.957
-63.0,317.0,44.958
-35.0,344.0,44.959
-33.0,251.0,44.96
-41.0,82.0,44.961
-29.0,-80.0,44.962
-13.0,-208.0,44.963
-20.0,-298.0,44.964
-35.0,-328.0,44.965
-20.0,-263.0,44.966
17.0,-117.0,44.967
36.0,47.0,44.968
27.0,169.0,44.969
6.0,215.0,44.97
-16.0,180.0,44.971
-35.0,99.0,44.972
-36.0,31.0,44.973
-14.0,-2.0,44.974
7.0,-32.0,44.975
7.0,-85.0,44.976
3.0,-129.0,44.977
19.0,-147.0,44.978
40.0,-147.0,44.979
41.0,-142.0,44.98
29.0,-121.0,44.981
22.0,-70.0,44.982
28.0,-22.0,44.983
32.0,1.0,44.984
28.0,29.0,44.985
19.0,90.0,44.986
8.0,171.0,44.987
0.0,237.0,44.988
-6.0,266.0,44.989
-16.0,248.0,44.99
-33.0,174.0,44.991
-44.0,66.0,44.992
-33.0,-34.0,44.993
-12.0,-106.0,44.994
0.0,-156.0,44.995
-1.0,-182.0,44.996
-1.0,-172.0,44.997
-1.0,-136.0,44.998
-1.0,-105.0,44.999
4.0,-93.0,45.0
21.0,-81.0,45.001
36.0,-42.0,45.002
29.0,18.0,45.003
5.0,82.0,45.004
-13.0,129.0,45.005
-17.0,141.0,45.006
-12.0,112.0,45.007
1.0,68.0,45.008
36.0,37.0,45.009
87.0,28.0,45.01
122.0,23.0,45.011
101.0,16.0,45.012
28.0,11.0,45.013
-41.0,-1.0,45.014
-54.0,-21.0,45.015
-22.0,-30.0,45.016
0.0,-10.0,45.017
-8.0,25.0,45.018
-13.0,48.0,45.019
2.0,45.0,45.02
15.0,19.0,45.021
2.0,-11.0,45.022
-7.0,-42.0,45.023
0.0,-65.0,45.024
-6.0,-65.0,45.025
-43.0,-46.0,45.026
-66.0,-27.0,45.027
-33.0,-15.0,45.028
20.0,-5.0,45.029
30.0,9.0,45.03
5.0,14.0,45.031
3.0,6.0,45.032
25.0,-10.0,45.033
30.0,-21.0,45.034
5.0,-21.0,45.035
-16.0,-13.0,45.036
-17.0,-2.0,45.037
-22.0,3.0,45.038
-31.0,0.0,45.039
-25.0,-13.0,45.04
1.0,-33.0,45.041
20.0,-44.0,45.042
19.0,-42.0,45.043
19.0,-22.0,45.044
24.0,22.0,45.045
20.0,74.0,45.046
1.0,100.0,45.047
-12.0,72.0,45.048
-8.0,12.0,45.049
-3.0,-21.0,45.05
-9.0,-3.0,45.051
-13.0,34.0,45.052
-7.0,47.0,45.053
0.0,28.0,45.054
4.0,3.0,45.055
7.0,-14.0,45.056
11.0,-31.0,45.057
9.0,-50.0,45.058
0.0,-51.0,45.059
-6.0,-35.0,45.06
-2.0,-15.0,45.061
5.0,23.0,45.062
7.0,97.0,45.063
0.0,181.0,45.064
-16.0,216.0,45.065
-23.0,170.0,45.066
-7.0,69.0,45.067
35.0,-40.0,45.068
82.0,-140.0,45.069
114.0,-216.0,45.07
118.0,-246.0,45.071
71.0,-221.0,45.072
-25.0,-173.0,45.073
-118.0,-121.0,45.074
-131.0,-50.0,45.075
-66.0,52.0,45.076
-9.0,153.0,45.077
-11.0,186.0,45.078
-30.0,132.0,45.079
-11.0,60.0,45.08
28.0,-66.0,45.081
34.0,-164.0,45.082
16.0,-173.0,45.083
9.0,-166.0,45.084
10.0,-111.0,45.085
-10.0,-58.0,45.086
-33.0,-11.0,45.087
-26.0,34.0,45.088
-1.0,74.0,45.089
15.0,103.0,45.09
23.0,101.0,45.091
40.0,97.0,45.092
52.0,89.0,45.093
36.0,76.0,45.094
4.0,50.0,45.095
-16.0,19.0,45.096
-21.0,-28.0,45.097
-24.0,-67.0,45.098
-17.0,-68.0,45.099
1.0,-56.0,45.1
18.0,-39.0,45.101
14.0,-11.0,45.102
1.0,21.0,45.103
-1.0,37.0,45.104
7.0,37.0,45.105
10.0,42.0,45.106
3.0,52.0,45.107
-3.0,51.0,45.108
0.0,32.0,45.109
8.0,7.0,45.11
9.0,-11.0,45.111
3.0,-30.0,45.112
-1.0,-42.0,45.113
2.0,-28.0,45.114
12.0,12.0,45.115
22.0,61.0,45.116
26.0,91.0,45.117
21.0,88.0,45.118
10.0,66.0,45.119
-7.0,45.0,45.12
-21.0,26.0,45.121
-18.0,8.0,45.122
-4.0,-3.0,45.123
5.0,-15.0,45.124
-2.0,-28.0,45.125
-9.0,-36.0,45.126
6.0,-24.0,45.127
29.0,-16.0,45.128
26.0,-22.0,45.129
-5.0,-25.0,45.13
-24.0,-18.0,45.131
5.0,-16.0,45.132
71.0,-28.0,45.133
115.0,-39.0,45.134
