Deltoid,Bicep,Time
-176,-8,22.692
-257,-6,22.693
-310,-3,22.694
-274,0,22.695
-159,0,22.696
-28,-2,22.697
74,0,22.698
162,4,22.699
244,7,22.7
296,11,22.701
293,15,22.702
254,19,22.703
211,17,22.704
157,8,22.705
76,-1,22.706
6,-7,22.707
-6,-9,22.708
18,-11,22.709
12,-14,22.71
-26,-19,22.711
-44,-22,22.712
-22,-18,22.713
5,-11,22.714
12,-4,22.715
15,-2,22.716
26,-1,22.717
18,1,22.718
-17,9,22.719
-44,26,22.72
-45,52,22.721
-47,72,22.722
-73,69,22.723
-105,47,22.724
-121,26,22.725
-130,15,22.726
-144,-6,22.727
-147,-46,22.728
-118,-86,22.729
-66,-100,22.73
-14,-96,22.731
30,-97,22.732
62,-98,22.733
76,-85,22.734
69,-55,22.735
50,-28,22.736
43,-18,22.737
61,-9,22.738
95,5,22.739
130,26,22.74
145,42,22.741
130,49,22.742
92,43,22.743
48,32,22.744
8,23,22.745
-24,20,22.746
-38,23,22.747
-28,24,22.748
-12,23,22.749
-17,17,22.75
-42,12,22.751
-64,11,22.752
-84,13,22.753
-129,12,22.754
-198,8,22.755
-243,2,22.756
-218,-6,22.757
-140,-7,22.758
-68,-3,22.759
-29,2,22.76
1,9,22.761
59,13,22.762
139,16,22.763
201,16,22.764
218,13,22.765
201,7,22.766
173,0,22.767
153,-3,22.768
152,-1,22.769
166,1,22.77
174,4,22.771
144,5,22.772
79,6,22.773
10,4,22.774
-15,-4,22.775
-7,-13,22.776
-1,-23,22.777
-13,-25,22.778
-28,-21,22.779
-46,-15,22.78
-71,-7,22.781
-92,0,22.782
-94,4,22.783
-83,7,22.784
-83,9,22.785
-90,10,22.786
-82,8,22.787
-53,-1,22.788
-28,-9,22.789
-21,-8,22.79
-27,3,22.791
-36,26,22.792
-47,46,22.793
-63,45,22.794
-82,17,22.795
-112,-21,22.796
-157,-45,22.797
-216,-45,22.798
-264,-41,22.799
-262,-42,22.8
-188,-36,22.801
-64,-20,22.802
58,-7,22.803
147,-6,22.804
206,-4,22.805
252,7,22.806
291,17,22.807
315,13,22.808
295,6,22.809
207,8,22.81
74,21,22.811
-33,32,22.812
-66,33,22.813
-40,18,22.814
0,-1,22.815
30,-12,22.816
46,-13,22.817
32,-15,22.818
5,-30,22.819
-2,-45,22.82
7,-40,22.821
-13,-21,22.822
-54,-12,22.823
-38,-15,22.824
71,-8,22.825
183,17,22.826
194,36,22.827
98,34,22.828
-22,21,22.829
-106,9,22.83
-120,-2,22.831
-70,-11,22.832
2,-13,22.833
38,-12,22.834
9,-18,22.835
-56,-19,22.836
-109,-6,22.837
-141,14,22.838
-149,15,22.839
-126,-5,22.84
-64,-17,22.841
29,-9,22.842
135,3,22.843
218,8,22.844
255,20,22.845
252,48,22.846
230,72,22.847
183,73,22.848
84,55,22.849
-52,34,22.85
-175,5,22.851
-253,-28,22.852
-294,-52,22.853
-303,-64,22.854
-266,-63,22.855
-199,-54,22.856
-137,-42,22.857
-80,-22,22.858
2,-14,22.859
104,-19,22.86
172,-20,22.861
177,-4,22.862
143,13,22.863
107,23,22.864
79,30,22.865
37,49,22.866
-23,68,22.867
-81,70,22.868
-98,51,22.869
-63,25,22.87
-11,-4,22.871
17,-37,22.872
25,-60,22.873
33,-61,22.874
33,-31,22.875
4,22,22.876
-43,77,22.877
-73,118,22.878
-78,128,22.879
-76,95,22.88
-68,24,22.881
-52,-64,22.882
-42,-143,22.883
-58,-186,22.884
-72,-187,22.885
-47,-146,22.886
-12,-61,22.887
-28,67,22.888
-82,206,22.889
-82,276,22.89
21,214,22.891
163,43,22.892
252,-125,22.893
263,-232,22.894
212,-266,22.895
110,-257,22.896
-18,-215,22.897
-110,-132,22.898
-117,-36,22.899
-57,18,22.9
12,24,22.901
69,25,22.902
112,57,22.903
138,113,22.904
138,178,22.905
119,237,22.906
82,274,22.907
21,254,22.908
-45,170,22.909
-71,62,22.91
-27,-15,22.911
56,-32,22.912
123,-17,22.913
129,-32,22.914
73,-107,22.915
9,-194,22.916
-80,-209,22.917
-152,-138,22.918
-169,-60,22.919
-178,-27,22.92
-160,-25,22.921
-140,-24,22.922
-118,-34,22.923
-110,-46,22.924
-142,-32,22.925
-159,-4,22.926
-132,-13,22.927
-79,-50,22.928
52,-48,22.929
167,-5,22.93
232,6,22.931
282,-30,22.932
285,-38,22.933
295,14,22.934
293,66,22.935
204,62,22.936
53,36,22.937
-61,48,22.938
-88,100,22.939
-79,191,22.94
-97,311,22.941
-135,369,22.942
-146,245,22.943
-124,-15,22.944
-99,-227,22.945
-85,-306,22.946
-67,-332,22.947
-38,-343,22.948
-19,-260,22.949
-21,-77,22.95
-36,57,22.951
-51,65,22.952
-50,53,22.953
-26,104,22.954
8,143,22.955
26,83,22.956
21,-7,22.957
20,-23,22.958
52,3,22.959
98,8,22.96
110,31,22.961
77,132,22.962
36,280,22.963
22,395,22.964
31,421,22.965
34,302,22.966
11,15,22.967
-29,-312,22.968
-69,-477,22.969
-92,-440,22.97
-97,-363,22.971
-88,-348,22.972
-72,-316,22.973
-62,-193,22.974
-73,-60,22.975
-108,-8,22.976
-134,16,22.977
-112,94,22.978
-43,166,22.979
41,152,22.98
118,106,22.981
199,122,22.982
279,165,22.983
312,150,22.984
256,90,22.985
137,57,22.986
13,56,22.987
-69,45,22.988
-114,32,22.989
-139,39,22.99
-153,43,22.991
-131,12,22.992
-56,-21,22.993
62,5,22.994
153,97,22.995
155,188,22.996
91,193,22.997
35,89,22.998
32,-81,22.999
49,-224,23.0
24,-262,23.001
-44,-204,23.002
-108,-126,23.003
-125,-93,23.004
-99,-103,23.005
-51,-122,23.006
21,-125,23.007
123,-98,23.008
210,-44,23.009
219,24,23.01
147,73,23.011
61,85,23.012
25,72,23.013
20,56,23.014
-1,50,23.015
-61,48,23.016
-131,41,23.017
-169,38,23.018
-164,38,23.019
-129,21,23.02
-82,-8,23.021
-31,-10,23.022
7,51,23.023
17,151,23.024
1,201,23.025
-23,143,23.026
-42,-1,23.027
-56,-148,23.028
-45,-229,23.029
1,-219,23.03
53,-109,23.031
53,82,23.032
9,260,23.033
-23,316,23.034
5,206,23.035
48,21,23.036
35,-133,23.037
-38,-229,23.038
-111,-277,23.039
-140,-258,23.04
-139,-176,23.041
-137,-77,23.042
-123,0,23.043
-60,55,23.044
62,77,23.045
193,48,23.046
255,9,23.047
216,25,23.048
115,86,23.049
16,123,23.05
-66,114,23.051
-155,101,23.052
-246,103,23.053
-298,97,23.054
-249,47,23.055
-121,-61,23.056
1,-187,23.057
78,-242,23.058
160,-189,23.059
286,-102,23.06
398,-58,23.061
416,-24,23.062
352,50,23.063
264,117,23.064
166,110,23.065
47,72,23.066
-63,76,23.067
-134,94,23.068
-172,72,23.069
-184,41,23.07
-135,42,23.071
-40,42,23.072
13,9,23.073
-21,-23,23.074
-62,-19,23.075
-43,-10,23.076
-45,-37,23.077
-176,-53,23.078
-364,-32,23.079
-423,-8,23.08
-306,-5,23.081
-121,18,23.082
72,83,23.083
331,131,23.084
639,96,23.085
825,0,23.086
729,-80,23.087
398,-105,23.088
39,-98,23.089
-178,-88,23.09
-248,-82,23.091
-272,-71,23.092
-327,-52,23.093
-414,-38,23.094
-470,-33,23.095
-456,-32,23.096
-381,-21,23.097
-256,0,23.098
-67,16,23.099
164,11,23.1
368,-14,23.101
475,-53,23.102
475,-82,23.103
409,-74,23.104
318,-28,23.105
216,15,23.106
102,33,23.107
-11,54,23.108
-95,107,23.109
-127,131,23.11
-112,52,23.111
-72,-100,23.112
-46,-193,23.113
-62,-156,23.114
-117,-24,23.115
-165,101,23.116
-161,165,23.117
-119,182,23.118
-85,172,23.119
-80,131,23.12
-87,45,23.121
-94,-48,23.122
-107,-63,23.123
-122,42,23.124
-117,169,23.125
-85,133,23.126
-40,-133,23.127
-1,-463,23.128
35,-563,23.129
69,-288,23.13
94,200,23.131
99,551,23.132
89,543,23.133
73,201,23.134
63,-202,23.135
64,-354,23.136
68,-147,23.137
69,223,23.138
66,432,23.139
56,350,23.14
34,137,23.141
-4,2,23.142
-49,-32,23.143
-82,-48,23.144
-97,-59,23.145
-98,-39,23.146
-85,-29,23.147
-50,-88,23.148
5,-179,23.149
59,-214,23.15
90,-169,23.151
107,-89,23.152
130,-21,23.153
151,7,23.154
129,-32,23.155
57,-134,23.156
-3,-208,23.157
1,-147,23.158
40,33,23.159
50,193,23.16
15,208,23.161
-24,68,23.162
-37,-208,23.163
-42,-587,23.164
-57,-869,23.165
-76,-705,23.166
-77,-48,23.167
-53,610,23.168
-19,782,23.169
-4,609,23.17
-21,543,23.171
-49,592,23.172
-56,467,23.173
-42,170,23.174
-22,12,23.175
-4,-28,23.176
29,-264,23.177
65,-623,23.178
77,-743,23.179
60,-624,23.18
41,-541,23.181
35,-393,23.182
28,82,23.183
5,609,23.184
-22,661,23.185
-32,340,23.186
-26,188,23.187
-16,268,23.188
-16,216,23.189
-22,47,23.19
-14,133,23.191
19,424,23.192
56,476,23.193
64,166,23.194
48,-121,23.195
38,-123,23.196
47,-22,23.197
57,-10,23.198
53,-25,23.199
37,1,23.2
12,-13,23.201
-19,-95,23.202
-46,-141,23.203
-63,-106,23.204
-78,-104,23.205
-101,-233,23.206
-129,-471,23.207
-154,-740,23.208
-168,-930,23.209
-146,-889,23.21
-73,-527,23.211
22,31,23.212
94,496,23.213
131,725,23.214
158,724,23.215
179,602,23.216
176,422,23.217
138,188,23.218
90,-56,23.219
60,-191,23.22
48,-147,23.221
47,-37,23.222
53,-12,23.223
53,-2,23.224
40,198,23.225
24,536,23.226
14,659,23.227
0,406,23.228
-21,35,23.229
-32,-215,23.23
-27,-428,23.231
-34,-634,23.232
-68,-587,23.233
-111,-179,23.234
-127,159,23.235
-111,-46,23.236
-86,-591,23.237
-61,-819,23.238
-35,-454,23.239
-17,185,23.24
-13,649,23.241
-14,756,23.242
-2,595,23.243
18,367,23.244
23,234,23.245
6,226,23.246
-12,264,23.247
-26,252,23.248
-38,119,23.249
-49,-121,23.25
-53,-330,23.251
-38,-347,23.252
-3,-204,23.253
46,-68,23.254
88,-51,23.255
99,-100,23.256
81,-194,23.257
60,-478,23.258
51,-1059,23.259
36,-1680,23.26
2,-1792,23.261
-35,-1064,23.262
-44,238,23.263
-25,1460,23.264
-2,2078,23.265
12,1949,23.266
13,1243,23.267
4,389,23.268
-11,-72,23.269
-23,46,23.27
-19,339,23.271
-2,314,23.272
17,22,23.273
29,-263,23.274
38,-470,23.275
41,-704,23.276
39,-770,23.277
37,-372,23.278
35,231,23.279
25,450,23.28
0,214,23.281
-17,33,23.282
-3,157,23.283
25,321,23.284
34,342,23.285
25,366,23.286
21,413,23.287
30,236,23.288
23,-239,23.289
-6,-771,23.29
-33,-1181,23.291
-40,-1461,23.292
-42,-1503,23.293
-62,-1086,23.294
-90,-285,23.295
-113,484,23.296
-129,906,23.297
-148,1063,23.298
-159,1139,23.299
-129,1134,23.3
-31,941,23.301
119,577,23.302
268,198,23.303
347,-51,23.304
323,-140,23.305
230,-147,23.306
127,-205,23.307
44,-369,23.308
-24,-498,23.309
-91,-358,23.31
-139,57,23.311
-162,418,23.312
-167,425,23.313
-165,108,23.314
-149,-261,23.315
-124,-664,23.316
-74,-1170,23.317
-15,-1535,23.318
67,-1474,23.319
136,-1082,23.32
160,299,23.321
172,1382,23.322
142,1568,23.323
118,1534,23.324
111,839,23.325
89,221,23.326
20,-167,23.327
-32,-338,23.328
-32,139,23.329
-30,442,23.33
-26,219,23.331
-26,43,23.332
-44,11,23.333
-65,28,23.334
-67,88,23.335
-37,-20,23.336
-5,-55,23.337
-13,-37,23.338
-43,-231,23.339
-43,-556,23.34
-21,-674,23.341
-17,-610,23.342
-33,-704,23.343
-43,-944,23.344
-44,-907,23.345
-55,-407,23.346
-68,219,23.347
-64,581,23.348
-51,613,23.349
-55,455,23.35
-67,211,23.351
-64,-38,23.352
-46,-158,23.353
-32,2,23.354
-41,359,23.355
-71,687,23.356
-132,811,23.357
-220,775,23.358
-279,717,23.359
-246,639,23.36
-114,443,23.361
60,178,23.362
225,3,23.363
382,-90,23.364
529,-296,23.365
601,-673,23.366
502,-985,23.367
241,-981,23.368
-12,-720,23.369
-84,-510,23.37
17,-538,23.371
120,-605,23.372
125,-399,23.373
84,117,23.374
97,584,23.375
149,859,23.376
160,555,23.377
104,255,23.378
13,-26,23.379
-76,-130,23.38
-139,302,23.381
-138,654,23.382
-88,769,23.383
-66,787,23.384
-99,512,23.385
-129,245,23.386
-113,3,23.387
-88,-217,23.388
-100,-377,23.389
-117,-536,23.39
-111,-692,23.391
-103,-794,23.392
-120,-735,23.393
-144,-795,23.394
-136,-1409,23.395
-109,-1893,23.396
-89,-1556,23.397
-78,-609,23.398
-62,142,23.399
-48,461,23.4
-38,874,23.401
-20,1660,23.402
10,2323,23.403
36,2327,23.404
52,1823,23.405
57,1263,23.406
54,714,23.407
44,72,23.408
44,-395,23.409
65,-341,23.41
84,11,23.411
69,114,23.412
32,-128,23.413
1,-500,23.414
-3,-932,23.415
0,-1494,23.416
-3,-1837,23.417
-6,-1417,23.418
0,-397,23.419
7,338,23.42
5,222,23.421
-1,-401,23.422
-3,-783,23.423
-1,-507,23.424
3,294,23.425
10,1132,23.426
17,1539,23.427
22,1450,23.428
24,1118,23.429
28,644,23.43
33,-74,23.431
38,-821,23.432
44,-1053,23.433
40,-632,23.434
22,-150,23.435
3,-148,23.436
-20,-344,23.437
-39,-206,23.438
-47,111,23.439
-46,137,23.44
-19,15,23.441
10,247,23.442
46,734,23.443
70,867,23.444
60,497,23.445
48,87,23.446
30,-78,23.447
16,-193,23.448
16,-436,23.449
17,-722,23.45
17,-958,23.451
16,-1072,23.452
8,-906,23.453
-5,-386,23.454
-29,58,23.455
-55,-97,23.456
-68,-667,23.457
-77,-834,23.458
-87,-236,23.459
-85,542,23.46
-56,814,23.461
-4,729,23.462
41,856,23.463
70,1167,23.464
91,1051,23.465
123,327,23.466
158,-372,23.467
170,-445,23.468
130,-51,23.469
56,262,23.47
-8,312,23.471
-32,288,23.472
-26,290,23.473
-20,256,23.474
-24,176,23.475
-33,-1,23.476
-39,-542,23.477
-44,-1547,23.478
-48,-2400,23.479
-45,-2100,23.48
-39,-461,23.481
-37,1450,23.482
-34,2397,23.483
-23,2155,23.484
-7,1374,23.485
5,643,23.486
13,163,23.487
20,-31,23.488
25,-91,23.489
17,-407,23.49
-5,-1119,23.491
-26,-1653,23.492
-34,-1318,23.493
-30,-98,23.494
-17,1028,23.495
-5,1183,23.496
-6,525,23.497
-14,-128,23.498
-21,-365,23.499
-16,-399,23.5
-11,-475,23.501
-16,-537,23.502
-24,-525,23.503
-22,-583,23.504
-9,-736,23.505
0,-663,23.506
3,-12,23.507
10,1101,23.508
21,2034,23.509
28,2113,23.51
22,1310,23.511
13,337,23.512
15,-99,23.513
28,-70,23.514
45,-97,23.515
52,-365,23.516
41,-565,23.517
17,-608,23.518
-9,-822,23.519
-28,-1194,23.52
-45,-1151,23.521
-62,-486,23.522
-64,191,23.523
-43,341,23.524
-9,215,23.525
17,255,23.526
36,358,23.527
64,253,23.528
101,88,23.529
122,109,23.53
110,162,23.531
75,20,23.532
39,-143,23.533
10,-107,23.534
-4,3,23.535
-8,-93,23.536
-9,-357,23.537
-8,-533,23.538
-2,-532,23.539
4,-398,23.54
-8,-143,23.541
-50,151,23.542
-99,309,23.543
-123,316,23.544
-118,304,23.545
-97,194,23.546
-66,-200,23.547
-31,-642,23.548
-8,-576,23.549
-8,55,23.55
-14,612,23.551
-9,624,23.552
-5,357,23.553
-28,206,23.554
-66,245,23.555
-61,361,23.556
25,549,23.557
155,730,23.558
240,611,23.559
245,79,23.56
210,-602,23.561
177,-1117,23.562
134,-1302,23.563
59,-1022,23.564
-8,-288,23.565
-10,483,23.566
34,733,23.567
44,357,23.568
-7,-273,23.569
-61,-775,23.57
-76,-931,23.571
-77,-547,23.572
-93,314,23.573
-108,1351,23.574
-102,1903,23.575
-91,1678,23.576
-65,997,23.577
-39,370,23.578
-15,-1,23.579
-10,-186,23.58
-64,-221,23.581
-101,-74,23.582
-82,139,23.583
-62,160,23.584
-44,-85,23.585
-27,-353,23.586
-10,-405,23.587
3,-317,23.588
4,-330,23.589
9,-523,23.59
23,-744,23.591
33,-794,23.592
25,-625,23.593
16,-331,23.594
8,-117,23.595
13,-68,23.596
19,-61,23.597
23,-13,23.598
33,-51,23.599
43,-247,23.6
38,-356,23.601
19,-108,23.602
12,361,23.603
33,661,23.604
76,641,23.605
111,468,23.606
117,291,23.607
91,122,23.608
41,-10,23.609
-6,-51,23.61
-40,-60,23.611
-59,-145,23.612
-69,-284,23.613
-73,-406,23.614
-62,-473,23.615
-42,-464,23.616
-23,-310,23.617
-12,-26,23.618
-2,175,23.619
13,151,23.62
20,47,23.621
16,94,23.622
6,267,23.623
0,387,23.624
3,395,23.625
20,330,23.626
48,176,23.627
65,-33,23.628
42,-113,23.629
-19,27,23.63
-72,161,23.631
-77,-10,23.632
-44,-425,23.633
-12,-799,23.634
1,-777,23.635
11,-282,23.636
27,363,23.637
38,661,23.638
31,435,23.639
20,68,23.64
30,11,23.641
59,188,23.642
79,248,23.643
68,184,23.644
25,262,23.645
-32,479,23.646
-62,580,23.647
-40,499,23.648
15,352,23.649
47,136,23.65
30,-156,23.651
-5,-319,23.652
-29,-237,23.653
-51,-118,23.654
-76,-198,23.655
-88,-343,23.656
-82,-304,23.657
-74,-161,23.658
-60,-148,23.659
-8,-225,23.66
70,-212,23.661
123,-146,23.662
117,-167,23.663
80,-248,23.664
48,-273,23.665
24,-238,23.666
2,-175,23.667
-15,-52,23.668
-21,117,23.669
-17,207,23.67
4,166,23.671
32,99,23.672
51,66,23.673
56,-14,23.674
55,-155,23.675
40,-229,23.676
3,-167,23.677
-34,-91,23.678
-48,-119,23.679
-50,-156,23.68
-74,-44,23.681
-112,184,23.682
-121,354,23.683
-89,376,23.684
-52,313,23.685
-31,265,23.686
-12,272,23.687
14,287,23.688
30,241,23.689
33,120,23.69
38,8,23.691
52,-25,23.692
67,-23,23.693
70,-72,23.694
57,-158,23.695
28,-190,23.696
-5,-155,23.697
-20,-123,23.698
-20,-131,23.699
-31,-132,23.7
-54,-88,23.701
-57,-17,23.702
-23,40,23.703
15,29,23.704
26,-105,23.705
20,-327,23.706
19,-449,23.707
16,-305,23.708
2,26,23.709
-3,296,23.71
10,359,23.711
25,278,23.712
28,173,23.713
28,66,23.714
35,0,23.715
33,39,23.716
19,152,23.717
8,220,23.718
13,175,23.719
20,99,23.72
16,70,23.721
10,36,23.722
12,-70,23.723
16,-194,23.724
7,-233,23.725
0,-208,23.726
6,-223,23.727
15,-259,23.728
10,-174,23.729
-2,43,23.73
-6,205,23.731
-4,193,23.732
-7,137,23.733
-18,152,23.734
-29,156,23.735
-37,52,23.736
-41,-42,23.737
-32,3,23.738
-8,41,23.739
11,-114,23.74
15,-340,23.741
16,-373,23.742
38,-189,23.743
84,31,23.744
130,188,23.745
148,266,23.746
114,216,23.747
34,62,23.748
-48,-28,23.749
-88,37,23.75
-82,147,23.751
-71,178,23.752
-82,168,23.753
-106,170,23.754
-110,137,23.755
-91,18,23.756
-64,-128,23.757
-39,-225,23.758
-19,-282,23.759
-5,-289,23.76
-2,-200,23.761
-6,-51,23.762
-8,36,23.763
-4,34,23.764
0,39,23.765
3,77,23.766
16,47,23.767
41,-52,23.768
73,-70,23.769
90,55,23.77
83,155,23.771
63,73,23.772
49,-95,23.773
44,-193,23.774
40,-167,23.775
26,-94,23.776
11,-17,23.777
12,83,23.778
32,163,23.779
54,156,23.78
53,73,23.781
26,-15,23.782
-15,-68,23.783
-51,-88,23.784
-76,-66,23.785
-89,24,23.786
-85,172,23.787
-49,282,23.788
17,229,23.789
63,3,23.79
36,-210,23.791
-55,-212,23.792
-141,-55,23.793
-171,57,23.794
-135,6,23.795
-50,-112,23.796
46,-157,23.797
110,-130,23.798
121,-99,23.799
99,-65,23.8
76,3,23.801
56,89,23.802
22,146,23.803
-10,134,23.804
-14,55,23.805
8,-32,23.806
24,-47,23.807
21,28,23.808
23,122,23.809
36,144,23.81
38,73,23.811
23,-43,23.812
10,-122,23.813
12,-111,23.814
20,-31,23.815
15,12,23.816
-5,-52,23.817
-34,-157,23.818
-57,-209,23.819
-59,-206,23.82
-32,-179,23.821
12,-99,23.822
65,48,23.823
116,164,23.824
141,150,23.825
99,63,23.826
8,36,23.827
-54,91,23.828
-39,156,23.829
10,198,23.83
18,227,23.831
-23,222,23.832
-76,170,23.833
-130,109,23.834
-178,106,23.835
-186,154,23.836
-121,180,23.837
-20,117,23.838
51,-95,23.839
68,-428,23.84
53,-666,23.841
26,-572,23.842
-9,-195,23.843
-40,143,23.844
-47,262,23.845
-32,310,23.846
-9,413,23.847
2,380,23.848
1,10,23.849
11,-491,23.85
58,-684,23.851
118,-454,23.852
132,-122,23.853
75,37,23.854
-3,21,23.855
-32,14,23.856
-10,113,23.857
21,232,23.858
40,251,23.859
52,169,23.86
53,98,23.861
41,115,23.862
32,150,23.863
34,102,23.864
26,-9,23.865
-11,-76,23.866
-54,-71,23.867
-67,-61,23.868
-48,-73,23.869
-16,-58,23.87
20,-13,23.871
66,9,23.872
113,-5,23.873
149,-14,23.874
160,12,23.875
141,32,23.876
88,10,23.877
7,-21,23.878
-64,-29,23.879
-92,-19,23.88
-93,-18,23.881
-126,-29,23.882
-210,-34,23.883
-296,-12,23.884
-315,42,23.885
-252,92,23.886
-138,72,23.887
-8,-28,23.888
108,-123,23.889
183,-107,23.89
205,31,23.891
190,187,23.892
154,240,23.893
89,129,23.894
9,-78,23.895
-44,-233,23.896
-48,-247,23.897
-26,-164,23.898
-15,-82,23.899
-9,-26,23.9
11,19,23.901
35,26,23.902
37,-14,23.903
22,-30,23.904
8,30,23.905
-9,100,23.906
-35,86,23.907
-49,17,23.908
-25,-13,23.909
22,8,23.91
55,27,23.911
68,19,23.912
80,17,23.913
93,46,23.914
88,113,23.915
50,198,23.916
-6,249,23.917
-62,239,23.918
-95,188,23.919
-90,126,23.92
-44,4,23.921
39,-212,23.922
141,-415,23.923
202,-449,23.924
171,-325,23.925
55,-188,23.926
-63,-89,23.927
-116,15,23.928
-103,96,23.929
-49,83,23.93
39,63,23.931
123,184,23.932
138,351,23.933
64,300,23.934
-39,-19,23.935
-127,-318,23.936
-221,-352,23.937
-319,-221,23.938
-334,-114,23.939
-217,-28,23.94
-54,89,23.941
40,145,23.942
68,74,23.943
90,-2,23.944
106,39,23.945
88,106,23.946
63,75,23.947
76,5,23.948
101,7,23.949
96,46,23.95
65,39,23.951
21,14,23.952
-39,32,23.953
-102,61,23.954
-83,43,23.955
44,10,23.956
174,22,23.957
190,64,23.958
106,84,23.959
17,84,23.96
-24,71,23.961
-27,22,23.962
-8,-74,23.963
13,-157,23.964
-7,-173,23.965
-73,-145,23.966
-122,-118,23.967
-110,-90,23.968
-61,-45,23.969
-30,0,23.97
-15,15,23.971
17,11,23.972
66,13,23.973
106,25,23.974
120,33,23.975
112,34,23.976
79,33,23.977
21,31,23.978
-39,26,23.979
-76,28,23.98
-89,52,23.981
-106,82,23.982
-135,69,23.983
-154,-1,23.984
-125,-82,23.985
-30,-94,23.986
118,-1,23.987
256,147,23.988
302,256,23.989
219,250,23.99
49,121,23.991
-129,-71,23.992
-253,-216,23.993
-308,-250,23.994
-275,-161,23.995
-158,-23,23.996
1,60,23.997
149,19,23.998
245,-140,23.999
258,-315,24.0
180,-360,24.001
55,-240,24.002
-29,-76,24.003
-36,24,24.004
-10,82,24.005
-1,151,24.006
4,194,24.007
34,156,24.008
73,60,24.009
74,-21,24.01
22,-65,24.011
-45,-75,24.012
-90,-42,24.013
-125,27,24.014
-171,90,24.015
-229,117,24.016
-245,123,24.017
-161,119,24.018
-4,88,24.019
118,38,24.02
136,9,24.021
102,6,24.022
94,5,24.023
108,22,24.024
86,100,24.025
42,226,24.026
46,330,24.027
102,369,24.028
136,318,24.029
107,125,24.03
51,-229,24.031
13,-608,24.032
-4,-802,24.033
-18,-763,24.034
-23,-595,24.035
-23,-389,24.036
-17,-124,24.037
15,181,24.038
83,371,24.039
140,344,24.04
121,198,24.041
21,73,24.042
-90,-10,24.043
-160,-74,24.044
-186,-56,24.045
-193,84,24.046
-181,242,24.047
-143,286,24.048
-96,210,24.049
-60,110,24.05
-29,30,24.051
11,-19,24.052
64,2,24.053
118,108,24.054
156,198,24.055
179,161,24.056
206,62,24.057
224,73,24.058
174,168,24.059
16,139,24.06
-169,-94,24.061
-247,-351,24.062
-205,-447,24.063
-172,-411,24.064
-207,-339,24.065
-193,-231,24.066
-47,-82,24.067
106,33,24.068
116,61,24.069
38,54,24.07
16,76,24.071
56,105,24.072
59,108,24.073
13,101,24.074
-1,110,24.075
27,108,24.076
30,70,24.077
12,29,24.078
39,21,24.079
107,45,24.08
146,61,24.081
159,33,24.082
206,-45,24.083
262,-121,24.084
222,-136,24.085
67,-95,24.086
-96,-47,24.087
-184,-4,24.088
-231,57,24.089
-278,121,24.09
-271,164,24.091
-134,208,24.092
60,263,24.093
157,258,24.094
80,135,24.095
-54,0,24.096
-63,12,24.097
68,140,24.098
196,179,24.099
217,46,24.1
158,-143,24.101
73,-288,24.102
-31,-408,24.103
-138,-506,24.104
-178,-494,24.105
-134,-338,24.106
-90,-147,24.107
-113,-32,24.108
-142,16,24.109
-100,71,24.11
-48,163,24.111
-83,267,24.112
-150,344,24.113
-122,342,24.114
14,205,24.115
128,-51,24.116
153,-300,24.117
159,-402,24.118
195,-331,24.119
196,-144,24.12
110,110,24.121
-11,372,24.122
-112,547,24.123
-198,581,24.124
-265,504,24.125
-251,373,24.126
-125,234,24.127
44,139,24.128
160,65,24.129
200,-134,24.13
197,-525,24.131
164,-907,24.132
92,-1035,24.133
-15,-936,24.134
-90,-772,24.135
-76,-520,24.136
-3,-82,24.137
54,354,24.138
58,474,24.139
31,331,24.14
5,248,24.141
-2,282,24.142
10,209,24.143
32,28,24.144
34,-19,24.145
13,107,24.146
6,192,24.147
39,162,24.148
82,153,24.149
95,187,24.15
90,138,24.151
90,26,24.152
74,-5,24.153
2,56,24.154
-80,100,24.155
-109,100,24.156
-95,112,24.157
-98,109,24.158
-110,22,24.159
-76,-75,24.16
-20,-81,24.161
-18,-28,24.162
-65,-12,24.163
-88,-12,24.164
-85,24,24.165
-103,44,24.166
-117,-9,24.167
-68,-66,24.168
26,-57,24.169
117,-28,24.17
212,-46,24.171
288,-68,24.172
242,-43,24.173
36,-9,24.174
-140,-19,24.175
-115,-37,24.176
6,-5,24.177
20,60,24.178
-40,118,24.179
-10,174,24.18
84,234,24.181
86,269,24.182
3,270,24.183
-15,244,24.184
49,145,24.185
73,-88,24.186
16,-376,24.187
-40,-534,24.188
-59,-507,24.189
-71,-412,24.19
-69,-339,24.191
-21,-243,24.192
39,-113,24.193
58,-23,24.194
31,-25,24.195
-11,-38,24.196
-71,12,24.197
-146,71,24.198
-177,60,24.199
-118,23,24.2
-3,51,24.201
110,144,24.202
203,243,24.203
263,329,24.204
256,389,24.205
179,388,24.206
85,315,24.207
-10,230,24.208
-141,149,24.209
-288,-26,24.21
-347,-358,24.211
-248,-699,24.212
-72,-828,24.213
67,-694,24.214
103,-424,24.215
68,-151,24.216
34,68,24.217
27,196,24.218
40,201,24.219
49,137,24.22
50,103,24.221
60,114,24.222
86,120,24.223
102,120,24.224
76,150,24.225
21,184,24.226
-21,159,24.227
-52,92,24.228
-103,52,24.229
-164,50,24.23
-179,45,24.231
-119,35,24.232
-17,61,24.233
82,133,24.234
126,197,24.235
71,184,24.236
-47,70,24.237
-101,-99,24.238
-12,-235,24.239
111,-256,24.24
105,-149,24.241
-12,-2,24.242
