Deltoid,Bicep,Time
563,98,35.081
597,33,35.082
253,-61,35.083
-53,-134,35.084
-65,-150,35.085
33,-118,35.086
11,-65,35.087
-68,-3,35.088
-47,79,35.089
43,152,35.09
90,160,35.091
103,109,35.092
139,72,35.093
157,79,35.094
105,82,35.095
31,55,35.096
17,59,35.097
43,132,35.098
58,189,35.099
71,148,35.1
96,73,35.101
85,64,35.102
14,96,35.103
-62,73,35.104
-89,-7,35.105
-77,-73,35.106
-52,-121,35.107
-9,-190,35.108
47,-244,35.109
75,-204,35.11
50,-114,35.111
0,-97,35.112
-33,-185,35.113
-42,-292,35.114
-38,-319,35.115
-37,-265,35.116
-25,-169,35.117
35,-33,35.118
159,108,35.119
287,177,35.12
317,143,35.121
201,79,35.122
-1,68,35.123
-203,97,35.124
-354,117,35.125
-410,128,35.126
-327,153,35.127
-135,175,35.128
12,163,35.129
-4,139,35.13
-116,145,35.131
-143,173,35.132
-22,185,35.133
172,170,35.134
305,153,35.135
318,134,35.136
250,92,35.137
172,23,35.138
117,-64,35.139
29,-173,35.14
-141,-296,35.141
-316,-384,35.142
-348,-391,35.143
-244,-325,35.144
-153,-217,35.145
-140,-90,35.146
-93,22,35.147
42,74,35.148
142,71,35.149
126,82,35.15
86,135,35.151
111,168,35.152
131,142,35.153
70,95,35.154
-10,96,35.155
-24,131,35.156
0,151,35.157
1,165,35.158
-1,187,35.159
27,188,35.16
51,124,35.161
50,21,35.162
65,-76,35.163
103,-171,35.164
104,-273,35.165
58,-347,35.166
28,-350,35.167
44,-290,35.168
50,-195,35.169
14,-75,35.17
-19,31,35.171
-20,52,35.172
-22,-17,35.173
-51,-96,35.174
-64,-80,35.175
-35,9,35.176
-12,76,35.177
-35,93,35.178
-71,93,35.179
-60,80,35.18
-11,27,35.181
17,-52,35.182
6,-95,35.183
-15,-70,35.184
-19,-18,35.185
-11,25,35.186
-5,63,35.187
-1,100,35.188
1,115,35.189
-1,104,35.19
-8,97,35.191
-14,103,35.192
4,94,35.193
83,38,35.194
227,-41,35.195
335,-99,35.196
269,-122,35.197
39,-126,35.198
-163,-111,35.199
-217,-68,35.2
-232,1,35.201
-307,66,35.202
-308,98,35.203
-97,98,35.204
159,90,35.205
194,90,35.206
48,94,35.207
-18,82,35.208
45,56,35.209
52,18,35.21
-51,-24,35.211
-104,-68,35.212
-39,-96,35.213
24,-96,35.214
-8,-68,35.215
-66,-44,35.216
-55,-36,35.217
0,-20,35.218
31,19,35.219
41,74,35.22
58,118,35.221
77,130,35.222
79,102,35.223
58,48,35.224
21,4,35.225
-15,-9,35.226
-23,-4,35.227
-4,-2,35.228
15,-7,35.229
14,-7,35.23
13,-10,35.231
20,-27,35.232
26,-44,35.233
22,-41,35.234
16,-20,35.235
11,-7,35.236
2,-12,35.237
0,-15,35.238
14,-3,35.239
26,19,35.24
19,43,35.241
4,57,35.242
2,62,35.243
10,58,35.244
11,64,35.245
11,90,35.246
20,120,35.247
32,130,35.248
38,121,35.249
36,119,35.25
19,124,35.251
-22,99,35.252
-59,15,35.253
-61,-149,35.254
-42,-359,35.255
-54,-559,35.256
-90,-670,35.257
-85,-625,35.258
-27,-441,35.259
11,-220,35.26
-7,-54,35.261
-21,46,35.262
10,124,35.263
44,201,35.264
36,241,35.265
19,222,35.266
33,170,35.267
47,140,35.268
27,137,35.269
-2,122,35.27
0,73,35.271
23,25,35.272
31,18,35.273
15,38,35.274
-5,55,35.275
-12,66,35.276
-9,74,35.277
-3,73,35.278
4,44,35.279
9,0,35.28
11,-31,35.281
9,-52,35.282
3,-66,35.283
0,-59,35.284
1,-18,35.285
5,34,35.286
7,60,35.287
5,60,35.288
-1,48,35.289
-10,36,35.29
-16,19,35.291
-8,6,35.292
10,8,35.293
27,16,35.294
42,23,35.295
40,25,35.296
27,19,35.297
8,15,35.298
-7,6,35.299
-14,-1,35.3
-18,-3,35.301
-18,-3,35.302
-15,-8,35.303
-9,-14,35.304
-5,-14,35.305
-6,-7,35.306
-3,-3,35.307
6,-4,35.308
18,-8,35.309
22,-7,35.31
19,-6,35.311
12,-12,35.312
5,-18,35.313
2,-19,35.314
-4,-16,35.315
-13,-18,35.316
-18,-29,35.317
-9,-27,35.318
8,-3,35.319
18,18,35.32
19,12,35.321
21,-7,35.322
32,-11,35.323
42,2,35.324
35,8,35.325
4,0,35.326
-37,-10,35.327
-74,-12,35.328
-88,-14,35.329
-76,-16,35.33
-60,-10,35.331
-58,-1,35.332
-61,1,35.333
-44,-7,35.334
-8,-12,35.335
16,-11,35.336
15,-14,35.337
10,-15,35.338
25,-8,35.339
46,0,35.34
51,6,35.341
49,8,35.342
49,9,35.343
46,10,35.344
30,8,35.345
6,3,35.346
-11,1,35.347
-15,-1,35.348
-6,-2,35.349
11,0,35.35
21,6,35.351
18,9,35.352
9,5,35.353
6,-7,35.354
14,-16,35.355
19,-19,35.356
16,-18,35.357
14,-11,35.358
17,-5,35.359
19,-1,35.36
18,-1,35.361
17,-1,35.362
21,-2,35.363
29,-6,35.364
27,-7,35.365
4,-5,35.366
-35,2,35.367
-75,9,35.368
-101,19,35.369
-102,28,35.37
-63,27,35.371
17,12,35.372
88,-3,35.373
101,-11,35.374
62,-8,35.375
22,-3,35.376
9,-6,35.377
5,-8,35.378
-5,-8,35.379
-2,-4,35.38
13,1,35.381
11,4,35.382
-10,3,35.383
-21,4,35.384
-11,9,35.385
-4,12,35.386
-10,9,35.387
-9,3,35.388
3,-1,35.389
10,-5,35.39
7,-11,35.391
4,-14,35.392
2,-6,35.393
-5,4,35.394
-10,5,35.395
-4,-4,35.396
1,-11,35.397
-1,-8,35.398
1,-3,35.399
13,0,35.4
16,4,35.401
-2,8,35.402
-17,10,35.403
-11,9,35.404
0,7,35.405
-1,6,35.406
-5,1,35.407
-3,-2,35.408
-4,-1,35.409
-13,-1,35.41
-16,-8,35.411
-6,-15,35.412
6,-13,35.413
8,-4,35.414
11,-1,35.415
20,-3,35.416
24,-3,35.417
17,3,35.418
8,6,35.419
12,4,35.42
18,1,35.421
14,0,35.422
3,-4,35.423
-3,-7,35.424
-2,-5,35.425
0,2,35.426
5,2,35.427
8,-7,35.428
3,-10,35.429
-2,-3,35.43
-1,10,35.431
5,14,35.432
11,7,35.433
5,-4,35.434
0,-8,35.435
-6,-6,35.436
-10,-7,35.437
-11,-4,35.438
-5,6,35.439
1,12,35.44
2,4,35.441
0,-8,35.442
0,-6,35.443
2,7,35.444
0,13,35.445
-3,3,35.446
0,-5,35.447
6,-1,35.448
8,4,35.449
6,4,35.45
5,1,35.451
8,0,35.452
12,-2,35.453
10,-11,35.454
6,-15,35.455
0,-8,35.456
-1,0,35.457
1,3,35.458
5,-2,35.459
4,-3,35.46
-2,0,35.461
-9,-2,35.462
-11,-5,35.463
-7,-6,35.464
-2,-1,35.465
-2,3,35.466
-6,1,35.467
-8,-2,35.468
-4,-4,35.469
5,-3,35.47
14,-1,35.471
18,1,35.472
17,4,35.473
12,4,35.474
7,6,35.475
1,8,35.476
0,6,35.477
0,1,35.478
2,-2,35.479
4,-1,35.48
7,2,35.481
10,6,35.482
10,8,35.483
5,5,35.484
3,-1,35.485
6,-6,35.486
11,-6,35.487
11,-6,35.488
7,-7,35.489
2,-6,35.49
1,-6,35.491
3,-6,35.492
5,-3,35.493
7,2,35.494
7,6,35.495
1,4,35.496
-10,-4,35.497
-20,-8,35.498
-20,-7,35.499
-14,-6,35.5
-8,-3,35.501
-9,2,35.502
-12,5,35.503
-10,0,35.504
-6,-2,35.505
-3,3,35.506
-1,9,35.507
2,6,35.508
4,2,35.509
5,5,35.51
8,8,35.511
13,5,35.512
15,0,35.513
7,0,35.514
-2,6,35.515
-3,10,35.516
1,4,35.517
4,-1,35.518
7,-6,35.519
14,-12,35.52
16,-17,35.521
10,-16,35.522
7,-14,35.523
10,-10,35.524
13,4,35.525
10,15,35.526
3,11,35.527
3,0,35.528
2,-1,35.529
-2,11,35.53
-5,14,35.531
3,3,35.532
14,-3,35.533
15,-1,35.534
4,2,35.535
-4,-3,35.536
-5,-12,35.537
0,-11,35.538
9,-7,35.539
16,-4,35.54
16,-3,35.541
7,-5,35.542
0,-5,35.543
0,-4,35.544
6,2,35.545
7,8,35.546
4,6,35.547
4,-2,35.548
3,-5,35.549
-1,-5,35.55
-4,-4,35.551
-4,-6,35.552
-1,-3,35.553
-2,1,35.554
-6,2,35.555
-12,1,35.556
-17,0,35.557
-16,5,35.558
-9,4,35.559
2,2,35.56
9,0,35.561
9,2,35.562
11,3,35.563
18,-2,35.564
21,-6,35.565
16,-5,35.566
9,-2,35.567
7,-5,35.568
6,-6,35.569
0,-5,35.57
-7,-2,35.571
-7,-1,35.572
-3,-1,35.573
-4,-3,35.574
-6,-5,35.575
-9,-6,35.576
-11,-9,35.577
-10,-6,35.578
-5,1,35.579
2,5,35.58
5,7,35.581
3,6,35.582
5,4,35.583
11,-1,35.584
11,-3,35.585
1,0,35.586
-5,7,35.587
-8,11,35.588
-9,10,35.589
-11,8,35.59
-6,7,35.591
10,4,35.592
29,1,35.593
37,-1,35.594
30,-1,35.595
13,-4,35.596
0,-10,35.597
0,-11,35.598
7,-6,35.599
12,-1,35.6
8,0,35.601
1,2,35.602
2,2,35.603
7,-3,35.604
10,-9,35.605
8,-12,35.606
7,-4,35.607
7,7,35.608
3,11,35.609
-3,7,35.61
-8,3,35.611
-8,0,35.612
-6,-4,35.613
-4,-11,35.614
-2,-12,35.615
-4,-8,35.616
-6,-6,35.617
-7,-5,35.618
-1,-5,35.619
6,-2,35.62
6,0,35.621
-2,0,35.622
-8,-1,35.623
-7,-3,35.624
-9,-5,35.625
-17,-5,35.626
-23,-5,35.627
-18,-8,35.628
-7,-10,35.629
0,-6,35.63
0,3,35.631
-3,10,35.632
-2,16,35.633
-2,17,35.634
-2,14,35.635
-2,8,35.636
1,0,35.637
9,-2,35.638
17,1,35.639
19,7,35.64
15,10,35.641
8,11,35.642
6,11,35.643
14,9,35.644
21,10,35.645
24,15,35.646
25,22,35.647
24,21,35.648
20,14,35.649
11,10,35.65
4,10,35.651
8,12,35.652
14,11,35.653
10,2,35.654
1,-5,35.655
0,-10,35.656
19,-17,35.657
52,-27,35.658
82,-34,35.659
87,-30,35.66
62,-20,35.661
24,-16,35.662
-2,-24,35.663
-18,-34,35.664
-49,-36,35.665
-103,-32,35.666
-149,-31,35.667
-147,-28,35.668
-94,-18,35.669
-30,-7,35.67
8,-5,35.671
23,-6,35.672
33,-5,35.673
44,-5,35.674
45,-3,35.675
38,0,35.676
8,1,35.677
-19,5,35.678
-40,5,35.679
-50,5,35.68
-22,3,35.681
2,-1,35.682
14,-6,35.683
25,-2,35.684
37,12,35.685
47,30,35.686
53,36,35.687
56,32,35.688
42,26,35.689
26,16,35.69
1,8,35.691
-21,1,35.692
-33,1,35.693
-39,3,35.694
-19,9,35.695
-8,15,35.696
-8,20,35.697
-5,24,35.698
12,22,35.699
31,19,35.7
36,11,35.701
27,4,35.702
16,0,35.703
12,-5,35.704
11,-11,35.705
8,-16,35.706
0,-14,35.707
-4,-12,35.708
-3,-12,35.709
2,-10,35.71
4,-4,35.711
3,1,35.712
2,3,35.713
4,3,35.714
1,-2,35.715
-3,-2,35.716
-6,-2,35.717
-7,-4,35.718
-3,-5,35.719
4,-2,35.72
11,5,35.721
10,7,35.722
1,3,35.723
-4,-4,35.724
-6,-10,35.725
-8,-11,35.726
-12,-9,35.727
-12,-6,35.728
-8,-6,35.729
-12,-5,35.73
-23,-1,35.731
-31,4,35.732
-25,5,35.733
-11,1,35.734
10,0,35.735
26,2,35.736
32,2,35.737
29,1,35.738
27,1,35.739
31,3,35.74
34,6,35.741
28,4,35.742
20,-2,35.743
15,-8,35.744
11,-12,35.745
3,-11,35.746
-3,-5,35.747
-5,0,35.748
-5,6,35.749
-9,11,35.75
-11,17,35.751
-8,20,35.752
-3,17,35.753
-3,8,35.754
-7,-1,35.755
-14,-11,35.756
-16,-24,35.757
-13,-37,35.758
-5,-44,35.759
1,-43,35.76
3,-31,35.761
4,-15,35.762
7,-2,35.763
11,7,35.764
11,20,35.765
9,41,35.766
10,67,35.767
13,81,35.768
12,75,35.769
8,54,35.77
3,32,35.771
0,12,35.772
-2,-10,35.773
-6,-41,35.774
-7,-68,35.775
-10,-82,35.776
-12,-92,35.777
-9,-95,35.778
4,-86,35.779
21,-66,35.78
26,-47,35.781
17,-28,35.782
5,0,35.783
2,32,35.784
5,51,35.785
3,52,35.786
-2,46,35.787
-4,42,35.788
-2,39,35.789
-1,34,35.79
-1,30,35.791
1,27,35.792
6,21,35.793
6,10,35.794
0,5,35.795
-7,2,35.796
-10,-3,35.797
-8,-10,35.798
-5,-8,35.799
-2,-2,35.8
1,1,35.801
2,2,35.802
4,7,35.803
9,20,35.804
15,32,35.805
19,32,35.806
21,19,35.807
21,0,35.808
18,-16,35.809
13,-27,35.81
6,-36,35.811
1,-43,35.812
0,-42,35.813
-2,-34,35.814
-4,-20,35.815
-5,-9,35.816
-4,-7,35.817
-7,-10,35.818
-5,-12,35.819
0,-10,35.82
5,-5,35.821
3,2,35.822
1,6,35.823
2,5,35.824
2,9,35.825
-1,18,35.826
-4,28,35.827
-7,30,35.828
-10,22,35.829
-14,15,35.83
-12,12,35.831
-4,10,35.832
1,11,35.833
3,10,35.834
4,8,35.835
12,4,35.836
21,-3,35.837
23,-8,35.838
20,-10,35.839
17,-9,35.84
15,-8,35.841
10,-3,35.842
1,0,35.843
-6,-1,35.844
-10,-3,35.845
-14,0,35.846
-17,5,35.847
-18,5,35.848
-15,0,35.849
-9,-1,35.85
-6,0,35.851
-4,-4,35.852
2,-9,35.853
11,-14,35.854
17,-10,35.855
8,-6,35.856
-8,-10,35.857
-20,-11,35.858
-21,-6,35.859
-19,1,35.86
-22,5,35.861
-25,5,35.862
-18,5,35.863
0,5,35.864
29,5,35.865
57,3,35.866
74,0,35.867
72,-4,35.868
56,-8,35.869
41,-7,35.87
36,-3,35.871
36,-3,35.872
32,-5,35.873
14,-10,35.874
-7,-13,35.875
-20,-14,35.876
-20,-14,35.877
-7,-9,35.878
10,-3,35.879
19,1,35.88
12,3,35.881
-5,7,35.882
-19,9,35.883
-21,11,35.884
-21,10,35.885
-28,11,35.886
-48,14,35.887
-74,17,35.888
-89,16,35.889
-91,12,35.89
-83,3,35.891
-75,-5,35.892
-60,-9,35.893
-28,-9,35.894
24,-9,35.895
73,-12,35.896
102,-20,35.897
106,-21,35.898
95,-13,35.899
89,-4,35.9
92,4,35.901
89,8,35.902
69,8,35.903
43,5,35.904
35,5,35.905
49,10,35.906
60,12,35.907
59,12,35.908
54,8,35.909
40,4,35.91
11,0,35.911
-21,-7,35.912
-34,-13,35.913
-37,-20,35.914
-48,-20,35.915
-68,-17,35.916
-76,-14,35.917
-72,-8,35.918
-68,-3,35.919
-65,0,35.92
-52,-3,35.921
-40,-6,35.922
-39,-5,35.923
-45,-1,35.924
-45,3,35.925
-43,8,35.926
-55,15,35.927
-67,20,35.928
-53,20,35.929
-7,16,35.93
50,14,35.931
93,15,35.932
117,17,35.933
111,13,35.934
73,6,35.935
32,0,35.936
-17,-6,35.937
-54,-9,35.938
-50,-12,35.939
-43,-16,35.94
-33,-15,35.941
-20,-7,35.942
4,-1,35.943
16,-2,35.944
-9,-9,35.945
-52,-12,35.946
-147,-11,35.947
-232,-8,35.948
-284,-6,35.949
-322,-5,35.95
-318,0,35.951
-312,6,35.952
-304,12,35.953
-257,14,35.954
-42,8,35.955
208,1,35.956
421,-8,35.957
612,-16,35.958
803,-13,35.959
947,-10,35.96
972,-10,35.961
838,-8,35.962
556,-3,35.963
226,1,35.964
3,3,35.965
-47,4,35.966
-34,0,35.967
-81,-4,35.968
-176,-9,35.969
-246,-14,35.97
-303,-12,35.971
-376,-11,35.972
-419,-11,35.973
-393,-8,35.974
-352,-2,35.975
-365,1,35.976
-383,2,35.977
-321,19,35.978
-185,45,35.979
-39,67,35.98
99,74,35.981
228,71,35.982
298,55,35.983
275,23,35.984
194,-13,35.985
94,-36,35.986
-11,-41,35.987
-92,-44,35.988
-111,-48,35.989
-101,-43,35.99
-120,-26,35.991
-154,-12,35.992
-144,-12,35.993
-105,-15,35.994
-91,-6,35.995
-71,11,35.996
-33,18,35.997
0,15,35.998
17,7,35.999
24,-2,36.0
-4,-3,36.001
-32,9,36.002
-60,27,36.003
-83,31,36.004
-94,18,36.005
-100,0,36.006
-86,-12,36.007
-70,-19,36.008
-46,-12,36.009
-2,12,36.01
102,40,36.011
196,45,36.012
257,29,36.013
295,5,36.014
238,-9,36.015
177,-26,36.016
146,-53,36.017
124,-73,36.018
80,-70,36.019
12,-52,36.02
-69,-35,36.021
-163,-24,36.022
-248,-19,36.023
-276,-17,36.024
-228,-20,36.025
-126,-17,36.026
-16,-7,36.027
94,9,36.028
207,28,36.029
283,50,36.03
254,80,36.031
105,112,36.032
-69,129,36.033
-192,119,36.034
-215,80,36.035
-165,30,36.036
-83,-14,36.037
10,-48,36.038
103,-73,36.039
175,-84,36.04
222,-78,36.041
247,-62,36.042
245,-54,36.043
201,-60,36.044
132,-70,36.045
71,-68,36.046
21,-54,36.047
-35,-38,36.048
-93,-22,36.049
-121,-3,36.05
-118,16,36.051
-117,27,36.052
-118,27,36.053
-90,28,36.054
-41,32,36.055
-31,31,36.056
-69,16,36.057
-90,5,36.058
-47,8,36.059
-2,20,36.06
-23,32,36.061
-93,46,36.062
-143,64,36.063
-144,76,36.064
-108,68,36.065
-47,45,36.066
26,27,36.067
82,19,36.068
102,12,36.069
109,2,36.07
118,-9,36.071
115,-13,36.072
89,-7,36.073
49,-5,36.074
28,-6,36.075
32,-10,36.076
46,-16,36.077
50,-19,36.078
46,-26,36.079
33,-41,36.08
7,-58,36.081
-44,-69,36.082
-107,-65,36.083
-136,-45,36.084
-102,-19,36.085
-30,2,36.086
20,13,36.087
35,18,36.088
53,23,36.089
83,29,36.09
88,31,36.091
53,25,36.092
24,15,36.093
33,3,36.094
48,-2,36.095
16,1,36.096
-49,10,36.097
-100,24,36.098
-126,36,36.099
-151,39,36.1
-172,36,36.101
-154,28,36.102
-90,17,36.103
-2,4,36.104
91,-7,36.105
178,-14,36.106
225,-20,36.107
190,-28,36.108
96,-43,36.109
23,-58,36.11
20,-59,36.111
49,-48,36.112
53,-36,36.113
26,-30,36.114
5,-18,36.115
7,4,36.116
9,24,36.117
-9,31,36.118
-34,30,36.119
-46,29,36.12
-47,29,36.121
-51,23,36.122
-55,11,36.123
-53,2,36.124
-60,-11,36.125
-73,-30,36.126
-74,-48,36.127
-50,-49,36.128
-18,-26,36.129
-3,14,36.13
-16,53,36.131
-56,69,36.132
-103,53,36.133
-140,18,36.134
-137,-11,36.135
-91,-21,36.136
-19,-23,36.137
69,-15,36.138
183,-3,36.139
300,11,36.14
368,20,36.141
347,26,36.142
248,36,36.143
133,43,36.144
60,30,36.145
37,-2,36.146
13,-33,36.147
-65,-54,36.148
-184,-78,36.149
-266,-104,36.15
-254,-106,36.151
-173,-70,36.152
-86,-23,36.153
-5,1,36.154
86,11,36.155
169,23,36.156
193,37,36.157
139,48,36.158
57,46,36.159
7,45,36.16
-10,50,36.161
-37,53,36.162
-81,45,36.163
-115,35,36.164
-118,21,36.165
-92,3,36.166
-46,-30,36.167
12,-56,36.168
60,-56,36.169
71,-52,36.17
47,-34,36.171
20,-17,36.172
7,-1,36.173
-8,17,36.174
-30,35,36.175
-40,41,36.176
-25,38,36.177
-2,37,36.178
3,35,36.179
-6,25,36.18
-5,9,36.181
8,-4,36.182
14,-10,36.183
0,-20,36.184
-21,-32,36.185
-47,-29,36.186
-80,1,36.187
-110,48,36.188
-117,76,36.189
-92,64,36.19
-46,14,36.191
3,-39,36.192
46,-63,36.193
86,-68,36.194
119,-69,36.195
134,-66,36.196
115,-43,36.197
54,-7,36.198
-9,14,36.199
-24,13,36.2
6,14,36.201
20,24,36.202
-13,19,36.203
-41,-3,36.204
-15,-17,36.205
29,-9,36.206
31,1,36.207
-6,-3,36.208
-46,-6,36.209
-92,2,36.21
-152,12,36.211
-177,14,36.212
-118,14,36.213
-2,11,36.214
93,0,36.215
132,-13,36.216
145,-10,36.217
140,24,36.218
127,74,36.219
135,114,36.22
178,114,36.221
200,52,36.222
157,-52,36.223
73,-130,36.224
-3,-135,36.225
-67,-102,36.226
-129,-78,36.227
-164,-55,36.228
-155,-3,36.229
-122,58,36.23
-83,92,36.231
-26,98,36.232
34,92,36.233
63,49,36.234
53,-24,36.235
44,-71,36.236
57,-65,36.237
47,-60,36.238
-12,-94,36.239
-66,-114,36.24
-63,-59,36.241
-24,36,36.242
-1,98,36.243
5,117,36.244
22,123,36.245
45,126,36.246
34,131,36.247
-5,129,36.248
-31,64,36.249
-22,-91,36.25
-6,-249,36.251
-16,-283,36.252
-32,-213,36.253
-18,-139,36.254
26,-77,36.255
43,-3,36.256
0,105,36.257
-76,182,36.258
-133,164,36.259
-152,140,36.26
-144,97,36.261
-109,45,36.262
-49,-30,36.263
15,-82,36.264
66,-63,36.265
106,-48,36.266
120,-47,36.267
75,-38,36.268
-30,-7,36.269
-142,15,36.27
-199,10,36.271
-168,10,36.272
-50,26,36.273
147,28,36.274
343,-11,36.275
441,-12,36.276
434,3,36.277
363,-13,36.278
230,-47,36.279
26,-58,36.28
-163,-54,36.281
-229,-52,36.282
-203,-18,36.283
-209,67,36.284
-260,134,36.285
-237,112,36.286
-98,29,36.287
47,-25,36.288
104,-24,36.289
104,-4,36.29
112,5,36.291
126,8,36.292
104,17,36.293
27,28,36.294
-57,40,36.295
-90,49,36.296
-57,42,36.297
-11,25,36.298
-1,6,36.299
7,-4,36.3
65,-8,36.301
136,-7,36.302
132,11,36.303
49,35,36.304
-26,31,36.305
-48,-22,36.306
-61,-96,36.307
-95,-144,36.308
-120,-154,36.309
-112,-151,36.31
-102,-149,36.311
-121,-126,36.312
-150,-71,36.313
-154,-9,36.314
-119,29,36.315
-59,35,36.316
21,25,36.317
106,18,36.318
163,28,36.319
172,64,36.32
138,121,36.321
90,169,36.322
58,187,36.323
64,178,36.324
104,146,36.325
138,52,36.326
112,-101,36.327
30,-218,36.328
-45,-209,36.329
-60,-113,36.33
-34,-36,36.331
-27,9,36.332
-46,84,36.333
-57,189,36.334
-40,222,36.335
-30,133,36.336
-46,-3,36.337
-67,-99,36.338
-59,-154,36.339
-37,-191,36.34
-34,-206,36.341
-51,-179,36.342
-58,-96,36.343
-51,40,36.344
-65,176,36.345
-132,212,36.346
-218,122,36.347
-234,11,36.348
-130,-18,36.349
42,10,36.35
189,19,36.351
283,8,36.352
342,20,36.353
350,43,36.354
261,52,36.355
103,58,36.356
-11,73,36.357
-36,65,36.358
-49,-3,36.359
-105,-89,36.36
-135,-124,36.361
-71,-103,36.362
24,-72,36.363
55,-55,36.364
43,-43,36.365
67,-34,36.366
114,-21,36.367
98,11,36.368
26,44,36.369
-16,38,36.37
-7,-2,36.371
-7,-29,36.372
-33,-22,36.373
-43,-11,36.374
-5,0,36.375
26,34,36.376
4,79,36.377
-45,104,36.378
-59,95,36.379
-16,81,36.38
53,42,36.381
108,-59,36.382
126,-185,36.383
106,-235,36.384
63,-185,36.385
14,-110,36.386
-38,-54,36.387
-101,7,36.388
-178,67,36.389
-241,69,36.39
-242,18,36.391
-169,-2,36.392
-65,43,36.393
32,101,36.394
109,123,36.395
159,120,36.396
123,107,36.397
77,64,36.398
2,1,36.399
-54,-20,36.4
-52,17,36.401
-51,46,36.402
-55,-3,36.403
-48,-101,36.404
-6,-167,36.405
8,-155,36.406
-61,-80,36.407
-101,-18,36.408
-54,-58,36.409
-10,-192,36.41
27,-256,36.411
65,-87,36.412
107,224,36.413
148,438,36.414
171,381,36.415
139,161,36.416
57,0,36.417
-52,-41,36.418
-114,-54,36.419
-96,-74,36.42
-61,-73,36.421
-71,-48,36.422
-84,-23,36.423
-32,24,36.424
39,100,36.425
31,144,36.426
-33,110,36.427
-54,49,36.428
-31,23,36.429
-38,12,36.43
-69,-18,36.431
-40,-47,36.432
48,-41,36.433
113,-4,36.434
90,41,36.435
72,50,36.436
113,-39,36.437
179,-216,36.438
214,-326,36.439
207,-215,36.44
173,14,36.441
111,106,36.442
35,3,36.443
-31,-96,36.444
-74,-59,36.445
-95,1,36.446
-100,-40,36.447
-102,-129,36.448
-121,-138,36.449
-151,-40,36.45
-144,104,36.451
-77,236,36.452
-11,305,36.453
-23,275,36.454
-89,157,36.455
-91,13,36.456
24,-107,36.457
150,-182,36.458
161,-199,36.459
77,-121,36.46
16,51,36.461
17,219,36.462
21,236,36.463
-19,72,36.464
-74,-140,36.465
-109,-245,36.466
-125,-225,36.467
-128,-191,36.468
-109,-197,36.469
-65,-161,36.47
-15,6,36.471
32,239,36.472
91,372,36.473
182,335,36.474
272,219,36.475
287,144,36.476
178,116,36.477
-20,68,36.478
-186,-44,36.479
-214,-220,36.48
-118,-444,36.481
-11,-627,36.482
29,-595,36.483
43,-264,36.484
104,197,36.485
183,506,36.486
199,557,36.487
136,461,36.488
52,340,36.489
-11,228,36.49
-62,140,36.491
-92,99,36.492
-82,66,36.493
-56,-25,36.494
-79,-110,36.495
-154,-86,36.496
-201,9,36.497
-177,33,36.498
-129,-47,36.499
-120,-110,36.5
-140,-102,36.501
-141,-93,36.502
-106,-106,36.503
-53,-76,36.504
15,-8,36.505
116,-1,36.506
250,-73,36.507
348,-127,36.508
322,-136,36.509
160,-198,36.51
-44,-359,36.511
-174,-505,36.512
-190,-526,36.513
-119,-452,36.514
-3,-333,36.515
104,-112,36.516
154,255,36.517
149,619,36.518
131,740,36.519
109,606,36.52
46,433,36.521
-37,331,36.522
-65,177,36.523
-33,-92,36.524
-34,-292,36.525
-101,-213,36.526
-127,71,36.527
-41,281,36.528
80,223,36.529
122,-59,36.53
87,-335,36.531
43,-350,36.532
16,-69,36.533
-27,311,36.534
-73,476,36.535
-86,339,36.536
-43,84,36.537
38,-103,36.538
108,-199,36.539
115,-215,36.54
60,-149,36.541
4,-59,36.542
-5,-25,36.543
-2,-34,36.544
-38,-53,36.545
-92,-162,36.546
-102,-446,36.547
-69,-769,36.548
-42,-850,36.549
-37,-613,36.55
-36,-275,36.551
-32,-29,36.552
-33,189,36.553
-31,545,36.554
-5,911,36.555
30,985,36.556
43,725,36.557
28,410,36.558
7,204,36.559
-13,-5,36.56
-38,-245,36.561
-56,-286,36.562
-47,-23,36.563
-22,278,36.564
-14,350,36.565
-23,257,36.566
-26,174,36.567
-26,73,36.568
-62,-155,36.569
-129,-480,36.57
-159,-764,36.571
-109,-830,36.572
-25,-531,36.573
56,150,36.574
153,792,36.575
292,917,36.576
409,532,36.577
398,59,36.578
259,-250,36.579
114,-445,36.58
45,-556,36.581
24,-517,36.582
-2,-360,36.583
-28,-176,36.584
-35,37,36.585
-40,259,36.586
-69,340,36.587
-116,241,36.588
-156,152,36.589
-167,174,36.59
-132,156,36.591
-55,13,36.592
20,-83,36.593
66,-35,36.594
72,18,36.595
45,-56,36.596
-10,-151,36.597
-75,-162,36.598
-104,-208,36.599
-91,-341,36.6
-78,-357,36.601
-86,-110,36.602
-82,199,36.603
-37,315,36.604
17,263,36.605
40,196,36.606
43,111,36.607
65,-54,36.608
102,-203,36.609
119,-204,36.61
92,-118,36.611
32,-107,36.612
-31,-184,36.613
-78,-232,36.614
-94,-150,36.615
-101,-9,36.616
-116,0,36.617
-112,-186,36.618
-57,-348,36.619
8,-167,36.62
25,344,36.621
22,763,36.622
96,728,36.623
258,346,36.624
376,2,36.625
330,-83,36.626
168,52,36.627
34,258,36.628
-4,336,36.629
-4,118,36.63
-35,-337,36.631
-87,-685,36.632
-114,-627,36.633
-109,-151,36.634
-93,437,36.635
-88,789,36.636
-95,770,36.637
-119,493,36.638
