Deltoid,Bicep,Time
83.0,-7.0,21.034
-46.0,-117.0,21.035
-28.0,-182.0,21.036
165.0,-151.0,21.037
379.0,-47.0,21.038
409.0,38.0,21.039
182.0,68.0,21.04
-152.0,88.0,21.041
-313.0,147.0,21.042
-188.0,201.0,21.043
-31.0,170.0,21.044
-97.0,33.0,21.045
-201.0,-150.0,21.046
-30.0,-277.0,21.047
237.0,-271.0,21.048
165.0,-144.0,21.049
-180.0,0.0,21.05
-308.0,72.0,21.051
-140.0,71.0,21.052
-78.0,35.0,21.053
-211.0,-21.0,21.054
-158.0,-80.0,21.055
181.0,-80.0,21.056
426.0,2.0,21.057
408.0,109.0,21.058
374.0,136.0,21.059
338.0,79.0,21.06
300.0,28.0,21.061
194.0,34.0,21.062
-115.0,40.0,21.063
-360.0,-8.0,21.064
-410.0,-84.0,21.065
-410.0,-117.0,21.066
-255.0,-76.0,21.067
-140.0,15.0,21.068
-148.0,118.0,21.069
-119.0,202.0,21.07
24.0,255.0,21.071
113.0,282.0,21.072
36.0,281.0,21.073
-34.0,233.0,21.074
-86.0,128.0,21.075
-154.0,-9.0,21.076
-272.0,-142.0,21.077
-349.0,-268.0,21.078
-119.0,-329.0,21.079
321.0,-266.0,21.08
582.0,-110.0,21.081
484.0,23.0,21.082
253.0,52.0,21.083
164.0,22.0,21.084
218.0,-1.0,21.085
221.0,-40.0,21.086
73.0,-125.0,21.087
-125.0,-188.0,21.088
-224.0,-153.0,21.089
-186.0,-68.0,21.09
-56.0,-32.0,21.091
116.0,-43.0,21.092
251.0,-13.0,21.093
221.0,61.0,21.094
-15.0,76.0,21.095
-288.0,3.0,21.096
-353.0,-58.0,21.097
-175.0,-22.0,21.098
31.0,86.0,21.099
55.0,193.0,21.1
-75.0,259.0,21.101
-208.0,292.0,21.102
-284.0,267.0,21.103
-317.0,154.0,21.104
-264.0,-13.0,21.105
-72.0,-153.0,21.106
181.0,-192.0,21.107
334.0,-127.0,21.108
309.0,-33.0,21.109
197.0,-22.0,21.11
172.0,-136.0,21.111
330.0,-279.0,21.112
534.0,-316.0,21.113
483.0,-217.0,21.114
77.0,-76.0,21.115
-345.0,14.0,21.116
-411.0,55.0,21.117
-203.0,101.0,21.118
-125.0,166.0,21.119
-283.0,212.0,21.12
-348.0,205.0,21.121
-158.0,164.0,21.122
43.0,125.0,21.123
74.0,100.0,21.124
75.0,83.0,21.125
129.0,75.0,21.126
84.0,89.0,21.127
-89.0,123.0,21.128
-142.0,146.0,21.129
78.0,118.0,21.13
362.0,22.0,21.131
391.0,-146.0,21.132
63.0,-347.0,21.133
-402.0,-473.0,21.134
-625.0,-415.0,21.135
-460.0,-199.0,21.136
-264.0,4.0,21.137
-427.0,71.0,21.138
-696.0,13.0,21.139
-365.0,-66.0,21.14
572.0,-102.0,21.141
1159.0,-81.0,21.142
822.0,-6.0,21.143
216.0,96.0,21.144
173.0,172.0,21.145
479.0,194.0,21.146
417.0,188.0,21.147
-19.0,180.0,21.148
-247.0,144.0,21.149
-87.0,56.0,21.15
94.0,-48.0,21.151
55.0,-130.0,21.152
-76.0,-200.0,21.153
-172.0,-283.0,21.154
-274.0,-323.0,21.155
-390.0,-232.0,21.156
-432.0,-41.0,21.157
-381.0,145.0,21.158
-297.0,246.0,21.159
-196.0,311.0,21.16
-20.0,381.0,21.161
238.0,370.0,21.162
464.0,185.0,21.163
507.0,-68.0,21.164
338.0,-201.0,21.165
117.0,-174.0,21.166
50.0,-114.0,21.167
133.0,-95.0,21.168
114.0,-74.0,21.169
-158.0,-3.0,21.17
-433.0,82.0,21.171
-346.0,141.0,21.172
33.0,176.0,21.173
272.0,204.0,21.174
213.0,222.0,21.175
145.0,208.0,21.176
232.0,146.0,21.177
252.0,15.0,21.178
-15.0,-153.0,21.179
-395.0,-313.0,21.18
-571.0,-423.0,21.181
-510.0,-443.0,21.182
-350.0,-343.0,21.183
-131.0,-153.0,21.184
102.0,6.0,21.185
204.0,37.0,21.186
121.0,-18.0,21.187
12.0,-26.0,21.188
16.0,69.0,21.189
59.0,182.0,21.19
46.0,197.0,21.191
14.0,109.0,21.192
7.0,0.0,21.193
-15.0,-58.0,21.194
-57.0,-74.0,21.195
-58.0,-95.0,21.196
0.0,-123.0,21.197
84.0,-98.0,21.198
187.0,11.0,21.199
292.0,140.0,21.2
319.0,215.0,21.201
223.0,285.0,21.202
122.0,415.0,21.203
126.0,545.0,21.204
162.0,522.0,21.205
114.0,307.0,21.206
28.0,3.0,21.207
-37.0,-300.0,21.208
-184.0,-581.0,21.209
-470.0,-775.0,21.21
-677.0,-764.0,21.211
-526.0,-535.0,21.212
-53.0,-243.0,21.213
403.0,-44.0,21.214
552.0,64.0,21.215
392.0,158.0,21.216
169.0,237.0,21.217
69.0,248.0,21.218
88.0,181.0,21.219
52.0,94.0,21.22
-82.0,20.0,21.221
-125.0,-50.0,21.222
32.0,-109.0,21.223
192.0,-113.0,21.224
139.0,-55.0,21.225
-40.0,-1.0,21.226
-137.0,14.0,21.227
-142.0,26.0,21.228
-172.0,67.0,21.229
-216.0,100.0,21.23
-198.0,90.0,21.231
-155.0,65.0,21.232
-161.0,74.0,21.233
-155.0,112.0,21.234
-60.0,143.0,21.235
56.0,151.0,21.236
87.0,138.0,21.237
39.0,91.0,21.238
-19.0,35.0,21.239
-64.0,10.0,21.24
-49.0,30.0,21.241
113.0,53.0,21.242
347.0,33.0,21.243
397.0,-15.0,21.244
158.0,-39.0,21.245
-113.0,-23.0,21.246
-150.0,21.0,21.247
-29.0,90.0,21.248
12.0,172.0,21.249
-54.0,219.0,21.25
-84.0,175.0,21.251
-52.0,39.0,21.252
-44.0,-137.0,21.253
-58.0,-301.0,21.254
-23.0,-404.0,21.255
39.0,-383.0,21.256
58.0,-247.0,21.257
44.0,-85.0,21.258
39.0,-27.0,21.259
21.0,-72.0,21.26
-33.0,-90.0,21.261
-60.0,-17.0,21.262
-2.0,57.0,21.263
67.0,47.0,21.264
41.0,0.0,21.265
-61.0,9.0,21.266
-115.0,69.0,21.267
-57.0,110.0,21.268
62.0,104.0,21.269
147.0,65.0,21.27
131.0,0.0,21.271
40.0,-70.0,21.272
-32.0,-107.0,21.273
-11.0,-93.0,21.274
52.0,-65.0,21.275
55.0,-47.0,21.276
-2.0,-12.0,21.277
-36.0,67.0,21.278
7.0,152.0,21.279
62.0,189.0,21.28
71.0,175.0,21.281
49.0,150.0,21.282
20.0,111.0,21.283
-55.0,39.0,21.284
-165.0,-26.0,21.285
-213.0,-23.0,21.286
-148.0,42.0,21.287
-63.0,85.0,21.288
-48.0,52.0,21.289
-48.0,-25.0,21.29
15.0,-90.0,21.291
95.0,-122.0,21.292
102.0,-131.0,21.293
63.0,-131.0,21.294
46.0,-129.0,21.295
25.0,-133.0,21.296
-32.0,-134.0,21.297
-59.0,-120.0,21.298
8.0,-85.0,21.299
59.0,-41.0,21.3
61.0,31.0,21.301
65.0,100.0,21.302
77.0,164.0,21.303
84.0,189.0,21.304
76.0,97.0,21.305
60.0,14.0,21.306
25.0,-43.0,21.307
-1.0,-88.0,21.308
-2.0,-96.0,21.309
-21.0,-89.0,21.31
-91.0,-34.0,21.311
-151.0,32.0,21.312
-183.0,136.0,21.313
-178.0,217.0,21.314
-60.0,229.0,21.315
43.0,226.0,21.316
105.0,174.0,21.317
139.0,106.0,21.318
80.0,-21.0,21.319
52.0,-137.0,21.32
42.0,-219.0,21.321
18.0,-259.0,21.322
-8.0,-247.0,21.323
-24.0,-173.0,21.324
-44.0,-73.0,21.325
-43.0,-5.0,21.326
11.0,15.0,21.327
88.0,30.0,21.328
112.0,59.0,21.329
77.0,75.0,21.33
37.0,58.0,21.331
17.0,37.0,21.332
-11.0,34.0,21.333
-60.0,30.0,21.334
-112.0,1.0,21.335
-130.0,-29.0,21.336
-83.0,-29.0,21.337
20.0,-94.0,21.338
100.0,-95.0,21.339
85.0,-82.0,21.34
22.0,-32.0,21.341
9.0,14.0,21.342
48.0,43.0,21.343
58.0,78.0,21.344
17.0,123.0,21.345
-9.0,160.0,21.346
0.0,166.0,21.347
-7.0,158.0,21.348
-50.0,102.0,21.349
-81.0,54.0,21.35
-64.0,31.0,21.351
-26.0,11.0,21.352
-7.0,-2.0,21.353
8.0,-21.0,21.354
41.0,-56.0,21.355
79.0,-71.0,21.356
93.0,-29.0,21.357
62.0,-169.0,21.358
1.0,-170.0,21.359
-75.0,-150.0,21.36
-128.0,-67.0,21.361
-120.0,7.0,21.362
-51.0,57.0,21.363
10.0,114.0,21.364
8.0,188.0,21.365
-26.0,247.0,21.366
-16.0,258.0,21.367
35.0,244.0,21.368
50.0,153.0,21.369
0.0,75.0,21.37
-41.0,37.0,21.371
-5.0,3.0,21.372
73.0,-18.0,21.373
118.0,-50.0,21.374
104.0,-107.0,21.375
46.0,-132.0,21.376
-28.0,-62.0,21.377
-76.0,10.0,21.378
-62.0,37.0,21.379
-44.0,0.0,21.38
-13.0,-41.0,21.381
14.0,-54.0,21.382
30.0,-84.0,21.383
41.0,-172.0,21.384
34.0,-272.0,21.385
26.0,-282.0,21.386
18.0,-182.0,21.387
9.0,-68.0,21.388
2.0,-39.0,21.389
-11.0,-66.0,21.39
-39.0,-47.0,21.391
-55.0,38.0,21.392
-36.0,109.0,21.393
-9.0,121.0,21.394
41.0,115.0,21.395
79.0,130.0,21.396
75.0,135.0,21.397
54.0,79.0,21.398
-4.0,-6.0,21.399
-4.0,-67.0,21.4
37.0,-86.0,21.401
52.0,-69.0,21.402
35.0,-22.0,21.403
15.0,55.0,21.404
-16.0,135.0,21.405
-91.0,184.0,21.406
-171.0,196.0,21.407
-159.0,182.0,21.408
-32.0,154.0,21.409
99.0,113.0,21.41
125.0,67.0,21.411
64.0,18.0,21.412
14.0,-23.0,21.413
23.0,-50.0,21.414
57.0,-67.0,21.415
70.0,-77.0,21.416
48.0,-83.0,21.417
-2.0,68.0,21.418
-50.0,109.0,21.419
-78.0,123.0,21.42
-85.0,46.0,21.421
-77.0,-13.0,21.422
-38.0,-13.0,21.423
39.0,-21.0,21.424
111.0,-40.0,21.425
106.0,-42.0,21.426
14.0,8.0,21.427
-88.0,61.0,21.428
-126.0,114.0,21.429
-87.0,145.0,21.43
-10.0,106.0,21.431
50.0,53.0,21.432
57.0,-40.0,21.433
13.0,-103.0,21.434
-28.0,-64.0,21.435
-27.0,-35.0,21.436
-2.0,-47.0,21.437
13.0,70.0,21.438
17.0,114.0,21.439
32.0,129.0,21.44
64.0,47.0,21.441
97.0,-15.0,21.442
116.0,-15.0,21.443
97.0,-23.0,21.444
14.0,-43.0,21.445
-109.0,-46.0,21.446
-186.0,8.0,21.447
-162.0,63.0,21.448
-92.0,119.0,21.449
-68.0,152.0,21.45
-96.0,111.0,21.451
-106.0,55.0,21.452
-57.0,-43.0,21.453
18.0,-109.0,21.454
66.0,-68.0,21.455
71.0,-38.0,21.456
53.0,-51.0,21.457
26.0,40.0,21.458
21.0,57.0,21.459
72.0,63.0,21.46
175.0,31.0,21.461
243.0,6.0,21.462
180.0,6.0,21.463
9.0,3.0,21.464
-110.0,-5.0,21.465
-67.0,-6.0,21.466
73.0,15.0,21.467
151.0,37.0,21.468
120.0,59.0,21.469
54.0,72.0,21.47
4.0,56.0,21.471
-52.0,34.0,21.472
-109.0,-5.0,21.473
-112.0,-31.0,21.474
-60.0,-15.0,21.475
-14.0,-3.0,21.476
6.0,-8.0,21.477
31.0,-16.0,21.478
58.0,-22.0,21.479
40.0,-20.0,21.48
-13.0,-26.0,21.481
-20.0,-32.0,21.482
58.0,-27.0,21.483
157.0,-7.0,21.484
189.0,12.0,21.485
116.0,18.0,21.486
-56.0,7.0,21.487
-258.0,-13.0,21.488
-361.0,-40.0,21.489
-288.0,-60.0,21.49
-126.0,-58.0,21.491
-28.0,-28.0,21.492
-27.0,17.0,21.493
-40.0,47.0,21.494
-21.0,58.0,21.495
-1.0,70.0,21.496
4.0,90.0,21.497
20.0,95.0,21.498
40.0,67.0,21.499
47.0,31.0,21.5
13.0,14.0,21.501
-12.0,-4.0,21.502
-14.0,-78.0,21.503
-19.0,-164.0,21.504
-29.0,-170.0,21.505
-34.0,-96.0,21.506
-24.0,-47.0,21.507
-3.0,-67.0,21.508
54.0,-70.0,21.509
118.0,-8.0,21.51
201.0,46.0,21.511
245.0,38.0,21.512
170.0,31.0,21.513
72.0,77.0,21.514
-90.0,110.0,21.515
-201.0,66.0,21.516
-155.0,9.0,21.517
-80.0,7.0,21.518
51.0,38.0,21.519
92.0,31.0,21.52
92.0,-2.0,21.521
108.0,-5.0,21.522
102.0,20.0,21.523
35.0,35.0,21.524
-35.0,40.0,21.525
-42.0,52.0,21.526
-17.0,49.0,21.527
-23.0,11.0,21.528
-44.0,-43.0,21.529
-35.0,-83.0,21.53
-5.0,-105.0,21.531
19.0,-108.0,21.532
47.0,-71.0,21.533
95.0,-9.0,21.534
125.0,27.0,21.535
104.0,7.0,21.536
64.0,-27.0,21.537
32.0,-37.0,21.538
11.0,-23.0,21.539
-17.0,-7.0,21.54
-29.0,14.0,21.541
-21.0,38.0,21.542
-25.0,68.0,21.543
-61.0,88.0,21.544
-93.0,75.0,21.545
-93.0,62.0,21.546
-86.0,50.0,21.547
-97.0,42.0,21.548
-101.0,48.0,21.549
-75.0,51.0,21.55
-37.0,40.0,21.551
-16.0,11.0,21.552
-1.0,-68.0,21.553
27.0,-127.0,21.554
44.0,-122.0,21.555
20.0,-113.0,21.556
-31.0,-94.0,21.557
-68.0,-74.0,21.558
-52.0,-49.0,21.559
19.0,-31.0,21.56
108.0,-46.0,21.561
168.0,-74.0,21.562
180.0,-80.0,21.563
153.0,-45.0,21.564
113.0,14.0,21.565
51.0,63.0,21.566
-51.0,82.0,21.567
-163.0,76.0,21.568
-210.0,62.0,21.569
-154.0,52.0,21.57
-55.0,35.0,21.571
4.0,11.0,21.572
3.0,-3.0,21.573
-13.0,0.0,21.574
3.0,5.0,21.575
57.0,7.0,21.576
118.0,22.0,21.577
169.0,52.0,21.578
194.0,64.0,21.579
181.0,68.0,21.58
117.0,45.0,21.581
5.0,27.0,21.582
-115.0,24.0,21.583
-193.0,18.0,21.584
-216.0,7.0,21.585
-198.0,-3.0,21.586
-140.0,-11.0,21.587
-41.0,-19.0,21.588
59.0,-31.0,21.589
88.0,-37.0,21.59
40.0,-27.0,21.591
0.0,-18.0,21.592
36.0,-11.0,21.593
92.0,-8.0,21.594
82.0,-19.0,21.595
12.0,-25.0,21.596
-35.0,-13.0,21.597
-28.0,2.0,21.598
2.0,22.0,21.599
4.0,30.0,21.6
-24.0,24.0,21.601
-51.0,17.0,21.602
-51.0,13.0,21.603
-18.0,15.0,21.604
26.0,17.0,21.605
56.0,7.0,21.606
70.0,-19.0,21.607
80.0,-41.0,21.608
72.0,-44.0,21.609
32.0,-47.0,21.61
-26.0,-74.0,21.611
-65.0,-114.0,21.612
-68.0,-122.0,21.613
-50.0,-88.0,21.614
-25.0,-42.0,21.615
1.0,-7.0,21.616
21.0,28.0,21.617
28.0,78.0,21.618
28.0,120.0,21.619
25.0,125.0,21.62
10.0,100.0,21.621
-15.0,68.0,21.622
-7.0,30.0,21.623
66.0,-6.0,21.624
165.0,-24.0,21.625
201.0,-31.0,21.626
141.0,-56.0,21.627
35.0,-89.0,21.628
-36.0,-74.0,21.629
-53.0,-4.0,21.63
-48.0,44.0,21.631
-55.0,27.0,21.632
-70.0,-6.0,21.633
-76.0,-3.0,21.634
-64.0,-1.0,21.635
-50.0,-38.0,21.636
-49.0,-80.0,21.637
-66.0,-74.0,21.638
-81.0,-32.0,21.639
-82.0,0.0,21.64
-75.0,5.0,21.641
-72.0,20.0,21.642
-68.0,60.0,21.643
-46.0,91.0,21.644
-12.0,95.0,21.645
17.0,93.0,21.646
33.0,74.0,21.647
37.0,53.0,21.648
38.0,27.0,21.649
41.0,2.0,21.65
52.0,-18.0,21.651
72.0,-34.0,21.652
85.0,-34.0,21.653
96.0,-33.0,21.654
118.0,-25.0,21.655
152.0,-19.0,21.656
174.0,-19.0,21.657
161.0,-23.0,21.658
120.0,-36.0,21.659
63.0,-35.0,21.66
-4.0,-22.0,21.661
-75.0,0.0,21.662
-126.0,20.0,21.663
-139.0,34.0,21.664
-135.0,48.0,21.665
-140.0,59.0,21.666
-141.0,66.0,21.667
-113.0,59.0,21.668
-52.0,37.0,21.669
12.0,7.0,21.67
54.0,-17.0,21.671
73.0,-34.0,21.672
70.0,-51.0,21.673
42.0,-76.0,21.674
0.0,-90.0,21.675
-36.0,-73.0,21.676
-59.0,-34.0,21.677
-72.0,-7.0,21.678
-73.0,-9.0,21.679
-59.0,-16.0,21.68
-24.0,-9.0,21.681
15.0,9.0,21.682
35.0,13.0,21.683
36.0,7.0,21.684
38.0,7.0,21.685
59.0,12.0,21.686
103.0,7.0,21.687
148.0,-3.0,21.688
159.0,0.0,21.689
110.0,10.0,21.69
20.0,10.0,21.691
-57.0,7.0,21.692
-87.0,17.0,21.693
-83.0,32.0,21.694
-79.0,32.0,21.695
-75.0,12.0,21.696
-53.0,3.0,21.697
-20.0,9.0,21.698
25.0,17.0,21.699
52.0,16.0,21.7
51.0,4.0,21.701
20.0,-2.0,21.702
-24.0,-8.0,21.703
-47.0,-14.0,21.704
-45.0,-17.0,21.705
-30.0,-20.0,21.706
-20.0,-33.0,21.707
-4.0,-44.0,21.708
29.0,-33.0,21.709
74.0,-7.0,21.71
111.0,3.0,21.711
123.0,-13.0,21.712
96.0,-25.0,21.713
42.0,-11.0,21.714
5.0,6.0,21.715
26.0,-3.0,21.716
87.0,-31.0,21.717
129.0,-55.0,21.718
77.0,-60.0,21.719
-43.0,-49.0,21.72
-159.0,-32.0,21.721
-211.0,-5.0,21.722
-197.0,20.0,21.723
-166.0,40.0,21.724
-152.0,65.0,21.725
-141.0,92.0,21.726
-106.0,104.0,21.727
-37.0,89.0,21.728
32.0,64.0,21.729
65.0,50.0,21.73
55.0,40.0,21.731
29.0,24.0,21.732
19.0,6.0,21.733
18.0,-3.0,21.734
10.0,-7.0,21.735
-4.0,-16.0,21.736
1.0,-24.0,21.737
29.0,-40.0,21.738
61.0,-27.0,21.739
87.0,-16.0,21.74
117.0,-9.0,21.741
137.0,-9.0,21.742
110.0,-29.0,21.743
40.0,-48.0,21.744
-13.0,-72.0,21.745
-4.0,-90.0,21.746
30.0,-90.0,21.747
24.0,-81.0,21.748
-31.0,-47.0,21.749
-77.0,-21.0,21.75
-71.0,-17.0,21.751
-34.0,-10.0,21.752
-8.0,6.0,21.753
-1.0,16.0,21.754
12.0,1.0,21.755
45.0,-11.0,21.756
83.0,-13.0,21.757
108.0,-43.0,21.758
101.0,-26.0,21.759
60.0,-11.0,21.76
6.0,-3.0,21.761
-31.0,-3.0,21.762
-45.0,-28.0,21.763
-59.0,-54.0,21.764
-86.0,-84.0,21.765
-94.0,-108.0,21.766
-59.0,-108.0,21.767
-6.0,-96.0,21.768
18.0,-52.0,21.769
13.0,-18.0,21.77
12.0,-13.0,21.771
25.0,-4.0,21.772
28.0,17.0,21.773
8.0,29.0,21.774
-13.0,10.0,21.775
-17.0,-5.0,21.776
-7.0,-8.0,21.777
9.0,-10.0,21.778
39.0,-4.0,21.779
77.0,-3.0,21.78
106.0,0.0,21.781
106.0,17.0,21.782
87.0,48.0,21.783
74.0,85.0,21.784
66.0,109.0,21.785
27.0,105.0,21.786
-59.0,76.0,21.787
-143.0,35.0,21.788
-167.0,-11.0,21.789
-135.0,-53.0,21.79
-105.0,-72.0,21.791
-109.0,-57.0,21.792
-128.0,-25.0,21.793
-130.0,-6.0,21.794
-109.0,0.0,21.795
-65.0,13.0,21.796
-1.0,36.0,21.797
74.0,57.0,21.798
131.0,57.0,21.799
143.0,44.0,21.8
121.0,21.0,21.801
89.0,-5.0,21.802
58.0,-31.0,21.803
27.0,-52.0,21.804
-17.0,-65.0,21.805
-63.0,-68.0,21.806
-74.0,-52.0,21.807
-10.0,-19.0,21.808
119.0,10.0,21.809
242.0,25.0,21.81
286.0,31.0,21.811
229.0,44.0,21.812
95.0,61.0,21.813
-66.0,71.0,21.814
-193.0,74.0,21.815
-240.0,75.0,21.816
-225.0,71.0,21.817
-206.0,43.0,21.818
-206.0,0.0,21.819
-183.0,-33.0,21.82
-101.0,-33.0,21.821
-7.0,-32.0,21.822
37.0,-25.0,21.823
32.0,-20.0,21.824
28.0,-20.0,21.825
41.0,-18.0,21.826
55.0,-14.0,21.827
62.0,-12.0,21.828
65.0,-21.0,21.829
67.0,-33.0,21.83
68.0,-51.0,21.831
83.0,-69.0,21.832
110.0,-82.0,21.833
115.0,-86.0,21.834
89.0,-57.0,21.835
63.0,-32.0,21.836
62.0,-19.0,21.837
-62.0,-8.0,21.838
11.0,5.0,21.839
69.0,30.0,21.84
90.0,50.0,21.841
107.0,61.0,21.842
115.0,63.0,21.843
107.0,55.0,21.844
45.0,34.0,21.845
-6.0,3.0,21.846
-25.0,-22.0,21.847
-35.0,-29.0,21.848
-10.0,-21.0,21.849
12.0,-8.0,21.85
21.0,4.0,21.851
25.0,12.0,21.852
8.0,5.0,21.853
-9.0,-17.0,21.854
-12.0,-38.0,21.855
2.0,-46.0,21.856
72.0,-48.0,21.857
-34.0,-56.0,21.858
15.0,-61.0,21.859
55.0,-46.0,21.86
69.0,-21.0,21.861
81.0,2.0,21.862
86.0,18.0,21.863
81.0,34.0,21.864
39.0,47.0,21.865
4.0,51.0,21.866
-9.0,55.0,21.867
-16.0,66.0,21.868
1.0,69.0,21.869
16.0,49.0,21.87
22.0,17.0,21.871
25.0,0.0,21.872
13.0,7.0,21.873
2.0,19.0,21.874
0.0,24.0,21.875
9.0,22.0,21.876
57.0,19.0,21.877
103.0,12.0,21.878
109.0,2.0,21.879
45.0,-5.0,21.88
-46.0,-9.0,21.881
-89.0,-8.0,21.882
-76.0,-2.0,21.883
-66.0,8.0,21.884
-89.0,18.0,21.885
-93.0,25.0,21.886
-42.0,31.0,21.887
6.0,41.0,21.888
-5.0,48.0,21.889
-29.0,35.0,21.89
3.0,-1.0,21.891
76.0,-40.0,21.892
120.0,-63.0,21.893
115.0,-70.0,21.894
95.0,-65.0,21.895
70.0,-47.0,21.896
31.0,-17.0,21.897
-24.0,4.0,21.898
-65.0,4.0,21.899
-93.0,2.0,21.9
-118.0,-3.0,21.901
-123.0,-10.0,21.902
-88.0,-18.0,21.903
-39.0,-25.0,21.904
-14.0,-26.0,21.905
-11.0,-24.0,21.906
8.0,-12.0,21.907
47.0,-5.0,21.908
73.0,-14.0,21.909
70.0,-20.0,21.91
51.0,-18.0,21.911
28.0,-16.0,21.912
6.0,-12.0,21.913
-6.0,-6.0,21.914
0.0,2.0,21.915
17.0,13.0,21.916
37.0,29.0,21.917
66.0,45.0,21.918
106.0,56.0,21.919
130.0,55.0,21.92
104.0,45.0,21.921
30.0,35.0,21.922
-50.0,17.0,21.923
-98.0,-10.0,21.924
-113.0,-34.0,21.925
-118.0,-41.0,21.926
-123.0,-32.0,21.927
-112.0,-21.0,21.928
-71.0,-13.0,21.929
-12.0,-11.0,21.93
31.0,-9.0,21.931
44.0,-1.0,21.932
40.0,20.0,21.933
34.0,43.0,21.934
29.0,54.0,21.935
32.0,51.0,21.936
48.0,47.0,21.937
77.0,38.0,21.938
82.0,16.0,21.939
41.0,-15.0,21.94
-19.0,-47.0,21.941
-49.0,-68.0,21.942
-36.0,-86.0,21.943
-8.0,-90.0,21.944
16.0,-66.0,21.945
39.0,-24.0,21.946
63.0,-1.0,21.947
71.0,-4.0,21.948
45.0,-4.0,21.949
-11.0,13.0,21.95
-73.0,30.0,21.951
-109.0,29.0,21.952
-105.0,24.0,21.953
-71.0,30.0,21.954
-30.0,36.0,21.955
0.0,28.0,21.956
22.0,16.0,21.957
47.0,10.0,21.958
64.0,6.0,21.959
61.0,-6.0,21.96
37.0,-22.0,21.961
10.0,-23.0,21.962
-7.0,-15.0,21.963
-18.0,-12.0,21.964
-25.0,-20.0,21.965
-17.0,-33.0,21.966
20.0,-43.0,21.967
66.0,-39.0,21.968
80.0,-22.0,21.969
55.0,1.0,21.97
27.0,17.0,21.971
25.0,22.0,21.972
18.0,21.0,21.973
-18.0,19.0,21.974
-51.0,17.0,21.975
-29.0,13.0,21.976
19.0,14.0,21.977
17.0,11.0,21.978
-63.0,5.0,21.979
-148.0,1.0,21.98
-151.0,2.0,21.981
-72.0,5.0,21.982
34.0,10.0,21.983
117.0,16.0,21.984
153.0,20.0,21.985
131.0,22.0,21.986
71.0,20.0,21.987
20.0,18.0,21.988
2.0,13.0,21.989
-4.0,6.0,21.99
-22.0,-3.0,21.991
-33.0,-13.0,21.992
-23.0,-24.0,21.993
-10.0,-30.0,21.994
-6.0,-18.0,21.995
4.0,-9.0,21.996
20.0,-10.0,21.997
13.0,-12.0,21.998
-27.0,-8.0,21.999
-70.0,2.0,22.0
-87.0,4.0,22.001
-90.0,0.0,22.002
-99.0,-1.0,22.003
-86.0,6.0,22.004
-36.0,15.0,22.005
25.0,19.0,22.006
63.0,17.0,22.007
77.0,14.0,22.008
93.0,9.0,22.009
109.0,3.0,22.01
105.0,-3.0,22.011
63.0,-9.0,22.012
11.0,-16.0,22.013
-3.0,-16.0,22.014
32.0,-8.0,22.015
69.0,5.0,22.016
56.0,17.0,22.017
-10.0,23.0,22.018
-69.0,25.0,22.019
-94.0,23.0,22.02
-93.0,7.0,22.021
-78.0,-10.0,22.022
-48.0,-31.0,22.023
-28.0,-49.0,22.024
-57.0,-55.0,22.025
-102.0,-56.0,22.026
-92.0,-38.0,22.027
-21.0,-21.0,22.028
33.0,-11.0,22.029
38.0,-2.0,22.03
49.0,0.0,22.031
104.0,0.0,22.032
146.0,-4.0,22.033
106.0,-6.0,22.034
15.0,3.0,22.035
-39.0,11.0,22.036
-38.0,11.0,22.037
-29.0,13.0,22.038
-33.0,23.0,22.039
-27.0,32.0,22.04
4.0,24.0,22.041
32.0,6.0,22.042
37.0,-2.0,22.043
40.0,-2.0,22.044
60.0,2.0,22.045
70.0,7.0,22.046
49.0,17.0,22.047
18.0,24.0,22.048
-1.0,20.0,22.049
-8.0,8.0,22.05
-15.0,2.0,22.051
-13.0,6.0,22.052
6.0,14.0,22.053
32.0,24.0,22.054
57.0,29.0,22.055
88.0,23.0,22.056
112.0,4.0,22.057
87.0,-23.0,22.058
4.0,-40.0,22.059
-85.0,-51.0,22.06
-118.0,-44.0,22.061
-100.0,-37.0,22.062
-83.0,-31.0,22.063
-81.0,-25.0,22.064
-67.0,-23.0,22.065
-33.0,-20.0,22.066
-6.0,-18.0,22.067
3.0,-13.0,22.068
15.0,-3.0,22.069
41.0,6.0,22.07
62.0,12.0,22.071
49.0,17.0,22.072
7.0,17.0,22.073
-27.0,18.0,22.074
-23.0,21.0,22.075
11.0,23.0,22.076
33.0,20.0,22.077
11.0,15.0,22.078
-26.0,1.0,22.079
-20.0,-12.0,22.08
44.0,-17.0,22.081
103.0,-12.0,22.082
87.0,-7.0,22.083
0.0,-2.0,22.084
-84.0,6.0,22.085
-101.0,20.0,22.086
-60.0,29.0,22.087
-20.0,25.0,22.088
-18.0,13.0,22.089
-32.0,5.0,22.09
-29.0,8.0,22.091
-12.0,18.0,22.092
2.0,26.0,22.093
21.0,25.0,22.094
54.0,13.0,22.095
79.0,-1.0,22.096
68.0,-8.0,22.097
25.0,-13.0,22.098
-14.0,-15.0,22.099
-30.0,-14.0,22.1
-33.0,-11.0,22.101
-41.0,-7.0,22.102
-43.0,-6.0,22.103
-26.0,-9.0,22.104
10.0,-12.0,22.105
47.0,-13.0,22.106
63.0,-13.0,22.107
52.0,-10.0,22.108
36.0,-5.0,22.109
37.0,2.0,22.11
44.0,3.0,22.111
29.0,-1.0,22.112
