Deltoid,Bicep,Time
20.0,-8.0,1.084
23.0,-18.0,1.085
16.0,-24.0,1.086
11.0,-16.0,1.087
13.0,-7.0,1.088
14.0,-1.0,1.089
9.0,0.0,1.09
1.0,-10.0,1.091
2.0,-13.0,1.092
4.0,12.0,1.093
1.0,32.0,1.094
-5.0,39.0,1.095
-3.0,42.0,1.096
0.0,32.0,1.097
1.0,27.0,1.098
-3.0,29.0,1.099
-6.0,17.0,1.1
-4.0,-5.0,1.101
0.0,-22.0,1.102
6.0,-33.0,1.103
15.0,-31.0,1.104
18.0,-4.0,1.105
14.0,32.0,1.106
5.0,47.0,1.107
2.0,29.0,1.108
6.0,7.0,1.109
9.0,1.0,1.11
1.0,1.0,1.111
-9.0,-11.0,1.112
-15.0,-20.0,1.113
-11.0,-11.0,1.114
-5.0,9.0,1.115
-2.0,23.0,1.116
0.0,21.0,1.117
-1.0,3.0,1.118
-2.0,-13.0,1.119
-7.0,-14.0,1.12
-10.0,-1.0,1.121
-7.0,9.0,1.122
3.0,-1.0,1.123
12.0,-18.0,1.124
13.0,-19.0,1.125
10.0,-7.0,1.126
6.0,-4.0,1.127
5.0,-7.0,1.128
1.0,0.0,1.129
-5.0,25.0,1.13
-7.0,40.0,1.131
-6.0,20.0,1.132
-7.0,-44.0,1.133
-5.0,-122.0,1.134
-1.0,-155.0,1.135
4.0,-100.0,1.136
9.0,4.0,1.137
10.0,85.0,1.138
12.0,96.0,1.139
13.0,67.0,1.14
11.0,46.0,1.141
11.0,41.0,1.142
15.0,29.0,1.143
18.0,8.0,1.144
16.0,-5.0,1.145
13.0,-8.0,1.146
8.0,-9.0,1.147
3.0,-8.0,1.148
0.0,-4.0,1.149
-4.0,-4.0,1.15
-10.0,-12.0,1.151
-15.0,-18.0,1.152
-17.0,-12.0,1.153
-17.0,-2.0,1.154
-9.0,2.0,1.155
-2.0,6.0,1.156
0.0,14.0,1.157
2.0,18.0,1.158
-1.0,4.0,1.159
0.0,-21.0,1.16
3.0,-42.0,1.161
9.0,-31.0,1.162
17.0,2.0,1.163
24.0,27.0,1.164
23.0,17.0,1.165
17.0,-11.0,1.166
9.0,-23.0,1.167
7.0,-6.0,1.168
6.0,13.0,1.169
1.0,16.0,1.17
-3.0,10.0,1.171
-7.0,11.0,1.172
-12.0,9.0,1.173
-18.0,-1.0,1.174
-20.0,-9.0,1.175
-16.0,-2.0,1.176
-6.0,11.0,1.177
1.0,13.0,1.178
3.0,9.0,1.179
-1.0,7.0,1.18
-4.0,5.0,1.181
1.0,-4.0,1.182
14.0,-18.0,1.183
20.0,-23.0,1.184
16.0,-13.0,1.185
8.0,6.0,1.186
9.0,15.0,1.187
10.0,11.0,1.188
5.0,7.0,1.189
-2.0,13.0,1.19
-2.0,23.0,1.191
3.0,20.0,1.192
7.0,6.0,1.193
4.0,-7.0,1.194
1.0,-12.0,1.195
2.0,-15.0,1.196
7.0,-14.0,1.197
8.0,-12.0,1.198
10.0,-6.0,1.199
12.0,-4.0,1.2
9.0,-7.0,1.201
5.0,-6.0,1.202
4.0,1.0,1.203
5.0,6.0,1.204
0.0,1.0,1.205
-5.0,-5.0,1.206
-6.0,-8.0,1.207
-2.0,-7.0,1.208
0.0,-5.0,1.209
-3.0,1.0,1.21
-5.0,16.0,1.211
-4.0,31.0,1.212
-4.0,31.0,1.213
-5.0,8.0,1.214
-3.0,-29.0,1.215
4.0,-62.0,1.216
10.0,-72.0,1.217
12.0,-57.0,1.218
12.0,-30.0,1.219
12.0,-8.0,1.22
9.0,2.0,1.221
8.0,12.0,1.222
12.0,21.0,1.223
15.0,21.0,1.224
12.0,16.0,1.225
9.0,12.0,1.226
7.0,10.0,1.227
4.0,8.0,1.228
-1.0,9.0,1.229
-6.0,14.0,1.23
-8.0,20.0,1.231
-10.0,19.0,1.232
-6.0,12.0,1.233
-2.0,5.0,1.234
-1.0,-3.0,1.235
0.0,-7.0,1.236
1.0,-7.0,1.237
3.0,-5.0,1.238
5.0,3.0,1.239
7.0,10.0,1.24
9.0,8.0,1.241
10.0,3.0,1.242
14.0,-13.0,1.243
18.0,-24.0,1.244
14.0,-20.0,1.245
3.0,-16.0,1.246
0.0,-13.0,1.247
3.0,-8.0,1.248
6.0,-1.0,1.249
-2.0,4.0,1.25
-12.0,5.0,1.251
-17.0,7.0,1.252
-15.0,5.0,1.253
-13.0,3.0,1.254
-11.0,-1.0,1.255
-9.0,-5.0,1.256
-9.0,-5.0,1.257
-8.0,0.0,1.258
-2.0,15.0,1.259
1.0,28.0,1.26
0.0,28.0,1.261
0.0,29.0,1.262
10.0,31.0,1.263
25.0,13.0,1.264
27.0,-34.0,1.265
16.0,-81.0,1.266
7.0,-74.0,1.267
9.0,-14.0,1.268
11.0,41.0,1.269
5.0,47.0,1.27
-1.0,23.0,1.271
0.0,2.0,1.272
0.0,-12.0,1.273
-2.0,-34.0,1.274
-4.0,-49.0,1.275
-2.0,-36.0,1.276
0.0,-8.0,1.277
8.0,1.0,1.278
13.0,-20.0,1.279
18.0,-56.0,1.28
8.0,-74.0,1.281
4.0,-47.0,1.282
13.0,27.0,1.283
23.0,109.0,1.284
21.0,146.0,1.285
16.0,126.0,1.286
2.0,78.0,1.287
-5.0,31.0,1.288
0.0,-1.0,1.289
4.0,-16.0,1.29
-5.0,-14.0,1.291
-13.0,-9.0,1.292
-3.0,-15.0,1.293
2.0,-22.0,1.294
-8.0,-18.0,1.295
-13.0,-13.0,1.296
-5.0,-14.0,1.297
6.0,-12.0,1.298
8.0,-1.0,1.299
10.0,6.0,1.3
6.0,0.0,1.301
4.0,-4.0,1.302
8.0,-1.0,1.303
12.0,-5.0,1.304
11.0,-22.0,1.305
9.0,-32.0,1.306
3.0,-26.0,1.307
0.0,-16.0,1.308
2.0,-15.0,1.309
4.0,-13.0,1.31
0.0,-5.0,1.311
-3.0,-4.0,1.312
1.0,-19.0,1.313
3.0,-34.0,1.314
-1.0,-28.0,1.315
-3.0,-10.0,1.316
0.0,3.0,1.317
3.0,5.0,1.318
4.0,9.0,1.319
2.0,15.0,1.32
5.0,17.0,1.321
11.0,17.0,1.322
18.0,21.0,1.323
25.0,24.0,1.324
23.0,17.0,1.325
14.0,5.0,1.326
5.0,-1.0,1.327
0.0,2.0,1.328
-3.0,6.0,1.329
-6.0,4.0,1.33
-8.0,0.0,1.331
-7.0,2.0,1.332
-11.0,9.0,1.333
-19.0,14.0,1.334
-21.0,17.0,1.335
-13.0,17.0,1.336
-5.0,16.0,1.337
-4.0,12.0,1.338
-8.0,9.0,1.339
-7.0,3.0,1.34
-1.0,-11.0,1.341
8.0,-22.0,1.342
17.0,-23.0,1.343
24.0,-14.0,1.344
25.0,-3.0,1.345
20.0,16.0,1.346
16.0,35.0,1.347
14.0,35.0,1.348
9.0,6.0,1.349
3.0,-37.0,1.35
0.0,-60.0,1.351
3.0,-58.0,1.352
2.0,-46.0,1.353
-3.0,-35.0,1.354
-5.0,-17.0,1.355
0.0,2.0,1.356
6.0,8.0,1.357
3.0,-4.0,1.358
-3.0,-3.0,1.359
-10.0,26.0,1.36
-14.0,51.0,1.361
-14.0,41.0,1.362
1.0,-3.0,1.363
9.0,-33.0,1.364
2.0,-17.0,1.365
-1.0,23.0,1.366
12.0,47.0,1.367
23.0,42.0,1.368
16.0,22.0,1.369
9.0,1.0,1.37
4.0,-16.0,1.371
1.0,-19.0,1.372
4.0,-2.0,1.373
8.0,13.0,1.374
7.0,-4.0,1.375
5.0,-52.0,1.376
5.0,-79.0,1.377
3.0,-60.0,1.378
-2.0,-17.0,1.379
-7.0,15.0,1.38
-10.0,11.0,1.381
-10.0,7.0,1.382
1.0,7.0,1.383
8.0,6.0,1.384
2.0,0.0,1.385
0.0,-9.0,1.386
10.0,-23.0,1.387
18.0,-21.0,1.388
13.0,35.0,1.389
8.0,70.0,1.39
4.0,43.0,1.391
1.0,20.0,1.392
4.0,13.0,1.393
7.0,12.0,1.394
6.0,34.0,1.395
5.0,39.0,1.396
5.0,-12.0,1.397
5.0,-46.0,1.398
0.0,-16.0,1.399
-3.0,-2.0,1.4
-5.0,-20.0,1.401
-4.0,-27.0,1.402
1.0,-18.0,1.403
9.0,-20.0,1.404
11.0,-28.0,1.405
6.0,-17.0,1.406
0.0,3.0,1.407
0.0,14.0,1.408
2.0,22.0,1.409
3.0,41.0,1.41
3.0,52.0,1.411
1.0,34.0,1.412
0.0,6.0,1.413
1.0,-3.0,1.414
3.0,-3.0,1.415
5.0,-13.0,1.416
5.0,-26.0,1.417
4.0,-26.0,1.418
6.0,-17.0,1.419
6.0,-16.0,1.42
5.0,-26.0,1.421
2.0,-26.0,1.422
4.0,-23.0,1.423
9.0,-21.0,1.424
7.0,-16.0,1.425
0.0,-5.0,1.426
-5.0,3.0,1.427
-1.0,-2.0,1.428
2.0,-8.0,1.429
0.0,0.0,1.43
-4.0,19.0,1.431
-5.0,27.0,1.432
-2.0,16.0,1.433
1.0,4.0,1.434
3.0,11.0,1.435
4.0,34.0,1.436
5.0,52.0,1.437
1.0,50.0,1.438
-1.0,32.0,1.439
-4.0,11.0,1.44
-5.0,-3.0,1.441
-5.0,-8.0,1.442
-1.0,-14.0,1.443
2.0,-21.0,1.444
4.0,-22.0,1.445
5.0,-17.0,1.446
5.0,-12.0,1.447
5.0,-12.0,1.448
4.0,-10.0,1.449
3.0,-8.0,1.45
2.0,-6.0,1.451
1.0,-3.0,1.452
0.0,3.0,1.453
0.0,13.0,1.454
-3.0,14.0,1.455
-6.0,5.0,1.456
-7.0,-3.0,1.457
3.0,-6.0,1.458
-2.0,-2.0,1.459
-8.0,0.0,1.46
-10.0,-6.0,1.461
-11.0,-17.0,1.462
-3.0,-33.0,1.463
4.0,-44.0,1.464
8.0,-38.0,1.465
11.0,-18.0,1.466
11.0,-1.0,1.467
11.0,8.0,1.468
8.0,13.0,1.469
6.0,20.0,1.47
4.0,28.0,1.471
3.0,31.0,1.472
1.0,32.0,1.473
-1.0,28.0,1.474
-7.0,17.0,1.475
-13.0,7.0,1.476
-15.0,3.0,1.477
-16.0,5.0,1.478
-9.0,8.0,1.479
-6.0,11.0,1.48
-7.0,4.0,1.481
-7.0,-4.0,1.482
1.0,0.0,1.483
14.0,23.0,1.484
19.0,37.0,1.485
15.0,8.0,1.486
12.0,-49.0,1.487
14.0,-81.0,1.488
13.0,-60.0,1.489
5.0,-22.0,1.49
-2.0,-5.0,1.491
-2.0,-5.0,1.492
2.0,0.0,1.493
3.0,6.0,1.494
3.0,1.0,1.495
2.0,-8.0,1.496
3.0,-13.0,1.497
0.0,-27.0,1.498
1.0,-60.0,1.499
2.0,-89.0,1.5
4.0,-74.0,1.501
8.0,-12.0,1.502
16.0,51.0,1.503
23.0,80.0,1.504
20.0,89.0,1.505
11.0,99.0,1.506
3.0,93.0,1.507
5.0,50.0,1.508
5.0,-8.0,1.509
0.0,-43.0,1.51
-6.0,-59.0,1.511
-5.0,-75.0,1.512
-3.0,-75.0,1.513
-4.0,-36.0,1.514
-8.0,16.0,1.515
-8.0,33.0,1.516
-3.0,17.0,1.517
0.0,6.0,1.518
3.0,24.0,1.519
4.0,41.0,1.52
1.0,36.0,1.521
-1.0,29.0,1.522
3.0,27.0,1.523
12.0,19.0,1.524
15.0,6.0,1.525
10.0,2.0,1.526
3.0,12.0,1.527
5.0,17.0,1.528
6.0,9.0,1.529
3.0,-7.0,1.53
-2.0,-25.0,1.531
-3.0,-45.0,1.532
-4.0,-51.0,1.533
-3.0,-35.0,1.534
0.0,-14.0,1.535
5.0,-11.0,1.536
7.0,-14.0,1.537
5.0,-9.0,1.538
4.0,7.0,1.539
3.0,15.0,1.54
6.0,7.0,1.541
10.0,5.0,1.542
15.0,10.0,1.543
18.0,13.0,1.544
12.0,12.0,1.545
6.0,12.0,1.546
0.0,10.0,1.547
-4.0,7.0,1.548
-7.0,1.0,1.549
-11.0,-1.0,1.55
-15.0,-5.0,1.551
-17.0,-8.0,1.552
-11.0,-6.0,1.553
-6.0,0.0,1.554
-3.0,4.0,1.555
0.0,6.0,1.556
1.0,11.0,1.557
4.0,15.0,1.558
8.0,11.0,1.559
11.0,-1.0,1.56
12.0,-14.0,1.561
13.0,-12.0,1.562
15.0,-11.0,1.563
17.0,-14.0,1.564
14.0,-15.0,1.565
3.0,-6.0,1.566
-2.0,0.0,1.567
-1.0,-4.0,1.568
1.0,-12.0,1.569
-2.0,-12.0,1.57
-5.0,-8.0,1.571
-9.0,-6.0,1.572
-11.0,-7.0,1.573
-8.0,-8.0,1.574
-4.0,-9.0,1.575
0.0,-14.0,1.576
6.0,-18.0,1.577
11.0,-19.0,1.578
15.0,-13.0,1.579
12.0,-6.0,1.58
4.0,-4.0,1.581
1.0,-6.0,1.582
8.0,-5.0,1.583
17.0,4.0,1.584
17.0,19.0,1.585
10.0,26.0,1.586
3.0,21.0,1.587
-3.0,17.0,1.588
-11.0,24.0,1.589
-22.0,33.0,1.59
-24.0,30.0,1.591
-20.0,16.0,1.592
-16.0,8.0,1.593
-14.0,6.0,1.594
-9.0,-6.0,1.595
0.0,-31.0,1.596
8.0,-49.0,1.597
11.0,-34.0,1.598
12.0,20.0,1.599
10.0,80.0,1.6
8.0,79.0,1.601
4.0,12.0,1.602
7.0,-62.0,1.603
14.0,-82.0,1.604
17.0,-60.0,1.605
13.0,-55.0,1.606
5.0,-82.0,1.607
2.0,-87.0,1.608
0.0,-35.0,1.609
-5.0,38.0,1.61
-9.0,84.0,1.611
-9.0,100.0,1.612
-4.0,100.0,1.613
-1.0,88.0,1.614
0.0,56.0,1.615
2.0,23.0,1.616
7.0,11.0,1.617
9.0,15.0,1.618
8.0,14.0,1.619
7.0,-3.0,1.62
9.0,-32.0,1.621
13.0,-57.0,1.622
18.0,-72.0,1.623
22.0,-70.0,1.624
18.0,-49.0,1.625
13.0,-26.0,1.626
11.0,-15.0,1.627
9.0,-12.0,1.628
5.0,-10.0,1.629
1.0,-7.0,1.63
-1.0,-9.0,1.631
-4.0,-10.0,1.632
-5.0,-8.0,1.633
-7.0,-2.0,1.634
-11.0,2.0,1.635
-12.0,0.0,1.636
-6.0,1.0,1.637
0.0,4.0,1.638
2.0,9.0,1.639
3.0,14.0,1.64
5.0,19.0,1.641
9.0,24.0,1.642
14.0,28.0,1.643
19.0,32.0,1.644
18.0,36.0,1.645
10.0,37.0,1.646
4.0,23.0,1.647
4.0,9.0,1.648
4.0,-4.0,1.649
0.0,-15.0,1.65
-5.0,-14.0,1.651
-5.0,-12.0,1.652
-6.0,-10.0,1.653
-9.0,-8.0,1.654
-11.0,-3.0,1.655
-8.0,1.0,1.656
-2.0,5.0,1.657
-2.0,9.0,1.658
2.0,10.0,1.659
5.0,2.0,1.66
5.0,-10.0,1.661
5.0,-10.0,1.662
7.0,0.0,1.663
10.0,11.0,1.664
13.0,13.0,1.665
15.0,9.0,1.666
11.0,-8.0,1.667
8.0,-35.0,1.668
7.0,-51.0,1.669
5.0,-39.0,1.67
0.0,-15.0,1.671
-4.0,-4.0,1.672
-6.0,-9.0,1.673
-9.0,-12.0,1.674
-8.0,-5.0,1.675
-6.0,4.0,1.676
-1.0,10.0,1.677
4.0,5.0,1.678
3.0,-2.0,1.679
2.0,-5.0,1.68
0.0,6.0,1.681
-4.0,17.0,1.682
-3.0,28.0,1.683
4.0,33.0,1.684
6.0,17.0,1.685
-3.0,2.0,1.686
-13.0,-8.0,1.687
-16.0,-18.0,1.688
-13.0,-26.0,1.689
-8.0,-23.0,1.69
-3.0,13.0,1.691
-3.0,42.0,1.692
-9.0,51.0,1.693
-16.0,60.0,1.694
-13.0,66.0,1.695
-2.0,66.0,1.696
8.0,41.0,1.697
10.0,7.0,1.698
12.0,-58.0,1.699
14.0,-112.0,1.7
14.0,-116.0,1.701
15.0,-55.0,1.702
17.0,18.0,1.703
18.0,25.0,1.704
16.0,-46.0,1.705
14.0,-114.0,1.706
15.0,-97.0,1.707
15.0,-18.0,1.708
13.0,37.0,1.709
10.0,39.0,1.71
5.0,31.0,1.711
1.0,44.0,1.712
3.0,52.0,1.713
4.0,30.0,1.714
-1.0,3.0,1.715
-5.0,-2.0,1.716
-3.0,3.0,1.717
1.0,-1.0,1.718
10.0,-1.0,1.719
12.0,-1.0,1.72
8.0,3.0,1.721
5.0,6.0,1.722
5.0,8.0,1.723
2.0,11.0,1.724
-3.0,17.0,1.725
-9.0,21.0,1.726
-10.0,13.0,1.727
-6.0,6.0,1.728
-4.0,3.0,1.729
-6.0,-1.0,1.73
-9.0,-7.0,1.731
-6.0,-12.0,1.732
1.0,-7.0,1.733
5.0,-3.0,1.734
4.0,-4.0,1.735
5.0,-6.0,1.736
13.0,-12.0,1.737
18.0,-14.0,1.738
19.0,-5.0,1.739
12.0,-7.0,1.74
4.0,-18.0,1.741
1.0,-13.0,1.742
5.0,4.0,1.743
13.0,11.0,1.744
15.0,2.0,1.745
4.0,-6.0,1.746
-5.0,-7.0,1.747
-4.0,-5.0,1.748
1.0,-3.0,1.749
-1.0,-1.0,1.75
-8.0,0.0,1.751
-8.0,-3.0,1.752
-3.0,-3.0,1.753
-3.0,6.0,1.754
-6.0,11.0,1.755
-5.0,7.0,1.756
0.0,6.0,1.757
5.0,10.0,1.758
4.0,13.0,1.759
1.0,7.0,1.76
3.0,-2.0,1.761
5.0,-2.0,1.762
9.0,-1.0,1.763
12.0,-3.0,1.764
11.0,-5.0,1.765
3.0,-2.0,1.766
-3.0,-2.0,1.767
-2.0,-7.0,1.768
1.0,-7.0,1.769
1.0,0.0,1.77
-1.0,3.0,1.771
-1.0,-1.0,1.772
1.0,-4.0,1.773
-1.0,1.0,1.774
-3.0,8.0,1.775
0.0,7.0,1.776
7.0,5.0,1.777
8.0,3.0,1.778
2.0,1.0,1.779
-2.0,-4.0,1.78
-2.0,-8.0,1.781
0.0,-8.0,1.782
5.0,-7.0,1.783
9.0,-6.0,1.784
6.0,-2.0,1.785
4.0,2.0,1.786
2.0,0.0,1.787
1.0,-4.0,1.788
1.0,-4.0,1.789
1.0,0.0,1.79
-2.0,0.0,1.791
-4.0,0.0,1.792
-2.0,0.0,1.793
-1.0,1.0,1.794
0.0,-3.0,1.795
2.0,-7.0,1.796
2.0,-4.0,1.797
4.0,0.0,1.798
2.0,1.0,1.799
0.0,-2.0,1.8
1.0,-6.0,1.801
6.0,-7.0,1.802
13.0,-6.0,1.803
16.0,-6.0,1.804
13.0,-3.0,1.805
8.0,1.0,1.806
9.0,2.0,1.807
12.0,2.0,1.808
10.0,3.0,1.809
1.0,5.0,1.81
-7.0,5.0,1.811
-13.0,2.0,1.812
-15.0,2.0,1.813
-14.0,5.0,1.814
-14.0,7.0,1.815
-12.0,3.0,1.816
-5.0,1.0,1.817
0.0,-2.0,1.818
7.0,-1.0,1.819
8.0,0.0,1.82
0.0,-3.0,1.821
-4.0,-6.0,1.822
2.0,-6.0,1.823
16.0,-5.0,1.824
23.0,-2.0,1.825
20.0,0.0,1.826
16.0,-1.0,1.827
16.0,-1.0,1.828
11.0,-2.0,1.829
2.0,-2.0,1.83
-3.0,-5.0,1.831
-1.0,-5.0,1.832
-3.0,-2.0,1.833
-17.0,4.0,1.834
-40.0,6.0,1.835
-59.0,5.0,1.836
-54.0,4.0,1.837
-26.0,0.0,1.838
11.0,-2.0,1.839
29.0,0.0,1.84
28.0,1.0,1.841
28.0,1.0,1.842
45.0,-4.0,1.843
57.0,-6.0,1.844
44.0,-4.0,1.845
10.0,-3.0,1.846
-12.0,-7.0,1.847
-5.0,-10.0,1.848
14.0,-7.0,1.849
24.0,-3.0,1.85
19.0,0.0,1.851
5.0,1.0,1.852
-7.0,4.0,1.853
-12.0,9.0,1.854
-9.0,11.0,1.855
-4.0,11.0,1.856
-1.0,11.0,1.857
-1.0,8.0,1.858
0.0,6.0,1.859
2.0,3.0,1.86
5.0,-2.0,1.861
9.0,-8.0,1.862
17.0,-11.0,1.863
19.0,-9.0,1.864
1.0,-5.0,1.865
-17.0,-5.0,1.866
-41.0,-8.0,1.867
-53.0,-6.0,1.868
-31.0,-3.0,1.869
-10.0,-1.0,1.87
8.0,-7.0,1.871
23.0,-9.0,1.872
25.0,-2.0,1.873
26.0,8.0,1.874
23.0,10.0,1.875
20.0,3.0,1.876
22.0,-6.0,1.877
20.0,-14.0,1.878
-9.0,-14.0,1.879
-34.0,-6.0,1.88
-29.0,1.0,1.881
-7.0,6.0,1.882
13.0,5.0,1.883
17.0,2.0,1.884
7.0,2.0,1.885
-4.0,8.0,1.886
-7.0,12.0,1.887
-3.0,11.0,1.888
1.0,10.0,1.889
0.0,10.0,1.89
-2.0,8.0,1.891
2.0,0.0,1.892
4.0,-8.0,1.893
0.0,-8.0,1.894
-3.0,-3.0,1.895
5.0,3.0,1.896
13.0,8.0,1.897
10.0,8.0,1.898
6.0,6.0,1.899
15.0,1.0,1.9
27.0,-7.0,1.901
27.0,-13.0,1.902
14.0,-16.0,1.903
-2.0,-17.0,1.904
-11.0,-17.0,1.905
-14.0,-12.0,1.906
-13.0,-4.0,1.907
-17.0,3.0,1.908
-23.0,4.0,1.909
-22.0,3.0,1.91
-16.0,3.0,1.911
-13.0,6.0,1.912
-20.0,6.0,1.913
-19.0,5.0,1.914
2.0,5.0,1.915
18.0,8.0,1.916
11.0,11.0,1.917
-8.0,14.0,1.918
-1.0,11.0,1.919
28.0,-4.0,1.92
55.0,-29.0,1.921
71.0,-36.0,1.922
82.0,-12.0,1.923
71.0,24.0,1.924
23.0,43.0,1.925
-35.0,34.0,1.926
-51.0,11.0,1.927
-25.0,-10.0,1.928
-7.0,-24.0,1.929
-26.0,-33.0,1.93
-47.0,-39.0,1.931
-38.0,-39.0,1.932
-13.0,-32.0,1.933
-6.0,-19.0,1.934
-16.0,-9.0,1.935
-13.0,-6.0,1.936
10.0,0.0,1.937
30.0,8.0,1.938
34.0,14.0,1.939
35.0,15.0,1.94
25.0,12.0,1.941
16.0,16.0,1.942
7.0,21.0,1.943
0.0,16.0,1.944
-2.0,6.0,1.945
-2.0,-4.0,1.946
8.0,-10.0,1.947
16.0,-17.0,1.948
14.0,-18.0,1.949
9.0,-9.0,1.95
0.0,-1.0,1.951
-9.0,3.0,1.952
-13.0,4.0,1.953
-16.0,9.0,1.954
-14.0,14.0,1.955
-12.0,12.0,1.956
-7.0,7.0,1.957
-1.0,3.0,1.958
7.0,2.0,1.959
17.0,2.0,1.96
27.0,-1.0,1.961
34.0,-3.0,1.962
37.0,-2.0,1.963
30.0,-2.0,1.964
9.0,0.0,1.965
-9.0,5.0,1.966
-11.0,6.0,1.967
-4.0,3.0,1.968
-5.0,0.0,1.969
-14.0,0.0,1.97
-20.0,0.0,1.971
-17.0,-2.0,1.972
-14.0,-5.0,1.973
-15.0,-5.0,1.974
-18.0,-4.0,1.975
-14.0,-2.0,1.976
-1.0,3.0,1.977
12.0,6.0,1.978
17.0,4.0,1.979
14.0,2.0,1.98
3.0,1.0,1.981
-7.0,0.0,1.982
-13.0,-2.0,1.983
-11.0,-3.0,1.984
0.0,-1.0,1.985
11.0,1.0,1.986
19.0,2.0,1.987
21.0,2.0,1.988
22.0,-3.0,1.989
19.0,-8.0,1.99
13.0,-6.0,1.991
6.0,-4.0,1.992
3.0,0.0,1.993
2.0,2.0,1.994
0.0,-3.0,1.995
0.0,-7.0,1.996
4.0,-5.0,1.997
5.0,-2.0,1.998
5.0,0.0,1.999
2.0,0.0,2.0
2.0,-5.0,2.001
8.0,-6.0,2.002
17.0,-7.0,2.003
20.0,-6.0,2.004
17.0,-2.0,2.005
13.0,1.0,2.006
11.0,-2.0,2.007
8.0,-6.0,2.008
-4.0,-5.0,2.009
-20.0,1.0,2.01
-27.0,6.0,2.011
-20.0,5.0,2.012
-10.0,6.0,2.013
-7.0,7.0,2.014
-11.0,8.0,2.015
-9.0,6.0,2.016
-3.0,6.0,2.017
1.0,3.0,2.018
-2.0,2.0,2.019
-8.0,7.0,2.02
-11.0,15.0,2.021
-7.0,27.0,2.022
-1.0,27.0,2.023
5.0,12.0,2.024
8.0,-4.0,2.025
7.0,-8.0,2.026
5.0,6.0,2.027
4.0,22.0,2.028
7.0,24.0,2.029
8.0,7.0,2.03
6.0,-12.0,2.031
7.0,-25.0,2.032
8.0,-26.0,2.033
9.0,-21.0,2.034
4.0,-19.0,2.035
-5.0,-26.0,2.036
-10.0,-35.0,2.037
-9.0,-42.0,2.038
-5.0,-44.0,2.039
-5.0,-40.0,2.04
-9.0,-34.0,2.041
-9.0,-23.0,2.042
1.0,-10.0,2.043
19.0,-2.0,2.044
32.0,5.0,2.045
37.0,12.0,2.046
38.0,12.0,2.047
33.0,-2.0,2.048
21.0,-41.0,2.049
5.0,-91.0,2.05
-5.0,-104.0,2.051
-10.0,-49.0,2.052
-17.0,44.0,2.053
-25.0,108.0,2.054
-30.0,112.0,2.055
-30.0,95.0,2.056
-27.0,93.0,2.057
-22.0,95.0,2.058
-11.0,77.0,2.059
0.0,48.0,2.06
9.0,24.0,2.061
12.0,1.0,2.062
17.0,-28.0,2.063
18.0,-45.0,2.064
11.0,-31.0,2.065
1.0,-9.0,2.066
-1.0,-8.0,2.067
3.0,-21.0,2.068
3.0,-21.0,2.069
0.0,-9.0,2.07
1.0,-3.0,2.071
8.0,-6.0,2.072
12.0,-9.0,2.073
10.0,-10.0,2.074
10.0,-15.0,2.075
15.0,-15.0,2.076
20.0,-9.0,2.077
19.0,-5.0,2.078
15.0,-2.0,2.079
11.0,0.0,2.08
6.0,-1.0,2.081
5.0,-1.0,2.082
11.0,-4.0,2.083
16.0,-3.0,2.084
13.0,3.0,2.085
7.0,7.0,2.086
6.0,2.0,2.087
6.0,-2.0,2.088
2.0,1.0,2.089
-2.0,8.0,2.09
-1.0,9.0,2.091
0.0,3.0,2.092
0.0,1.0,2.093
0.0,0.0,2.094
4.0,-1.0,2.095
10.0,-5.0,2.096
11.0,-5.0,2.097
7.0,-4.0,2.098
9.0,-4.0,2.099
8.0,-5.0,2.1
1.0,-8.0,2.101
-3.0,-6.0,2.102
-1.0,-1.0,2.103
6.0,0.0,2.104
8.0,0.0,2.105
6.0,0.0,2.106
5.0,4.0,2.107
1.0,9.0,2.108
-8.0,11.0,2.109
-19.0,14.0,2.11
-18.0,14.0,2.111
-8.0,9.0,2.112
-5.0,4.0,2.113
-11.0,4.0,2.114
-19.0,5.0,2.115
-26.0,0.0,2.116
-29.0,-10.0,2.117
-29.0,-18.0,2.118
-18.0,-19.0,2.119
-8.0,-13.0,2.12
-5.0,-9.0,2.121
-8.0,-8.0,2.122
-3.0,-15.0,2.123
3.0,-32.0,2.124
1.0,-50.0,2.125
-7.0,-58.0,2.126
-9.0,-44.0,2.127
-7.0,-12.0,2.128
-16.0,24.0,2.129
-25.0,40.0,2.13
-12.0,27.0,2.131
25.0,-6.0,2.132
59.0,-24.0,2.133
70.0,0.0,2.134
71.0,43.0,2.135
78.0,63.0,2.136
80.0,51.0,2.137
58.0,25.0,2.138
23.0,14.0,2.139
-3.0,10.0,2.14
-9.0,-3.0,2.141
-5.0,-17.0,2.142
-3.0,-20.0,2.143
-1.0,-13.0,2.144
2.0,-11.0,2.145
3.0,-12.0,2.146
2.0,-8.0,2.147
-1.0,-3.0,2.148
-10.0,4.0,2.149
-24.0,10.0,2.15
-32.0,11.0,2.151
-25.0,11.0,2.152
-11.0,10.0,2.153
-4.0,6.0,2.154
-2.0,-11.0,2.155
3.0,-35.0,2.156
13.0,-40.0,2.157
16.0,-12.0,2.158
9.0,32.0,2.159
0.0,52.0,2.16
-9.0,33.0,2.161
-14.0,8.0,2.162
-8.0,2.0,2.163
9.0,8.0,2.164
16.0,6.0,2.165
8.0,-2.0,2.166
-2.0,-10.0,2.167
-1.0,-13.0,2.168
-1.0,-13.0,2.169
