Deltoid,Bicep,Time
5.0,-25.0,1.085
3.0,-18.0,1.086
4.0,-21.0,1.087
8.0,-26.0,1.088
8.0,-19.0,1.089
5.0,-9.0,1.09
3.0,-7.0,1.091
5.0,-9.0,1.092
6.0,-6.0,1.093
3.0,-2.0,1.094
2.0,-6.0,1.095
4.0,-11.0,1.096
6.0,-10.0,1.097
2.0,-7.0,1.098
-1.0,-4.0,1.099
-1.0,-7.0,1.1
0.0,-10.0,1.101
0.0,-10.0,1.102
2.0,-9.0,1.103
6.0,-6.0,1.104
6.0,0.0,1.105
0.0,1.0,1.106
-5.0,0.0,1.107
-4.0,1.0,1.108
0.0,6.0,1.109
2.0,7.0,1.11
-1.0,4.0,1.111
-3.0,1.0,1.112
0.0,2.0,1.113
3.0,6.0,1.114
5.0,5.0,1.115
4.0,0.0,1.116
4.0,-1.0,1.117
3.0,-3.0,1.118
1.0,-4.0,1.119
-1.0,-4.0,1.12
-5.0,-4.0,1.121
-6.0,-2.0,1.122
-2.0,-1.0,1.123
5.0,-2.0,1.124
7.0,0.0,1.125
3.0,1.0,1.126
0.0,2.0,1.127
3.0,0.0,1.128
6.0,-1.0,1.129
4.0,1.0,1.13
1.0,2.0,1.131
1.0,0.0,1.132
3.0,-2.0,1.133
4.0,-3.0,1.134
4.0,0.0,1.135
7.0,3.0,1.136
7.0,3.0,1.137
2.0,2.0,1.138
-1.0,2.0,1.139
-4.0,1.0,1.14
-4.0,1.0,1.141
-3.0,0.0,1.142
1.0,1.0,1.143
5.0,2.0,1.144
4.0,5.0,1.145
3.0,7.0,1.146
2.0,4.0,1.147
1.0,1.0,1.148
4.0,1.0,1.149
7.0,0.0,1.15
5.0,0.0,1.151
4.0,0.0,1.152
3.0,2.0,1.153
2.0,2.0,1.154
0.0,-10.0,1.155
0.0,-29.0,1.156
3.0,-69.0,1.157
6.0,-110.0,1.158
5.0,-125.0,1.159
-1.0,-83.0,1.16
-6.0,1.0,1.161
-7.0,85.0,1.162
-1.0,131.0,1.163
6.0,134.0,1.164
4.0,104.0,1.165
-3.0,52.0,1.166
-3.0,-1.0,1.167
3.0,-29.0,1.168
9.0,-30.0,1.169
6.0,-25.0,1.17
2.0,-20.0,1.171
2.0,-3.0,1.172
3.0,25.0,1.173
2.0,47.0,1.174
4.0,45.0,1.175
7.0,28.0,1.176
7.0,6.0,1.177
3.0,-15.0,1.178
2.0,-30.0,1.179
0.0,-28.0,1.18
-4.0,-23.0,1.181
-6.0,-21.0,1.182
-1.0,-24.0,1.183
7.0,-19.0,1.184
6.0,-8.0,1.185
-1.0,-6.0,1.186
-4.0,-8.0,1.187
0.0,-9.0,1.188
4.0,-7.0,1.189
4.0,-10.0,1.19
3.0,-13.0,1.191
4.0,-10.0,1.192
3.0,-7.0,1.193
0.0,-6.0,1.194
-2.0,-6.0,1.195
1.0,-5.0,1.196
6.0,-3.0,1.197
7.0,-5.0,1.198
4.0,-6.0,1.199
-2.0,-4.0,1.2
-8.0,-4.0,1.201
-8.0,-4.0,1.202
-1.0,-3.0,1.203
6.0,0.0,1.204
6.0,4.0,1.205
4.0,3.0,1.206
4.0,1.0,1.207
6.0,1.0,1.208
4.0,3.0,1.209
-1.0,2.0,1.21
-2.0,0.0,1.211
2.0,0.0,1.212
6.0,1.0,1.213
5.0,0.0,1.214
2.0,-1.0,1.215
2.0,-3.0,1.216
4.0,-1.0,1.217
2.0,0.0,1.218
-2.0,0.0,1.219
-5.0,-2.0,1.22
-6.0,-7.0,1.221
-5.0,-6.0,1.222
-2.0,-1.0,1.223
3.0,2.0,1.224
6.0,4.0,1.225
5.0,5.0,1.226
3.0,6.0,1.227
3.0,7.0,1.228
4.0,10.0,1.229
3.0,14.0,1.23
4.0,15.0,1.231
6.0,5.0,1.232
8.0,-15.0,1.233
6.0,-49.0,1.234
3.0,-89.0,1.235
3.0,-113.0,1.236
7.0,-88.0,1.237
5.0,-9.0,1.238
0.0,88.0,1.239
-6.0,148.0,1.24
-9.0,144.0,1.241
-8.0,98.0,1.242
1.0,36.0,1.243
8.0,-14.0,1.244
10.0,-36.0,1.245
5.0,-24.0,1.246
2.0,-5.0,1.247
3.0,-3.0,1.248
3.0,-13.0,1.249
1.0,-14.0,1.25
2.0,-7.0,1.251
5.0,-8.0,1.252
4.0,-14.0,1.253
3.0,-16.0,1.254
2.0,-12.0,1.255
3.0,-12.0,1.256
4.0,-13.0,1.257
4.0,-12.0,1.258
4.0,-7.0,1.259
0.0,-8.0,1.26
-7.0,-13.0,1.261
-8.0,-9.0,1.262
-1.0,0.0,1.263
4.0,3.0,1.264
3.0,0.0,1.265
-1.0,-1.0,1.266
0.0,0.0,1.267
3.0,-1.0,1.268
3.0,-3.0,1.269
0.0,-1.0,1.27
3.0,1.0,1.271
8.0,2.0,1.272
8.0,0.0,1.273
3.0,0.0,1.274
1.0,-3.0,1.275
4.0,-8.0,1.276
4.0,-11.0,1.277
-1.0,-12.0,1.278
-4.0,-15.0,1.279
-7.0,-19.0,1.28
-8.0,-23.0,1.281
-7.0,-16.0,1.282
0.0,-2.0,1.283
7.0,14.0,1.284
7.0,30.0,1.285
3.0,39.0,1.286
1.0,36.0,1.287
5.0,24.0,1.288
9.0,12.0,1.289
9.0,5.0,1.29
10.0,-1.0,1.291
11.0,-7.0,1.292
10.0,-11.0,1.293
6.0,-14.0,1.294
3.0,-23.0,1.295
6.0,-38.0,1.296
8.0,-49.0,1.297
7.0,-48.0,1.298
4.0,-28.0,1.299
-1.0,5.0,1.3
-4.0,36.0,1.301
-5.0,59.0,1.302
0.0,61.0,1.303
5.0,46.0,1.304
6.0,21.0,1.305
3.0,0.0,1.306
2.0,-8.0,1.307
2.0,-7.0,1.308
2.0,-4.0,1.309
2.0,0.0,1.31
2.0,0.0,1.311
2.0,-2.0,1.312
0.0,-4.0,1.313
-1.0,-4.0,1.314
0.0,-3.0,1.315
0.0,-1.0,1.316
2.0,-1.0,1.317
3.0,-5.0,1.318
0.0,-6.0,1.319
-6.0,-6.0,1.32
-12.0,-9.0,1.321
-13.0,-9.0,1.322
-7.0,-5.0,1.323
0.0,-1.0,1.324
1.0,-4.0,1.325
-2.0,-20.0,1.326
-5.0,-57.0,1.327
-3.0,-102.0,1.328
2.0,-120.0,1.329
5.0,-77.0,1.33
2.0,14.0,1.331
3.0,104.0,1.332
6.0,149.0,1.333
8.0,141.0,1.334
6.0,93.0,1.335
2.0,26.0,1.336
4.0,-25.0,1.337
5.0,-46.0,1.338
6.0,-30.0,1.339
4.0,-9.0,1.34
3.0,-8.0,1.341
2.0,-16.0,1.342
3.0,-14.0,1.343
7.0,-7.0,1.344
9.0,-4.0,1.345
7.0,-7.0,1.346
4.0,-6.0,1.347
6.0,-4.0,1.348
9.0,-4.0,1.349
8.0,-5.0,1.35
5.0,-3.0,1.351
4.0,0.0,1.352
7.0,0.0,1.353
8.0,-2.0,1.354
6.0,-3.0,1.355
5.0,-3.0,1.356
6.0,-1.0,1.357
7.0,-2.0,1.358
3.0,-4.0,1.359
0.0,-9.0,1.36
-1.0,-13.0,1.361
-2.0,-7.0,1.362
-1.0,-1.0,1.363
4.0,4.0,1.364
5.0,6.0,1.365
1.0,7.0,1.366
-2.0,5.0,1.367
0.0,1.0,1.368
1.0,1.0,1.369
1.0,4.0,1.37
-1.0,4.0,1.371
-1.0,0.0,1.372
1.0,-2.0,1.373
1.0,0.0,1.374
3.0,1.0,1.375
6.0,0.0,1.376
8.0,-1.0,1.377
2.0,-3.0,1.378
-3.0,-4.0,1.379
-7.0,-3.0,1.38
-8.0,-3.0,1.381
-6.0,-1.0,1.382
-1.0,-1.0,1.383
3.0,-2.0,1.384
2.0,-2.0,1.385
-1.0,1.0,1.386
0.0,3.0,1.387
2.0,1.0,1.388
3.0,-3.0,1.389
0.0,-4.0,1.39
0.0,-5.0,1.391
4.0,-8.0,1.392
6.0,-11.0,1.393
5.0,-14.0,1.394
2.0,-12.0,1.395
1.0,-4.0,1.396
4.0,9.0,1.397
5.0,22.0,1.398
6.0,32.0,1.399
2.0,30.0,1.4
-3.0,16.0,1.401
-4.0,3.0,1.402
0.0,-3.0,1.403
9.0,-4.0,1.404
9.0,-4.0,1.405
1.0,-1.0,1.406
-1.0,-1.0,1.407
4.0,-4.0,1.408
5.0,-10.0,1.409
2.0,-18.0,1.41
1.0,-31.0,1.411
5.0,-44.0,1.412
9.0,-47.0,1.413
5.0,-27.0,1.414
1.0,9.0,1.415
2.0,44.0,1.416
5.0,63.0,1.417
5.0,60.0,1.418
2.0,45.0,1.419
-3.0,20.0,1.42
-8.0,-7.0,1.421
-8.0,-17.0,1.422
-1.0,-12.0,1.423
8.0,-3.0,1.424
11.0,0.0,1.425
5.0,-2.0,1.426
0.0,-1.0,1.427
0.0,2.0,1.428
3.0,4.0,1.429
2.0,5.0,1.43
0.0,0.0,1.431
0.0,-22.0,1.432
3.0,-67.0,1.433
3.0,-109.0,1.434
2.0,-117.0,1.435
1.0,-68.0,1.436
4.0,16.0,1.437
7.0,102.0,1.438
5.0,147.0,1.439
0.0,137.0,1.44
-4.0,83.0,1.441
-1.0,20.0,1.442
4.0,-25.0,1.443
7.0,-38.0,1.444
5.0,-24.0,1.445
3.0,-9.0,1.446
1.0,-8.0,1.447
0.0,-15.0,1.448
-1.0,-14.0,1.449
-3.0,-9.0,1.45
-1.0,-8.0,1.451
3.0,-8.0,1.452
5.0,-8.0,1.453
4.0,-8.0,1.454
2.0,-11.0,1.455
3.0,-12.0,1.456
4.0,-6.0,1.457
4.0,-1.0,1.458
3.0,-1.0,1.459
-1.0,-4.0,1.46
-5.0,-8.0,1.461
-4.0,-8.0,1.462
5.0,-8.0,1.463
12.0,-8.0,1.464
9.0,-4.0,1.465
2.0,2.0,1.466
2.0,2.0,1.467
5.0,0.0,1.468
6.0,1.0,1.469
0.0,2.0,1.47
-2.0,1.0,1.471
2.0,-2.0,1.472
6.0,-3.0,1.473
4.0,0.0,1.474
3.0,1.0,1.475
5.0,-1.0,1.476
8.0,-4.0,1.477
7.0,-8.0,1.478
4.0,-10.0,1.479
-2.0,-8.0,1.48
-4.0,-7.0,1.481
-3.0,-4.0,1.482
4.0,0.0,1.483
9.0,5.0,1.484
7.0,12.0,1.485
0.0,14.0,1.486
-2.0,8.0,1.487
1.0,0.0,1.488
4.0,-7.0,1.489
3.0,-12.0,1.49
1.0,-17.0,1.491
4.0,-11.0,1.492
8.0,6.0,1.493
7.0,24.0,1.494
6.0,30.0,1.495
4.0,21.0,1.496
2.0,10.0,1.497
-1.0,-8.0,1.498
-1.0,-27.0,1.499
-1.0,-40.0,1.5
-4.0,-39.0,1.501
-5.0,-19.0,1.502
0.0,2.0,1.503
11.0,6.0,1.504
11.0,-17.0,1.505
3.0,-50.0,1.506
0.0,-55.0,1.507
4.0,-12.0,1.508
5.0,63.0,1.509
1.0,126.0,1.51
0.0,140.0,1.511
2.0,103.0,1.512
4.0,42.0,1.513
2.0,-14.0,1.514
3.0,-44.0,1.515
8.0,-40.0,1.516
10.0,-22.0,1.517
3.0,-16.0,1.518
-2.0,-23.0,1.519
-5.0,-28.0,1.52
-5.0,-24.0,1.521
-5.0,-19.0,1.522
0.0,-19.0,1.523
7.0,-14.0,1.524
8.0,-4.0,1.525
1.0,-1.0,1.526
-3.0,-6.0,1.527
0.0,-9.0,1.528
2.0,-8.0,1.529
0.0,-6.0,1.53
-2.0,-7.0,1.531
1.0,-6.0,1.532
3.0,0.0,1.533
2.0,0.0,1.534
3.0,-5.0,1.535
6.0,-8.0,1.536
11.0,-5.0,1.537
8.0,-2.0,1.538
3.0,-3.0,1.539
-2.0,-4.0,1.54
-4.0,-3.0,1.541
-3.0,-1.0,1.542
4.0,-2.0,1.543
11.0,-2.0,1.544
11.0,5.0,1.545
4.0,10.0,1.546
1.0,10.0,1.547
2.0,4.0,1.548
4.0,3.0,1.549
2.0,4.0,1.55
1.0,3.0,1.551
0.0,-1.0,1.552
-1.0,-3.0,1.553
0.0,-1.0,1.554
2.0,2.0,1.555
5.0,2.0,1.556
5.0,0.0,1.557
1.0,-1.0,1.558
-1.0,1.0,1.559
-4.0,3.0,1.56
-7.0,-3.0,1.561
-4.0,-9.0,1.562
3.0,-9.0,1.563
10.0,-2.0,1.564
7.0,2.0,1.565
-2.0,3.0,1.566
-4.0,0.0,1.567
-1.0,-1.0,1.568
1.0,-2.0,1.569
2.0,-5.0,1.57
4.0,-7.0,1.571
6.0,-3.0,1.572
9.0,0.0,1.573
6.0,0.0,1.574
4.0,-4.0,1.575
2.0,-8.0,1.576
2.0,-11.0,1.577
2.0,-17.0,1.578
3.0,-21.0,1.579
-1.0,-18.0,1.58
-4.0,-8.0,1.581
-5.0,8.0,1.582
-1.0,23.0,1.583
4.0,29.0,1.584
2.0,26.0,1.585
-3.0,18.0,1.586
-3.0,8.0,1.587
0.0,0.0,1.588
1.0,-5.0,1.589
0.0,-7.0,1.59
0.0,-8.0,1.591
1.0,-9.0,1.592
5.0,-6.0,1.593
7.0,-2.0,1.594
5.0,1.0,1.595
3.0,0.0,1.596
3.0,0.0,1.597
4.0,-2.0,1.598
5.0,-2.0,1.599
1.0,-2.0,1.6
-4.0,-14.0,1.601
-4.0,-40.0,1.602
2.0,-77.0,1.603
8.0,-103.0,1.604
5.0,-87.0,1.605
1.0,-18.0,1.606
2.0,73.0,1.607
6.0,131.0,1.608
8.0,133.0,1.609
5.0,87.0,1.61
1.0,21.0,1.611
0.0,-29.0,1.612
0.0,-42.0,1.613
0.0,-9.0,1.614
2.0,35.0,1.615
3.0,54.0,1.616
5.0,44.0,1.617
4.0,20.0,1.618
1.0,-4.0,1.619
-3.0,-18.0,1.62
-7.0,-26.0,1.621
-7.0,-23.0,1.622
0.0,-19.0,1.623
7.0,-20.0,1.624
8.0,-19.0,1.625
4.0,-11.0,1.626
3.0,-8.0,1.627
8.0,-11.0,1.628
9.0,-14.0,1.629
4.0,-12.0,1.63
1.0,-9.0,1.631
5.0,-12.0,1.632
8.0,-12.0,1.633
5.0,-8.0,1.634
3.0,-5.0,1.635
8.0,-5.0,1.636
11.0,-6.0,1.637
6.0,-7.0,1.638
-3.0,-5.0,1.639
-6.0,-3.0,1.64
-5.0,-4.0,1.641
-4.0,-2.0,1.642
-3.0,0.0,1.643
1.0,5.0,1.644
5.0,10.0,1.645
3.0,11.0,1.646
1.0,6.0,1.647
4.0,0.0,1.648
6.0,0.0,1.649
1.0,2.0,1.65
-2.0,1.0,1.651
-1.0,-2.0,1.652
4.0,-3.0,1.653
4.0,-1.0,1.654
3.0,0.0,1.655
4.0,0.0,1.656
7.0,1.0,1.657
5.0,-2.0,1.658
0.0,-2.0,1.659
-5.0,-3.0,1.66
-8.0,-3.0,1.661
-5.0,-3.0,1.662
2.0,-3.0,1.663
7.0,-2.0,1.664
4.0,3.0,1.665
-2.0,7.0,1.666
-4.0,4.0,1.667
0.0,1.0,1.668
6.0,0.0,1.669
7.0,-3.0,1.67
6.0,-5.0,1.671
5.0,-7.0,1.672
5.0,-9.0,1.673
5.0,-10.0,1.674
5.0,-6.0,1.675
4.0,-7.0,1.676
4.0,-23.0,1.677
3.0,-45.0,1.678
2.0,-79.0,1.679
-2.0,-85.0,1.68
-6.0,-42.0,1.681
-6.0,42.0,1.682
0.0,121.0,1.683
9.0,152.0,1.684
8.0,130.0,1.685
3.0,74.0,1.686
0.0,14.0,1.687
1.0,-25.0,1.688
6.0,-32.0,1.689
6.0,-19.0,1.69
5.0,-11.0,1.691
4.0,-16.0,1.692
5.0,-20.0,1.693
5.0,-16.0,1.694
4.0,-12.0,1.695
2.0,-15.0,1.696
1.0,-17.0,1.697
-2.0,-17.0,1.698
-5.0,-19.0,1.699
-7.0,-23.0,1.7
-6.0,-21.0,1.701
-4.0,-11.0,1.702
1.0,-2.0,1.703
7.0,-1.0,1.704
8.0,3.0,1.705
3.0,9.0,1.706
0.0,5.0,1.707
3.0,-11.0,1.708
7.0,-27.0,1.709
6.0,-34.0,1.71
4.0,-32.0,1.711
3.0,-16.0,1.712
2.0,12.0,1.713
1.0,45.0,1.714
4.0,61.0,1.715
8.0,55.0,1.716
12.0,39.0,1.717
9.0,17.0,1.718
4.0,-5.0,1.719
-1.0,-18.0,1.72
-5.0,-20.0,1.721
-7.0,-13.0,1.722
0.0,-12.0,1.723
10.0,-12.0,1.724
11.0,-8.0,1.725
2.0,0.0,1.726
-3.0,2.0,1.727
-1.0,-3.0,1.728
3.0,-5.0,1.729
2.0,-2.0,1.73
0.0,-3.0,1.731
4.0,-6.0,1.732
8.0,-4.0,1.733
7.0,1.0,1.734
5.0,1.0,1.735
6.0,-4.0,1.736
6.0,-6.0,1.737
4.0,-5.0,1.738
1.0,-1.0,1.739
0.0,1.0,1.74
-5.0,-4.0,1.741
-6.0,-7.0,1.742
-3.0,-8.0,1.743
4.0,-3.0,1.744
6.0,3.0,1.745
0.0,7.0,1.746
-5.0,5.0,1.747
-3.0,1.0,1.748
0.0,0.0,1.749
0.0,2.0,1.75
-4.0,3.0,1.751
-2.0,0.0,1.752
1.0,-2.0,1.753
3.0,-6.0,1.754
3.0,-10.0,1.755
5.0,-15.0,1.756
5.0,-18.0,1.757
1.0,-15.0,1.758
-2.0,-6.0,1.759
-3.0,9.0,1.76
-3.0,21.0,1.761
-2.0,29.0,1.762
2.0,30.0,1.763
9.0,26.0,1.764
10.0,16.0,1.765
3.0,-6.0,1.766
1.0,-46.0,1.767
5.0,-95.0,1.768
7.0,-119.0,1.769
3.0,-88.0,1.77
1.0,-7.0,1.771
5.0,83.0,1.772
9.0,138.0,1.773
7.0,140.0,1.774
2.0,99.0,1.775
1.0,37.0,1.776
3.0,-16.0,1.777
3.0,-40.0,1.778
3.0,-30.0,1.779
1.0,-12.0,1.78
-1.0,-15.0,1.781
-4.0,-25.0,1.782
-1.0,-22.0,1.783
7.0,-9.0,1.784
11.0,-8.0,1.785
5.0,-14.0,1.786
0.0,-14.0,1.787
0.0,-6.0,1.788
0.0,-2.0,1.789
-4.0,-4.0,1.79
-4.0,-1.0,1.791
-1.0,6.0,1.792
3.0,5.0,1.793
4.0,0.0,1.794
4.0,0.0,1.795
4.0,3.0,1.796
6.0,-1.0,1.797
3.0,-15.0,1.798
0.0,-28.0,1.799
-3.0,-38.0,1.8
-4.0,-51.0,1.801
-2.0,-49.0,1.802
1.0,-23.0,1.803
5.0,20.0,1.804
6.0,56.0,1.805
4.0,69.0,1.806
4.0,63.0,1.807
7.0,44.0,1.808
7.0,15.0,1.809
4.0,-9.0,1.81
2.0,-13.0,1.811
1.0,-6.0,1.812
0.0,-5.0,1.813
-1.0,-11.0,1.814
0.0,-13.0,1.815
2.0,-11.0,1.816
3.0,-7.0,1.817
2.0,-7.0,1.818
0.0,-5.0,1.819
-3.0,-3.0,1.82
-4.0,-7.0,1.821
-3.0,-9.0,1.822
1.0,-8.0,1.823
7.0,-5.0,1.824
8.0,-2.0,1.825
5.0,0.0,1.826
5.0,1.0,1.827
7.0,2.0,1.828
6.0,-1.0,1.829
2.0,-3.0,1.83
0.0,-5.0,1.831
2.0,-6.0,1.832
7.0,-4.0,1.833
6.0,-1.0,1.834
3.0,0.0,1.835
0.0,-1.0,1.836
1.0,2.0,1.837
1.0,9.0,1.838
0.0,11.0,1.839
-4.0,5.0,1.84
-7.0,-12.0,1.841
-6.0,-34.0,1.842
-1.0,-66.0,1.843
4.0,-105.0,1.844
2.0,-117.0,1.845
-3.0,-68.0,1.846
-2.0,33.0,1.847
4.0,131.0,1.848
10.0,176.0,1.849
9.0,160.0,1.85
4.0,104.0,1.851
4.0,35.0,1.852
7.0,-20.0,1.853
9.0,-38.0,1.854
8.0,-23.0,1.855
7.0,-10.0,1.856
8.0,-11.0,1.857
2.0,-18.0,1.858
-4.0,-14.0,1.859
-10.0,-9.0,1.86
-8.0,-14.0,1.861
-5.0,-19.0,1.862
-1.0,-15.0,1.863
4.0,-9.0,1.864
8.0,-9.0,1.865
7.0,-14.0,1.866
3.0,-18.0,1.867
2.0,-21.0,1.868
2.0,-18.0,1.869
1.0,-11.0,1.87
0.0,-3.0,1.871
4.0,2.0,1.872
7.0,0.0,1.873
6.0,0.0,1.874
3.0,1.0,1.875
4.0,2.0,1.876
6.0,1.0,1.877
3.0,-1.0,1.878
0.0,-2.0,1.879
-2.0,-2.0,1.88
-6.0,-5.0,1.881
-9.0,-5.0,1.882
-4.0,-2.0,1.883
6.0,2.0,1.884
12.0,6.0,1.885
7.0,8.0,1.886
1.0,4.0,1.887
4.0,-2.0,1.888
5.0,-3.0,1.889
2.0,3.0,1.89
0.0,6.0,1.891
3.0,3.0,1.892
7.0,-5.0,1.893
4.0,-13.0,1.894
2.0,-27.0,1.895
4.0,-41.0,1.896
7.0,-44.0,1.897
4.0,-27.0,1.898
0.0,6.0,1.899
-5.0,40.0,1.9
-8.0,57.0,1.901
-8.0,62.0,1.902
-1.0,52.0,1.903
8.0,31.0,1.904
8.0,7.0,1.905
2.0,-6.0,1.906
0.0,-9.0,1.907
3.0,-8.0,1.908
4.0,-13.0,1.909
0.0,-15.0,1.91
-3.0,-10.0,1.911
-1.0,-7.0,1.912
3.0,-6.0,1.913
3.0,-8.0,1.914
1.0,-7.0,1.915
2.0,-7.0,1.916
4.0,-9.0,1.917
2.0,-12.0,1.918
0.0,-10.0,1.919
-4.0,-11.0,1.92
-6.0,-22.0,1.921
-5.0,-28.0,1.922
2.0,-22.0,1.923
10.0,-4.0,1.924
10.0,18.0,1.925
5.0,35.0,1.926
1.0,36.0,1.927
4.0,15.0,1.928
6.0,-28.0,1.929
4.0,-81.0,1.93
3.0,-115.0,1.931
5.0,-96.0,1.932
4.0,-17.0,1.933
1.0,82.0,1.934
0.0,149.0,1.935
3.0,152.0,1.936
6.0,112.0,1.937
6.0,46.0,1.938
5.0,-13.0,1.939
0.0,-43.0,1.94
-5.0,-36.0,1.941
-4.0,-12.0,1.942
3.0,-5.0,1.943
12.0,-15.0,1.944
10.0,-18.0,1.945
2.0,-9.0,1.946
0.0,-6.0,1.947
6.0,-12.0,1.948
7.0,-14.0,1.949
2.0,-9.0,1.95
-1.0,-6.0,1.951
1.0,-10.0,1.952
4.0,-12.0,1.953
2.0,-7.0,1.954
1.0,-5.0,1.955
4.0,-8.0,1.956
5.0,-9.0,1.957
0.0,-6.0,1.958
-3.0,-3.0,1.959
-5.0,-2.0,1.96
-6.0,-2.0,1.961
-8.0,0.0,1.962
-3.0,3.0,1.963
5.0,6.0,1.964
9.0,10.0,1.965
3.0,11.0,1.966
-1.0,4.0,1.967
-1.0,-9.0,1.968
0.0,-23.0,1.969
-2.0,-36.0,1.97
-2.0,-43.0,1.971
3.0,-32.0,1.972
7.0,0.0,1.973
2.0,40.0,1.974
-2.0,64.0,1.975
1.0,63.0,1.976
7.0,47.0,1.977
8.0,20.0,1.978
4.0,-7.0,1.979
2.0,-24.0,1.98
3.0,-28.0,1.981
3.0,-21.0,1.982
4.0,-13.0,1.983
7.0,-9.0,1.984
8.0,-4.0,1.985
5.0,-2.0,1.986
1.0,-8.0,1.987
3.0,-19.0,1.988
5.0,-23.0,1.989
5.0,-10.0,1.99
1.0,8.0,1.991
-2.0,26.0,1.992
-4.0,35.0,1.993
-2.0,36.0,1.994
4.0,29.0,1.995
8.0,18.0,1.996
10.0,12.0,1.997
5.0,4.0,1.998
1.0,-8.0,1.999
-5.0,-36.0,2.0
-11.0,-80.0,2.001
-11.0,-118.0,2.002
0.0,-118.0,2.003
11.0,-60.0,2.004
7.0,37.0,2.005
-1.0,122.0,2.006
-3.0,154.0,2.007
1.0,130.0,2.008
4.0,74.0,2.009
3.0,12.0,2.01
5.0,-32.0,2.011
10.0,-42.0,2.012
9.0,-25.0,2.013
4.0,-11.0,2.014
3.0,-14.0,2.015
6.0,-22.0,2.016
9.0,-19.0,2.017
2.0,-12.0,2.018
-2.0,-11.0,2.019
-4.0,-13.0,2.02
-5.0,-13.0,2.021
-7.0,-11.0,2.022
-4.0,-11.0,2.023
4.0,-10.0,2.024
7.0,-6.0,2.025
0.0,-4.0,2.026
-5.0,-8.0,2.027
0.0,-11.0,2.028
5.0,-9.0,2.029
6.0,-7.0,2.03
3.0,-4.0,2.031
3.0,-2.0,2.032
4.0,1.0,2.033
3.0,3.0,2.034
1.0,4.0,2.035
3.0,5.0,2.036
7.0,7.0,2.037
5.0,5.0,2.038
2.0,4.0,2.039
-1.0,2.0,2.04
-3.0,-4.0,2.041
-4.0,-7.0,2.042
0.0,-6.0,2.043
6.0,-1.0,2.044
7.0,3.0,2.045
0.0,6.0,2.046
-1.0,3.0,2.047
3.0,-5.0,2.048
8.0,-17.0,2.049
6.0,-30.0,2.05
2.0,-38.0,2.051
3.0,-36.0,2.052
5.0,-16.0,2.053
2.0,17.0,2.054
1.0,48.0,2.055
4.0,62.0,2.056
6.0,61.0,2.057
3.0,44.0,2.058
-1.0,22.0,2.059
-4.0,-1.0,2.06
-5.0,-15.0,2.061
-6.0,-14.0,2.062
-2.0,-8.0,2.063
4.0,-7.0,2.064
5.0,-7.0,2.065
0.0,-4.0,2.066
-1.0,-2.0,2.067
5.0,-3.0,2.068
8.0,-6.0,2.069
2.0,-2.0,2.07
-2.0,2.0,2.071
1.0,-2.0,2.072
6.0,-6.0,2.073
5.0,-4.0,2.074
3.0,-1.0,2.075
4.0,-5.0,2.076
7.0,-8.0,2.077
2.0,-7.0,2.078
-1.0,-3.0,2.079
-3.0,-3.0,2.08
-3.0,-11.0,2.081
-3.0,-10.0,2.082
-2.0,-4.0,2.083
2.0,-1.0,2.084
4.0,-1.0,2.085
2.0,3.0,2.086
3.0,7.0,2.087
7.0,7.0,2.088
9.0,3.0,2.089
7.0,0.0,2.09
3.0,-4.0,2.091
2.0,-14.0,2.092
0.0,-23.0,2.093
-1.0,-20.0,2.094
-1.0,-8.0,2.095
4.0,4.0,2.096
8.0,13.0,2.097
5.0,17.0,2.098
0.0,16.0,2.099
-4.0,12.0,2.1
-5.0,5.0,2.101
-6.0,1.0,2.102
-1.0,-4.0,2.103
6.0,-7.0,2.104
9.0,-5.0,2.105
4.0,-1.0,2.106
0.0,2.0,2.107
1.0,0.0,2.108
3.0,-1.0,2.109
2.0,0.0,2.11
2.0,1.0,2.111
6.0,0.0,2.112
6.0,-2.0,2.113
2.0,-3.0,2.114
1.0,-5.0,2.115
6.0,-5.0,2.116
9.0,-2.0,2.117
4.0,-2.0,2.118
1.0,-2.0,2.119
0.0,0.0,2.12
-1.0,1.0,2.121
-4.0,4.0,2.122
-3.0,-1.0,2.123
4.0,-20.0,2.124
4.0,-54.0,2.125
1.0,-93.0,2.126
0.0,-110.0,2.127
5.0,-75.0,2.128
5.0,12.0,2.129
1.0,106.0,2.13
1.0,155.0,2.131
6.0,145.0,2.132
10.0,97.0,2.133
7.0,34.0,2.134
5.0,-20.0,2.135
7.0,-40.0,2.136
6.0,-29.0,2.137
-1.0,-11.0,2.138
-4.0,-9.0,2.139
-6.0,-16.0,2.14
-9.0,-16.0,2.141
-11.0,-10.0,2.142
-4.0,-10.0,2.143
5.0,-14.0,2.144
7.0,-8.0,2.145
-1.0,-1.0,2.146
-5.0,-1.0,2.147
-1.0,-7.0,2.148
5.0,-9.0,2.149
3.0,-6.0,2.15
2.0,-4.0,2.151
5.0,-8.0,2.152
8.0,-10.0,2.153
7.0,-11.0,2.154
3.0,-11.0,2.155
4.0,-10.0,2.156
7.0,-7.0,2.157
3.0,-4.0,2.158
1.0,0.0,2.159
0.0,2.0,2.16
0.0,3.0,2.161
-1.0,7.0,2.162
3.0,8.0,2.163
10.0,4.0,2.164
11.0,-3.0,2.165
3.0,-13.0,2.166
0.0,-24.0,2.167
2.0,-35.0,2.168
6.0,-35.0,2.169
4.0,-18.0,2.17
