Deltoid,Bicep,Time
-1.0,0.0,1.088
2.0,0.0,1.089
0.0,5.0,1.09
-6.0,6.0,1.091
-8.0,1.0,1.092
-1.0,-5.0,1.093
8.0,-6.0,1.094
11.0,-1.0,1.095
9.0,9.0,1.096
5.0,14.0,1.097
-1.0,10.0,1.098
-5.0,0.0,1.099
-10.0,-8.0,1.1
-14.0,-14.0,1.101
-11.0,-14.0,1.102
2.0,-12.0,1.103
14.0,-8.0,1.104
16.0,-1.0,1.105
8.0,1.0,1.106
1.0,-3.0,1.107
1.0,-9.0,1.108
-1.0,-7.0,1.109
-7.0,1.0,1.11
-11.0,6.0,1.111
-7.0,4.0,1.112
2.0,3.0,1.113
11.0,7.0,1.114
12.0,12.0,1.115
11.0,10.0,1.116
16.0,3.0,1.117
21.0,-4.0,1.118
17.0,-5.0,1.119
1.0,-2.0,1.12
-11.0,-4.0,1.121
-9.0,-5.0,1.122
2.0,-6.0,1.123
8.0,-6.0,1.124
7.0,-3.0,1.125
8.0,0.0,1.126
15.0,3.0,1.127
18.0,0.0,1.128
15.0,-5.0,1.129
10.0,-7.0,1.13
11.0,-3.0,1.131
12.0,4.0,1.132
7.0,10.0,1.133
-1.0,13.0,1.134
-7.0,13.0,1.135
-10.0,11.0,1.136
-12.0,12.0,1.137
-19.0,4.0,1.138
-24.0,-6.0,1.139
-24.0,-10.0,1.14
-15.0,-12.0,1.141
-4.0,-10.0,1.142
4.0,-10.0,1.143
6.0,-14.0,1.144
3.0,-13.0,1.145
0.0,-7.0,1.146
5.0,-1.0,1.147
14.0,1.0,1.148
20.0,1.0,1.149
22.0,4.0,1.15
22.0,6.0,1.151
17.0,5.0,1.152
7.0,4.0,1.153
-4.0,6.0,1.154
-12.0,7.0,1.155
-19.0,3.0,1.156
-23.0,-1.0,1.157
-24.0,-6.0,1.158
-11.0,-9.0,1.159
1.0,-11.0,1.16
3.0,-14.0,1.161
0.0,-11.0,1.162
8.0,-6.0,1.163
23.0,-2.0,1.164
27.0,1.0,1.165
17.0,2.0,1.166
7.0,2.0,1.167
7.0,2.0,1.168
7.0,3.0,1.169
-1.0,2.0,1.17
-5.0,1.0,1.171
5.0,3.0,1.172
18.0,9.0,1.173
16.0,12.0,1.174
6.0,10.0,1.175
-1.0,4.0,1.176
0.0,-1.0,1.177
-1.0,-4.0,1.178
-5.0,-5.0,1.179
-11.0,-5.0,1.18
-11.0,-7.0,1.181
-3.0,-3.0,1.182
10.0,0.0,1.183
19.0,-1.0,1.184
18.0,-3.0,1.185
12.0,-2.0,1.186
7.0,0.0,1.187
1.0,2.0,1.188
-6.0,4.0,1.189
-12.0,7.0,1.19
-7.0,4.0,1.191
1.0,-1.0,1.192
2.0,0.0,1.193
-2.0,6.0,1.194
-2.0,10.0,1.195
2.0,4.0,1.196
6.0,-4.0,1.197
9.0,-10.0,1.198
14.0,-10.0,1.199
15.0,-8.0,1.2
7.0,-10.0,1.201
-2.0,-6.0,1.202
1.0,-4.0,1.203
9.0,-4.0,1.204
10.0,-4.0,1.205
5.0,-4.0,1.206
5.0,-2.0,1.207
9.0,-2.0,1.208
7.0,-2.0,1.209
0.0,2.0,1.21
-2.0,6.0,1.211
-1.0,6.0,1.212
-6.0,4.0,1.213
-15.0,2.0,1.214
-18.0,3.0,1.215
-13.0,4.0,1.216
-6.0,7.0,1.217
-2.0,10.0,1.218
2.0,8.0,1.219
2.0,1.0,1.22
0.0,-9.0,1.221
-1.0,-12.0,1.222
6.0,-9.0,1.223
18.0,-6.0,1.224
21.0,-4.0,1.225
16.0,0.0,1.226
9.0,5.0,1.227
7.0,5.0,1.228
8.0,0.0,1.229
6.0,-1.0,1.23
4.0,1.0,1.231
7.0,-2.0,1.232
13.0,-11.0,1.233
16.0,-19.0,1.234
14.0,-16.0,1.235
9.0,-5.0,1.236
0.0,3.0,1.237
-8.0,3.0,1.238
-14.0,1.0,1.239
-20.0,-1.0,1.24
-26.0,-4.0,1.241
-24.0,-4.0,1.242
-7.0,-1.0,1.243
20.0,5.0,1.244
32.0,7.0,1.245
23.0,4.0,1.246
9.0,0.0,1.247
6.0,1.0,1.248
4.0,4.0,1.249
-12.0,1.0,1.25
-30.0,-3.0,1.251
-31.0,-3.0,1.252
-11.0,2.0,1.253
4.0,7.0,1.254
5.0,7.0,1.255
2.0,8.0,1.256
9.0,13.0,1.257
20.0,10.0,1.258
26.0,-2.0,1.259
19.0,-15.0,1.26
11.0,-19.0,1.261
7.0,-11.0,1.262
9.0,-6.0,1.263
8.0,-6.0,1.264
1.0,-8.0,1.265
-6.0,-3.0,1.266
-9.0,2.0,1.267
-5.0,0.0,1.268
2.0,-4.0,1.269
9.0,-4.0,1.27
12.0,2.0,1.271
16.0,9.0,1.272
20.0,9.0,1.273
27.0,7.0,1.274
30.0,4.0,1.275
29.0,1.0,1.276
24.0,0.0,1.277
12.0,0.0,1.278
-6.0,4.0,1.279
-21.0,5.0,1.28
-29.0,-3.0,1.281
-32.0,-8.0,1.282
-32.0,-5.0,1.283
-25.0,2.0,1.284
-10.0,7.0,1.285
0.0,5.0,1.286
0.0,0.0,1.287
-1.0,-3.0,1.288
5.0,-3.0,1.289
11.0,-2.0,1.29
6.0,-3.0,1.291
-1.0,-6.0,1.292
0.0,-9.0,1.293
4.0,-4.0,1.294
2.0,4.0,1.295
-3.0,7.0,1.296
0.0,4.0,1.297
9.0,-1.0,1.298
16.0,-1.0,1.299
14.0,3.0,1.3
14.0,-1.0,1.301
18.0,-4.0,1.302
27.0,-3.0,1.303
35.0,0.0,1.304
31.0,-2.0,1.305
16.0,-8.0,1.306
-2.0,-10.0,1.307
-13.0,-6.0,1.308
-13.0,-1.0,1.309
-11.0,0.0,1.31
-6.0,0.0,1.311
2.0,-2.0,1.312
11.0,-4.0,1.313
9.0,-3.0,1.314
0.0,-1.0,1.315
-6.0,2.0,1.316
-7.0,6.0,1.317
-11.0,6.0,1.318
-23.0,3.0,1.319
-37.0,-1.0,1.32
-37.0,-10.0,1.321
-23.0,-12.0,1.322
-5.0,-8.0,1.323
3.0,-1.0,1.324
5.0,0.0,1.325
13.0,0.0,1.326
23.0,0.0,1.327
29.0,2.0,1.328
24.0,1.0,1.329
18.0,3.0,1.33
16.0,6.0,1.331
14.0,9.0,1.332
2.0,10.0,1.333
-14.0,13.0,1.334
-19.0,17.0,1.335
-8.0,11.0,1.336
9.0,-1.0,1.337
14.0,-9.0,1.338
7.0,-8.0,1.339
-1.0,-7.0,1.34
-2.0,-17.0,1.341
0.0,-22.0,1.342
5.0,-12.0,1.343
14.0,1.0,1.344
18.0,-1.0,1.345
16.0,-13.0,1.346
12.0,-15.0,1.347
11.0,-2.0,1.348
14.0,11.0,1.349
12.0,12.0,1.35
8.0,6.0,1.351
5.0,5.0,1.352
1.0,6.0,1.353
-3.0,8.0,1.354
-3.0,7.0,1.355
-4.0,5.0,1.356
-3.0,2.0,1.357
-7.0,-2.0,1.358
-5.0,-1.0,1.359
-3.0,-1.0,1.36
-2.0,-9.0,1.361
-3.0,-12.0,1.362
0.0,-5.0,1.363
6.0,7.0,1.364
9.0,8.0,1.365
9.0,-2.0,1.366
11.0,-9.0,1.367
9.0,-7.0,1.368
-1.0,1.0,1.369
-12.0,6.0,1.37
-12.0,5.0,1.371
-2.0,2.0,1.372
1.0,2.0,1.373
-5.0,4.0,1.374
-12.0,4.0,1.375
-9.0,2.0,1.376
0.0,0.0,1.377
7.0,1.0,1.378
9.0,1.0,1.379
8.0,-2.0,1.38
6.0,-7.0,1.381
8.0,-8.0,1.382
12.0,-5.0,1.383
17.0,-3.0,1.384
20.0,0.0,1.385
23.0,5.0,1.386
23.0,5.0,1.387
19.0,-1.0,1.388
12.0,-6.0,1.389
3.0,-2.0,1.39
-3.0,4.0,1.391
-6.0,4.0,1.392
-10.0,0.0,1.393
-14.0,-1.0,1.394
-11.0,-1.0,1.395
-4.0,0.0,1.396
3.0,1.0,1.397
8.0,1.0,1.398
13.0,0.0,1.399
17.0,-2.0,1.4
12.0,-6.0,1.401
-3.0,-5.0,1.402
-15.0,-2.0,1.403
-15.0,3.0,1.404
-10.0,7.0,1.405
-10.0,7.0,1.406
-8.0,2.0,1.407
2.0,-2.0,1.408
9.0,-4.0,1.409
3.0,-7.0,1.41
-4.0,-11.0,1.411
0.0,-12.0,1.412
7.0,-7.0,1.413
5.0,0.0,1.414
-1.0,0.0,1.415
-2.0,-3.0,1.416
8.0,-3.0,1.417
14.0,-3.0,1.418
13.0,0.0,1.419
5.0,3.0,1.42
-1.0,2.0,1.421
-3.0,2.0,1.422
-2.0,-2.0,1.423
-1.0,-6.0,1.424
-4.0,-7.0,1.425
-8.0,-2.0,1.426
-3.0,1.0,1.427
8.0,1.0,1.428
12.0,3.0,1.429
5.0,10.0,1.43
3.0,16.0,1.431
9.0,15.0,1.432
9.0,5.0,1.433
2.0,-4.0,1.434
0.0,-7.0,1.435
3.0,-2.0,1.436
3.0,2.0,1.437
-4.0,-2.0,1.438
-6.0,-7.0,1.439
-4.0,-9.0,1.44
-2.0,-8.0,1.441
-3.0,-3.0,1.442
0.0,-2.0,1.443
11.0,-1.0,1.444
17.0,2.0,1.445
12.0,3.0,1.446
5.0,0.0,1.447
5.0,-5.0,1.448
10.0,-5.0,1.449
13.0,-1.0,1.45
12.0,-1.0,1.451
5.0,-2.0,1.452
-3.0,-1.0,1.453
-8.0,2.0,1.454
0.0,3.0,1.455
15.0,2.0,1.456
22.0,4.0,1.457
20.0,7.0,1.458
22.0,3.0,1.459
29.0,-2.0,1.46
30.0,-5.0,1.461
17.0,-2.0,1.462
2.0,0.0,1.463
-8.0,-1.0,1.464
-22.0,-1.0,1.465
-42.0,2.0,1.466
-53.0,0.0,1.467
-46.0,-4.0,1.468
-29.0,-4.0,1.469
-16.0,-2.0,1.47
-14.0,-1.0,1.471
-10.0,-3.0,1.472
0.0,0.0,1.473
15.0,7.0,1.474
24.0,9.0,1.475
23.0,4.0,1.476
13.0,1.0,1.477
3.0,-1.0,1.478
3.0,-3.0,1.479
10.0,-5.0,1.48
14.0,-8.0,1.481
11.0,-10.0,1.482
14.0,-8.0,1.483
23.0,-3.0,1.484
24.0,5.0,1.485
14.0,7.0,1.486
3.0,0.0,1.487
5.0,-6.0,1.488
12.0,-1.0,1.489
12.0,4.0,1.49
9.0,-1.0,1.491
9.0,-13.0,1.492
7.0,-17.0,1.493
3.0,-5.0,1.494
-2.0,7.0,1.495
-4.0,6.0,1.496
-4.0,1.0,1.497
-3.0,-3.0,1.498
-2.0,-1.0,1.499
-6.0,-2.0,1.5
-10.0,-8.0,1.501
-9.0,-9.0,1.502
0.0,-5.0,1.503
12.0,-1.0,1.504
16.0,0.0,1.505
11.0,2.0,1.506
9.0,4.0,1.507
10.0,3.0,1.508
4.0,2.0,1.509
-5.0,3.0,1.51
-10.0,4.0,1.511
-7.0,2.0,1.512
-3.0,1.0,1.513
-3.0,3.0,1.514
-2.0,5.0,1.515
-1.0,6.0,1.516
0.0,8.0,1.517
-4.0,8.0,1.518
-5.0,2.0,1.519
0.0,-4.0,1.52
3.0,-8.0,1.521
1.0,-5.0,1.522
3.0,-3.0,1.523
11.0,-6.0,1.524
17.0,-4.0,1.525
18.0,2.0,1.526
19.0,6.0,1.527
24.0,2.0,1.528
26.0,-1.0,1.529
19.0,1.0,1.53
9.0,5.0,1.531
4.0,5.0,1.532
-1.0,3.0,1.533
-12.0,0.0,1.534
-21.0,-7.0,1.535
-20.0,-14.0,1.536
-13.0,-10.0,1.537
-9.0,0.0,1.538
-7.0,1.0,1.539
-4.0,-6.0,1.54
3.0,-11.0,1.541
10.0,-3.0,1.542
16.0,10.0,1.543
22.0,16.0,1.544
22.0,18.0,1.545
12.0,16.0,1.546
-2.0,3.0,1.547
-14.0,-17.0,1.548
-18.0,-28.0,1.549
-19.0,-21.0,1.55
-16.0,-8.0,1.551
-12.0,-4.0,1.552
-10.0,-6.0,1.553
-11.0,-6.0,1.554
-10.0,-3.0,1.555
-4.0,-1.0,1.556
1.0,2.0,1.557
5.0,4.0,1.558
12.0,6.0,1.559
16.0,7.0,1.56
16.0,3.0,1.561
13.0,3.0,1.562
17.0,2.0,1.563
26.0,-1.0,1.564
26.0,-4.0,1.565
10.0,-1.0,1.566
-9.0,1.0,1.567
-14.0,2.0,1.568
-4.0,1.0,1.569
11.0,3.0,1.57
20.0,6.0,1.571
20.0,6.0,1.572
13.0,3.0,1.573
10.0,2.0,1.574
17.0,4.0,1.575
21.0,5.0,1.576
14.0,8.0,1.577
-7.0,10.0,1.578
-22.0,12.0,1.579
-25.0,10.0,1.58
-28.0,-2.0,1.581
-34.0,-8.0,1.582
-30.0,-7.0,1.583
-10.0,-6.0,1.584
12.0,-10.0,1.585
17.0,-15.0,1.586
11.0,-13.0,1.587
7.0,-7.0,1.588
9.0,-4.0,1.589
10.0,-3.0,1.59
9.0,-1.0,1.591
12.0,2.0,1.592
16.0,2.0,1.593
14.0,0.0,1.594
5.0,-1.0,1.595
0.0,0.0,1.596
2.0,1.0,1.597
3.0,0.0,1.598
0.0,0.0,1.599
-5.0,1.0,1.6
-6.0,1.0,1.601
0.0,0.0,1.602
8.0,2.0,1.603
12.0,5.0,1.604
10.0,5.0,1.605
6.0,5.0,1.606
4.0,3.0,1.607
3.0,0.0,1.608
0.0,-7.0,1.609
-2.0,-13.0,1.61
2.0,-13.0,1.611
11.0,-10.0,1.612
19.0,-4.0,1.613
22.0,2.0,1.614
18.0,6.0,1.615
7.0,8.0,1.616
-5.0,3.0,1.617
-19.0,0.0,1.618
-25.0,3.0,1.619
-27.0,5.0,1.62
-21.0,3.0,1.621
-10.0,0.0,1.622
1.0,-4.0,1.623
5.0,-4.0,1.624
6.0,0.0,1.625
8.0,3.0,1.626
15.0,-3.0,1.627
22.0,-10.0,1.628
21.0,-9.0,1.629
14.0,-5.0,1.63
8.0,-4.0,1.631
3.0,-11.0,1.632
0.0,-11.0,1.633
-3.0,-1.0,1.634
-4.0,6.0,1.635
-2.0,5.0,1.636
0.0,2.0,1.637
2.0,4.0,1.638
5.0,7.0,1.639
1.0,1.0,1.64
-7.0,-8.0,1.641
-13.0,-7.0,1.642
-7.0,-1.0,1.643
7.0,4.0,1.644
15.0,4.0,1.645
15.0,4.0,1.646
19.0,5.0,1.647
34.0,5.0,1.648
46.0,2.0,1.649
42.0,0.0,1.65
24.0,1.0,1.651
5.0,4.0,1.652
-15.0,5.0,1.653
-34.0,3.0,1.654
-48.0,-3.0,1.655
-50.0,-7.0,1.656
-40.0,-6.0,1.657
-26.0,-2.0,1.658
-16.0,0.0,1.659
-13.0,-2.0,1.66
-10.0,-5.0,1.661
1.0,-5.0,1.662
17.0,-4.0,1.663
24.0,-4.0,1.664
20.0,-1.0,1.665
11.0,0.0,1.666
13.0,0.0,1.667
19.0,-3.0,1.668
19.0,-5.0,1.669
17.0,-6.0,1.67
20.0,-4.0,1.671
27.0,3.0,1.672
25.0,9.0,1.673
14.0,7.0,1.674
5.0,2.0,1.675
4.0,2.0,1.676
9.0,11.0,1.677
9.0,15.0,1.678
4.0,6.0,1.679
-1.0,-8.0,1.68
-5.0,-16.0,1.681
-7.0,-10.0,1.682
-1.0,-4.0,1.683
8.0,-3.0,1.684
14.0,-5.0,1.685
13.0,-6.0,1.686
13.0,-7.0,1.687
18.0,-9.0,1.688
18.0,-9.0,1.689
6.0,-6.0,1.69
-8.0,-4.0,1.691
-15.0,0.0,1.692
-18.0,4.0,1.693
-21.0,7.0,1.694
-24.0,6.0,1.695
-24.0,3.0,1.696
-21.0,6.0,1.697
-19.0,8.0,1.698
-15.0,8.0,1.699
-9.0,3.0,1.7
-4.0,-4.0,1.701
-1.0,-7.0,1.702
7.0,-6.0,1.703
22.0,-7.0,1.704
31.0,-5.0,1.705
26.0,-1.0,1.706
14.0,1.0,1.707
8.0,0.0,1.708
8.0,0.0,1.709
6.0,1.0,1.71
1.0,1.0,1.711
-2.0,0.0,1.712
-5.0,-1.0,1.713
-8.0,0.0,1.714
-8.0,3.0,1.715
-5.0,4.0,1.716
-3.0,5.0,1.717
-6.0,6.0,1.718
-9.0,8.0,1.719
-5.0,8.0,1.72
0.0,0.0,1.721
6.0,-5.0,1.722
12.0,-7.0,1.723
17.0,-4.0,1.724
15.0,-2.0,1.725
9.0,-4.0,1.726
5.0,-8.0,1.727
9.0,-10.0,1.728
12.0,-7.0,1.729
7.0,-3.0,1.73
3.0,-5.0,1.731
6.0,-6.0,1.732
7.0,-2.0,1.733
4.0,6.0,1.734
1.0,5.0,1.735
3.0,-3.0,1.736
4.0,-7.0,1.737
0.0,-7.0,1.738
-2.0,-2.0,1.739
-1.0,0.0,1.74
0.0,-4.0,1.741
1.0,-5.0,1.742
6.0,-3.0,1.743
14.0,-2.0,1.744
18.0,-2.0,1.745
14.0,-3.0,1.746
9.0,-1.0,1.747
8.0,2.0,1.748
9.0,2.0,1.749
6.0,1.0,1.75
2.0,0.0,1.751
1.0,0.0,1.752
2.0,1.0,1.753
5.0,4.0,1.754
15.0,2.0,1.755
30.0,-1.0,1.756
40.0,-1.0,1.757
30.0,3.0,1.758
5.0,5.0,1.759
-26.0,0.0,1.76
-48.0,-8.0,1.761
-56.0,-9.0,1.762
-51.0,-2.0,1.763
-41.0,4.0,1.764
-28.0,5.0,1.765
-13.0,3.0,1.766
1.0,2.0,1.767
11.0,4.0,1.768
13.0,4.0,1.769
15.0,6.0,1.77
17.0,9.0,1.771
16.0,9.0,1.772
13.0,8.0,1.773
13.0,2.0,1.774
18.0,-4.0,1.775
18.0,-7.0,1.776
12.0,-5.0,1.777
5.0,0.0,1.778
0.0,1.0,1.779
-7.0,-3.0,1.78
-15.0,-9.0,1.781
-12.0,-8.0,1.782
5.0,-6.0,1.783
22.0,-4.0,1.784
27.0,3.0,1.785
21.0,9.0,1.786
15.0,6.0,1.787
14.0,-4.0,1.788
15.0,-10.0,1.789
19.0,-11.0,1.79
21.0,-11.0,1.791
19.0,-11.0,1.792
10.0,-6.0,1.793
1.0,1.0,1.794
-3.0,3.0,1.795
-8.0,0.0,1.796
-19.0,2.0,1.797
-28.0,5.0,1.798
-23.0,5.0,1.799
-5.0,2.0,1.8
15.0,-1.0,1.801
22.0,-1.0,1.802
16.0,-3.0,1.803
4.0,-3.0,1.804
-5.0,3.0,1.805
-14.0,13.0,1.806
-25.0,10.0,1.807
-36.0,-6.0,1.808
-33.0,-17.0,1.809
-19.0,-16.0,1.81
-2.0,-8.0,1.811
1.0,-6.0,1.812
-2.0,-5.0,1.813
0.0,-4.0,1.814
10.0,-1.0,1.815
16.0,2.0,1.816
14.0,5.0,1.817
12.0,4.0,1.818
18.0,6.0,1.819
24.0,7.0,1.82
22.0,3.0,1.821
14.0,0.0,1.822
9.0,0.0,1.823
8.0,0.0,1.824
4.0,2.0,1.825
-2.0,4.0,1.826
-4.0,0.0,1.827
4.0,-3.0,1.828
16.0,-3.0,1.829
24.0,-4.0,1.83
24.0,-2.0,1.831
20.0,0.0,1.832
12.0,4.0,1.833
3.0,8.0,1.834
-1.0,6.0,1.835
-2.0,5.0,1.836
0.0,6.0,1.837
-4.0,6.0,1.838
-10.0,-3.0,1.839
-13.0,-19.0,1.84
-11.0,-29.0,1.841
-4.0,-18.0,1.842
2.0,-1.0,1.843
12.0,5.0,1.844
17.0,0.0,1.845
17.0,-2.0,1.846
17.0,3.0,1.847
18.0,3.0,1.848
15.0,-5.0,1.849
6.0,-7.0,1.85
-1.0,1.0,1.851
-5.0,8.0,1.852
-4.0,6.0,1.853
-3.0,2.0,1.854
-2.0,1.0,1.855
-7.0,2.0,1.856
-15.0,3.0,1.857
-27.0,3.0,1.858
-31.0,3.0,1.859
-23.0,-3.0,1.86
-13.0,-11.0,1.861
-7.0,-10.0,1.862
1.0,-3.0,1.863
18.0,0.0,1.864
30.0,-2.0,1.865
25.0,-2.0,1.866
10.0,-1.0,1.867
6.0,-2.0,1.868
11.0,-4.0,1.869
11.0,0.0,1.87
4.0,4.0,1.871
0.0,2.0,1.872
4.0,-2.0,1.873
12.0,-1.0,1.874
18.0,2.0,1.875
25.0,0.0,1.876
26.0,-1.0,1.877
17.0,-2.0,1.878
3.0,2.0,1.879
-3.0,7.0,1.88
-10.0,4.0,1.881
-28.0,0.0,1.882
-47.0,-3.0,1.883
-47.0,-5.0,1.884
-31.0,-4.0,1.885
-19.0,-2.0,1.886
-15.0,0.0,1.887
-6.0,1.0,1.888
9.0,5.0,1.889
14.0,9.0,1.89
7.0,8.0,1.891
0.0,2.0,1.892
3.0,-4.0,1.893
11.0,-7.0,1.894
17.0,-3.0,1.895
24.0,-3.0,1.896
32.0,-6.0,1.897
27.0,-12.0,1.898
16.0,-10.0,1.899
6.0,-4.0,1.9
2.0,-1.0,1.901
0.0,0.0,1.902
1.0,1.0,1.903
7.0,5.0,1.904
10.0,7.0,1.905
5.0,6.0,1.906
0.0,1.0,1.907
0.0,-1.0,1.908
1.0,-2.0,1.909
-1.0,-1.0,1.91
-6.0,1.0,1.911
-4.0,0.0,1.912
0.0,-2.0,1.913
5.0,-3.0,1.914
10.0,0.0,1.915
16.0,2.0,1.916
17.0,3.0,1.917
6.0,2.0,1.918
-10.0,0.0,1.919
-22.0,-1.0,1.92
-25.0,-6.0,1.921
-20.0,-5.0,1.922
-6.0,2.0,1.923
12.0,7.0,1.924
22.0,5.0,1.925
20.0,3.0,1.926
14.0,1.0,1.927
15.0,-2.0,1.928
17.0,-5.0,1.929
14.0,-4.0,1.93
6.0,-1.0,1.931
2.0,0.0,1.932
5.0,-2.0,1.933
6.0,-4.0,1.934
4.0,-2.0,1.935
2.0,-2.0,1.936
2.0,-2.0,1.937
2.0,-2.0,1.938
0.0,0.0,1.939
-5.0,0.0,1.94
-11.0,-3.0,1.941
-9.0,-2.0,1.942
1.0,3.0,1.943
15.0,9.0,1.944
18.0,9.0,1.945
14.0,8.0,1.946
9.0,4.0,1.947
12.0,-3.0,1.948
13.0,-7.0,1.949
3.0,-6.0,1.95
-6.0,0.0,1.951
-10.0,2.0,1.952
-7.0,-2.0,1.953
-1.0,-3.0,1.954
4.0,0.0,1.955
10.0,4.0,1.956
12.0,5.0,1.957
5.0,4.0,1.958
-3.0,2.0,1.959
-10.0,-5.0,1.96
-22.0,-17.0,1.961
-33.0,-23.0,1.962
-32.0,-18.0,1.963
-16.0,-8.0,1.964
-1.0,-2.0,1.965
3.0,0.0,1.966
2.0,-2.0,1.967
8.0,-1.0,1.968
18.0,4.0,1.969
24.0,9.0,1.97
28.0,6.0,1.971
31.0,-1.0,1.972
29.0,-4.0,1.973
19.0,0.0,1.974
9.0,0.0,1.975
5.0,-3.0,1.976
6.0,-1.0,1.977
0.0,2.0,1.978
-7.0,5.0,1.979
-13.0,1.0,1.98
-12.0,-5.0,1.981
-10.0,-3.0,1.982
-5.0,0.0,1.983
3.0,-1.0,1.984
14.0,2.0,1.985
19.0,6.0,1.986
15.0,5.0,1.987
8.0,-2.0,1.988
-1.0,-3.0,1.989
-9.0,2.0,1.99
-19.0,5.0,1.991
-21.0,2.0,1.992
-13.0,0.0,1.993
-2.0,1.0,1.994
0.0,3.0,1.995
0.0,0.0,1.996
1.0,1.0,1.997
3.0,5.0,1.998
2.0,7.0,1.999
-1.0,5.0,2.0
-2.0,-4.0,2.001
2.0,-9.0,2.002
9.0,-9.0,2.003
16.0,-7.0,2.004
21.0,-4.0,2.005
19.0,-3.0,2.006
13.0,-3.0,2.007
11.0,-5.0,2.008
13.0,-3.0,2.009
12.0,0.0,2.01
3.0,1.0,2.011
-2.0,-1.0,2.012
1.0,0.0,2.013
7.0,2.0,2.014
5.0,4.0,2.015
2.0,3.0,2.016
1.0,2.0,2.017
0.0,3.0,2.018
-2.0,5.0,2.019
-7.0,3.0,2.02
-8.0,-4.0,2.021
-5.0,-6.0,2.022
4.0,-4.0,2.023
15.0,-2.0,2.024
16.0,0.0,2.025
8.0,3.0,2.026
1.0,4.0,2.027
4.0,-1.0,2.028
9.0,-8.0,2.029
5.0,-9.0,2.03
-1.0,-4.0,2.031
-2.0,-1.0,2.032
-2.0,-2.0,2.033
-6.0,-3.0,2.034
-9.0,-1.0,2.035
-11.0,5.0,2.036
-12.0,9.0,2.037
-22.0,6.0,2.038
-30.0,6.0,2.039
-24.0,7.0,2.04
-5.0,3.0,2.041
17.0,0.0,2.042
30.0,0.0,2.043
30.0,1.0,2.044
20.0,-2.0,2.045
10.0,-12.0,2.046
9.0,-21.0,2.047
14.0,-21.0,2.048
17.0,-14.0,2.049
14.0,-9.0,2.05
10.0,-8.0,2.051
8.0,-6.0,2.052
7.0,1.0,2.053
4.0,6.0,2.054
1.0,7.0,2.055
0.0,5.0,2.056
0.0,5.0,2.057
0.0,5.0,2.058
-2.0,2.0,2.059
-5.0,-1.0,2.06
-7.0,-5.0,2.061
-6.0,-5.0,2.062
4.0,-4.0,2.063
18.0,-2.0,2.064
28.0,0.0,2.065
27.0,2.0,2.066
20.0,2.0,2.067
11.0,1.0,2.068
-1.0,1.0,2.069
-12.0,1.0,2.07
-16.0,0.0,2.071
-15.0,0.0,2.072
-11.0,2.0,2.073
-10.0,2.0,2.074
-12.0,2.0,2.075
-11.0,1.0,2.076
-8.0,2.0,2.077
-7.0,3.0,2.078
-5.0,3.0,2.079
-7.0,2.0,2.08
-12.0,-1.0,2.081
-12.0,-3.0,2.082
-1.0,-1.0,2.083
13.0,0.0,2.084
17.0,3.0,2.085
14.0,5.0,2.086
17.0,1.0,2.087
23.0,-2.0,2.088
21.0,-2.0,2.089
8.0,-2.0,2.09
0.0,-2.0,2.091
2.0,-1.0,2.092
3.0,0.0,2.093
2.0,2.0,2.094
4.0,2.0,2.095
9.0,2.0,2.096
7.0,0.0,2.097
-5.0,-4.0,2.098
-13.0,-4.0,2.099
-12.0,-4.0,2.1
-6.0,-4.0,2.101
-5.0,-4.0,2.102
1.0,-5.0,2.103
11.0,-3.0,2.104
14.0,0.0,2.105
6.0,4.0,2.106
3.0,0.0,2.107
10.0,-6.0,2.108
15.0,-7.0,2.109
11.0,-6.0,2.11
6.0,-3.0,2.111
7.0,-3.0,2.112
6.0,0.0,2.113
1.0,3.0,2.114
-2.0,3.0,2.115
-2.0,-2.0,2.116
-1.0,-2.0,2.117
-5.0,1.0,2.118
-8.0,5.0,2.119
-11.0,4.0,2.12
-13.0,-3.0,2.121
-11.0,-4.0,2.122
0.0,-2.0,2.123
11.0,-1.0,2.124
12.0,-1.0,2.125
5.0,0.0,2.126
8.0,3.0,2.127
15.0,0.0,2.128
16.0,-5.0,2.129
5.0,-4.0,2.13
-1.0,0.0,2.131
0.0,3.0,2.132
2.0,4.0,2.133
2.0,6.0,2.134
3.0,8.0,2.135
7.0,6.0,2.136
8.0,1.0,2.137
0.0,-4.0,2.138
-4.0,-6.0,2.139
-4.0,-5.0,2.14
-4.0,-7.0,2.141
-6.0,-7.0,2.142
-3.0,-5.0,2.143
6.0,-3.0,2.144
11.0,0.0,2.145
5.0,5.0,2.146
2.0,5.0,2.147
10.0,1.0,2.148
16.0,-5.0,2.149
14.0,-5.0,2.15
10.0,0.0,2.151
9.0,4.0,2.152
8.0,2.0,2.153
0.0,0.0,2.154
-5.0,2.0,2.155
0.0,4.0,2.156
6.0,0.0,2.157
3.0,-4.0,2.158
-5.0,-1.0,2.159
-11.0,1.0,2.16
-11.0,0.0,2.161
-10.0,-2.0,2.162
-4.0,-4.0,2.163
8.0,-6.0,2.164
17.0,-2.0,2.165
13.0,1.0,2.166
4.0,2.0,2.167
2.0,2.0,2.168
7.0,-1.0,2.169
8.0,-4.0,2.17
6.0,-3.0,2.171
4.0,-2.0,2.172
3.0,-2.0,2.173
2.0,-1.0,2.174
5.0,-1.0,2.175
12.0,-1.0,2.176
