Deltoid,Bicep,Time
14.0,1.0,1.08
11.0,0.0,1.081
7.0,-2.0,1.082
5.0,-2.0,1.083
1.0,-3.0,1.084
-5.0,-1.0,1.085
-10.0,0.0,1.086
-7.0,3.0,1.087
-4.0,4.0,1.088
1.0,-1.0,1.089
4.0,-4.0,1.09
-4.0,2.0,1.091
-9.0,8.0,1.092
-5.0,6.0,1.093
-1.0,4.0,1.094
-2.0,2.0,1.095
-2.0,0.0,1.096
2.0,-3.0,1.097
3.0,-6.0,1.098
-7.0,-8.0,1.099
-19.0,-6.0,1.1
-21.0,-9.0,1.101
-16.0,-8.0,1.102
-7.0,-6.0,1.103
2.0,-3.0,1.104
8.0,-2.0,1.105
4.0,-3.0,1.106
-4.0,-3.0,1.107
-9.0,-1.0,1.108
-8.0,1.0,1.109
-2.0,1.0,1.11
8.0,0.0,1.111
20.0,-2.0,1.112
25.0,-2.0,1.113
21.0,0.0,1.114
17.0,3.0,1.115
16.0,6.0,1.116
13.0,9.0,1.117
5.0,9.0,1.118
0.0,7.0,1.119
-2.0,2.0,1.12
-13.0,-2.0,1.121
-29.0,0.0,1.122
-30.0,2.0,1.123
-10.0,0.0,1.124
14.0,-3.0,1.125
22.0,-3.0,1.126
22.0,0.0,1.127
27.0,4.0,1.128
35.0,9.0,1.129
36.0,12.0,1.13
38.0,13.0,1.131
45.0,6.0,1.132
49.0,0.0,1.133
37.0,2.0,1.134
23.0,4.0,1.135
19.0,1.0,1.136
21.0,-3.0,1.137
-8.0,-7.0,1.138
-10.0,-9.0,1.139
-11.0,-12.0,1.14
-7.0,-16.0,1.141
0.0,-18.0,1.142
14.0,-10.0,1.143
26.0,-2.0,1.144
29.0,1.0,1.145
31.0,3.0,1.146
26.0,0.0,1.147
22.0,-1.0,1.148
23.0,1.0,1.149
22.0,4.0,1.15
6.0,2.0,1.151
-8.0,1.0,1.152
-17.0,2.0,1.153
-23.0,3.0,1.154
-23.0,3.0,1.155
-19.0,3.0,1.156
-3.0,2.0,1.157
-6.0,1.0,1.158
-7.0,-3.0,1.159
-8.0,-12.0,1.16
-5.0,-18.0,1.161
0.0,-11.0,1.162
11.0,-1.0,1.163
20.0,5.0,1.164
22.0,10.0,1.165
24.0,12.0,1.166
20.0,9.0,1.167
17.0,1.0,1.168
18.0,0.0,1.169
17.0,8.0,1.17
5.0,13.0,1.171
-6.0,4.0,1.172
-12.0,-9.0,1.173
-17.0,-16.0,1.174
-17.0,-14.0,1.175
-14.0,-7.0,1.176
-2.0,-2.0,1.177
9.0,-4.0,1.178
6.0,-7.0,1.179
-3.0,-7.0,1.18
-4.0,-5.0,1.181
0.0,0.0,1.182
6.0,-2.0,1.183
9.0,-5.0,1.184
7.0,-1.0,1.185
1.0,5.0,1.186
-2.0,1.0,1.187
0.0,-6.0,1.188
8.0,-8.0,1.189
11.0,0.0,1.19
8.0,5.0,1.191
2.0,3.0,1.192
0.0,2.0,1.193
-2.0,4.0,1.194
-2.0,6.0,1.195
0.0,9.0,1.196
8.0,12.0,1.197
14.0,8.0,1.198
17.0,2.0,1.199
15.0,-3.0,1.2
9.0,-6.0,1.201
5.0,-4.0,1.202
6.0,-4.0,1.203
13.0,-8.0,1.204
17.0,-12.0,1.205
15.0,-8.0,1.206
9.0,0.0,1.207
2.0,7.0,1.208
-7.0,3.0,1.209
-17.0,-3.0,1.21
-19.0,-2.0,1.211
-10.0,4.0,1.212
3.0,6.0,1.213
9.0,3.0,1.214
2.0,3.0,1.215
-5.0,7.0,1.216
-9.0,7.0,1.217
-8.0,-2.0,1.218
-9.0,-9.0,1.219
-17.0,-8.0,1.22
-24.0,-9.0,1.221
-17.0,-9.0,1.222
7.0,-6.0,1.223
27.0,4.0,1.224
31.0,11.0,1.225
21.0,8.0,1.226
11.0,3.0,1.227
4.0,3.0,1.228
5.0,8.0,1.229
17.0,9.0,1.23
30.0,5.0,1.231
30.0,-1.0,1.232
13.0,-3.0,1.233
-3.0,1.0,1.234
-3.0,4.0,1.235
3.0,5.0,1.236
4.0,4.0,1.237
0.0,-1.0,1.238
0.0,-5.0,1.239
0.0,-9.0,1.24
-1.0,-15.0,1.241
-1.0,-11.0,1.242
3.0,-3.0,1.243
4.0,0.0,1.244
-5.0,-6.0,1.245
-12.0,-15.0,1.246
-10.0,-15.0,1.247
-7.0,-5.0,1.248
-3.0,3.0,1.249
0.0,3.0,1.25
3.0,2.0,1.251
5.0,6.0,1.252
1.0,13.0,1.253
-2.0,15.0,1.254
-2.0,9.0,1.255
-4.0,1.0,1.256
-8.0,-3.0,1.257
-11.0,-8.0,1.258
-9.0,-16.0,1.259
1.0,-18.0,1.26
13.0,-13.0,1.261
22.0,-3.0,1.262
30.0,2.0,1.263
33.0,3.0,1.264
25.0,6.0,1.265
6.0,13.0,1.266
-14.0,11.0,1.267
-26.0,0.0,1.268
-31.0,-11.0,1.269
-31.0,-10.0,1.27
-27.0,0.0,1.271
-18.0,4.0,1.272
-11.0,-2.0,1.273
-9.0,-15.0,1.274
-9.0,-23.0,1.275
-5.0,-19.0,1.276
1.0,-6.0,1.277
9.0,6.0,1.278
9.0,11.0,1.279
1.0,6.0,1.28
-8.0,-2.0,1.281
-10.0,-3.0,1.282
1.0,0.0,1.283
20.0,2.0,1.284
32.0,5.0,1.285
34.0,10.0,1.286
32.0,9.0,1.287
38.0,5.0,1.288
42.0,4.0,1.289
34.0,7.0,1.29
17.0,7.0,1.291
4.0,1.0,1.292
3.0,2.0,1.293
5.0,9.0,1.294
3.0,12.0,1.295
0.0,3.0,1.296
-1.0,-2.0,1.297
-7.0,-1.0,1.298
-17.0,1.0,1.299
-26.0,-5.0,1.3
-32.0,-15.0,1.301
-25.0,-19.0,1.302
-4.0,-21.0,1.303
28.0,-18.0,1.304
54.0,-9.0,1.305
62.0,2.0,1.306
51.0,4.0,1.307
27.0,-2.0,1.308
-4.0,-3.0,1.309
-36.0,0.0,1.31
-60.0,-4.0,1.311
-73.0,-11.0,1.312
-76.0,-7.0,1.313
-61.0,7.0,1.314
-26.0,15.0,1.315
12.0,14.0,1.316
38.0,14.0,1.317
43.0,15.0,1.318
40.0,11.0,1.319
40.0,2.0,1.32
43.0,-3.0,1.321
42.0,-3.0,1.322
32.0,-6.0,1.323
19.0,-11.0,1.324
7.0,-8.0,1.325
4.0,2.0,1.326
6.0,3.0,1.327
5.0,-6.0,1.328
-1.0,-6.0,1.329
-3.0,4.0,1.33
1.0,8.0,1.331
6.0,0.0,1.332
3.0,-2.0,1.333
0.0,2.0,1.334
1.0,5.0,1.335
0.0,0.0,1.336
-1.0,-2.0,1.337
-5.0,0.0,1.338
-8.0,0.0,1.339
-14.0,-3.0,1.34
-21.0,-9.0,1.341
-23.0,-8.0,1.342
-18.0,-6.0,1.343
-9.0,-8.0,1.344
-4.0,-6.0,1.345
-4.0,0.0,1.346
-2.0,4.0,1.347
4.0,0.0,1.348
9.0,-5.0,1.349
5.0,-3.0,1.35
-5.0,2.0,1.351
-6.0,7.0,1.352
8.0,10.0,1.353
22.0,10.0,1.354
23.0,9.0,1.355
15.0,5.0,1.356
11.0,5.0,1.357
11.0,3.0,1.358
6.0,-2.0,1.359
-3.0,-7.0,1.36
-8.0,-6.0,1.361
-5.0,0.0,1.362
2.0,3.0,1.363
13.0,2.0,1.364
24.0,2.0,1.365
35.0,5.0,1.366
39.0,5.0,1.367
30.0,0.0,1.368
13.0,-3.0,1.369
1.0,-4.0,1.37
1.0,-2.0,1.371
1.0,-3.0,1.372
-8.0,-4.0,1.373
-20.0,-2.0,1.374
-21.0,0.0,1.375
-13.0,-1.0,1.376
-3.0,-1.0,1.377
-3.0,-5.0,1.378
-9.0,-9.0,1.379
-20.0,-15.0,1.38
-26.0,-18.0,1.381
-22.0,-16.0,1.382
-9.0,-11.0,1.383
4.0,-6.0,1.384
7.0,-2.0,1.385
2.0,1.0,1.386
-2.0,0.0,1.387
-3.0,-3.0,1.388
-4.0,0.0,1.389
2.0,7.0,1.39
19.0,11.0,1.391
33.0,9.0,1.392
35.0,1.0,1.393
24.0,-4.0,1.394
15.0,-3.0,1.395
14.0,1.0,1.396
17.0,7.0,1.397
10.0,10.0,1.398
-5.0,12.0,1.399
-20.0,13.0,1.4
-20.0,9.0,1.401
-9.0,4.0,1.402
0.0,-2.0,1.403
-1.0,-2.0,1.404
-5.0,5.0,1.405
-3.0,11.0,1.406
-1.0,11.0,1.407
-2.0,3.0,1.408
-5.0,-5.0,1.409
-5.0,-9.0,1.41
0.0,-13.0,1.411
2.0,-12.0,1.412
3.0,-10.0,1.413
9.0,-5.0,1.414
13.0,-2.0,1.415
8.0,-2.0,1.416
-5.0,0.0,1.417
-20.0,1.0,1.418
-23.0,-2.0,1.419
-15.0,-11.0,1.42
-1.0,-20.0,1.421
11.0,-18.0,1.422
18.0,-7.0,1.423
18.0,0.0,1.424
9.0,4.0,1.425
1.0,3.0,1.426
9.0,3.0,1.427
26.0,2.0,1.428
33.0,4.0,1.429
22.0,7.0,1.43
10.0,8.0,1.431
13.0,5.0,1.432
23.0,4.0,1.433
26.0,7.0,1.434
22.0,9.0,1.435
19.0,2.0,1.436
11.0,-5.0,1.437
-4.0,-8.0,1.438
-17.0,-1.0,1.439
-21.0,3.0,1.44
-21.0,0.0,1.441
-22.0,-1.0,1.442
-19.0,2.0,1.443
-10.0,0.0,1.444
-4.0,-9.0,1.445
-5.0,-15.0,1.446
-3.0,-8.0,1.447
0.0,1.0,1.448
-4.0,7.0,1.449
-17.0,8.0,1.45
-22.0,4.0,1.451
-14.0,-4.0,1.452
3.0,-10.0,1.453
23.0,-6.0,1.454
46.0,5.0,1.455
58.0,10.0,1.456
49.0,4.0,1.457
27.0,-2.0,1.458
11.0,0.0,1.459
1.0,3.0,1.46
-6.0,-1.0,1.461
-12.0,-7.0,1.462
-11.0,-11.0,1.463
-5.0,-9.0,1.464
-5.0,-2.0,1.465
-8.0,5.0,1.466
-7.0,4.0,1.467
-4.0,-6.0,1.468
-6.0,-12.0,1.469
-8.0,-3.0,1.47
-2.0,6.0,1.471
6.0,3.0,1.472
10.0,-9.0,1.473
13.0,-9.0,1.474
19.0,0.0,1.475
13.0,7.0,1.476
-6.0,4.0,1.477
-28.0,-2.0,1.478
-32.0,-5.0,1.479
-28.0,-3.0,1.48
-30.0,-4.0,1.481
-33.0,1.0,1.482
-13.0,7.0,1.483
16.0,9.0,1.484
28.0,7.0,1.485
20.0,3.0,1.486
14.0,2.0,1.487
21.0,3.0,1.488
22.0,6.0,1.489
13.0,9.0,1.49
11.0,10.0,1.491
23.0,9.0,1.492
25.0,10.0,1.493
12.0,11.0,1.494
0.0,11.0,1.495
4.0,5.0,1.496
8.0,-2.0,1.497
-5.0,-11.0,1.498
-18.0,-19.0,1.499
-16.0,-21.0,1.5
-6.0,-17.0,1.501
-3.0,-9.0,1.502
-2.0,-7.0,1.503
2.0,-4.0,1.504
6.0,3.0,1.505
4.0,10.0,1.506
1.0,4.0,1.507
4.0,-8.0,1.508
9.0,-11.0,1.509
12.0,-3.0,1.51
14.0,2.0,1.511
14.0,0.0,1.512
5.0,2.0,1.513
-8.0,8.0,1.514
-14.0,7.0,1.515
-7.0,1.0,1.516
-3.0,-1.0,1.517
-7.0,0.0,1.518
-6.0,0.0,1.519
4.0,-4.0,1.52
15.0,-8.0,1.521
17.0,-6.0,1.522
19.0,-7.0,1.523
29.0,-8.0,1.524
35.0,-4.0,1.525
22.0,2.0,1.526
4.0,4.0,1.527
-2.0,-3.0,1.528
2.0,-6.0,1.529
5.0,-2.0,1.53
0.0,7.0,1.531
-3.0,10.0,1.532
0.0,8.0,1.533
3.0,7.0,1.534
3.0,7.0,1.535
0.0,7.0,1.536
-5.0,7.0,1.537
-12.0,-1.0,1.538
-15.0,-12.0,1.539
-11.0,-20.0,1.54
-4.0,-21.0,1.541
2.0,-15.0,1.542
10.0,-14.0,1.543
14.0,-13.0,1.544
5.0,-6.0,1.545
-12.0,7.0,1.546
-21.0,13.0,1.547
-15.0,9.0,1.548
-3.0,4.0,1.549
5.0,7.0,1.55
15.0,10.0,1.551
25.0,6.0,1.552
25.0,1.0,1.553
11.0,3.0,1.554
-1.0,5.0,1.555
-1.0,3.0,1.556
1.0,3.0,1.557
-3.0,5.0,1.558
-8.0,5.0,1.559
-7.0,-3.0,1.56
-6.0,-17.0,1.561
-9.0,-20.0,1.562
-11.0,-14.0,1.563
-11.0,-7.0,1.564
-17.0,-2.0,1.565
-29.0,3.0,1.566
-33.0,4.0,1.567
-19.0,0.0,1.568
-1.0,-7.0,1.569
13.0,-6.0,1.57
22.0,1.0,1.571
34.0,9.0,1.572
42.0,10.0,1.573
40.0,6.0,1.574
35.0,2.0,1.575
29.0,2.0,1.576
21.0,6.0,1.577
12.0,5.0,1.578
8.0,1.0,1.579
8.0,-4.0,1.58
4.0,-8.0,1.581
-4.0,-5.0,1.582
-4.0,2.0,1.583
4.0,5.0,1.584
13.0,1.0,1.585
15.0,-2.0,1.586
21.0,-3.0,1.587
26.0,-3.0,1.588
18.0,-3.0,1.589
-4.0,-3.0,1.59
-18.0,1.0,1.591
-20.0,4.0,1.592
-21.0,1.0,1.593
-29.0,-2.0,1.594
-28.0,-3.0,1.595
-14.0,-2.0,1.596
-1.0,-2.0,1.597
-1.0,-5.0,1.598
-8.0,-5.0,1.599
-14.0,-4.0,1.6
-11.0,-5.0,1.601
-4.0,-3.0,1.602
7.0,0.0,1.603
19.0,3.0,1.604
24.0,4.0,1.605
22.0,5.0,1.606
21.0,6.0,1.607
20.0,4.0,1.608
12.0,-2.0,1.609
-3.0,-5.0,1.61
-11.0,-8.0,1.611
-4.0,-9.0,1.612
8.0,-2.0,1.613
14.0,5.0,1.614
7.0,2.0,1.615
0.0,-7.0,1.616
1.0,-8.0,1.617
4.0,2.0,1.618
3.0,9.0,1.619
-6.0,-1.0,1.62
-10.0,-19.0,1.621
-1.0,-20.0,1.622
15.0,-8.0,1.623
21.0,0.0,1.624
15.0,1.0,1.625
1.0,4.0,1.626
-4.0,7.0,1.627
-7.0,2.0,1.628
-8.0,-2.0,1.629
-6.0,2.0,1.63
2.0,9.0,1.631
17.0,9.0,1.632
26.0,3.0,1.633
26.0,3.0,1.634
16.0,8.0,1.635
4.0,9.0,1.636
-1.0,4.0,1.637
1.0,-1.0,1.638
5.0,-5.0,1.639
3.0,-6.0,1.64
-2.0,-12.0,1.641
-4.0,-13.0,1.642
-3.0,-9.0,1.643
-8.0,-3.0,1.644
-15.0,4.0,1.645
-14.0,8.0,1.646
-8.0,11.0,1.647
-6.0,13.0,1.648
-6.0,13.0,1.649
-1.0,13.0,1.65
6.0,10.0,1.651
0.0,1.0,1.652
-12.0,-5.0,1.653
-11.0,-5.0,1.654
6.0,-1.0,1.655
15.0,0.0,1.656
6.0,-7.0,1.657
-5.0,-12.0,1.658
-4.0,-12.0,1.659
1.0,-8.0,1.66
0.0,-10.0,1.661
1.0,-11.0,1.662
11.0,-5.0,1.663
18.0,-1.0,1.664
10.0,-2.0,1.665
2.0,-2.0,1.666
10.0,1.0,1.667
20.0,2.0,1.668
17.0,-2.0,1.669
8.0,-3.0,1.67
7.0,1.0,1.671
12.0,4.0,1.672
10.0,0.0,1.673
2.0,-3.0,1.674
1.0,0.0,1.675
8.0,7.0,1.676
14.0,8.0,1.677
14.0,4.0,1.678
10.0,4.0,1.679
2.0,4.0,1.68
-5.0,-4.0,1.681
-8.0,-10.0,1.682
-3.0,-7.0,1.683
2.0,-1.0,1.684
-1.0,-3.0,1.685
-6.0,-8.0,1.686
-1.0,-8.0,1.687
10.0,-7.0,1.688
9.0,-3.0,1.689
-5.0,0.0,1.69
-16.0,2.0,1.691
-10.0,2.0,1.692
1.0,1.0,1.693
4.0,2.0,1.694
-1.0,3.0,1.695
-5.0,0.0,1.696
-8.0,-2.0,1.697
-18.0,-1.0,1.698
-25.0,5.0,1.699
-25.0,10.0,1.7
-13.0,3.0,1.701
7.0,-4.0,1.702
25.0,-8.0,1.703
38.0,-9.0,1.704
41.0,-10.0,1.705
30.0,-7.0,1.706
17.0,-3.0,1.707
11.0,-2.0,1.708
12.0,-1.0,1.709
13.0,2.0,1.71
7.0,7.0,1.711
0.0,8.0,1.712
3.0,7.0,1.713
12.0,8.0,1.714
17.0,12.0,1.715
15.0,5.0,1.716
7.0,-7.0,1.717
-6.0,-15.0,1.718
-20.0,-8.0,1.719
-29.0,5.0,1.72
-25.0,4.0,1.721
-8.0,-3.0,1.722
14.0,-5.0,1.723
29.0,-2.0,1.724
31.0,0.0,1.725
21.0,-3.0,1.726
1.0,-9.0,1.727
-20.0,-10.0,1.728
-35.0,-7.0,1.729
-37.0,0.0,1.73
-24.0,8.0,1.731
-11.0,14.0,1.732
-3.0,15.0,1.733
4.0,10.0,1.734
14.0,6.0,1.735
18.0,4.0,1.736
16.0,2.0,1.737
12.0,-3.0,1.738
12.0,-5.0,1.739
11.0,-3.0,1.74
3.0,-4.0,1.741
-2.0,-10.0,1.742
0.0,-17.0,1.743
0.0,-17.0,1.744
-5.0,-6.0,1.745
-8.0,5.0,1.746
-2.0,9.0,1.747
3.0,5.0,1.748
2.0,1.0,1.749
3.0,2.0,1.75
12.0,7.0,1.751
18.0,9.0,1.752
17.0,6.0,1.753
14.0,3.0,1.754
14.0,0.0,1.755
11.0,0.0,1.756
7.0,2.0,1.757
5.0,1.0,1.758
6.0,-2.0,1.759
2.0,-6.0,1.76
-3.0,-9.0,1.761
-1.0,-5.0,1.762
7.0,-1.0,1.763
12.0,1.0,1.764
8.0,2.0,1.765
4.0,2.0,1.766
9.0,-2.0,1.767
13.0,-7.0,1.768
5.0,-5.0,1.769
-7.0,-1.0,1.77
-16.0,0.0,1.771
-16.0,-6.0,1.772
-13.0,-12.0,1.773
-8.0,-9.0,1.774
-2.0,-4.0,1.775
2.0,-3.0,1.776
3.0,0.0,1.777
-1.0,6.0,1.778
-4.0,9.0,1.779
-5.0,0.0,1.78
-9.0,-11.0,1.781
-11.0,-14.0,1.782
-5.0,-12.0,1.783
11.0,-12.0,1.784
22.0,-8.0,1.785
21.0,2.0,1.786
12.0,13.0,1.787
6.0,10.0,1.788
11.0,2.0,1.789
17.0,1.0,1.79
21.0,5.0,1.791
18.0,5.0,1.792
9.0,1.0,1.793
0.0,1.0,1.794
1.0,4.0,1.795
9.0,5.0,1.796
12.0,4.0,1.797
2.0,2.0,1.798
-7.0,0.0,1.799
-9.0,-2.0,1.8
-5.0,-8.0,1.801
-2.0,-9.0,1.802
2.0,-7.0,1.803
9.0,-5.0,1.804
8.0,-2.0,1.805
-6.0,-1.0,1.806
-22.0,-1.0,1.807
-26.0,0.0,1.808
-16.0,1.0,1.809
2.0,3.0,1.81
22.0,4.0,1.811
40.0,3.0,1.812
50.0,5.0,1.813
48.0,8.0,1.814
33.0,8.0,1.815
13.0,6.0,1.816
0.0,4.0,1.817
-9.0,-2.0,1.818
-19.0,-6.0,1.819
-38.0,-5.0,1.82
-51.0,-1.0,1.821
-47.0,5.0,1.822
-27.0,4.0,1.823
-11.0,-2.0,1.824
-8.0,-6.0,1.825
-6.0,-7.0,1.826
3.0,-9.0,1.827
13.0,-12.0,1.828
14.0,-9.0,1.829
11.0,-2.0,1.83
10.0,0.0,1.831
10.0,-4.0,1.832
7.0,-7.0,1.833
5.0,-5.0,1.834
13.0,-3.0,1.835
19.0,-1.0,1.836
15.0,3.0,1.837
-1.0,5.0,1.838
-14.0,8.0,1.839
-18.0,9.0,1.84
-20.0,6.0,1.841
-19.0,3.0,1.842
-7.0,3.0,1.843
15.0,4.0,1.844
29.0,4.0,1.845
31.0,2.0,1.846
29.0,0.0,1.847
28.0,-2.0,1.848
19.0,-3.0,1.849
10.0,-1.0,1.85
9.0,1.0,1.851
11.0,3.0,1.852
5.0,3.0,1.853
-4.0,4.0,1.854
-7.0,10.0,1.855
-6.0,12.0,1.856
-9.0,9.0,1.857
-12.0,-3.0,1.858
-2.0,-9.0,1.859
9.0,-10.0,1.86
7.0,-12.0,1.861
-6.0,-14.0,1.862
-8.0,-11.0,1.863
1.0,-6.0,1.864
6.0,-3.0,1.865
1.0,-3.0,1.866
1.0,-4.0,1.867
10.0,-3.0,1.868
15.0,-4.0,1.869
6.0,-2.0,1.87
-5.0,-2.0,1.871
-10.0,-5.0,1.872
-8.0,-6.0,1.873
-2.0,-4.0,1.874
6.0,2.0,1.875
12.0,2.0,1.876
12.0,-2.0,1.877
3.0,-3.0,1.878
-2.0,1.0,1.879
-4.0,3.0,1.88
-6.0,-6.0,1.881
-9.0,-12.0,1.882
-9.0,-7.0,1.883
-4.0,0.0,1.884
0.0,2.0,1.885
3.0,0.0,1.886
9.0,0.0,1.887
16.0,2.0,1.888
19.0,3.0,1.889
17.0,2.0,1.89
15.0,5.0,1.891
17.0,7.0,1.892
20.0,9.0,1.893
20.0,8.0,1.894
13.0,7.0,1.895
2.0,3.0,1.896
-2.0,0.0,1.897
-3.0,-2.0,1.898
-6.0,-2.0,1.899
-16.0,0.0,1.9
-18.0,-4.0,1.901
-5.0,-5.0,1.902
11.0,-3.0,1.903
15.0,-2.0,1.904
0.0,-2.0,1.905
-13.0,0.0,1.906
-17.0,4.0,1.907
-14.0,7.0,1.908
-8.0,3.0,1.909
0.0,-2.0,1.91
9.0,-1.0,1.911
16.0,4.0,1.912
15.0,5.0,1.913
14.0,0.0,1.914
12.0,-4.0,1.915
10.0,-1.0,1.916
7.0,4.0,1.917
3.0,3.0,1.918
0.0,0.0,1.919
-4.0,-3.0,1.92
0.0,-7.0,1.921
12.0,-8.0,1.922
19.0,-8.0,1.923
13.0,-4.0,1.924
2.0,-1.0,1.925
0.0,-4.0,1.926
0.0,-10.0,1.927
-6.0,-10.0,1.928
-18.0,-1.0,1.929
-17.0,8.0,1.93
0.0,7.0,1.931
17.0,2.0,1.932
16.0,1.0,1.933
2.0,5.0,1.934
-5.0,5.0,1.935
-4.0,3.0,1.936
-6.0,2.0,1.937
-14.0,0.0,1.938
-18.0,-4.0,1.939
-19.0,-6.0,1.94
-24.0,-8.0,1.941
-29.0,-5.0,1.942
-23.0,-2.0,1.943
-1.0,-1.0,1.944
23.0,1.0,1.945
41.0,1.0,1.946
51.0,0.0,1.947
52.0,0.0,1.948
34.0,3.0,1.949
6.0,6.0,1.95
-5.0,1.0,1.951
7.0,-5.0,1.952
21.0,-1.0,1.953
13.0,8.0,1.954
-7.0,10.0,1.955
-16.0,3.0,1.956
-6.0,0.0,1.957
1.0,0.0,1.958
1.0,-4.0,1.959
-3.0,-10.0,1.96
-3.0,-10.0,1.961
0.0,7.0,1.962
4.0,15.0,1.963
5.0,4.0,1.964
1.0,-8.0,1.965
-4.0,-4.0,1.966
-7.0,3.0,1.967
-2.0,-1.0,1.968
8.0,-9.0,1.969
13.0,-7.0,1.97
9.0,-3.0,1.971
2.0,-7.0,1.972
-2.0,-14.0,1.973
-5.0,-10.0,1.974
-7.0,0.0,1.975
-7.0,4.0,1.976
-2.0,-1.0,1.977
1.0,-6.0,1.978
0.0,-4.0,1.979
-6.0,0.0,1.98
-9.0,-3.0,1.981
-4.0,-4.0,1.982
4.0,-3.0,1.983
9.0,-1.0,1.984
5.0,1.0,1.985
0.0,4.0,1.986
5.0,4.0,1.987
16.0,1.0,1.988
19.0,-1.0,1.989
14.0,0.0,1.99
8.0,1.0,1.991
11.0,3.0,1.992
11.0,6.0,1.993
6.0,9.0,1.994
5.0,9.0,1.995
12.0,3.0,1.996
16.0,0.0,1.997
8.0,-4.0,1.998
-2.0,-5.0,1.999
-6.0,-3.0,2.0
-5.0,-1.0,2.001
-5.0,2.0,2.002
-4.0,0.0,2.003
2.0,-5.0,2.004
6.0,-3.0,2.005
5.0,6.0,2.006
6.0,9.0,2.007
14.0,0.0,2.008
19.0,-8.0,2.009
13.0,-8.0,2.01
4.0,0.0,2.011
-3.0,3.0,2.012
-7.0,0.0,2.013
-14.0,-2.0,2.014
-14.0,-3.0,2.015
-8.0,-3.0,2.016
-1.0,0.0,2.017
0.0,0.0,2.018
-1.0,-3.0,2.019
-2.0,-6.0,2.02
1.0,-8.0,2.021
8.0,-5.0,2.022
12.0,-3.0,2.023
12.0,-4.0,2.024
9.0,-1.0,2.025
6.0,6.0,2.026
0.0,7.0,2.027
-7.0,1.0,2.028
-9.0,-4.0,2.029
-2.0,-1.0,2.03
4.0,2.0,2.031
0.0,0.0,2.032
-10.0,0.0,2.033
-11.0,0.0,2.034
0.0,1.0,2.035
7.0,-1.0,2.036
7.0,0.0,2.037
5.0,0.0,2.038
9.0,-1.0,2.039
5.0,-5.0,2.04
-10.0,-9.0,2.041
-19.0,-6.0,2.042
-10.0,-4.0,2.043
11.0,-5.0,2.044
25.0,-4.0,2.045
30.0,1.0,2.046
30.0,8.0,2.047
24.0,8.0,2.048
14.0,6.0,2.049
3.0,5.0,2.05
2.0,4.0,2.051
7.0,3.0,2.052
6.0,4.0,2.053
0.0,7.0,2.054
-4.0,2.0,2.055
-1.0,-6.0,2.056
5.0,-11.0,2.057
5.0,-8.0,2.058
-2.0,1.0,2.059
-11.0,4.0,2.06
-16.0,-1.0,2.061
-14.0,-4.0,2.062
-6.0,-1.0,2.063
1.0,0.0,2.064
5.0,-3.0,2.065
2.0,-5.0,2.066
3.0,-6.0,2.067
11.0,-4.0,2.068
14.0,1.0,2.069
7.0,6.0,2.07
1.0,11.0,2.071
1.0,12.0,2.072
2.0,7.0,2.073
0.0,0.0,2.074
-3.0,-3.0,2.075
-2.0,0.0,2.076
1.0,3.0,2.077
0.0,-3.0,2.078
-4.0,-12.0,2.079
-9.0,-15.0,2.08
-8.0,-12.0,2.081
0.0,-7.0,2.082
13.0,-4.0,2.083
20.0,0.0,2.084
16.0,3.0,2.085
7.0,3.0,2.086
7.0,1.0,2.087
13.0,2.0,2.088
10.0,6.0,2.089
-1.0,7.0,2.09
-3.0,3.0,2.091
5.0,1.0,2.092
11.0,3.0,2.093
8.0,6.0,2.094
1.0,7.0,2.095
-1.0,6.0,2.096
0.0,4.0,2.097
-2.0,-2.0,2.098
-2.0,-7.0,2.099
1.0,-8.0,2.1
7.0,-9.0,2.101
13.0,-9.0,2.102
18.0,-10.0,2.103
18.0,-6.0,2.104
9.0,2.0,2.105
-6.0,3.0,2.106
-14.0,-4.0,2.107
-14.0,-9.0,2.108
-15.0,-5.0,2.109
-19.0,3.0,2.11
-15.0,10.0,2.111
-2.0,9.0,2.112
11.0,2.0,2.113
9.0,-5.0,2.114
2.0,-5.0,2.115
2.0,0.0,2.116
9.0,8.0,2.117
9.0,5.0,2.118
2.0,-4.0,2.119
-8.0,-10.0,2.12
-16.0,-9.0,2.121
-17.0,-7.0,2.122
-12.0,-7.0,2.123
-5.0,-9.0,2.124
-3.0,-3.0,2.125
-1.0,2.0,2.126
3.0,0.0,2.127
10.0,-4.0,2.128
6.0,-4.0,2.129
-6.0,0.0,2.13
-11.0,4.0,2.131
0.0,5.0,2.132
18.0,7.0,2.133
29.0,7.0,2.134
36.0,4.0,2.135
44.0,1.0,2.136
47.0,3.0,2.137
36.0,2.0,2.138
19.0,-1.0,2.139
3.0,-3.0,2.14
-10.0,-4.0,2.141
-19.0,-5.0,2.142
-18.0,-7.0,2.143
-1.0,-2.0,2.144
13.0,7.0,2.145
11.0,11.0,2.146
4.0,7.0,2.147
10.0,-1.0,2.148
15.0,-1.0,2.149
3.0,3.0,2.15
-13.0,6.0,2.151
-18.0,5.0,2.152
-14.0,3.0,2.153
-16.0,-2.0,2.154
-20.0,-6.0,2.155
-12.0,-4.0,2.156
6.0,1.0,2.157
24.0,-2.0,2.158
32.0,-8.0,2.159
27.0,-8.0,2.16
10.0,-5.0,2.161
-5.0,-1.0,2.162
-9.0,-5.0,2.163
-3.0,-8.0,2.164
