Deltoid,Bicep,Time
13.0,-11.0,58.389
33.0,-2.0,58.39
44.0,6.0,58.391
39.0,9.0,58.392
40.0,11.0,58.393
66.0,13.0,58.394
109.0,11.0,58.395
123.0,5.0,58.396
65.0,4.0,58.397
-86.0,5.0,58.398
-245.0,0.0,58.399
-284.0,-14.0,58.4
-181.0,-27.0,58.401
-76.0,-31.0,58.402
-84.0,-36.0,58.403
-153.0,-40.0,58.404
-157.0,-31.0,58.405
-88.0,-4.0,58.406
-37.0,16.0,58.407
-20.0,10.0,58.408
16.0,-10.0,58.409
65.0,-11.0,58.41
64.0,13.0,58.411
21.0,31.0,58.412
11.0,19.0,58.413
53.0,-1.0,58.414
87.0,0.0,58.415
88.0,17.0,58.416
80.0,24.0,58.417
74.0,9.0,58.418
58.0,-6.0,58.419
40.0,-11.0,58.42
43.0,-18.0,58.421
59.0,-26.0,58.422
57.0,-25.0,58.423
42.0,-11.0,58.424
47.0,7.0,58.425
85.0,18.0,58.426
140.0,23.0,58.427
182.0,23.0,58.428
180.0,18.0,58.429
127.0,13.0,58.43
48.0,16.0,58.431
-28.0,19.0,58.432
-111.0,10.0,58.433
-209.0,-12.0,58.434
-271.0,-30.0,58.435
-235.0,-34.0,58.436
-137.0,-25.0,58.437
-63.0,-13.0,58.438
-57.0,-3.0,58.439
-62.0,0.0,58.44
-25.0,-5.0,58.441
25.0,-7.0,58.442
40.0,1.0,58.443
33.0,10.0,58.444
39.0,10.0,58.445
48.0,2.0,58.446
41.0,0.0,58.447
27.0,2.0,58.448
29.0,2.0,58.449
35.0,-2.0,58.45
26.0,-6.0,58.451
13.0,-7.0,58.452
13.0,-5.0,58.453
24.0,-1.0,58.454
51.0,5.0,58.455
114.0,16.0,58.456
192.0,29.0,58.457
203.0,28.0,58.458
83.0,16.0,58.459
-109.0,6.0,58.46
-225.0,1.0,58.461
-205.0,-3.0,58.462
-128.0,-3.0,58.463
-76.0,-6.0,58.464
-41.0,-18.0,58.465
8.0,-25.0,58.466
40.0,-14.0,58.467
16.0,-5.0,58.468
-17.0,-7.0,58.469
-1.0,-7.0,58.47
38.0,2.0,58.471
43.0,9.0,58.472
18.0,2.0,58.473
14.0,-4.0,58.474
25.0,-4.0,58.475
21.0,-2.0,58.476
10.0,0.0,58.477
14.0,4.0,58.478
34.0,16.0,58.479
41.0,19.0,58.48
35.0,10.0,58.481
28.0,5.0,58.482
23.0,7.0,58.483
40.0,2.0,58.484
135.0,-6.0,58.485
303.0,-5.0,58.486
412.0,0.0,58.487
325.0,-3.0,58.488
76.0,-4.0,58.489
-176.0,5.0,58.49
-348.0,5.0,58.491
-459.0,-12.0,58.492
-496.0,-27.0,58.493
-402.0,-16.0,58.494
-214.0,2.0,58.495
-86.0,2.0,58.496
-86.0,-6.0,58.497
-117.0,-8.0,58.498
-67.0,-3.0,58.499
37.0,-6.0,58.5
104.0,-13.0,58.501
121.0,-8.0,58.502
129.0,-2.0,58.503
127.0,0.0,58.504
90.0,3.0,58.505
43.0,10.0,58.506
39.0,13.0,58.507
85.0,9.0,58.508
161.0,9.0,58.509
247.0,19.0,58.51
288.0,30.0,58.511
214.0,34.0,58.512
48.0,35.0,58.513
-78.0,32.0,58.514
-95.0,18.0,58.515
-90.0,-4.0,58.516
-141.0,-25.0,58.517
-202.0,-53.0,58.518
-172.0,-83.0,58.519
-93.0,-94.0,58.52
-73.0,-73.0,58.521
-100.0,-36.0,58.522
-70.0,-13.0,58.523
19.0,-3.0,58.524
71.0,16.0,58.525
62.0,34.0,58.526
63.0,32.0,58.527
90.0,17.0,58.528
94.0,18.0,58.529
61.0,31.0,58.53
42.0,29.0,58.531
49.0,12.0,58.532
45.0,7.0,58.533
23.0,17.0,58.534
16.0,22.0,58.535
26.0,13.0,58.536
27.0,8.0,58.537
14.0,7.0,58.538
11.0,4.0,58.539
17.0,-4.0,58.54
13.0,-9.0,58.541
5.0,-3.0,58.542
13.0,3.0,58.543
23.0,4.0,58.544
13.0,3.0,58.545
-13.0,1.0,58.546
-30.0,-6.0,58.547
-32.0,-12.0,58.548
-26.0,-5.0,58.549
-18.0,13.0,58.55
3.0,26.0,58.551
27.0,22.0,58.552
34.0,11.0,58.553
21.0,4.0,58.554
-3.0,0.0,58.555
-23.0,-3.0,58.556
-28.0,-5.0,58.557
-18.0,-12.0,58.558
9.0,-20.0,58.559
52.0,-24.0,58.56
104.0,-23.0,58.561
136.0,-12.0,58.562
109.0,0.0,58.563
31.0,9.0,58.564
-51.0,16.0,58.565
-111.0,22.0,58.566
-155.0,26.0,58.567
-162.0,21.0,58.568
-111.0,1.0,58.569
-38.0,-30.0,58.57
-19.0,-61.0,58.571
-47.0,-67.0,58.572
-20.0,-46.0,58.573
96.0,-17.0,58.574
177.0,-2.0,58.575
94.0,2.0,58.576
-85.0,14.0,58.577
-218.0,33.0,58.578
-228.0,48.0,58.579
-180.0,41.0,58.58
-135.0,10.0,58.581
-70.0,-24.0,58.582
14.0,-51.0,58.583
51.0,-62.0,58.584
16.0,-56.0,58.585
-5.0,-41.0,58.586
59.0,-19.0,58.587
161.0,4.0,58.588
232.0,23.0,58.589
267.0,29.0,58.59
278.0,28.0,58.591
229.0,31.0,58.592
102.0,40.0,58.593
-41.0,43.0,58.594
-134.0,34.0,58.595
-182.0,21.0,58.596
-211.0,10.0,58.597
-212.0,-2.0,58.598
-155.0,-17.0,58.599
-64.0,-33.0,58.6
0.0,-47.0,58.601
18.0,-48.0,58.602
22.0,-31.0,58.603
28.0,-7.0,58.604
23.0,7.0,58.605
11.0,11.0,58.606
27.0,13.0,58.607
90.0,24.0,58.608
155.0,35.0,58.609
160.0,39.0,58.61
112.0,42.0,58.611
65.0,44.0,58.612
44.0,40.0,58.613
27.0,23.0,58.614
-5.0,-8.0,58.615
-32.0,-38.0,58.616
-38.0,-53.0,58.617
-35.0,-46.0,58.618
-35.0,-26.0,58.619
-34.0,-16.0,58.62
-30.0,-24.0,58.621
-32.0,-28.0,58.622
-36.0,-16.0,58.623
-29.0,8.0,58.624
-14.0,23.0,58.625
-7.0,18.0,58.626
-15.0,4.0,58.627
-18.0,-8.0,58.628
-6.0,-14.0,58.629
23.0,-13.0,58.63
71.0,-9.0,58.631
125.0,-6.0,58.632
136.0,2.0,58.633
67.0,16.0,58.634
-38.0,32.0,58.635
-98.0,29.0,58.636
-96.0,16.0,58.637
-81.0,10.0,58.638
-83.0,22.0,58.639
-76.0,32.0,58.64
-42.0,15.0,58.641
-10.0,-13.0,58.642
-2.0,-28.0,58.643
10.0,-30.0,58.644
59.0,-26.0,58.645
140.0,-20.0,58.646
219.0,-8.0,58.647
246.0,7.0,58.648
179.0,18.0,58.649
35.0,24.0,58.65
-85.0,34.0,58.651
-107.0,45.0,58.652
-68.0,47.0,58.653
-45.0,26.0,58.654
-67.0,-10.0,58.655
-121.0,-41.0,58.656
-193.0,-51.0,58.657
-258.0,-42.0,58.658
-239.0,-31.0,58.659
-134.0,-39.0,58.66
-42.0,-59.0,58.661
-33.0,-60.0,58.662
-45.0,-31.0,58.663
-3.0,0.0,58.664
61.0,12.0,58.665
85.0,8.0,58.666
82.0,8.0,58.667
86.0,17.0,58.668
90.0,22.0,58.669
67.0,16.0,58.67
36.0,13.0,58.671
18.0,13.0,58.672
16.0,12.0,58.673
25.0,9.0,58.674
49.0,14.0,58.675
80.0,24.0,58.676
105.0,31.0,58.677
122.0,31.0,58.678
144.0,27.0,58.679
154.0,21.0,58.68
130.0,5.0,58.681
72.0,-9.0,58.682
6.0,-9.0,58.683
-58.0,2.0,58.684
-113.0,6.0,58.685
-137.0,-11.0,58.686
-113.0,-37.0,58.687
-70.0,-51.0,58.688
-44.0,-46.0,58.689
-35.0,-40.0,58.69
-20.0,-42.0,58.691
-1.0,-35.0,58.692
3.0,-11.0,58.693
-2.0,12.0,58.694
5.0,14.0,58.695
19.0,3.0,58.696
19.0,2.0,58.697
9.0,13.0,58.698
8.0,19.0,58.699
12.0,14.0,58.7
5.0,9.0,58.701
-6.0,5.0,58.702
0.0,-1.0,58.703
18.0,-6.0,58.704
23.0,0.0,58.705
15.0,13.0,58.706
10.0,16.0,58.707
12.0,7.0,58.708
9.0,0.0,58.709
1.0,1.0,58.71
1.0,1.0,58.711
12.0,-3.0,58.712
22.0,-5.0,58.713
38.0,-1.0,58.714
65.0,2.0,58.715
80.0,2.0,58.716
53.0,10.0,58.717
-16.0,24.0,58.718
-75.0,34.0,58.719
-87.0,26.0,58.72
-77.0,0.0,58.721
-79.0,-18.0,58.722
-88.0,-19.0,58.723
-71.0,-10.0,58.724
-32.0,-7.0,58.725
-6.0,-9.0,58.726
-5.0,-8.0,58.727
-4.0,-4.0,58.728
26.0,0.0,58.729
79.0,1.0,58.73
130.0,3.0,58.731
166.0,9.0,58.732
178.0,14.0,58.733
147.0,16.0,58.734
39.0,16.0,58.735
-130.0,13.0,58.736
-256.0,3.0,58.737
-256.0,-13.0,58.738
-170.0,-29.0,58.739
-105.0,-41.0,58.74
-99.0,-41.0,58.741
-80.0,-39.0,58.742
-18.0,-27.0,58.743
29.0,-18.0,58.744
34.0,-18.0,58.745
40.0,-15.0,58.746
45.0,-5.0,58.747
48.0,2.0,58.748
46.0,0.0,58.749
45.0,0.0,58.75
51.0,7.0,58.751
55.0,13.0,58.752
51.0,14.0,58.753
48.0,15.0,58.754
48.0,15.0,58.755
47.0,15.0,58.756
37.0,13.0,58.757
27.0,12.0,58.758
25.0,12.0,58.759
19.0,9.0,58.76
3.0,0.0,58.761
-3.0,-4.0,58.762
10.0,-5.0,58.763
24.0,-1.0,58.764
19.0,1.0,58.765
10.0,4.0,58.766
12.0,4.0,58.767
18.0,2.0,58.768
16.0,1.0,58.769
9.0,2.0,58.77
14.0,2.0,58.771
26.0,0.0,58.772
32.0,0.0,58.773
27.0,5.0,58.774
10.0,9.0,58.775
-11.0,6.0,58.776
-25.0,-2.0,58.777
-30.0,-10.0,58.778
-27.0,-12.0,58.779
-24.0,-9.0,58.78
-20.0,-9.0,58.781
-6.0,-8.0,58.782
7.0,-5.0,58.783
6.0,1.0,58.784
-13.0,4.0,58.785
-43.0,1.0,58.786
-64.0,-3.0,58.787
-68.0,-3.0,58.788
-56.0,2.0,58.789
-35.0,6.0,58.79
-10.0,2.0,58.791
11.0,-2.0,58.792
19.0,-1.0,58.793
12.0,4.0,58.794
3.0,5.0,58.795
10.0,3.0,58.796
29.0,3.0,58.797
46.0,4.0,58.798
41.0,5.0,58.799
14.0,7.0,58.8
-14.0,10.0,58.801
-8.0,13.0,58.802
58.0,11.0,58.803
178.0,9.0,58.804
305.0,9.0,58.805
376.0,8.0,58.806
334.0,1.0,58.807
160.0,-3.0,58.808
-99.0,3.0,58.809
-337.0,11.0,58.81
-464.0,5.0,58.811
-465.0,-19.0,58.812
-390.0,-49.0,58.813
-285.0,-62.0,58.814
-168.0,-57.0,58.815
-58.0,-46.0,58.816
13.0,-40.0,58.817
41.0,-35.0,58.818
54.0,-23.0,58.819
72.0,-4.0,58.82
84.0,8.0,58.821
78.0,14.0,58.822
73.0,15.0,58.823
83.0,18.0,58.824
91.0,26.0,58.825
82.0,31.0,58.826
67.0,29.0,58.827
67.0,22.0,58.828
68.0,16.0,58.829
61.0,14.0,58.83
48.0,15.0,58.831
45.0,14.0,58.832
45.0,13.0,58.833
39.0,13.0,58.834
35.0,13.0,58.835
34.0,12.0,58.836
37.0,12.0,58.837
36.0,9.0,58.838
39.0,8.0,58.839
42.0,8.0,58.84
30.0,6.0,58.841
0.0,5.0,58.842
-24.0,4.0,58.843
-28.0,2.0,58.844
-17.0,0.0,58.845
0.0,-2.0,58.846
16.0,-4.0,58.847
18.0,-5.0,58.848
-5.0,-4.0,58.849
-36.0,-8.0,58.85
-38.0,-13.0,58.851
-9.0,-15.0,58.852
14.0,-11.0,58.853
11.0,-8.0,58.854
-8.0,-8.0,58.855
-21.0,-10.0,58.856
-26.0,-8.0,58.857
-36.0,-6.0,58.858
-41.0,-5.0,58.859
-38.0,-5.0,58.86
-33.0,-9.0,58.861
-26.0,-10.0,58.862
-10.0,-10.0,58.863
3.0,-6.0,58.864
-1.0,0.0,58.865
-18.0,1.0,58.866
-20.0,0.0,58.867
-1.0,-2.0,58.868
27.0,0.0,58.869
48.0,1.0,58.87
66.0,0.0,58.871
103.0,0.0,58.872
169.0,7.0,58.873
259.0,19.0,58.874
330.0,30.0,58.875
308.0,34.0,58.876
166.0,33.0,58.877
-77.0,29.0,58.878
-309.0,23.0,58.879
-446.0,7.0,58.88
-464.0,-21.0,58.881
-390.0,-45.0,58.882
-256.0,-54.0,58.883
-128.0,-49.0,58.884
-69.0,-43.0,58.885
-65.0,-47.0,58.886
-43.0,-60.0,58.887
17.0,-70.0,58.888
56.0,-68.0,58.889
49.0,-48.0,58.89
43.0,-7.0,58.891
71.0,42.0,58.892
95.0,84.0,58.893
80.0,105.0,58.894
56.0,101.0,58.895
55.0,78.0,58.896
61.0,46.0,58.897
59.0,11.0,58.898
67.0,-11.0,58.899
84.0,-12.0,58.9
87.0,-9.0,58.901
69.0,-13.0,58.902
57.0,-23.0,58.903
60.0,-25.0,58.904
53.0,-18.0,58.905
32.0,-20.0,58.906
19.0,-41.0,58.907
15.0,-75.0,58.908
-2.0,-101.0,58.909
-16.0,-100.0,58.91
0.0,-52.0,58.911
31.0,39.0,58.912
37.0,140.0,58.913
23.0,199.0,58.914
26.0,196.0,58.915
45.0,150.0,58.916
47.0,90.0,58.917
23.0,26.0,58.918
16.0,-17.0,58.919
29.0,-28.0,58.92
28.0,-24.0,58.921
-2.0,-30.0,58.922
-29.0,-46.0,58.923
-27.0,-48.0,58.924
-26.0,-36.0,58.925
-55.0,-32.0,58.926
-95.0,-41.0,58.927
-98.0,-45.0,58.928
-51.0,-37.0,58.929
7.0,-29.0,58.93
33.0,-29.0,58.931
17.0,-26.0,58.932
-6.0,-18.0,58.933
-11.0,-15.0,58.934
2.0,-15.0,58.935
42.0,-7.0,58.936
116.0,1.0,58.937
195.0,2.0,58.938
176.0,-1.0,58.939
17.0,2.0,58.94
-146.0,4.0,58.941
-164.0,4.0,58.942
-81.0,1.0,58.943
-65.0,7.0,58.944
-148.0,21.0,58.945
-187.0,23.0,58.946
-110.0,11.0,58.947
-17.0,-5.0,58.948
-6.0,-12.0,58.949
-34.0,-15.0,58.95
-33.0,-17.0,58.951
-15.0,-18.0,58.952
-7.0,-17.0,58.953
15.0,-12.0,58.954
69.0,-3.0,58.955
111.0,7.0,58.956
109.0,14.0,58.957
80.0,17.0,58.958
54.0,20.0,58.959
15.0,24.0,58.96
-45.0,23.0,58.961
-82.0,14.0,58.962
-55.0,-1.0,58.963
17.0,-17.0,58.964
75.0,-27.0,58.965
92.0,-25.0,58.966
77.0,-20.0,58.967
56.0,-21.0,58.968
35.0,-29.0,58.969
15.0,-31.0,58.97
-3.0,-20.0,58.971
-18.0,-10.0,58.972
-35.0,-12.0,58.973
-52.0,-14.0,58.974
-48.0,-5.0,58.975
-9.0,4.0,58.976
32.0,8.0,58.977
35.0,9.0,58.978
7.0,13.0,58.979
3.0,17.0,58.98
61.0,13.0,58.981
158.0,10.0,58.982
244.0,17.0,58.983
256.0,27.0,58.984
154.0,31.0,58.985
-27.0,32.0,58.986
-156.0,32.0,58.987
-166.0,26.0,58.988
-140.0,14.0,58.989
-176.0,3.0,58.99
-222.0,-7.0,58.991
-174.0,-22.0,58.992
-71.0,-34.0,58.993
-17.0,-27.0,58.994
-9.0,0.0,58.995
7.0,30.0,58.996
-7.0,48.0,58.997
-110.0,53.0,58.998
-179.0,51.0,58.999
-54.0,36.0,59.0
197.0,14.0,59.001
336.0,3.0,59.002
284.0,5.0,59.003
173.0,-7.0,59.004
98.0,-41.0,59.005
18.0,-72.0,59.006
-84.0,-73.0,59.007
-149.0,-62.0,59.008
-154.0,-67.0,59.009
-139.0,-82.0,59.01
-118.0,-80.0,59.011
-68.0,-56.0,59.012
-8.0,-32.0,59.013
14.0,-22.0,59.014
11.0,-14.0,59.015
21.0,2.0,59.016
37.0,24.0,59.017
26.0,30.0,59.018
-4.0,11.0,59.019
-21.0,-20.0,59.02
-11.0,-39.0,59.021
20.0,-13.0,59.022
70.0,55.0,59.023
127.0,132.0,59.024
176.0,174.0,59.025
239.0,168.0,59.026
348.0,124.0,59.027
436.0,65.0,59.028
350.0,23.0,59.029
50.0,10.0,59.03
-279.0,15.0,59.031
-432.0,11.0,59.032
-418.0,-5.0,59.033
-381.0,-21.0,59.034
-345.0,-31.0,59.035
-211.0,-50.0,59.036
1.0,-76.0,59.037
179.0,-88.0,59.038
238.0,-69.0,59.039
209.0,-40.0,59.04
116.0,-27.0,59.041
-54.0,-21.0,59.042
-200.0,-4.0,59.043
-177.0,11.0,59.044
-28.0,1.0,59.045
55.0,-33.0,59.046
33.0,-61.0,59.047
51.0,-62.0,59.048
135.0,-37.0,59.049
127.0,0.0,59.05
-32.0,43.0,59.051
-190.0,82.0,59.052
-234.0,105.0,59.053
-222.0,101.0,59.054
-212.0,69.0,59.055
-148.0,15.0,59.056
-19.0,-42.0,59.057
102.0,-96.0,59.058
143.0,-115.0,59.059
130.0,-89.0,59.06
121.0,-44.0,59.061
116.0,-13.0,59.062
111.0,-3.0,59.063
110.0,4.0,59.064
94.0,20.0,59.065
48.0,31.0,59.066
10.0,25.0,59.067
25.0,25.0,59.068
66.0,48.0,59.069
80.0,75.0,59.07
66.0,80.0,59.071
59.0,62.0,59.072
68.0,36.0,59.073
73.0,4.0,59.074
68.0,-35.0,59.075
54.0,-75.0,59.076
37.0,-94.0,59.077
31.0,-97.0,59.078
49.0,-86.0,59.079
54.0,-71.0,59.08
7.0,-62.0,59.081
-53.0,-55.0,59.082
-54.0,-44.0,59.083
-15.0,-18.0,59.084
-21.0,26.0,59.085
-80.0,89.0,59.086
-102.0,158.0,59.087
-50.0,203.0,59.088
17.0,187.0,59.089
58.0,107.0,59.09
83.0,10.0,59.091
56.0,-51.0,59.092
-82.0,-59.0,59.093
-268.0,-34.0,59.094
-331.0,0.0,59.095
-229.0,21.0,59.096
-111.0,16.0,59.097
78.0,-13.0,59.098
-39.0,-41.0,59.099
-89.0,-46.0,59.1
67.0,-34.0,59.101
185.0,-32.0,59.102
180.0,-62.0,59.103
221.0,-116.0,59.104
396.0,-152.0,59.105
532.0,-137.0,59.106
541.0,-78.0,59.107
499.0,-4.0,59.108
302.0,69.0,59.109
109.0,138.0,59.11
-75.0,184.0,59.111
-201.0,185.0,59.112
-158.0,142.0,59.113
-153.0,88.0,59.114
-267.0,51.0,59.115
-367.0,21.0,59.116
-417.0,-13.0,59.117
72.0,-43.0,59.118
22.0,-45.0,59.119
1.0,-47.0,59.12
67.0,-48.0,59.121
117.0,-49.0,59.122
115.0,-50.0,59.123
132.0,-46.0,59.124
206.0,-22.0,59.125
263.0,-4.0,59.126
267.0,-6.0,59.127
249.0,-9.0,59.128
166.0,-9.0,59.129
85.0,-17.0,59.13
7.0,-47.0,59.131
-46.0,-79.0,59.132
-28.0,-115.0,59.133
-26.0,-138.0,59.134
-74.0,-119.0,59.135
-116.0,-89.0,59.136
-137.0,-30.0,59.137
-155.0,27.0,59.138
-130.0,59.0,59.139
-58.0,45.0,59.14
-20.0,-24.0,59.141
-26.0,-117.0,59.142
-12.0,-174.0,59.143
33.0,-140.0,59.144
39.0,-12.0,59.145
5.0,156.0,59.146
1.0,306.0,59.147
33.0,405.0,59.148
53.0,433.0,59.149
87.0,372.0,59.15
178.0,231.0,59.151
237.0,76.0,59.152
124.0,-7.0,59.153
-120.0,-13.0,59.154
-289.0,-12.0,59.155
-278.0,-51.0,59.156
-177.0,-101.0,59.157
-79.0,-136.0,59.158
6.0,-164.0,59.159
80.0,-198.0,59.16
97.0,-210.0,59.161
48.0,-165.0,59.162
11.0,-103.0,59.163
36.0,-70.0,59.164
65.0,-46.0,59.165
44.0,7.0,59.166
10.0,80.0,59.167
16.0,124.0,59.168
47.0,130.0,59.169
63.0,113.0,59.17
70.0,73.0,59.171
76.0,7.0,59.172
56.0,-52.0,59.173
7.0,-76.0,59.174
-16.0,-81.0,59.175
17.0,-114.0,59.176
61.0,-169.0,59.177
68.0,-208.0,59.178
69.0,-190.0,59.179
108.0,-132.0,59.18
157.0,-72.0,59.181
146.0,-20.0,59.182
69.0,20.0,59.183
-25.0,36.0,59.184
-117.0,21.0,59.185
-226.0,-3.0,59.186
-322.0,3.0,59.187
-319.0,51.0,59.188
-182.0,123.0,59.189
-2.0,204.0,59.19
71.0,290.0,59.191
-4.0,348.0,59.192
-110.0,324.0,59.193
-127.0,202.0,59.194
-77.0,35.0,59.195
-59.0,-111.0,59.196
-80.0,-206.0,59.197
-67.0,-270.0,59.198
-8.0,-294.0,59.199
29.0,-263.0,59.2
23.0,-198.0,59.201
33.0,-121.0,59.202
90.0,-48.0,59.203
129.0,25.0,59.204
113.0,94.0,59.205
91.0,151.0,59.206
106.0,187.0,59.207
113.0,194.0,59.208
75.0,167.0,59.209
27.0,110.0,59.21
12.0,49.0,59.211
16.0,6.0,59.212
17.0,-9.0,59.213
28.0,2.0,59.214
47.0,31.0,59.215
46.0,58.0,59.216
12.0,66.0,59.217
-26.0,31.0,59.218
-33.0,-42.0,59.219
-21.0,-126.0,59.22
-14.0,-244.0,59.221
-8.0,-344.0,59.222
4.0,-386.0,59.223
11.0,-392.0,59.224
7.0,-286.0,59.225
11.0,-169.0,59.226
34.0,-17.0,59.227
50.0,140.0,59.228
32.0,313.0,59.229
-1.0,459.0,59.23
-18.0,521.0,59.231
-14.0,554.0,59.232
-11.0,495.0,59.233
-13.0,404.0,59.234
-9.0,222.0,59.235
-1.0,50.0,59.236
-1.0,-95.0,59.237
-4.0,-208.0,59.238
0.0,-197.0,59.239
21.0,-189.0,59.24
91.0,-230.0,59.241
158.0,-276.0,59.242
216.0,-278.0,59.243
216.0,-234.0,59.244
39.0,-150.0,59.245
-116.0,-14.0,59.246
-205.0,174.0,59.247
-273.0,338.0,59.248
-273.0,386.0,59.249
-234.0,296.0,59.25
-73.0,119.0,59.251
72.0,-71.0,59.252
172.0,-210.0,59.253
221.0,-261.0,59.254
117.0,-225.0,59.255
34.0,-153.0,59.256
15.0,-94.0,59.257
-15.0,-67.0,59.258
-110.0,-55.0,59.259
-217.0,-44.0,59.26
-271.0,-33.0,59.261
-258.0,-31.0,59.262
-199.0,-44.0,59.263
-134.0,-70.0,59.264
-96.0,-91.0,59.265
-89.0,-97.0,59.266
-73.0,-90.0,59.267
-19.0,-72.0,59.268
54.0,-46.0,59.269
102.0,-20.0,59.27
122.0,-4.0,59.271
155.0,-2.0,59.272
209.0,-15.0,59.273
232.0,-44.0,59.274
199.0,-83.0,59.275
150.0,-109.0,59.276
128.0,-95.0,59.277
105.0,-29.0,59.278
32.0,68.0,59.279
-63.0,159.0,59.28
-88.0,213.0,59.281
-17.0,228.0,59.282
66.0,203.0,59.283
90.0,143.0,59.284
84.0,64.0,59.285
91.0,-10.0,59.286
87.0,-60.0,59.287
35.0,-79.0,59.288
-13.0,-66.0,59.289
27.0,-35.0,59.29
140.0,-2.0,59.291
212.0,15.0,59.292
161.0,16.0,59.293
2.0,3.0,59.294
-178.0,-15.0,59.295
-287.0,-19.0,59.296
-287.0,6.0,59.297
-217.0,50.0,59.298
-150.0,71.0,59.299
-110.0,45.0,59.3
-66.0,-8.0,59.301
-16.0,-46.0,59.302
6.0,-57.0,59.303
-1.0,-59.0,59.304
-2.0,-73.0,59.305
11.0,-104.0,59.306
15.0,-142.0,59.307
5.0,-158.0,59.308
20.0,-126.0,59.309
57.0,-57.0,59.31
84.0,18.0,59.311
73.0,79.0,59.312
29.0,126.0,59.313
-18.0,158.0,59.314
-29.0,164.0,59.315
18.0,155.0,59.316
105.0,154.0,59.317
191.0,171.0,59.318
256.0,208.0,59.319
300.0,253.0,59.32
305.0,275.0,59.321
216.0,239.0,59.322
16.0,139.0,59.323
-230.0,19.0,59.324
-420.0,-84.0,59.325
-476.0,-166.0,59.326
-395.0,-207.0,59.327
-224.0,-173.0,59.328
-28.0,-87.0,59.329
149.0,-39.0,59.33
264.0,-62.0,59.331
240.0,-95.0,59.332
66.0,-91.0,59.333
-146.0,-76.0,59.334
-259.0,-83.0,59.335
-266.0,-89.0,59.336
-243.0,-69.0,59.337
-195.0,-55.0,59.338
-86.0,-61.0,59.339
29.0,-59.0,59.34
49.0,-36.0,59.341
-4.0,-16.0,59.342
0.0,-19.0,59.343
89.0,-14.0,59.344
157.0,15.0,59.345
150.0,37.0,59.346
125.0,27.0,59.347
127.0,9.0,59.348
126.0,3.0,59.349
99.0,-5.0,59.35
73.0,-24.0,59.351
54.0,-43.0,59.352
25.0,-57.0,59.353
-1.0,-89.0,59.354
6.0,-132.0,59.355
54.0,-143.0,59.356
116.0,-111.0,59.357
159.0,-70.0,59.358
122.0,-53.0,59.359
-25.0,-44.0,59.36
-187.0,-10.0,59.361
-219.0,48.0,59.362
-119.0,94.0,59.363
-31.0,103.0,59.364
-19.0,86.0,59.365
3.0,70.0,59.366
81.0,84.0,59.367
116.0,123.0,59.368
50.0,158.0,59.369
-23.0,169.0,59.37
-17.0,166.0,59.371
15.0,166.0,59.372
0.0,160.0,59.373
-18.0,132.0,59.374
15.0,91.0,59.375
64.0,46.0,59.376
71.0,-5.0,59.377
51.0,-60.0,59.378
54.0,-86.0,59.379
61.0,-81.0,59.38
25.0,-80.0,59.381
-53.0,-95.0,59.382
-129.0,-103.0,59.383
-172.0,-87.0,59.384
-163.0,-68.0,59.385
-103.0,-50.0,59.386
-14.0,-13.0,59.387
56.0,28.0,59.388
84.0,13.0,59.389
74.0,-73.0,59.39
47.0,-168.0,59.391
17.0,-213.0,59.392
-6.0,-203.0,59.393
-19.0,-146.0,59.394
-19.0,-35.0,59.395
-1.0,96.0,59.396
31.0,180.0,59.397
60.0,169.0,59.398
73.0,72.0,59.399
79.0,-59.0,59.4
100.0,-141.0,59.401
127.0,-88.0,59.402
109.0,87.0,59.403
21.0,265.0,59.404
-96.0,338.0,59.405
-163.0,314.0,59.406
-140.0,253.0,59.407
-69.0,168.0,59.408
-25.0,62.0,59.409
-26.0,-10.0,59.41
-35.0,-14.0,59.411
-29.0,-8.0,59.412
-19.0,-61.0,59.413
2.0,-138.0,59.414
74.0,-166.0,59.415
160.0,-153.0,59.416
158.0,-151.0,59.417
16.0,-166.0,59.418
-154.0,-159.0,59.419
-201.0,-123.0,59.42
-133.0,-84.0,59.421
-85.0,-38.0,59.422
-107.0,18.0,59.423
-126.0,60.0,59.424
-87.0,63.0,59.425
-40.0,40.0,59.426
-29.0,9.0,59.427
-21.0,-23.0,59.428
15.0,-50.0,59.429
58.0,-62.0,59.43
82.0,-64.0,59.431
100.0,-75.0,59.432
124.0,-97.0,59.433
131.0,-114.0,59.434
125.0,-113.0,59.435
131.0,-87.0,59.436
130.0,-31.0,59.437
18.0,37.0,59.438
7.0,3.0,59.439
6.0,-32.0,59.44
33.0,-70.0,59.441
57.0,-97.0,59.442
71.0,-85.0,59.443
80.0,-81.0,59.444
76.0,-105.0,59.445
63.0,-129.0,59.446
23.0,-148.0,59.447
-17.0,-162.0,59.448
-52.0,-161.0,59.449
-74.0,-141.0,59.45
-57.0,-62.0,59.451
-20.0,9.0,59.452
74.0,64.0,59.453
138.0,99.0,59.454
104.0,74.0,59.455
58.0,46.0,59.456
-20.0,9.0,59.457
10.0,58.0,59.458
-9.0,16.0,59.459
-12.0,-28.0,59.46
37.0,-77.0,59.461
79.0,-110.0,59.462
103.0,-95.0,59.463
119.0,-90.0,59.464
113.0,-120.0,59.465
90.0,-150.0,59.466
18.0,-174.0,59.467
-52.0,-192.0,59.468
-113.0,-190.0,59.469
-151.0,-165.0,59.47
